"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","6","7","8","5","10","9","11","12","1","2","3","4","square"
"1948",155530773,2,8,496,49.6,1,0,0,0,2,0,0,0,0,0,0,0,0,"r1c4"
"1949",155534973,1,9,2160,240,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1950",155566663,19,11,13662,128.88679245283,2,18,0,1,0,0,0,0,0,0,0,0,0,"r1c4"
"1951",155602110,1,5,890,178,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1952",155602804,1,3,285,95,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1953",155602816,1,1,30,30,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1954",155602841,1,4,180,45,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1955",155638981,1,2,10,5,1,0,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"1956",155640545,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,"r1c4"
"1957",155673806,1,12,2880,240,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1958",155674400,4,8,1996,124.75,1,4,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1959",155674546,1,3,24,8,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1960",155674547,1,4,600,150,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1961",155710481,7,4,504,18,1,7,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1962",155710483,1,2,18,9,1,0,0,0,0,0,0,0,0,0,0,0,1,"r1c4"
"1963",155710538,1,1,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,"r1c4"
"1964",155746676,1,7,1526,218,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1965",155747017,1,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1966",155747328,2,18,1569,87.1666666666667,1,0,0,2,0,0,0,0,0,0,0,0,0,"r1c4"
"1967",155747382,1,1,30,30,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1968",155747392,4,12,3690,90,1,0,0,0,4,0,0,0,0,0,0,0,0,"r1c4"
"1969",155747393,2,3,126,21,1,0,0,0,2,0,0,0,0,0,0,0,0,"r1c4"
"1970",155747993,1,4,16,4,1,0,0,1,0,0,0,0,0,0,0,0,0,"r1c4"
"1971",155783531,1,6,240,40,1,0,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"1972",155854815,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"1973",155890406,2,5,320,32,1,0,0,2,0,0,0,0,0,0,0,0,0,"r1c4"
"1974",155890409,3,8,2875,125,1,0,0,0,0,0,3,0,0,0,0,0,0,"r1c4"
"1975",155926592,10,37,18303,144.11811023622,4,2,3,2,3,0,0,0,0,0,0,0,0,"r1c4"
"1976",155926593,5,38,8508,146.689655172414,2,3,0,0,0,0,2,0,0,0,0,0,0,"r1c4"
"1977",155927095,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"1978",155928080,1,1,30,30,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1979",155962730,5,17,2010,37.2222222222222,2,0,0,0,3,0,2,0,0,0,0,0,0,"r1c4"
"1980",155962779,4,10,270,15,2,0,1,0,0,0,3,0,0,0,0,0,0,"r1c4"
"1981",155998829,1,18,252,14,1,0,0,0,0,0,1,0,0,0,0,0,0,"r1c4"
"1982",155999796,1,9,378,42,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1983",156002589,1,3,66,22,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1984",156035934,1,3,15,5,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1985",156074485,1,4,920,230,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1986",156074913,1,6,480,80,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1987",156107330,3,29,6535,151.976744186047,2,1,0,2,0,0,0,0,0,0,0,0,0,"r1c4"
"1988",156107799,1,5,165,33,1,0,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"1989",156110533,1,6,180,30,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1990",156218763,8,14,3833,79.8541666666667,3,0,4,3,0,0,0,0,0,1,0,0,0,"r1c4"
"1991",156218877,1,4,48,12,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1992",156251932,4,25,4409,72.2786885245902,1,0,0,0,0,0,4,0,0,0,0,0,0,"r1c4"
"1993",156327181,5,8,728,28,2,0,4,0,0,0,0,0,0,1,0,0,0,"r1c4"
"1994",156363501,1,3,75,25,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1995",156399464,6,10,1788,71.52,3,0,4,1,0,0,0,0,0,1,0,0,0,"r1c4"
"1996",156436261,1,10,600,60,1,0,0,0,0,0,0,0,0,0,0,1,0,"r1c4"
"1997",156468833,2,7,196,14,1,0,0,0,0,0,2,0,0,0,0,0,0,"r1c4"
"1998",156469623,1,3,30,10,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1999",156469656,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2000",156504970,1,10,550,55,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2001",156505793,1,2,40,20,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2002",156505855,1,5,600,120,1,0,0,0,0,0,0,1,0,0,0,0,0,"r1c4"
"2003",156507881,3,5,561,51,2,0,2,1,0,0,0,0,0,0,0,0,0,"r1c4"
"2004",156541939,1,7,147,21,1,0,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"2005",156544148,1,1,30,30,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2006",156577876,1,2,18,9,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2007",156580294,1,4,320,80,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2008",156580326,2,6,290,32.2222222222222,1,2,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2009",156616296,2,4,184,23,1,0,2,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2010",156616431,2,7,653,81.625,1,2,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2011",156616463,1,12,420,35,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2012",156616464,1,1,20,20,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2013",156652572,1,1,300,300,1,0,0,0,0,1,0,0,0,0,0,0,0,"r1c4"
"2014",156687245,1,2,32,16,1,0,0,1,0,0,0,0,0,0,0,0,0,"r1c4"
"2015",156721791,1,9,702,78,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2016",156724847,1,7,210,30,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2017",156760575,1,1,30,30,1,0,0,1,0,0,0,0,0,0,0,0,0,"r1c4"
"2018",156760851,5,12,2509,92.9259259259259,3,0,2,2,0,0,0,0,0,1,0,0,0,"r1c4"
"2019",156794063,2,11,2133,133.3125,1,2,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2020",156794944,1,3,180,60,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2021",156830519,1,2,10,5,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2022",156833289,1,6,210,35,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2023",156866715,1,6,192,32,1,0,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"2024",156941689,1,2,60,30,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2025",156974628,1,2,30,15,1,0,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"2026",156976376,3,4,36,3,1,0,0,0,0,0,3,0,0,0,0,0,0,"r1c4"
"2027",156977827,1,2,80,40,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2028",157010806,3,13,1209,31,1,0,0,0,3,0,0,0,0,0,0,0,0,"r1c4"
"2029",157011773,1,4,64,16,1,0,0,0,0,1,0,0,0,0,0,0,0,"r1c4"
"2030",157011787,4,8,1343,122.090909090909,3,0,1,0,2,0,0,0,0,0,0,0,1,"r1c4"
"2031",157014249,1,5,450,90,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2032",157047925,1,4,28,7,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2033",157049607,1,2,120,60,1,0,0,1,0,0,0,0,0,0,0,0,0,"r1c4"
"2034",157050118,1,10,500,50,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2035",157086255,1,4,240,60,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2036",157086525,1,1,60,60,1,0,0,0,0,0,1,0,0,0,0,0,0,"r1c4"
"2037",157086526,1,3,180,60,1,0,0,0,0,1,0,0,0,0,0,0,0,"r1c4"
"2038",157122663,1,4,260,65,1,0,0,0,0,0,0,0,0,0,0,1,0,"r1c4"
"2039",157122666,1,2,80,40,1,0,0,0,0,0,0,0,0,0,0,1,0,"r1c4"
"2040",157156761,1,7,630,90,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2041",157156762,2,5,48,8,1,2,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2042",157158537,1,7,560,80,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2043",157158805,3,6,699,69.9,3,1,0,0,1,1,0,0,0,0,0,0,0,"r1c4"
"2044",157194946,12,12,2302,37.7377049180328,1,0,0,0,0,12,0,0,0,0,0,0,0,"r1c4"
"2045",157229037,1,3,45,15,1,0,0,0,0,0,0,0,0,0,0,0,1,"r1c4"
"2046",157231087,2,4,280,46.6666666666667,1,0,0,0,0,2,0,0,0,0,0,0,0,"r1c4"
"2047",157264433,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2048",157267209,1,4,720,180,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2049",157303348,1,4,800,200,1,0,0,1,0,0,0,0,0,0,0,0,0,"r1c4"
"2050",157337690,1,5,450,90,1,0,0,0,0,0,0,1,0,0,0,0,0,"r1c4"
"2051",157339485,1,4,368,92,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2052",157339495,2,8,720,60,2,1,0,0,0,0,0,0,0,0,1,0,0,"r1c4"
"2053",157339496,1,5,300,60,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2054",157372676,2,4,122,30.5,2,1,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"2055",157411773,1,7,840,120,1,0,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"2056",157445346,1,3,21,7,1,0,0,0,0,1,0,0,0,0,0,0,0,"r1c4"
"2057",157446092,1,7,840,120,1,0,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"2058",157447891,1,8,480,60,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2059",157480736,2,8,960,60,1,0,0,2,0,0,0,0,0,0,0,0,0,"r1c4"
"2060",157517427,1,2,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2061",157520212,2,5,480,80,1,0,0,0,0,0,0,0,0,0,0,2,0,"r1c4"
"2062",157555333,1,5,300,60,1,0,0,1,0,0,0,0,0,0,0,0,0,"r1c4"
"2063",157589165,2,4,168,21,1,0,0,2,0,0,0,0,0,0,0,0,0,"r1c4"
"2064",157661287,1,20,2260,113,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2065",157664705,1,7,2100,300,1,0,0,0,0,0,0,0,0,0,0,0,1,"r1c4"
"2066",157700836,1,5,690,115,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2067",157809290,1,5,600,120,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2068",157841845,2,7,532,38,1,0,0,2,0,0,0,0,0,0,0,0,0,"r1c4"
"2069",157842129,2,9,1152,64,1,0,0,2,0,0,0,0,0,0,0,0,0,"r1c4"
"2070",157842670,27,14,9805,110.168539325843,3,22,0,2,3,0,0,0,0,0,0,0,0,"r1c4"
"2071",157914405,2,1,10,5,1,0,0,2,0,0,0,0,0,0,0,0,0,"r1c4"
"2072",157915904,37,39,12967,91.9645390070922,3,0,32,4,1,0,0,0,0,0,0,0,0,"r1c4"
"2073",157987060,1,5,615,123,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2074",157988357,3,21,1619,55.8275862068966,2,0,0,0,2,0,0,0,0,0,0,0,1,"r1c4"
"2075",158022549,2,5,500,50,1,0,0,2,0,0,0,0,0,0,0,0,0,"r1c4"
"2076",158024496,1,1,30,30,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2077",158063792,2,2,44,22,2,0,0,0,0,0,0,0,0,1,0,1,0,"r1c4"
"2078",158099926,1,1,15,15,1,0,0,0,0,0,0,0,0,1,0,0,0,"r1c4"
"2079",158168574,1,2,70,35,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2080",158204102,3,16,2448,51,1,0,0,3,0,0,0,0,0,0,0,0,0,"r1c4"
"2081",158204103,1,8,1680,210,1,0,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"2082",158241737,3,14,757,37.85,3,0,0,1,0,0,0,0,0,1,1,0,0,"r1c4"
"2083",158276801,2,7,2142,153,1,0,0,2,0,0,0,0,0,0,0,0,0,"r1c4"
"2084",158280614,1,1,4,4,1,0,0,0,0,0,0,0,0,1,0,0,0,"r1c4"
"2085",158316729,2,1,50,25,1,0,0,0,0,0,0,0,0,0,0,2,0,"r1c4"
"2086",158388944,1,12,3600,300,1,0,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"2087",158389007,1,3,405,135,1,0,0,0,0,0,0,1,0,0,0,0,0,"r1c4"
"2088",158423385,1,3,135,45,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2089",158425145,5,23,3654,93.6923076923077,3,1,0,0,0,0,0,3,0,0,0,0,1,"r1c4"
"2090",158456230,2,11,572,26,1,0,0,2,0,0,0,0,0,0,0,0,0,"r1c4"
"2091",158459512,1,7,455,65,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2092",158459515,1,6,360,60,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2093",158461284,5,5,786,71.4545454545455,4,0,0,0,0,1,0,0,0,0,1,2,1,"r1c4"
"2094",158493296,7,3,189,9,1,7,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2095",158493399,2,6,840,140,2,0,0,0,1,0,0,0,0,0,0,1,0,"r1c4"
"2096",158495651,1,7,420,60,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2097",158497436,3,15,2880,110.769230769231,2,1,2,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2098",158497450,1,8,192,24,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2099",158531790,1,7,840,120,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2100",158533569,1,1,20,20,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2101",158602053,1,3,180,60,1,0,0,1,0,0,0,0,0,0,0,0,0,"r1c4"
"2102",158605844,2,8,300,37.5,2,0,1,0,0,0,0,1,0,0,0,0,0,"r1c4"
"2103",158640009,2,2,90,30,1,0,0,0,0,0,0,0,0,0,2,0,0,"r1c4"
"2104",158640210,1,6,420,70,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2105",158641034,1,6,720,120,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2106",158673591,1,2,120,60,1,0,0,0,0,0,0,1,0,0,0,0,0,"r1c4"
"2107",158673600,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"2108",158676342,1,6,390,65,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2109",158709729,1,5,20,4,1,0,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"2110",158713315,1,1,56,56,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2111",158714299,1,1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,"r1c4"
"2112",158745517,2,13,5408,208,1,0,0,2,0,0,0,0,0,0,0,0,0,"r1c4"
"2113",158746283,9,8,6024,150.6,1,9,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2114",158746606,9,32,12036,146.780487804878,3,0,4,4,1,0,0,0,0,0,0,0,0,"r1c4"
"2115",158746607,1,15,825,55,1,0,0,1,0,0,0,0,0,0,0,0,0,"r1c4"
"2116",158750438,1,1,10,10,1,0,0,0,0,0,0,0,0,0,0,1,0,"r1c4"
"2117",158784757,1,6,360,60,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2118",158787146,1,1,60,60,1,0,0,1,0,0,0,0,0,0,0,0,0,"r1c4"
"2119",158819869,1,17,918,54,1,0,0,0,0,1,0,0,0,0,0,0,0,"r1c4"
"2120",158822658,1,1,35,35,1,0,0,0,0,0,0,0,0,1,0,0,0,"r1c4"
"2121",158856005,3,4,308,77,3,1,0,1,1,0,0,0,0,0,0,0,0,"r1c4"
"2122",158856007,1,12,312,26,1,0,0,1,0,0,0,0,0,0,0,0,0,"r1c4"
"2123",158857927,1,11,880,80,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2124",158892144,2,11,220,14.6666666666667,2,0,1,1,0,0,0,0,0,0,0,0,0,"r1c4"
"2125",158892145,6,32,3247,67.6458333333333,2,0,0,0,0,0,5,0,0,0,1,0,0,"r1c4"
"2126",158892146,4,10,748,29.92,1,0,4,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2127",158892148,1,6,36,6,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2128",158894069,1,7,1050,150,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2129",158894877,1,1,5,5,1,0,0,0,0,0,0,0,0,1,0,0,0,"r1c4"
"2130",158928284,2,4,236,39.3333333333333,2,0,1,1,0,0,0,0,0,0,0,0,0,"r1c4"
"2131",158928286,1,7,245,35,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2132",158931133,4,8,462,28.875,2,2,0,0,0,0,0,0,0,0,0,2,0,"r1c4"
"2133",158964072,2,16,2610,163.125,2,1,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"2134",158964411,1,2,8,4,1,0,0,0,0,0,0,0,0,0,1,0,0,"r1c4"
"2135",158964436,1,6,144,24,1,0,0,1,0,0,0,0,0,0,0,0,0,"r1c4"
"2136",158967272,2,2,164,41,1,2,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2137",158998262,2,12,2352,98,1,0,0,2,0,0,0,0,0,0,0,0,0,"r1c4"
"2138",158998273,2,7,462,33,1,0,0,2,0,0,0,0,0,0,0,0,0,"r1c4"
"2139",158999580,1,5,250,50,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2140",159002454,1,3,15,5,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2141",159002455,1,4,120,30,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2142",159002460,2,5,110,15.7142857142857,1,0,2,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2143",159002461,1,5,125,25,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2144",159003346,3,13,1363,43.9677419354839,1,0,3,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2145",159003347,1,2,40,20,1,0,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"2146",159003976,2,8,224,14,1,2,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2147",159034674,2,7,1064,76,1,0,0,2,0,0,0,0,0,0,0,0,0,"r1c4"
"2148",159036713,22,59,28640,131.376146788991,4,0,4,12,0,2,4,0,0,0,0,0,0,"r1c4"
"2149",159036717,11,51,24816,161.142857142857,3,0,0,6,0,4,1,0,0,0,0,0,0,"r1c4"
"2150",159037716,1,3,150,50,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2151",159040114,3,2,252,42,1,3,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2152",159040115,3,15,5490,122,1,3,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2153",159073851,1,3,150,50,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2154",159075585,1,4,180,45,1,0,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"2155",159144280,1,3,6,2,1,0,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"2156",159148528,2,6,218,31.1428571428571,1,2,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2157",159183533,1,4,120,30,1,0,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"2158",159184046,3,21,5020,111.555555555556,2,1,2,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2159",159184099,2,8,512,32,1,0,0,0,0,0,0,0,0,0,0,2,0,"r1c4"
"2160",159184660,1,8,184,23,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2161",159184667,1,22,2860,130,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2162",159252213,9,7,1180,25.6521739130435,2,8,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2163",159252214,2,4,848,106,1,2,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2164",159255806,1,1,20,20,1,0,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"2165",159256373,1,8,104,13,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2166",159288357,2,4,480,60,1,2,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2167",159291895,1,13,3900,300,1,0,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"2168",159292404,1,11,1540,140,1,0,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"2169",159323822,1,8,128,16,1,0,0,0,0,0,1,0,0,0,0,0,0,"r1c4"
"2170",159324554,1,3,195,65,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2171",159396836,1,1,182,182,1,0,0,0,0,0,0,0,0,0,0,0,1,"r1c4"
"2172",159432996,1,1,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2173",159437079,2,5,460,57.5,1,2,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2174",159469978,6,22,5130,91.6071428571429,4,2,0,0,2,0,0,0,0,0,1,0,1,"r1c4"
"2175",159472263,1,5,260,52,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2176",159473213,3,8,178,17.8,2,1,0,0,0,0,0,0,0,0,0,2,0,"r1c4"
"2177",159473219,2,1,86,43,1,0,0,0,0,0,0,0,0,0,0,2,0,"r1c4"
"2178",159504548,1,6,90,15,1,0,0,0,0,0,1,0,0,0,0,0,0,"r1c4"
"2179",159509329,2,6,252,21,1,2,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2180",159545430,2,7,42,3,1,0,2,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2181",159545486,1,3,36,12,1,0,0,0,0,0,0,0,0,0,0,1,0,"r1c4"
"2182",159581563,15,25,19786,105.244680851064,3,6,8,0,1,0,0,0,0,0,0,0,0,"r1c4"
"2183",159581573,2,9,900,50,1,2,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2184",159581599,1,3,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2185",159617179,1,15,4050,270,1,0,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"2186",159653833,5,8,512,26.9473684210526,3,2,2,0,0,0,0,0,0,1,0,0,0,"r1c4"
"2187",159685455,1,5,100,20,1,0,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"2188",159685980,2,9,2160,120,1,2,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2189",159758140,16,9,1550,31,3,14,1,1,0,0,0,0,0,0,0,0,0,"r1c4"
"2190",159761742,1,1,180,180,1,0,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"2191",159761743,7,40,16204,151.439252336449,2,0,0,0,1,6,0,0,0,0,0,0,0,"r1c4"
"2192",159794295,1,4,172,43,1,0,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"2193",159796448,1,5,650,130,1,0,0,0,0,0,0,0,0,0,0,1,0,"r1c4"
"2194",159796449,1,3,108,27,1,0,0,0,0,0,0,0,0,0,0,1,0,"r1c4"
"2195",159830409,2,8,960,60,1,2,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2196",159834533,3,6,234,19.5,2,2,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2197",159835114,1,17,850,50,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2198",159868725,2,8,775,77.5,2,0,1,0,0,1,0,0,0,0,0,0,0,"r1c4"
"2199",159868727,1,3,465,155,1,0,0,0,0,0,0,0,0,0,0,1,0,"r1c4"
"2200",159870673,2,4,48,6,1,2,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2201",159902271,2,5,1160,116,1,0,0,0,2,0,0,0,0,0,0,0,0,"r1c4"
"2202",159902303,1,4,360,90,1,0,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"2203",159903666,1,1,30,30,1,0,0,0,0,1,0,0,0,0,0,0,0,"r1c4"
"2204",159904829,1,2,12,6,1,0,0,0,0,0,1,0,0,0,0,0,0,"r1c4"
"2205",159906821,1,6,180,30,1,0,0,0,0,0,0,1,0,0,0,0,0,"r1c4"
"2206",159938442,1,13,741,57,1,0,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"2207",159942947,5,14,1890,49.7368421052632,2,4,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"2208",159977136,1,2,238,119,1,0,0,0,0,0,0,0,0,0,0,1,0,"r1c4"
