"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","10","7","1","12","11","4","5","9","6","2","3","8","square"
"4544",517687799,19,16,4382,67.4153846153846,5,6,0,5,4,0,0,0,0,0,1,3,0,"r4c2"
"4545",517723935,51,19,3347,19.8047337278106,9,3,0,13,13,3,5,6,0,3,3,2,0,"r4c2"
"4546",517723939,37,20,18526,92.1691542288557,9,8,3,4,3,6,2,0,1,5,0,5,0,"r4c2"
"4547",517724068,2,8,1040,65,1,0,0,0,2,0,0,0,0,0,0,0,0,"r4c2"
"4548",517726974,2,1,6,3,1,0,0,0,0,0,0,0,0,0,2,0,0,"r4c2"
"4549",517759944,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,"r4c2"
"4550",517760074,18,12,2281,36.7903225806452,4,0,7,0,0,0,0,0,0,2,4,0,5,"r4c2"
"4551",517760077,17,20,9529,96.2525252525252,8,5,2,5,1,0,1,0,1,0,0,1,1,"r4c2"
"4552",517760204,1,4,40,10,1,1,0,0,0,0,0,0,0,0,0,0,0,"r4c2"
"4553",517760292,2,6,1956,163,1,0,0,2,0,0,0,0,0,0,0,0,0,"r4c2"
"4554",517796210,95,24,30217,62.6908713692946,12,20,2,13,23,24,1,1,1,1,6,1,2,"r4c2"
"4555",517796211,8,10,265,11.5217391304348,2,0,0,0,0,0,0,0,1,0,7,0,0,"r4c2"
"4556",517796212,8,17,3592,81.6363636363636,4,2,0,2,2,0,0,0,0,0,2,0,0,"r4c2"
"4557",517796346,1,3,120,40,1,0,0,0,0,0,0,0,0,0,1,0,0,"r4c2"
"4558",517832218,147,18,38599,55.2994269340974,10,3,20,16,9,19,10,0,0,10,27,24,9,"r4c2"
"4559",517832223,9,3,232,21.0909090909091,3,0,0,4,0,0,0,0,0,0,4,1,0,"r4c2"
"4560",517832348,3,6,288,16,1,0,0,0,0,0,0,0,0,0,3,0,0,"r4c2"
"4561",517832349,3,6,100,16.6666666666667,3,1,0,0,0,0,0,0,1,0,0,0,1,"r4c2"
"4562",517832350,74,19,29361,90.0644171779141,10,5,5,22,13,9,3,1,0,0,7,6,3,"r4c2"
"4563",517832484,2,1,6,3,1,0,0,2,0,0,0,0,0,0,0,0,0,"r4c2"
"4564",517832633,1,2,62,31,1,1,0,0,0,0,0,0,0,0,0,0,0,"r4c2"
"4565",517868485,1,2,16,8,1,1,0,0,0,0,0,0,0,0,0,0,0,"r4c2"
"4566",517868486,4,9,180,7.5,2,0,0,0,0,1,0,0,0,0,3,0,0,"r4c2"
"4567",517868487,1,4,100,25,1,0,1,0,0,0,0,0,0,0,0,0,0,"r4c2"
"4568",517868603,4,5,420,21,1,0,0,0,0,0,0,0,0,0,4,0,0,"r4c2"
"4569",517868759,4,1,72,18,1,0,0,0,4,0,0,0,0,0,0,0,0,"r4c2"
"4570",517868771,4,1,40,10,1,0,0,0,0,0,4,0,0,0,0,0,0,"r4c2"
"4571",517904493,1,4,104,26,1,0,0,0,0,0,1,0,0,0,0,0,0,"r4c2"
"4572",517904501,2,3,372,62,1,0,0,0,2,0,0,0,0,0,0,0,0,"r4c2"
"4573",517904622,40,16,17403,63.7472527472527,9,2,0,5,9,1,2,1,0,0,17,1,2,"r4c2"
"4574",517904623,48,22,9165,40.7333333333333,9,13,0,9,8,4,2,2,0,3,2,0,5,"r4c2"
"4575",517904910,8,9,1308,81.75,3,0,0,1,6,1,0,0,0,0,0,0,0,"r4c2"
"4576",517940761,6,7,112,8,3,3,0,0,1,2,0,0,0,0,0,0,0,"r4c2"
"4577",517941029,4,2,216,27,1,0,0,0,4,0,0,0,0,0,0,0,0,"r4c2"
"4578",517941048,27,18,8808,77.9469026548673,5,8,0,2,3,13,0,0,0,0,0,1,0,"r4c2"
"4579",517941049,2,8,960,60,1,0,0,0,0,2,0,0,0,0,0,0,0,"r4c2"
"4580",517941067,1,3,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,"r4c2"
"4581",517941073,1,3,90,30,1,0,0,1,0,0,0,0,0,0,0,0,0,"r4c2"
"4582",517941075,1,1,60,60,1,0,0,0,0,0,0,0,0,0,0,1,0,"r4c2"
"4583",517976899,28,19,10716,79.9701492537313,8,3,0,2,7,8,0,1,0,4,1,2,0,"r4c2"
"4584",517976900,2,2,120,30,1,0,0,0,0,0,2,0,0,0,0,0,0,"r4c2"
"4585",517977214,23,12,5287,74.4647887323944,8,3,0,1,4,2,0,3,0,3,0,4,3,"r4c2"
"4586",518012914,1,3,186,62,1,0,0,0,1,0,0,0,0,0,0,0,0,"r4c2"
"4587",518013193,2,1,30,15,1,0,0,2,0,0,0,0,0,0,0,0,0,"r4c2"
"4588",518013194,3,2,24,4,1,0,0,0,0,0,3,0,0,0,0,0,0,"r4c2"
"4589",518013352,1,5,160,32,1,1,0,0,0,0,0,0,0,0,0,0,0,"r4c2"
"4590",518013353,4,5,274,27.4,2,0,2,0,2,0,0,0,0,0,0,0,0,"r4c2"
"4591",518049176,2,7,260,37.1428571428571,2,0,0,0,0,0,0,0,0,0,1,1,0,"r4c2"
"4592",518049334,3,2,21,7,2,0,0,0,1,0,0,0,0,0,0,2,0,"r4c2"
"4593",518049469,1,6,840,140,1,0,0,0,1,0,0,0,0,0,0,0,0,"r4c2"
"4594",518049491,1,5,565,113,1,0,0,0,0,1,0,0,0,0,0,0,0,"r4c2"
"4595",518049493,4,4,150,15,2,1,0,0,0,3,0,0,0,0,0,0,0,"r4c2"
"4596",518085314,1,3,60,20,1,0,0,0,0,0,0,0,0,0,0,0,1,"r4c2"
"4597",518085544,2,1,50,25,1,0,0,0,0,0,0,0,0,0,2,0,0,"r4c2"
"4598",518085632,49,17,7667,53.9929577464789,9,3,1,7,20,8,0,3,0,1,0,4,2,"r4c2"
"4599",518085633,2,4,30,6,1,2,0,0,0,0,0,0,0,0,0,0,0,"r4c2"
"4600",518121337,1,11,1309,119,1,0,0,0,0,0,0,0,0,0,1,0,0,"r4c2"
"4601",518121459,1,1,3,3,1,0,0,0,0,0,0,0,0,0,0,1,0,"r4c2"
"4602",518121771,5,8,1629,77.5714285714286,2,0,0,0,0,4,0,1,0,0,0,0,0,"r4c2"
"4603",518121772,5,3,561,62.3333333333333,2,0,0,0,0,0,0,3,0,0,0,2,0,"r4c2"
"4604",518157587,1,2,124,62,1,0,0,0,0,0,0,0,0,0,1,0,0,"r4c2"
"4605",518157588,1,10,380,38,1,0,0,0,0,1,0,0,0,0,0,0,0,"r4c2"
"4606",518157589,33,17,11901,86.8686131386861,9,3,0,8,5,6,1,1,0,4,2,3,0,"r4c2"
"4607",518157764,1,2,8,4,1,0,0,0,1,0,0,0,0,0,0,0,0,"r4c2"
"4608",518157765,1,1,5,5,1,0,0,0,0,0,0,1,0,0,0,0,0,"r4c2"
"4609",518157886,3,1,9,3,1,3,0,0,0,0,0,0,0,0,0,0,0,"r4c2"
"4610",518157887,3,2,18,3,1,3,0,0,0,0,0,0,0,0,0,0,0,"r4c2"
"4611",518157912,8,12,668,26.72,4,4,1,0,0,0,0,2,1,0,0,0,0,"r4c2"
"4612",518157913,41,16,7436,53.4964028776978,11,9,2,0,2,14,1,3,2,2,4,1,1,"r4c2"
"4613",518157914,4,2,356,71.2,1,0,0,0,0,4,0,0,0,0,0,0,0,"r4c2"
"4614",518193722,2,8,840,93.3333333333333,2,0,0,0,1,0,0,0,0,0,1,0,0,"r4c2"
"4615",518193727,2,10,400,20,1,0,0,2,0,0,0,0,0,0,0,0,0,"r4c2"
"4616",518193906,8,8,523,32.6875,3,0,0,5,0,0,2,0,1,0,0,0,0,"r4c2"
"4617",518194025,3,2,60,10,1,3,0,0,0,0,0,0,0,0,0,0,0,"r4c2"
"4618",518194052,1,1,90,90,1,0,0,0,0,0,0,0,1,0,0,0,0,"r4c2"
"4619",518194053,116,11,11735,48.2921810699589,12,12,7,4,13,18,11,11,7,11,6,11,5,"r4c2"
"4620",518230043,3,5,150,10,1,0,0,0,0,0,3,0,0,0,0,0,0,"r4c2"
"4621",518230044,1,1,60,60,1,0,0,0,0,0,1,0,0,0,0,0,0,"r4c2"
"4622",518230045,1,1,30,30,1,0,0,1,0,0,0,0,0,0,0,0,0,"r4c2"
"4623",518230046,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,"r4c2"
"4624",518230179,4,2,400,50,1,0,0,0,4,0,0,0,0,0,0,0,0,"r4c2"
"4625",518230187,1,4,240,60,1,0,0,1,0,0,0,0,0,0,0,0,0,"r4c2"
"4626",518230189,3,5,226,22.6,2,0,0,0,0,1,2,0,0,0,0,0,0,"r4c2"
"4627",518230193,3,2,110,27.5,2,0,2,0,0,0,0,0,0,1,0,0,0,"r4c2"
"4628",518266003,12,15,12053,182.621212121212,4,3,1,7,0,0,0,0,0,0,1,0,0,"r4c2"
"4629",518266305,1,3,12,4,1,1,0,0,0,0,0,0,0,0,0,0,0,"r4c2"
"4630",518266325,8,4,239,19.9166666666667,5,1,1,0,2,0,0,3,1,0,0,0,0,"r4c2"
"4631",518266327,5,7,1955,97.75,3,3,0,0,0,0,0,1,0,0,0,1,0,"r4c2"
"4632",518266330,1,1,9,9,1,0,0,0,0,1,0,0,0,0,0,0,0,"r4c2"
"4633",518266331,5,3,193,38.6,3,0,0,0,1,0,0,2,0,0,0,2,0,"r4c2"
"4634",518266332,8,9,2909,100.310344827586,4,0,0,1,1,1,0,0,0,0,0,5,0,"r4c2"
"4635",518302139,2,10,355,35.5,2,0,0,0,0,0,0,0,1,0,1,0,0,"r4c2"
"4636",518302140,1,3,360,120,1,0,0,0,0,0,1,0,0,0,0,0,0,"r4c2"
"4637",518302141,14,14,6096,92.3636363636364,7,2,0,3,1,2,0,4,1,0,1,0,0,"r4c2"
"4638",518302444,1,1,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,"r4c2"
"4639",518302446,2,2,12,6,2,1,0,1,0,0,0,0,0,0,0,0,0,"r4c2"
"4640",518302460,5,6,924,57.75,2,0,0,0,4,1,0,0,0,0,0,0,0,"r4c2"
"4641",518302461,3,2,96,32,2,0,0,0,0,2,0,0,1,0,0,0,0,"r4c2"
"4642",518302462,8,4,668,33.4,2,6,0,0,2,0,0,0,0,0,0,0,0,"r4c2"
"4643",518302463,1,2,24,12,1,1,0,0,0,0,0,0,0,0,0,0,0,"r4c2"
"4644",518302465,1,2,60,30,1,0,0,0,0,0,0,0,0,1,0,0,0,"r4c2"
"4645",518302466,22,6,1139,27.1190476190476,1,0,0,0,0,0,0,0,0,0,22,0,0,"r4c2"
"4646",518302467,147,19,18011,49.3452054794521,12,20,9,14,21,37,2,11,6,8,6,7,6,"r4c2"
"4647",518302468,1,2,42,21,1,0,0,0,1,0,0,0,0,0,0,0,0,"r4c2"
"4648",518302470,17,11,1071,29.75,6,1,1,2,5,7,0,1,0,0,0,0,0,"r4c2"
"4649",518302471,2,2,51,25.5,1,0,0,0,0,0,0,0,0,2,0,0,0,"r4c2"
"4650",518302472,148,13,22247,71.3044871794872,12,5,15,10,14,17,14,12,14,9,19,13,6,"r4c2"
"4651",518338277,1,5,890,178,1,0,0,0,0,0,0,0,0,0,1,0,0,"r4c2"
"4652",518338360,3,2,34,11.3333333333333,1,0,0,0,0,0,0,0,0,0,3,0,0,"r4c2"
"4653",518338594,4,4,144,9,1,4,0,0,0,0,0,0,0,0,0,0,0,"r4c2"
"4654",518338599,5,5,830,51.875,5,1,0,1,1,0,1,0,0,0,1,0,0,"r4c2"
"4655",518338600,1,4,120,30,1,0,0,0,1,0,0,0,0,0,0,0,0,"r4c2"
"4656",518338601,1,2,12,6,1,0,0,0,1,0,0,0,0,0,0,0,0,"r4c2"
"4657",518338602,3,5,76,15.2,2,2,0,0,1,0,0,0,0,0,0,0,0,"r4c2"
"4658",518338603,6,6,2294,120.736842105263,3,0,0,0,0,4,0,1,1,0,0,0,0,"r4c2"
"4659",518338604,22,8,3175,46.6911764705882,6,10,1,0,3,5,0,0,1,2,0,0,0,"r4c2"
"4660",518338605,1,2,40,20,1,0,0,0,0,0,0,0,0,0,0,1,0,"r4c2"
"4661",518338610,6,5,412,37.4545454545455,3,2,0,0,0,0,0,3,0,0,0,1,0,"r4c2"
"4662",518338611,22,10,2885,46.5322580645161,4,12,0,0,3,4,0,3,0,0,0,0,0,"r4c2"
"4663",518374277,5,2,195,39,2,0,0,1,0,0,0,0,0,0,4,0,0,"r4c2"
"4664",518374412,1,12,456,38,1,0,0,0,1,0,0,0,0,0,0,0,0,"r4c2"
"4665",518374737,21,7,1767,46.5,9,5,1,0,2,2,0,3,0,1,4,1,2,"r4c2"
"4666",518374740,91,9,6451,55.1367521367521,8,2,18,0,0,0,20,28,3,18,0,1,1,"r4c2"
"4667",518374741,1,1,32,32,1,0,1,0,0,0,0,0,0,0,0,0,0,"r4c2"
"4668",518374742,1,1,9,9,1,0,0,0,0,0,1,0,0,0,0,0,0,"r4c2"
"4669",518374747,6,8,1782,118.8,4,0,0,0,2,0,1,0,0,1,0,2,0,"r4c2"
"4670",518374750,2,2,30,10,2,1,0,0,0,0,0,0,0,0,0,0,1,"r4c2"
"4671",518377657,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,"r4c2"
"4672",518410636,12,10,10808,142.210526315789,1,0,0,0,0,0,0,0,0,0,12,0,0,"r4c2"
"4673",518410876,1,2,20,10,1,0,0,0,1,0,0,0,0,0,0,0,0,"r4c2"
"4674",518410884,1,2,8,4,1,0,0,0,0,0,0,0,1,0,0,0,0,"r4c2"
"4675",518410885,10,6,534,23.2173913043478,4,3,0,0,4,2,0,0,1,0,0,0,0,"r4c2"
"4676",518446543,1,1,20,20,1,0,0,0,0,0,1,0,0,0,0,0,0,"r4c2"
"4677",518446683,5,9,862,41.0476190476191,2,0,0,0,0,3,0,0,0,0,0,0,2,"r4c2"
"4678",518447011,14,8,1020,42.5,6,7,0,2,2,1,0,1,0,1,0,0,0,"r4c2"
"4679",518447023,18,11,2737,46.3898305084746,5,5,0,0,5,6,0,1,1,0,0,0,0,"r4c2"
"4680",518447024,9,9,1834,53.9411764705882,4,3,0,0,3,1,0,0,2,0,0,0,0,"r4c2"
"4681",518447027,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,"r4c2"
"4682",518482710,2,4,570,142.5,1,0,0,0,0,0,2,0,0,0,0,0,0,"r4c2"
"4683",518482817,1,7,210,30,1,0,0,0,1,0,0,0,0,0,0,0,0,"r4c2"
"4684",518482821,1,5,600,120,1,0,0,0,0,0,1,0,0,0,0,0,0,"r4c2"
"4685",518483056,2,4,160,20,1,0,0,0,0,0,0,0,0,0,2,0,0,"r4c2"
"4686",518483150,1,4,104,26,1,1,0,0,0,0,0,0,0,0,0,0,0,"r4c2"
"4687",518483174,2,9,1862,124.133333333333,2,0,0,0,1,1,0,0,0,0,0,0,0,"r4c2"
"4688",518519312,1,2,276,138,1,0,0,0,0,0,0,0,0,0,1,0,0,"r4c2"
"4689",518519313,4,9,3150,116.666666666667,3,1,0,0,1,2,0,0,0,0,0,0,0,"r4c2"
"4690",518555013,1,1,22,22,1,0,0,0,0,0,0,0,0,0,0,0,1,"r4c2"
"4691",518555245,1,1,15,15,1,1,0,0,0,0,0,0,0,0,0,0,0,"r4c2"
"4692",518591327,9,11,1708,33.4901960784314,1,0,0,0,0,0,0,0,0,0,9,0,0,"r4c2"
"4693",518591390,2,3,126,21,1,0,0,0,0,2,0,0,0,0,0,0,0,"r4c2"
"4694",518591559,1,1,51,51,1,0,0,0,0,0,0,0,1,0,0,0,0,"r4c2"
"4695",518627466,1,7,168,24,1,0,0,0,0,0,0,0,0,0,1,0,0,"r4c2"
"4696",518627525,2,3,64,21.3333333333333,1,0,0,2,0,0,0,0,0,0,0,0,0,"r4c2"
"4697",518663604,3,15,2683,134.15,1,0,0,3,0,0,0,0,0,0,0,0,0,"r4c2"
"4698",518663605,4,13,1363,64.9047619047619,1,0,0,4,0,0,0,0,0,0,0,0,0,"r4c2"
"4699",518663744,1,2,180,90,1,0,0,0,0,0,1,0,0,0,0,0,0,"r4c2"
"4700",518663851,3,5,420,28,1,3,0,0,0,0,0,0,0,0,0,0,0,"r4c2"
"4701",518699551,1,2,56,28,1,0,0,0,0,0,0,0,0,0,0,0,1,"r4c2"
"4702",518699666,1,1,138,138,1,0,0,0,0,1,0,0,0,0,0,0,0,"r4c2"
"4703",518699868,5,6,233,21.1818181818182,3,0,0,0,0,0,0,0,2,0,2,1,0,"r4c2"
"4704",518699921,1,2,12,6,1,0,0,0,0,0,0,0,0,0,1,0,0,"r4c2"
"4705",518772197,2,11,968,44,1,0,0,0,0,2,0,0,0,0,0,0,0,"r4c2"
"4706",518772273,3,1,18,6,1,0,0,0,0,0,0,0,3,0,0,0,0,"r4c2"
"4707",518772274,2,1,46,23,2,1,0,0,1,0,0,0,0,0,0,0,0,"r4c2"
"4708",518844339,3,6,116,14.5,1,3,0,0,0,0,0,0,0,0,0,0,0,"r4c2"
"4709",518844340,1,2,8,4,1,1,0,0,0,0,0,0,0,0,0,0,0,"r4c2"
"4710",518880434,1,2,20,10,1,0,0,0,0,0,0,0,0,0,1,0,0,"r4c2"
"4711",518880698,4,2,200,25,1,0,0,0,0,0,0,0,0,4,0,0,0,"r4c2"
"4712",518880699,2,7,1162,83,1,0,0,0,0,0,0,2,0,0,0,0,0,"r4c2"
"4713",518919840,1,1,120,120,1,0,0,0,1,0,0,0,0,0,0,0,0,"r4c2"
"4714",518952569,2,3,372,62,1,0,0,0,0,0,0,0,0,0,0,0,2,"r4c2"
"4715",518952570,2,3,258,43,1,0,0,0,0,0,0,0,0,0,0,0,2,"r4c2"
"4716",518952714,4,13,15340,295,1,0,0,0,0,0,0,0,0,0,4,0,0,"r4c2"
"4717",518952753,1,3,30,10,1,1,0,0,0,0,0,0,0,0,0,0,0,"r4c2"
"4718",518988864,1,3,75,25,1,1,0,0,0,0,0,0,0,0,0,0,0,"r4c2"
"4719",519061161,4,6,326,29.6363636363636,1,4,0,0,0,0,0,0,0,0,0,0,0,"r4c2"
"4720",519061374,1,13,1222,94,1,1,0,0,0,0,0,0,0,0,0,0,0,"r4c2"
"4721",519061395,2,1,60,30,1,0,0,0,0,0,0,0,0,0,2,0,0,"r4c2"
"4722",519061398,7,15,2382,56.7142857142857,3,2,0,0,0,2,0,0,3,0,0,0,0,"r4c2"
"4723",519097416,1,9,1350,150,1,0,0,0,1,0,0,0,0,0,0,0,0,"r4c2"
"4724",519100482,2,1,227,113.5,2,0,0,1,0,0,0,1,0,0,0,0,0,"r4c2"
"4725",519133677,3,3,4,1.33333333333333,1,3,0,0,0,0,0,0,0,0,0,0,0,"r4c2"
"4726",519133679,31,14,6128,56.7407407407407,8,7,5,0,1,2,6,5,0,0,1,0,4,"r4c2"
"4727",519133680,4,5,535,66.875,3,0,0,0,1,0,0,0,0,0,1,2,0,"r4c2"
"4728",519136617,1,1,89,89,1,0,0,0,0,0,0,1,0,0,0,0,0,"r4c2"
"4729",519136657,19,1,3034,159.684210526316,5,1,0,6,1,8,0,0,0,0,0,3,0,"r4c2"
"4730",519136679,1,1,93,93,1,0,0,0,0,1,0,0,0,0,0,0,0,"r4c2"
"4731",519136680,1,1,225,225,1,0,0,0,0,1,0,0,0,0,0,0,0,"r4c2"
"4732",519136681,5,1,829,165.8,4,1,0,2,0,0,0,0,0,0,1,1,0,"r4c2"
"4733",519172766,35,2,4483,124.527777777778,6,1,0,21,2,6,0,0,0,0,3,2,0,"r4c2"
"4734",519172817,13,1,808,62.1538461538462,1,0,0,0,0,13,0,0,0,0,0,0,0,"r4c2"
"4735",519172837,1,1,52,52,1,0,0,1,0,0,0,0,0,0,0,0,0,"r4c2"
"4736",519172838,46,1,6667,144.934782608696,5,0,0,4,0,10,4,0,0,0,16,12,0,"r4c2"
"4737",519205796,1,2,48,24,1,0,0,0,0,0,1,0,0,0,0,0,0,"r4c2"
"4738",519205808,3,1,36,12,1,0,0,0,0,0,3,0,0,0,0,0,0,"r4c2"
"4739",519205834,2,7,1120,80,1,0,0,0,0,0,0,0,0,0,0,2,0,"r4c2"
"4740",519208866,1,1,63,63,1,0,0,0,0,0,0,0,0,0,0,1,0,"r4c2"
"4741",519208976,6,1,356,59.3333333333333,2,0,0,0,0,0,0,0,0,0,4,2,0,"r4c2"
"4742",519241821,1,1,40,40,1,0,0,0,0,0,0,0,0,0,1,0,0,"r4c2"
"4743",519241939,1,2,120,60,1,0,0,0,0,0,0,0,0,0,1,0,0,"r4c2"
"4744",519241947,3,5,315,35,2,0,0,0,1,0,0,0,0,0,2,0,0,"r4c2"
"4745",519245106,1,1,75,75,1,0,0,0,0,1,0,0,0,0,0,0,0,"r4c2"
"4746",519278070,1,8,240,30,1,0,0,0,1,0,0,0,0,0,0,0,0,"r4c2"
"4747",519278072,3,8,846,60.4285714285714,2,1,0,0,0,0,0,0,2,0,0,0,0,"r4c2"
"4748",519278085,2,5,2220,246.666666666667,1,0,0,0,2,0,0,0,0,0,0,0,0,"r4c2"
"4749",519281244,77,1,11722,152.233766233766,7,6,0,11,10,35,4,0,0,0,6,5,0,"r4c2"
"4750",519281245,12,1,2124,177,1,0,0,0,0,0,0,0,0,0,12,0,0,"r4c2"
"4751",519314201,5,8,1420,94.6666666666667,3,0,0,2,0,0,1,0,2,0,0,0,0,"r4c2"
"4752",519317376,1,1,90,90,1,0,0,0,0,0,0,0,0,0,0,1,0,"r4c2"
"4753",519317401,4,1,403,100.75,1,0,0,0,0,4,0,0,0,0,0,0,0,"r4c2"
"4754",519350477,1,2,328,164,1,0,0,0,0,0,0,0,1,0,0,0,0,"r4c2"
"4755",519350510,14,8,490,10.8888888888889,4,7,0,3,0,1,0,3,0,0,0,0,0,"r4c2"
"4756",519386648,1,2,40,20,1,0,0,0,0,1,0,0,0,0,0,0,0,"r4c2"
"4757",519422629,2,10,2800,140,1,0,0,0,0,0,0,0,0,0,2,0,0,"r4c2"
"4758",519422641,9,12,393,19.65,5,1,0,0,0,0,0,1,0,1,0,3,3,"r4c2"
"4759",519458719,9,15,2632,65.8,4,0,0,0,1,2,0,0,4,0,2,0,0,"r4c2"
"4760",519458782,3,1,30,10,1,0,0,0,0,0,3,0,0,0,0,0,0,"r4c2"
"4761",519461955,1,1,240,240,1,0,0,0,0,0,0,0,0,0,0,1,0,"r4c2"
"4762",519494921,1,1,8,8,1,0,0,0,0,0,1,0,0,0,0,0,0,"r4c2"
"4763",519498126,1,1,180,180,1,0,0,0,1,0,0,0,0,0,0,0,0,"r4c2"
"4764",519530838,2,5,750,75,1,0,0,0,0,0,0,0,0,0,0,0,2,"r4c2"
"4765",519531059,5,11,3217,103.774193548387,2,0,0,0,0,0,0,0,0,0,0,2,3,"r4c2"
"4766",519531061,2,3,244,61,1,0,0,0,0,0,0,2,0,0,0,0,0,"r4c2"
"4767",519534263,13,2,1935,148.846153846154,5,1,0,2,1,2,0,0,0,0,0,7,0,"r4c2"
"4768",519534277,21,1,2242,106.761904761905,5,0,0,1,1,9,0,0,0,0,4,6,0,"r4c2"
"4769",519567198,1,11,1144,104,1,0,0,0,0,1,0,0,0,0,0,0,0,"r4c2"
"4770",519567199,10,15,2438,48.76,6,1,3,0,1,2,0,2,0,0,0,1,0,"r4c2"
"4771",519567200,5,3,738,92.25,2,0,2,0,0,0,0,0,0,0,3,0,0,"r4c2"
"4772",519567201,4,10,608,43.4285714285714,2,0,0,0,0,0,1,0,0,0,3,0,0,"r4c2"
"4773",519567203,1,8,2320,290,1,0,0,0,0,1,0,0,0,0,0,0,0,"r4c2"
"4774",519567303,2,3,12,3,1,0,0,0,2,0,0,0,0,0,0,0,0,"r4c2"
"4775",519570400,1,1,75,75,1,0,0,1,0,0,0,0,0,0,0,0,0,"r4c2"
"4776",519603328,1,1,10,10,1,0,0,0,0,1,0,0,0,0,0,0,0,"r4c2"
"4777",519603329,3,10,2215,88.6,1,0,0,0,0,3,0,0,0,0,0,0,0,"r4c2"
"4778",519603332,5,8,1732,91.1578947368421,3,2,0,0,0,2,0,0,0,0,0,1,0,"r4c2"
"4779",519603337,114,20,44414,84.5980952380952,11,14,0,7,4,14,2,5,31,1,7,7,22,"r4c2"
"4780",519603473,16,9,2184,40.4444444444444,3,8,0,0,5,3,0,0,0,0,0,0,0,"r4c2"
"4781",519606491,6,1,902,150.333333333333,3,1,0,2,0,3,0,0,0,0,0,0,0,"r4c2"
"4782",519606552,1,1,90,90,1,0,0,0,0,0,1,0,0,0,0,0,0,"r4c2"
"4783",519639354,1,3,288,96,1,1,0,0,0,0,0,0,0,0,0,0,0,"r4c2"
"4784",519639468,1,3,57,19,1,0,0,0,0,0,0,1,0,0,0,0,0,"r4c2"
"4785",519639474,3,11,709,47.2666666666667,2,2,0,0,0,0,0,0,1,0,0,0,0,"r4c2"
"4786",519642628,10,1,1356,135.6,2,0,0,0,0,5,0,0,0,0,0,5,0,"r4c2"
"4787",519642629,1,1,25,25,1,0,0,0,0,0,0,0,0,0,0,1,0,"r4c2"
"4788",519642633,1,1,123,123,1,0,0,1,0,0,0,0,0,0,0,0,0,"r4c2"
"4789",519642634,2,1,240,120,1,2,0,0,0,0,0,0,0,0,0,0,0,"r4c2"
"4790",519642676,44,1,8135,184.886363636364,5,0,0,22,2,12,0,0,0,0,6,2,0,"r4c2"
"4791",519642679,1,1,180,180,1,0,0,0,0,1,0,0,0,0,0,0,0,"r4c2"
"4792",519642686,1,1,64,64,1,0,0,0,0,1,0,0,0,0,0,0,0,"r4c2"
"4793",519642687,1,1,146,146,1,0,0,0,0,0,0,0,0,0,0,1,0,"r4c2"
"4794",519675453,2,3,141,47,2,0,0,0,1,0,0,0,0,0,1,0,0,"r4c2"
"4795",519675612,12,17,9047,133.044117647059,7,1,0,1,0,1,0,0,2,0,2,1,4,"r4c2"
"4796",519675623,2,2,176,44,1,0,0,0,2,0,0,0,0,0,0,0,0,"r4c2"
"4797",519675719,1,5,900,180,1,0,0,0,1,0,0,0,0,0,0,0,0,"r4c2"
"4798",519675753,3,3,45,5,1,0,0,0,0,3,0,0,0,0,0,0,0,"r4c2"
"4799",519675758,1,1,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,"r4c2"
"4800",519678824,30,1,3782,126.066666666667,6,0,0,3,2,8,1,0,0,0,15,1,0,"r4c2"
"4801",519678832,1,1,240,240,1,0,1,0,0,0,0,0,0,0,0,0,0,"r4c2"
"4802",519711749,1,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,"r4c2"
"4803",519711885,118,22,61830,77.3842302878598,9,30,0,0,20,22,13,11,10,0,2,2,8,"r4c2"
"4804",519711894,90,19,33420,78.6352941176471,10,8,0,0,27,7,10,3,16,5,4,2,8,"r4c2"
"4805",519714973,1,1,240,240,1,0,0,1,0,0,0,0,0,0,0,0,0,"r4c2"
"4806",519747733,9,5,1052,105.2,3,0,0,0,0,3,0,0,1,0,5,0,0,"r4c2"
"4807",519747883,4,10,2092,69.7333333333333,2,0,0,0,2,0,0,0,2,0,0,0,0,"r4c2"
"4808",519748035,18,13,6230,77.875,4,5,0,0,6,0,0,3,4,0,0,0,0,"r4c2"
"4809",519751100,4,1,880,220,1,0,0,4,0,0,0,0,0,0,0,0,0,"r4c2"
"4810",519751102,1,1,180,180,1,0,0,0,0,0,0,1,0,0,0,0,0,"r4c2"
"4811",519784018,1,6,78,13,1,0,0,1,0,0,0,0,0,0,0,0,0,"r4c2"
"4812",519784022,2,7,1778,127,1,0,0,0,0,2,0,0,0,0,0,0,0,"r4c2"
"4813",519784023,1,6,720,120,1,0,0,0,1,0,0,0,0,0,0,0,0,"r4c2"
"4814",519784169,18,11,2844,33.0697674418605,3,10,5,0,3,0,0,0,0,0,0,0,0,"r4c2"
"4815",519784171,4,4,400,25,1,0,0,0,4,0,0,0,0,0,0,0,0,"r4c2"
