"","abslat","urban2","estimate","p.value","s.value","conf.low","conf.high"
"47",0,"Suburban",152.92747128128,0,Inf,148.829386909452,157.081213277799
"48",0,"Urban",130.603865320613,0,Inf,126.062037378605,135.226069408884
"49",5,"Natural",186.895974722755,0,Inf,184.329020889948,189.480678790124
"50",5,"Suburban",147.557355870399,0,Inf,144.036451226027,151.120775894393
"51",5,"Urban",126.843317359618,0,Inf,122.934795633264,130.813003281534
"52",10,"Natural",179.278450179434,0,Inf,177.107947758813,181.462171747788
"53",10,"Suburban",142.283220156147,0,Inf,139.312599025803,145.285179945756
"54",10,"Urban",123.137702900875,0,Inf,119.82781156649,126.49268659744
"55",15,"Natural",171.81941010568,0,Inf,170.023507920427,173.624747287956
"56",15,"Suburban",137.105064138525,0,Inf,134.652883151123,139.579372589212
"57",15,"Urban",119.487021944383,0,Inf,116.730816608515,122.275387960736
"58",20,"Natural",164.518854501494,0,Inf,163.071153053516,165.972953732271
"59",20,"Suburban",132.022887817532,0,Inf,130.048039678184,134.01261773174
"60",20,"Urban",115.891274490142,0,Inf,113.625450412383,118.179467673453
"61",25,"Natural",157.376783366876,0,Inf,156.241800600521,158.515873638856
"62",25,"Suburban",127.036691193168,0,Inf,125.479599233761,128.603384744669
"63",25,"Urban",112.350460538152,0,Inf,110.479017955417,114.237620785917
"64",30,"Natural",150.393196701825,0,Inf,149.516261624728,151.272695942044
"65",30,"Suburban",122.146474265434,0,Inf,120.910322345259,123.388913117192
"66",30,"Urban",108.864580088414,0,Inf,107.240444264672,110.500922266129
"67",35,"Natural",143.568094506342,0,Inf,142.856526779162,144.281429991507
"68",35,"Suburban",117.352237034328,0,Inf,116.278174105545,118.431237750383
"69",35,"Urban",105.433633140927,0,Inf,103.859787891681,107.019313563368
"70",40,"Natural",136.901476780427,0,Inf,136.216425910838,137.588245938811
"71",40,"Suburban",112.653979499853,0,Inf,111.538098705043,113.775414450146
"72",40,"Urban",102.057619695691,0,Inf,100.338386534416,103.791456979044
"73",45,"Natural",130.393343524079,0,Inf,129.600827877448,131.188274926824
"74",45,"Suburban",108.051701662006,0,Inf,106.729788350297,109.381751016315
"75",45,"Urban",98.7365397527071,0,Inf,96.7341351978065,100.759457508375
"76",50,"Natural",124.043694737299,0,Inf,123.067025447504,125.024224185918
"77",50,"Suburban",103.545403520789,0,Inf,101.931058913682,105.172431569576
"78",50,"Urban",95.4703933119742,0,Inf,93.1093232207233,97.8610258109022
"79",55,"Natural",117.852530420087,0,Inf,116.661249319261,119.049863019541
"80",55,"Suburban",99.1350850762006,0,Inf,97.1937689110446,101.095597607564
"81",55,"Urban",92.2591803734925,0,Inf,89.5044547757128,95.0556577161408
"82",60,"Natural",111.819850572442,0,Inf,110.406434854428,113.242256064966
"83",60,"Suburban",94.8207463282419,0,Inf,92.5436692093269,97.1254982415631
"84",60,"Urban",89.1029009372622,0,Inf,85.9420528363253,92.320830234015
"85",65,"Natural",105.945655194365,0,Inf,104.313176169916,107.590809205695
"86",65,"Suburban",90.6023872769124,0,Inf,87.9932722926932,93.2496210165212
"87",65,"Urban",86.0015550032832,0,Inf,82.4344765036335,89.644184297436
"88",70,"Natural",100.229944285856,0,Inf,98.386662426343,102.090333280736
"89",70,"Suburban",86.4800079222122,0,Inf,83.5490310736374,89.46151298416
"90",70,"Urban",82.9551425715555,0,Inf,78.9887597433237,87.0186859137464
"91",0,"Natural",193.871970352928,0,Inf,190.895850437023,196.871110442968
"92",0,"Suburban",153.652062454736,0,Inf,149.544682714684,157.815087061316
"93",0,"Urban",130.230618258247,0,Inf,125.697366773466,134.844173509713
"94",5,"Natural",186.210460670655,0,Inf,183.648360048404,188.790309790396
"95",5,"Suburban",148.197060885597,0,Inf,144.668796160569,151.767833480356
"96",5,"Urban",126.415607123673,0,Inf,122.515426600402,130.376898314886
"97",10,"Natural",178.703403522139,0,Inf,176.536112591861,180.88391706272
"98",10,"Suburban",142.840649869959,0,Inf,139.864356056805,145.84827871485
"99",10,"Urban",122.657308742304,0,Inf,119.355258230054,126.004414952387
"100",15,"Natural",171.350798907379,0,Inf,169.556641951094,173.154398372357
"101",15,"Suburban",137.58282940782,0,Inf,135.126420851091,140.061364333148
"102",15,"Urban",118.955723114139,0,Inf,116.206617360013,121.73696769057
"103",20,"Natural",164.152646826375,0,Inf,162.705387458795,165.606314388716
"104",20,"Suburban",132.423599499181,0,Inf,130.445740735499,134.416340107406
"105",20,"Urban",115.310850239179,0,Inf,113.051189678262,117.592870868546
"106",25,"Natural",157.108947279127,0,Inf,155.973257840642,158.248756385618
"107",25,"Suburban",127.362960144043,0,Inf,125.803872921857,128.931648845159
"108",25,"Urban",111.722690117424,0,Inf,109.856401789012,113.604697861734
"109",30,"Natural",150.219700265636,0,Inf,149.341095925699,151.10088153572
"110",30,"Suburban",122.400911342404,0,Inf,121.163632219171,123.644475738044
"111",30,"Urban",108.191242748874,0,Inf,106.571461097872,109.823241278613
"112",35,"Natural",143.484905785901,0,Inf,142.771092844747,144.200498706198
"113",35,"Suburban",117.537453094265,0,Inf,116.463036567986,118.616802845076
"114",35,"Urban",104.716508133529,0,Inf,103.146904533842,106.297964182613
"115",40,"Natural",136.904563839923,0,Inf,136.217412586049,137.593443909614
"116",40,"Suburban",112.772585399626,0,Inf,111.657000818602,113.893715313002
"117",40,"Urban",101.298486271388,0,Inf,99.5844015587948,103.02719711722
"118",45,"Natural",130.478674427701,0,Inf,129.684641203225,131.275131092346
"119",45,"Suburban",108.106308258488,0,Inf,106.785230570569,109.435507544665
"120",45,"Urban",97.937177162452,0,Inf,95.9417411808977,99.9531510665512
"121",50,"Natural",124.207237549235,0,Inf,123.22945692771,125.188882022393
"122",50,"Suburban",103.538621670849,0,Inf,101.925688413969,105.1642169505
"123",50,"Urban",94.6325808067207,0,Inf,92.2809543681595,97.013795074549
"124",55,"Natural",118.090253204525,0,Inf,116.897910445991,119.288646014187
"125",55,"Suburban",99.0695256367104,0,Inf,97.1303521123789,101.027865767262
"126",55,"Urban",91.3846972041943,0,Inf,88.6423724826008,94.1687977609267
"127",60,"Natural",112.127721393572,0,Inf,110.712962378246,113.551462445781
"128",60,"Suburban",94.6990201560717,0,Inf,92.4250264646975,97.0006491959216
"129",60,"Urban",88.1935263548726,0,Inf,85.0484279621548,91.3957267301787
"130",65,"Natural",106.319642116375,0,Inf,104.685248562509,107.96669548276
"131",65,"Suburban",90.4271052289331,0,Inf,87.8222492446723,93.0700294407972
"132",65,"Urban",85.0590682587557,0,Inf,81.5114388961123,88.6822638298032
"133",70,"Natural",100.666015372934,0,Inf,98.8199868769587,102.529127243834
"134",70,"Suburban",86.2537808552945,0,Inf,83.3284808408541,89.229546152926
"135",70,"Urban",81.9813229158435,0,Inf,78.0384148552477,86.0213995171595
"136",0,"Natural",194.655880214964,0,Inf,191.668312738966,197.666551842959
"137",0,"Suburban",153.341070835853,0,Inf,149.233365331805,157.504544508038
"138",0,"Urban",129.250213190154,0,Inf,124.727373295216,133.853602329784
"139",5,"Natural",186.883993069165,0,Inf,184.312502560385,189.473297977739
"140",5,"Suburban",147.935324239355,0,Inf,144.406425110208,151.506822767215
"141",5,"Urban",125.714748962498,0,Inf,121.819585179507,129.671210263248
"142",10,"Natural",179.270434058869,0,Inf,177.095563490056,181.458577796468
"143",10,"Suburban",142.626579761497,0,Inf,139.649436644276,145.635123448103
"144",10,"Urban",122.228311503484,0,Inf,118.927091851985,125.574724261337
"145",15,"Natural",171.815203184074,0,Inf,170.015012951989,173.624873875136
"146",15,"Suburban",137.414837402277,0,Inf,134.957436098966,139.89441036052
"147",15,"Urban",118.790900813111,0,Inf,116.039584287457,121.574453368135
"148",20,"Natural",164.51830044478,0,Inf,163.06626309595,165.976774063977
"149",20,"Suburban",132.300097161697,0,Inf,130.321127410615,134.293979556945
"150",20,"Urban",115.402516891379,0,Inf,113.13862529148,117.688834785563
"151",25,"Natural",157.379725840989,0,Inf,156.240177153969,158.523415130961
"152",25,"Suburban",127.282359039756,0,Inf,125.721981486952,128.852360147854
"153",25,"Urban",112.063159738288,0,Inf,110.191386879145,113.950696485345
"154",30,"Natural",150.399479372699,0,Inf,149.517538259014,151.284013943119
"155",30,"Suburban",122.361623036455,0,Inf,121.1226675921,123.606882873284
"156",30,"Urban",108.772829353838,0,Inf,107.146570497185,110.411337018977
"157",35,"Natural",143.577561039911,0,Inf,142.860548210232,144.296368701306
"158",35,"Suburban",117.537889151793,0,Inf,116.461091826574,118.619641620889
"159",35,"Urban",105.531525738029,0,Inf,103.953909036046,107.121023503491
"160",40,"Natural",136.913970842625,0,Inf,136.22364479208,137.606041621065
"161",40,"Suburban",112.81115738577,0,Inf,111.692326760708,113.935563825144
"162",40,"Urban",102.339248890862,0,Inf,100.614320688125,104.078837742555
"163",45,"Natural",130.40870878084,0,Inf,129.611672976351,131.208187730599
"164",45,"Suburban",108.181427738386,0,Inf,106.856260946575,109.514760929814
"165",45,"Urban",99.195998812335,0,Inf,97.1853004829825,101.227284711625
"166",50,"Natural",124.061774854557,0,Inf,123.081263097267,125.046176695491
"167",50,"Suburban",103.648700209642,0,Inf,102.030792848152,105.279334482722
"168",50,"Urban",96.1017755024495,0,Inf,93.7289074575346,98.5043053629708
"169",55,"Natural",117.873169063776,0,Inf,116.678445351159,119.073978319703
"170",55,"Suburban",99.2129747995369,0,Inf,97.2678255139106,101.17738142964
"171",55,"Urban",93.0565789612051,0,Inf,90.2855585723103,95.8694827526489
"172",60,"Natural",111.842891408497,0,Inf,110.426217870796,113.268594470373
"173",60,"Suburban",94.8742515080712,0,Inf,92.5931397517768,97.183120963623
"174",60,"Urban",90.0604091886017,0,Inf,86.8777532527069,93.3003174330049
"175",65,"Natural",105.97094188872,0,Inf,104.335252291761,107.619353511914
"176",65,"Suburban",90.6325303352448,0,Inf,88.01927104388,93.2840175617042
"177",65,"Urban",87.1132661846394,0,Inf,83.5178471574203,90.7844537686394
"178",70,"Natural",100.257320504444,0,Inf,98.4107894427645,102.121014615619
"179",70,"Suburban",86.4878112810576,0,Inf,83.5526807271914,89.4736099615639
"180",70,"Urban",84.2151499493182,0,Inf,80.2128757095105,88.3148563165343
"181",0,"Natural",194.336763758128,0,Inf,191.345659665292,197.351065273717
"182",0,"Suburban",151.321162552397,0,Inf,147.229700364402,155.468698431612
"183",0,"Urban",128.591817631469,0,Inf,124.069857066211,133.194715541466
"184",5,"Natural",186.581571156187,0,Inf,184.007255943318,189.17376920383
"185",5,"Suburban",146.074388800612,0,Inf,142.558457791429,149.633150103076
"186",5,"Urban",125.256634165664,0,Inf,121.359354955398,129.215506031422
"187",10,"Natural",178.984284436811,0,Inf,176.807320189194,181.174568891062
"188",10,"Suburban",140.920187977757,0,Inf,137.95319875417,143.918744480959
"189",10,"Urban",121.965271840957,0,Inf,118.659766214165,125.316187883322
"190",15,"Natural",171.544903600001,0,Inf,169.743384274743,173.355932464855
"191",15,"Suburban",135.85856008383,0,Inf,133.408990310436,138.330414444494
"192",15,"Urban",118.717730657348,0,Inf,115.960719120271,121.507132790625
"193",20,"Natural",164.263428645757,0,Inf,162.810881901396,165.722426225234
"194",20,"Suburban",130.889505118833,0,Inf,128.916580892882,132.877411619366
"195",20,"Urban",115.514010614837,0,Inf,113.243654834996,117.806899595012
"196",25,"Natural",157.139859574079,0,Inf,156.000702407843,158.283160832458
"197",25,"Suburban",126.013023082765,0,Inf,124.457518803175,127.578187647655
"198",25,"Urban",112.354111713424,0,Inf,110.475504722467,114.248556935381
"199",30,"Natural",150.174196384966,0,Inf,149.293620853314,151.057361226382
"200",30,"Suburban",121.229113975625,0,Inf,119.994529392372,122.470017214269
"201",30,"Urban",109.238033953109,0,Inf,107.604522227029,110.883851374453
"202",35,"Natural",143.36643907842,0,Inf,142.651619277963,144.08304536798
"203",35,"Suburban",116.537777797415,0,Inf,115.46534122244,117.615171746911
"204",35,"Urban",106.165777333891,0,Inf,104.579796031198,107.763694224444
"205",40,"Natural",136.716587654439,0,Inf,136.028558638621,137.406352300335
"206",40,"Suburban",111.939014548133,0,Inf,110.824465345191,113.05914019341
"207",40,"Urban",103.137341855771,0,Inf,101.401721465125,104.887690153739
"208",45,"Natural",130.224642113024,0,Inf,129.429214265313,131.02250669306
"209",45,"Suburban",107.432824227781,0,Inf,106.11150183227,108.762322488304
"210",45,"Urban",100.15272751875,0,Inf,98.1276700424395,102.198467648392
"211",50,"Natural",123.890602454174,0,Inf,122.910804851332,124.87428985301
"212",50,"Suburban",103.019206836357,0,Inf,101.404428069823,104.646741227468
"213",50,"Urban",97.2119343228257,0,Inf,94.8198029505092,99.6338655323526
"214",55,"Natural",117.714468677891,0,Inf,116.519644067732,118.915388109675
"215",55,"Suburban",98.698162373863,0,Inf,96.7551660780597,100.660474420951
"216",55,"Urban",94.3149622679997,0,Inf,91.5186554261962,97.153348550113
"217",60,"Natural",111.696240784173,0,Inf,110.278758976473,113.122774400236
"218",60,"Suburban",94.4696908402976,0,Inf,92.1894662462693,96.7777716524328
"219",60,"Urban",91.4618113542715,0,Inf,88.2468029391816,94.7343412539604
"220",65,"Natural",105.835918773022,0,Inf,104.198798931337,107.48579937214
"221",65,"Suburban",90.3337922356613,0,Inf,87.7198294208907,92.9861320838929
"222",65,"Urban",88.6524815816412,0,Inf,85.0166491292301,92.364439977435
"223",70,"Natural",100.133502644436,0,Inf,98.2849836387658,101.999243314905
"224",70,"Suburban",86.290466559954,0,Inf,83.3526961380548,89.2791152021294
"225",70,"Urban",85.8869729501088,0,Inf,81.835256312084,90.0365824168812
"226",0,"Natural",193.520448603821,0,Inf,190.545148375139,196.518798395757
"227",0,"Suburban",151.805903614822,0,Inf,147.722613727047,155.944861093703
"228",0,"Urban",127.96383414751,0,Inf,123.468297890812,132.539755761173
"229",5,"Natural",185.887350767557,0,Inf,183.326084446345,188.466385033993
"230",5,"Suburban",146.488002933111,0,Inf,142.979722358686,150.038804602375
"231",5,"Urban",124.682436565671,0,Inf,120.807507432501,128.618533219225
"232",10,"Natural",178.407834590673,0,Inf,176.241449320314,180.587453410722
"233",10,"Suburban",141.264915837745,0,Inf,138.304886239021,144.256286520971
"234",10,"Urban",121.443659934445,0,Inf,118.156779270014,124.775632723345
"235",15,"Natural",171.08190007317,0,Inf,169.288788733949,172.884457791557
"236",15,"Suburban",136.136642328723,0,Inf,133.693172186717,138.602240006015
"237",15,"Urban",118.247504253832,0,Inf,115.505780957281,121.02138669279
"238",20,"Natural",163.909547215048,0,Inf,162.46356089327,165.361939967539
"239",20,"Suburban",131.103182406046,0,Inf,129.135338405674,133.085906852843
"240",20,"Urban",115.09396952383,0,Inf,112.836016847413,117.37429080325
"241",25,"Natural",156.890776016307,0,Inf,155.756696588326,158.028969152193
"242",25,"Suburban",126.164536069714,0,Inf,124.612958370379,127.725713579436
"243",25,"Urban",111.983055744441,0,Inf,110.114522327591,113.867309633993
"244",30,"Natural",150.025586476947,0,Inf,149.149035718782,150.904705443855
"245",30,"Suburban",121.320703319726,0,Inf,120.088873665493,122.558818615951
"246",30,"Urban",108.914762915664,0,Inf,107.289693387514,110.552047216427
"247",35,"Natural",143.313978596968,0,Inf,142.602604956419,144.027122170667
"248",35,"Suburban",116.571684156083,0,Inf,115.501190583016,117.647115671972
"249",35,"Urban",105.8890910375,0,Inf,104.310754038321,107.479279533509
"250",40,"Natural",136.755952376369,0,Inf,136.071148204762,137.442475429609
"251",40,"Suburban",111.917478578785,0,Inf,110.805006131407,113.035507729012
"252",40,"Urban",102.906040109948,0,Inf,101.178084953274,104.648625912374
"253",45,"Natural",130.351507815152,0,Inf,129.55923448332,131.146196201033
"254",45,"Suburban",107.358086587831,0,Inf,106.039961350105,108.684353749684
"255",45,"Urban",99.965610133008,0,Inf,97.94881166654,102.002960824098
"256",50,"Natural",124.100644913316,0,Inf,123.123966814699,125.081181462041
"257",50,"Suburban",102.893508183223,0,Inf,101.283630559188,104.516079423508
"258",50,"Urban",97.0678011066805,0,Inf,94.6847845207874,99.4804339155321
"259",55,"Natural",118.00336367086,0,Inf,116.811557106997,119.201219305322
"260",55,"Suburban",98.5237433649586,0,Inf,96.5876798292036,100.479018663029
"261",55,"Urban",94.2126130309654,0,Inf,91.4263119946628,97.0407367116687
"262",60,"Natural",112.059664087785,0,Inf,110.644953020413,113.483362070746
"263",60,"Suburban",94.2487921330392,0,Inf,91.977755495154,96.5475251399358
"264",60,"Urban",91.4000459058625,0,Inf,88.1958378064587,94.6614255087398
"265",65,"Natural",106.269546164091,0,Inf,104.634756961437,107.917007350401
"266",65,"Suburban",90.0686544874645,0,Inf,87.4663201485791,92.7091362833924
"267",65,"Urban",88.6300997313719,0,Inf,85.0056915814712,92.3301706553562
"268",70,"Natural",100.633009899778,0,Inf,98.7861619891607,102.496962085335
"269",70,"Suburban",85.9833304282346,0,Inf,83.0598009280335,88.9574249166401
"270",70,"Urban",85.9027745074937,0,Inf,81.8628932903207,90.0399521924948
"271",0,"Natural",194.142036544602,0,Inf,191.156971014767,197.150228918149
"272",0,"Suburban",153.577164962812,0,Inf,149.464129724266,157.746027041889
"273",0,"Urban",128.785170734956,0,Inf,124.269304996066,133.381630453304
"274",5,"Natural",186.421485540102,0,Inf,183.852169382232,189.008630309044
"275",5,"Suburban",148.041398222727,0,Inf,144.509341641056,151.616099982307
"276",5,"Urban",125.318396767262,0,Inf,121.428459861103,129.269661909286
"277",10,"Natural",178.857578666474,0,Inf,176.684685237005,181.043751839094
"278",10,"Suburban",142.607240926691,0,Inf,139.628686742139,145.617229918782
"279",10,"Urban",121.898922729995,0,Inf,118.601498354607,125.24155916154
"280",15,"Natural",171.45031592372,0,Inf,169.652063645113,173.258048446149
"281",15,"Suburban",137.274693074705,0,Inf,134.817221249539,139.754360674963
"282",15,"Urban",118.526748623154,0,Inf,115.778113164805,121.307629493599
"283",20,"Natural",164.19969731184,0,Inf,162.74976262177,165.656062111757
"284",20,"Suburban",132.043754666769,0,Inf,130.065692563405,134.03674482953
"285",20,"Urban",115.201874446739,0,Inf,112.93985952199,117.486317697899
"286",25,"Natural",157.105722830832,0,Inf,155.968714689563,158.246860315227
"287",25,"Suburban",126.914425702883,0,Inf,125.355659416739,128.482823632533
"288",25,"Urban",111.924300200751,0,Inf,110.053875902073,113.810485279245
"289",30,"Natural",150.168392480698,0,Inf,149.28976589487,151.049597010447
"290",30,"Suburban",121.886706183047,0,Inf,120.649952189943,123.129766729531
"291",30,"Urban",108.694025885189,0,Inf,107.06875636912,110.331538191436
"292",35,"Natural",143.387706261437,0,Inf,142.674950315565,144.102238118339
"293",35,"Suburban",116.960596107261,0,Inf,115.886708630113,118.039436359995
"294",35,"Urban",105.511051500053,0,Inf,103.934032671541,107.099944675702
"295",40,"Natural",136.763664173049,0,Inf,136.077973075289,137.451078515945
"296",40,"Suburban",112.136095475525,0,Inf,111.021174228367,113.256587041526
"297",40,"Urban",102.375377045344,0,Inf,100.650447653327,104.114961888741
"298",45,"Natural",130.296266215535,0,Inf,129.503360386888,131.091591990375
"299",45,"Suburban",107.413204287839,0,Inf,106.093347893148,108.741219858573
"300",45,"Urban",99.2870025210607,0,Inf,97.2754484205883,101.319142729545
"301",50,"Natural",123.985512388894,0,Inf,123.00833390249,124.966556888744
"302",50,"Suburban",102.791922544202,0,Inf,101.181219400615,104.415345034255
"303",50,"Urban",96.245927927204,0,Inf,93.8710911511385,98.6504310096461
"304",55,"Natural",117.831402693126,0,Inf,116.639252277021,119.029614557731
"305",55,"Suburban",98.2722502446157,0,Inf,96.3367154666502,100.227035870104
"306",55,"Urban",93.2521532637736,0,Inf,90.4777844047429,96.0684181876682
"307",60,"Natural",111.833937128232,0,Inf,110.419141616346,113.257738889344
"308",60,"Suburban",93.8541873890792,0,Inf,91.5856110640439,96.1505173632863
"309",60,"Urban",90.3056785307695,0,Inf,87.1180170715562,93.5506153480498
"310",65,"Natural",105.99311569421,0,Inf,104.358638737677,107.640293068926
"311",65,"Suburban",89.5377339775926,0,Inf,86.9404276599854,92.1732680588242
"312",65,"Urban",87.4065037281916,0,Inf,83.8041362288987,91.084675442532
"313",70,"Natural",100.308938391062,0,Inf,98.4629529223376,102.172067812118
"314",70,"Suburban",85.3228900101558,0,Inf,82.4076195548604,88.2888336780539
"315",70,"Urban",84.5546288560401,0,Inf,80.5431718348315,88.6635684789556
"316",0,"Natural",195.302499414136,0,Inf,192.314820289445,198.313207332122
"317",0,"Suburban",153.639627348495,0,Inf,149.530339387274,157.804616814039
"318",0,"Urban",129.51894502391,0,Inf,124.99612926085,134.122139042168
"319",5,"Natural",187.454873498748,0,Inf,184.883964997219,190.0435337055
"320",5,"Suburban",148.091601384969,0,Inf,144.562810229624,151.662943819832
"321",5,"Urban",125.997546975758,0,Inf,122.102154469197,129.954104481637
"322",10,"Natural",179.768163375817,0,Inf,177.594487181881,181.955061186202
"323",10,"Suburban",142.645597324639,0,Inf,139.669823473579,145.652738488065
"324",10,"Urban",122.524681345085,0,Inf,119.223086925868,125.871368358631
"325",15,"Natural",172.242369045343,0,Inf,170.443916479993,174.050260138109
"326",15,"Suburban",137.301615167506,0,Inf,134.846445054482,139.778934925582
"327",15,"Urban",119.100348131891,0,Inf,116.348615227138,121.884242115014
"328",20,"Natural",164.877490507325,0,Inf,163.427682643275,166.333700808078
"329",20,"Suburban",132.059654913568,0,Inf,130.083442383203,134.050765686516
"330",20,"Urban",115.724547336175,0,Inf,113.460295916836,118.011169168523
"331",25,"Natural",157.673527761764,0,Inf,156.536667476678,158.814501393767
"332",25,"Suburban",126.919716562828,0,Inf,125.362411025649,128.486635240907
"333",25,"Urban",112.397278957938,0,Inf,110.52527014642,114.285008380892
"334",30,"Natural",150.63048080866,0,Inf,149.751641852698,151.511891021382
"335",30,"Suburban",121.881800115283,0,Inf,120.646270058765,123.123624471772
"336",30,"Urban",109.11854299718,0,Inf,107.492153925247,110.757143740707
"337",35,"Natural",143.748349648013,0,Inf,143.0346456182,144.463829843914
"338",35,"Suburban",116.945905570934,0,Inf,115.873279492047,118.02347339382
"339",35,"Urban",105.8883394539,0,Inf,104.310532036782,107.477990470823
"340",40,"Natural",137.027134279822,0,Inf,136.33982223334,137.716174401277
"341",40,"Suburban",112.112032929782,0,Inf,110.998714965256,113.230906362244
"342",40,"Urban",102.706668328099,0,Inf,100.981232752266,104.446720291652
"343",45,"Natural",130.466834704088,0,Inf,129.672258218227,131.263838173366
"344",45,"Suburban",107.380182191827,0,Inf,106.062441925095,108.706057928051
"345",45,"Urban",99.573529619777,0,Inf,97.5617910705377,101.605798215824
"346",50,"Natural",124.067450920811,0,Inf,123.089081540311,125.049693192653
"347",50,"Suburban",102.750353357067,0,Inf,101.142349188102,104.371039282573
"348",50,"Urban",96.4889233289334,0,Inf,94.1143295387032,98.893101684985
"349",55,"Natural",117.828982929991,0,Inf,116.636418036225,119.027613623736
"350",55,"Suburban",98.2225464255038,0,Inf,96.2903327125279,100.173954455867
"351",55,"Urban",93.4528494555684,0,Inf,90.6792965732257,96.2681822886049
"352",60,"Natural",111.751430731627,0,Inf,110.337201277601,113.174665892997
"353",60,"Suburban",93.7967613971368,0,Inf,91.5321538366122,96.0890421291566
"354",60,"Urban",90.4653079996821,0,Inf,87.2792011322468,93.7085310761392
"355",65,"Natural",105.83479432572,0,Inf,104.202043193684,107.4802380719
"356",65,"Suburban",89.4729982719662,0,Inf,86.8803316973777,92.1037831129844
"357",65,"Urban",87.5262989612745,0,Inf,83.9264034653442,91.2017877606935
"358",70,"Natural",100.07907371227,0,Inf,98.2361476657779,101.939126279453
"359",70,"Suburban",85.2512570499918,0,Inf,82.3413160182503,88.2117277380582
"360",70,"Urban",84.6358223403455,0,Inf,80.627937680148,88.7409182824101
"361",0,"Natural",194.17750947158,0,Inf,191.197186862047,197.18088096251
"362",0,"Suburban",154.037084283777,0,Inf,149.922168689789,158.207709010014
"363",0,"Urban",131.090445904033,0,Inf,126.538111052195,135.723227468637
"364",5,"Natural",186.444563391331,0,Inf,183.879423886178,189.027471174627
"365",5,"Suburban",148.466850545077,0,Inf,144.933460973634,152.042793904228
"366",5,"Urban",127.301253146285,0,Inf,123.384020360438,131.279700734648
"367",10,"Natural",178.868740692209,0,Inf,176.699429174588,181.051287242239
"368",10,"Suburban",142.999194428925,0,Inf,140.019780618187,146.009974167015
"369",10,"Urban",123.567630106165,0,Inf,120.250670919835,126.929716041813
"370",15,"Natural",171.450041374212,0,Inf,169.654734874676,173.254797016572
"371",15,"Suburban",137.634115935319,0,Inf,135.17618845836,140.114188947072
"372",15,"Urban",119.889576783673,0,Inf,117.127770489448,122.683565671384
"373",20,"Natural",164.18846543734,0,Inf,162.740775728949,165.642565755435
"374",20,"Suburban",132.371615064261,0,Inf,130.393431122388,134.364691653433
"375",20,"Urban",116.267093178809,0,Inf,113.99691211176,118.559656586134
"376",25,"Natural",157.084012881595,0,Inf,155.948445925697,158.223699271492
"377",25,"Suburban",127.21169181575,0,Inf,125.653067303493,128.779923572027
"378",25,"Urban",112.700179291574,0,Inf,110.82532152012,114.59076302484
"379",30,"Natural",150.136683706974,0,Inf,149.258546384751,151.017396644096
"380",30,"Suburban",122.154346189786,0,Inf,120.917919648529,123.397062056053
"381",30,"Urban",109.188835121968,0,Inf,107.561800692136,110.828083026137
"382",35,"Natural",143.34647791348,0,Inf,142.633175123682,144.06155985664
"383",35,"Suburban",117.199578186369,0,Inf,116.126096077353,118.277999185802
"384",35,"Urban",105.73306066999,0,Inf,104.156330407111,107.321635806897
"385",40,"Natural",136.713395501111,0,Inf,136.026480377413,137.402040673023
"386",40,"Suburban",112.3473878055,0,Inf,111.232851707482,113.467479843674
"387",40,"Urban",102.33285593564,0,Inf,100.610354810558,104.06997722738
"388",45,"Natural",130.237436469867,0,Inf,129.44334492378,131.033956316017
"389",45,"Suburban",107.597775047177,0,Inf,106.278291214985,108.925399360821
"390",45,"Urban",98.9882209189188,0,Inf,96.9819823248249,101.014998853667
"391",50,"Natural",123.918600819749,0,Inf,122.94069143147,124.900384117392
"392",50,"Suburban",102.950739911402,0,Inf,101.340483148577,104.573689177989
"393",50,"Urban",95.699155619826,0,Inf,93.3336523049998,98.0942613357878
"394",55,"Natural",117.756888550757,0,Inf,116.564584100782,118.955259875813
"395",55,"Suburban",98.4062823981742,0,Inf,96.4713667496823,100.360410054089
"396",55,"Urban",92.4656600383615,0,Inf,89.7059425060634,95.2671869292935
"397",60,"Natural",111.75229966289,0,Inf,110.337947992695,113.175658531513
"398",60,"Suburban",93.9644025074933,0,Inf,91.6967078341571,96.2597962015396
"399",60,"Urban",89.2877341745255,0,Inf,86.1214104040461,92.5112181521646
"400",65,"Natural",105.904834156149,0,Inf,104.271395771364,107.550967417267
"401",65,"Suburban",89.6251002393597,0,Inf,87.0290244932098,92.2593294858162
"402",65,"Urban",86.1653780283179,0,Inf,82.592434022557,89.8139769600945
"403",70,"Natural",100.214492030534,0,Inf,98.3701319306013,102.075982044499
"404",70,"Suburban",85.3883755937733,0,Inf,82.4747659335719,88.3525607444894
"405",70,"Urban",83.0985915997387,0,Inf,79.1260556200978,87.1684211096033
"406",0,"Natural",194.350479928383,0,Inf,191.370304598153,197.353681182814
"407",0,"Suburban",152.195666404665,0,Inf,148.10809506162,156.338878121197
"408",0,"Urban",128.178190747518,0,Inf,123.681431978681,132.755242065551
"409",5,"Natural",186.629570875694,0,Inf,184.064266609987,189.212627971638
"410",5,"Suburban",146.881359666021,0,Inf,143.369170449613,150.436049837275
"411",5,"Urban",124.794272312827,0,Inf,120.919768079005,128.7298748717
"412",10,"Natural",179.065149173319,0,Inf,176.895400174126,181.248123948398
"413",10,"Suburban",141.661490424277,0,Inf,138.697984687114,144.65632241351
"414",10,"Urban",121.455621319974,0,Inf,118.170372613167,124.785912578703
