"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"41197",167139223,1,7,140,20,1,"r2c1"
"41198",167139237,1,2,4,2,1,"r2c1"
"41199",167139261,8,30,2281,28.873417721519,3,"r2c1"
"41200",167139393,1,3,45,15,1,"r2c1"
"41201",167139451,4,24,3201,82.0769230769231,2,"r2c1"
"41202",167139518,1,2,20,10,1,"r2c1"
"41203",167139589,2,5,495,99,2,"r2c1"
"41204",167139724,3,8,119,14.875,2,"r2c1"
"41205",167139725,3,13,578,32.1111111111111,1,"r2c1"
"41206",167139726,2,8,240,24,1,"r2c1"
"41207",167139727,1,2,38,19,1,"r2c1"
"41208",167139728,5,19,3960,90,3,"r2c1"
"41209",167139765,1,1,1,1,1,"r2c1"
"41210",167140589,4,17,694,24.7857142857143,2,"r2c1"
"41211",167140607,1,9,810,90,1,"r2c1"
"41212",167141362,1,2,40,20,1,"r2c1"
"41213",167141447,1,16,2040,120,1,"r2c1"
"41214",167141468,1,5,65,13,1,"r2c1"
"41215",167141592,2,16,768,48,1,"r2c1"
"41216",167141602,3,31,899,22.475,2,"r2c1"
"41217",167141699,2,18,210,10.5,2,"r2c1"
"41218",167141745,1,21,315,15,1,"r2c1"
"41219",167141751,2,11,400,26.6666666666667,1,"r2c1"
"41220",167141888,1,9,117,13,1,"r2c1"
"41221",167141906,3,33,3061,55.6545454545455,3,"r2c1"
"41222",167175267,93,68,101757,103.411585365854,3,"r2c1"
"41223",167175299,2,20,364,14,2,"r2c1"
"41224",167175324,1,2,2,1,1,"r2c1"
"41225",167175336,1,13,260,20,1,"r2c1"
"41226",167175343,2,18,516,19.1111111111111,2,"r2c1"
"41227",167175344,5,18,467,10.1521739130435,2,"r2c1"
"41228",167175402,2,5,58,9.66666666666667,2,"r2c1"
"41229",167175403,2,13,518,39.8461538461538,1,"r2c1"
"41230",167175437,3,31,897,21.3571428571429,2,"r2c1"
"41231",167175471,2,18,554,24.0869565217391,1,"r2c1"
"41232",167175482,1,3,15,5,1,"r2c1"
"41233",167175806,7,21,3885,92.5,2,"r2c1"
"41234",167175807,5,17,4546,110.878048780488,2,"r2c1"
"41235",167176614,2,15,817,48.0588235294118,2,"r2c1"
"41236",167176895,1,5,90,18,1,"r2c1"
"41237",167177530,1,7,70,10,1,"r2c1"
"41238",167177539,1,18,1134,63,1,"r2c1"
"41239",167177563,1,5,325,65,1,"r2c1"
"41240",167177662,2,13,240,12.6315789473684,1,"r2c1"
"41241",167177711,2,27,2460,60,1,"r2c1"
"41242",167177730,6,30,3410,50.8955223880597,2,"r2c1"
"41243",167177966,19,37,27923,102.658088235294,3,"r2c1"
"41244",167177970,1,5,30,6,1,"r2c1"
"41245",167178030,1,1,10,10,1,"r2c1"
"41246",167211349,3,13,228,14.25,2,"r2c1"
"41247",167211401,1,3,6,2,1,"r2c1"
"41248",167211414,1,12,144,12,1,"r2c1"
"41249",167211415,15,38,1911,12.6556291390728,3,"r2c1"
"41250",167211416,1,1,3,3,1,"r2c1"
"41251",167211426,9,30,1155,14.8076923076923,2,"r2c1"
"41252",167211453,1,20,4800,240,1,"r2c1"
"41253",167211683,1,4,184,46,1,"r2c1"
"41254",167211762,2,4,132,26.4,2,"r2c1"
"41255",167211848,1,6,330,55,1,"r2c1"
"41256",167211852,1,5,75,15,1,"r2c1"
"41257",167211919,2,20,5212,217.166666666667,2,"r2c1"
"41258",167211930,1,23,3841,167,1,"r2c1"
"41259",167211998,1,3,90,30,1,"r2c1"
"41260",167212004,1,2,40,20,1,"r2c1"
"41261",167212593,1,3,9,3,1,"r2c1"
"41262",167212852,1,5,50,10,1,"r2c1"
"41263",167212900,1,2,2,1,1,"r2c1"
"41264",167213017,1,3,27,9,1,"r2c1"
"41265",167213393,1,7,35,5,1,"r2c1"
"41266",167213620,1,39,11700,300,1,"r2c1"
"41267",167213639,1,3,90,30,1,"r2c1"
"41268",167213739,4,39,4545,68.8636363636364,2,"r2c1"
"41269",167213742,1,20,460,23,1,"r2c1"
"41270",167213772,1,6,120,20,1,"r2c1"
"41271",167213861,2,20,1307,59.4090909090909,2,"r2c1"
"41272",167213862,1,5,25,5,1,"r2c1"
"41273",167213888,1,3,12,4,1,"r2c1"
"41274",167213928,1,5,35,7,1,"r2c1"
"41275",167214124,2,5,9,1.8,2,"r2c1"
"41276",167214131,1,11,484,44,1,"r2c1"
"41277",167247427,5,39,4675,63.1756756756757,2,"r2c1"
"41278",167247428,1,10,200,20,1,"r2c1"
"41279",167247431,2,8,146,13.2727272727273,2,"r2c1"
"41280",167247456,11,67,33019,143.560869565217,3,"r2c1"
"41281",167247483,2,6,14,2,1,"r2c1"
"41282",167247495,6,21,482,9.83673469387755,3,"r2c1"
"41283",167247508,5,17,324,9,2,"r2c1"
"41284",167247602,2,26,908,29.2903225806452,2,"r2c1"
"41285",167247606,2,13,273,21,1,"r2c1"
"41286",167247685,4,27,811,22.5277777777778,3,"r2c1"
"41287",167247810,1,4,760,190,1,"r2c1"
"41288",167247935,8,30,4449,39.0263157894737,3,"r2c1"
"41289",167247936,2,14,393,21.8333333333333,1,"r2c1"
"41290",167248014,1,1,1,1,1,"r2c1"
"41291",167248015,2,6,162,16.2,2,"r2c1"
"41292",167248258,1,9,1017,113,1,"r2c1"
"41293",167248520,1,3,27,9,1,"r2c1"
"41294",167248777,4,21,838,34.9166666666667,2,"r2c1"
"41295",167248778,7,49,6554,76.2093023255814,3,"r2c1"
"41296",167248779,1,1,15,15,1,"r2c1"
"41297",167248828,4,9,55,5,1,"r2c1"
"41298",167248933,2,2,2,1,1,"r2c1"
"41299",167249200,1,5,110,22,1,"r2c1"
"41300",167249317,1,5,105,21,1,"r2c1"
"41301",167249512,1,11,462,42,1,"r2c1"
"41302",167249699,4,24,716,22.375,2,"r2c1"
"41303",167249749,1,13,208,16,1,"r2c1"
"41304",167249980,4,44,13449,137.234693877551,2,"r2c1"
"41305",167250109,1,2,6,3,1,"r2c1"
"41306",167250213,2,12,476,28,2,"r2c1"
"41307",167283513,3,24,2395,88.7037037037037,2,"r2c1"
"41308",167283514,2,25,1794,64.0714285714286,2,"r2c1"
"41309",167283575,1,11,88,8,1,"r2c1"
"41310",167283576,1,15,210,14,1,"r2c1"
"41311",167283590,2,13,190,10.5555555555556,1,"r2c1"
"41312",167283727,4,23,1299,27.0625,2,"r2c1"
"41313",167283768,2,6,68,11.3333333333333,2,"r2c1"
"41314",167283770,20,84,43362,98.55,3,"r2c1"
"41315",167283847,1,16,560,35,1,"r2c1"
"41316",167283951,4,5,141,28.2,3,"r2c1"
"41317",167284087,1,12,2160,180,1,"r2c1"
"41318",167284601,1,1,4,4,1,"r2c1"
"41319",167284892,1,6,84,14,1,"r2c1"
"41320",167284908,7,20,214,7.37931034482759,3,"r2c1"
"41321",167285320,1,3,6,2,1,"r2c1"
"41322",167285694,1,3,3,1,1,"r2c1"
"41323",167285779,5,43,5274,59.2584269662921,2,"r2c1"
"41324",167285780,1,37,3330,90,1,"r2c1"
"41325",167285781,69,112,174889,111.607530312699,3,"r2c1"
"41326",167285782,3,29,2584,61.5238095238095,1,"r2c1"
"41327",167285901,8,59,15291,93.2378048780488,2,"r2c1"
"41328",167285976,1,18,1890,105,1,"r2c1"
"41329",167285988,2,39,6020,111.481481481481,2,"r2c1"
"41330",167286023,2,7,40,5,1,"r2c1"
"41331",167286024,2,14,5280,240,1,"r2c1"
"41332",167286027,6,66,15220,79.2708333333333,2,"r2c1"
"41333",167286034,3,19,502,25.1,1,"r2c1"
"41334",167286098,1,8,80,10,1,"r2c1"
"41335",167286228,1,16,544,34,1,"r2c1"
"41336",167319595,10,43,5353,55.7604166666667,3,"r2c1"
"41337",167319651,1,1,1,1,1,"r2c1"
"41338",167319653,1,2,6,3,1,"r2c1"
"41339",167319654,1,13,364,28,1,"r2c1"
"41340",167319655,2,18,351,13.5,1,"r2c1"
"41341",167319672,3,14,98,4.9,2,"r2c1"
"41342",167319809,4,23,2106,41.2941176470588,2,"r2c1"
"41343",167319853,1,9,81,9,1,"r2c1"
"41344",167319857,1,16,1632,102,1,"r2c1"
"41345",167320097,1,17,612,36,1,"r2c1"
"41346",167320098,3,20,585,18.8709677419355,1,"r2c1"
"41347",167320100,1,3,135,45,1,"r2c1"
"41348",167320102,2,6,220,36.6666666666667,1,"r2c1"
"41349",167320984,1,16,1296,81,1,"r2c1"
"41350",167320985,3,30,4005,108.243243243243,1,"r2c1"
"41351",167320986,5,32,2746,65.3809523809524,1,"r2c1"
"41352",167320987,5,33,4964,107.913043478261,1,"r2c1"
"41353",167321126,1,4,200,50,1,"r2c1"
"41354",167321128,1,3,12,4,1,"r2c1"
"41355",167321130,1,4,12,3,1,"r2c1"
"41356",167321162,1,2,6,3,1,"r2c1"
"41357",167321165,1,3,21,7,1,"r2c1"
"41358",167321229,1,6,180,30,1,"r2c1"
"41359",167321260,1,5,50,10,1,"r2c1"
"41360",167321658,1,2,60,30,1,"r2c1"
"41361",167321860,63,99,55777,62.530269058296,3,"r2c1"
"41362",167321861,7,52,5467,54.67,2,"r2c1"
"41363",167321862,2,12,490,35,2,"r2c1"
"41364",167321863,11,60,18041,85.0990566037736,3,"r2c1"
"41365",167321872,2,21,1340,51.5384615384615,1,"r2c1"
"41366",167321988,11,62,22432,88.3149606299213,3,"r2c1"
"41367",167322008,1,8,56,7,1,"r2c1"
"41368",167322028,1,13,286,22,1,"r2c1"
"41369",167322105,1,3,15,5,1,"r2c1"
"41370",167322146,1,9,234,26,1,"r2c1"
"41371",167322163,2,8,390,30,1,"r2c1"
"41372",167322165,2,14,705,50.3571428571429,1,"r2c1"
"41373",167355678,2,18,1030,46.8181818181818,2,"r2c1"
"41374",167355729,14,63,18234,77.2627118644068,3,"r2c1"
"41375",167355732,1,5,20,4,1,"r2c1"
"41376",167355754,6,25,452,9.61702127659574,2,"r2c1"
"41377",167355755,4,16,166,6.38461538461539,2,"r2c1"
"41378",167355811,1,1,2,2,1,"r2c1"
"41379",167355901,1,5,100,20,1,"r2c1"
"41380",167355935,1,38,7258,191,1,"r2c1"
"41381",167356003,7,21,4455,87.3529411764706,2,"r2c1"
"41382",167356053,1,2,492,246,1,"r2c1"
"41383",167356182,1,8,160,20,1,"r2c1"
"41384",167356527,1,6,720,120,1,"r2c1"
"41385",167357028,1,8,400,50,1,"r2c1"
"41386",167357031,1,2,60,30,1,"r2c1"
"41387",167357066,4,24,1230,37.2727272727273,1,"r2c1"
"41388",167357067,6,41,6191,151,1,"r2c1"
"41389",167357162,4,4,22,5.5,1,"r2c1"
"41390",167357310,1,1,1,1,1,"r2c1"
"41391",167357406,1,2,14,7,1,"r2c1"
"41392",167357930,5,29,2514,50.28,2,"r2c1"
"41393",167357942,1,6,18,3,1,"r2c1"
"41394",167357943,1,8,360,45,1,"r2c1"
"41395",167357944,1,2,360,180,1,"r2c1"
"41396",167357945,2,30,2460,60,1,"r2c1"
"41397",167358069,1,6,30,5,1,"r2c1"
"41398",167358185,2,7,40,5,1,"r2c1"
"41399",167358186,9,62,18550,83.9366515837104,3,"r2c1"
"41400",167358187,1,4,20,5,1,"r2c1"
"41401",167358385,1,9,45,5,1,"r2c1"
"41402",167391760,16,36,4698,42.7090909090909,3,"r2c1"
"41403",167391812,3,8,77,5.5,1,"r2c1"
"41404",167391813,1,8,40,5,1,"r2c1"
"41405",167391814,1,2,20,10,1,"r2c1"
"41406",167391838,5,26,572,11.9166666666667,3,"r2c1"
"41407",167391959,1,5,25,5,1,"r2c1"
"41408",167391970,4,23,4380,75.5172413793103,2,"r2c1"
"41409",167391981,6,43,4504,50.0444444444444,2,"r2c1"
"41410",167392015,4,22,710,20.8823529411765,2,"r2c1"
"41411",167392018,1,19,2299,121,1,"r2c1"
"41412",167392020,1,37,8991,243,1,"r2c1"
"41413",167392023,2,13,1149,82.0714285714286,2,"r2c1"
"41414",167392024,1,22,4884,222,1,"r2c1"
"41415",167392262,6,16,590,18.4375,3,"r2c1"
"41416",167392263,161,99,98032,48.7964161274266,3,"r2c1"
"41417",167392265,3,8,335,27.9166666666667,1,"r2c1"
"41418",167393089,1,3,60,20,1,"r2c1"
"41419",167393110,1,22,6600,300,1,"r2c1"
"41420",167393149,2,10,1740,91.5789473684211,1,"r2c1"
"41421",167393257,1,1,2,2,1,"r2c1"
"41422",167393489,2,5,25,5,1,"r2c1"
"41423",167393561,2,10,151,13.7272727272727,1,"r2c1"
"41424",167393564,1,10,100,10,1,"r2c1"
"41425",167393565,1,2,2,1,1,"r2c1"
"41426",167393571,1,3,18,6,1,"r2c1"
"41427",167393634,1,1,25,25,1,"r2c1"
"41428",167394018,2,11,675,45,1,"r2c1"
"41429",167394027,1,2,30,15,1,"r2c1"
"41430",167394035,1,7,420,60,1,"r2c1"
"41431",167394145,4,10,463,30.8666666666667,2,"r2c1"
"41432",167394148,1,11,176,16,1,"r2c1"
"41433",167394150,2,18,216,12,1,"r2c1"
"41434",167394195,1,3,12,4,1,"r2c1"
"41435",167394266,2,9,60,5,1,"r2c1"
"41436",167394497,1,1,3,3,1,"r2c1"
"41437",167427843,1,3,180,60,1,"r2c1"
"41438",167427919,3,13,68,4,2,"r2c1"
"41439",167427920,11,33,1521,12.2661290322581,3,"r2c1"
"41440",167427921,20,58,8684,33.4,3,"r2c1"
"41441",167427931,2,12,172,12.2857142857143,2,"r2c1"
"41442",167428023,2,30,1330,31.6666666666667,1,"r2c1"
"41443",167428052,1,1,2,2,1,"r2c1"
"41444",167428110,1,5,300,60,1,"r2c1"
"41445",167428345,1,8,152,19,1,"r2c1"
"41446",167428346,9,28,2927,33.6436781609195,3,"r2c1"
"41447",167428348,3,10,280,20,2,"r2c1"
"41448",167428405,1,12,1080,90,1,"r2c1"
"41449",167428408,3,14,1055,39.0740740740741,2,"r2c1"
"41450",167428664,1,2,150,75,1,"r2c1"
"41451",167429509,1,9,180,20,1,"r2c1"
"41452",167429641,1,3,6,2,1,"r2c1"
"41453",167429914,1,22,1650,75,1,"r2c1"
"41454",167429995,1,9,549,61,1,"r2c1"
"41455",167430005,1,1,5,5,1,"r2c1"
"41456",167430006,2,5,16,2.66666666666667,2,"r2c1"
"41457",167430007,1,11,121,11,1,"r2c1"
"41458",167430108,2,8,120,13.3333333333333,1,"r2c1"
"41459",167430225,2,28,3370,84.25,2,"r2c1"
"41460",167430227,1,19,2280,120,1,"r2c1"
"41461",167430232,1,21,525,25,1,"r2c1"
"41462",167430240,2,33,7181,152.787234042553,2,"r2c1"
"41463",167430255,6,35,3195,57.0535714285714,2,"r2c1"
"41464",167430257,5,22,2592,56.3478260869565,1,"r2c1"
"41465",167430425,2,10,165,15,1,"r2c1"
"41466",167430533,1,2,4,2,1,"r2c1"
"41467",167463925,1,8,56,7,1,"r2c1"
"41468",167463951,1,12,2400,200,1,"r2c1"
"41469",167464002,1,14,476,34,1,"r2c1"
"41470",167464003,2,23,717,19.9166666666667,1,"r2c1"
"41471",167464004,13,49,2196,16.6363636363636,3,"r2c1"
"41472",167464069,1,26,1430,55,1,"r2c1"
"41473",167464129,25,88,42713,85.426,3,"r2c1"
"41474",167464180,1,12,324,27,1,"r2c1"
"41475",167464189,2,20,2669,102.653846153846,1,"r2c1"
"41476",167464359,1,1,60,60,1,"r2c1"
"41477",167464429,1,1,30,30,1,"r2c1"
"41478",167464496,4,25,4000,88.8888888888889,2,"r2c1"
"41479",167464501,2,13,880,48.8888888888889,1,"r2c1"
"41480",167464988,2,6,38,3.45454545454545,1,"r2c1"
"41481",167465407,8,40,1848,29.8064516129032,1,"r2c1"
"41482",167466076,8,50,10597,82.7890625,2,"r2c1"
"41483",167466310,1,5,50,10,1,"r2c1"
"41484",167466311,1,4,60,15,1,"r2c1"
"41485",167466324,2,14,169,12.0714285714286,1,"r2c1"
"41486",167466338,1,13,286,22,1,"r2c1"
"41487",167466354,1,6,360,60,1,"r2c1"
"41488",167500006,1,9,540,60,1,"r2c1"
"41489",167500012,1,3,180,60,1,"r2c1"
"41490",167500081,1,7,28,4,1,"r2c1"
"41491",167500086,5,28,1058,25.8048780487805,2,"r2c1"
"41492",167500269,1,13,455,35,1,"r2c1"
"41493",167500508,8,25,1245,19.1538461538462,3,"r2c1"
"41494",167500513,1,1,20,20,1,"r2c1"
"41495",167500552,1,3,111,37,1,"r2c1"
"41496",167500569,1,3,90,30,1,"r2c1"
"41497",167500577,13,35,11380,82.463768115942,3,"r2c1"
"41498",167500582,3,26,1746,56.3225806451613,3,"r2c1"
"41499",167501077,1,1,9,9,1,"r2c1"
"41500",167501369,2,8,335,33.5,1,"r2c1"
"41501",167501386,3,10,96,9.6,1,"r2c1"
"41502",167501387,1,8,120,15,1,"r2c1"
"41503",167501450,2,6,125,17.8571428571429,1,"r2c1"
"41504",167501451,1,3,120,40,1,"r2c1"
"41505",167501674,1,5,25,5,1,"r2c1"
"41506",167501690,2,3,24,8,1,"r2c1"
"41507",167502157,16,68,22315,92.5933609958506,2,"r2c1"
"41508",167502163,3,14,854,42.7,2,"r2c1"
"41509",167502164,2,13,300,18.75,1,"r2c1"
"41510",167502165,1,2,2,1,1,"r2c1"
"41511",167502166,7,55,4693,38.7851239669422,3,"r2c1"
"41512",167502167,43,79,29935,37.2789539227895,3,"r2c1"
"41513",167502226,4,24,5625,93.75,3,"r2c1"
"41514",167502271,1,6,270,45,1,"r2c1"
"41515",167502272,6,20,3029,79.7105263157895,3,"r2c1"
"41516",167502273,6,16,768,17.8604651162791,2,"r2c1"
"41517",167502378,1,18,1116,62,1,"r2c1"
"41518",167502391,1,1,1,1,1,"r2c1"
"41519",167502397,25,49,22433,77.3551724137931,1,"r2c1"
"41520",167502398,1,1,1,1,1,"r2c1"
"41521",167502510,2,9,810,73.6363636363636,1,"r2c1"
"41522",167502765,1,4,116,29,1,"r2c1"
"41523",167536089,2,9,775,77.5,1,"r2c1"
"41524",167536090,2,23,2070,90,1,"r2c1"
"41525",167536157,1,12,252,21,1,"r2c1"
"41526",167536168,6,21,526,13.15,2,"r2c1"
"41527",167536220,1,8,168,21,1,"r2c1"
"41528",167536341,2,33,5568,132.571428571429,2,"r2c1"
"41529",167536342,3,28,6052,137.545454545455,2,"r2c1"
"41530",167536350,1,6,282,47,1,"r2c1"
"41531",167536463,1,4,528,132,1,"r2c1"
"41532",167536589,1,1,1,1,1,"r2c1"
"41533",167536631,1,5,510,102,1,"r2c1"
"41534",167536636,2,10,529,52.9,2,"r2c1"
"41535",167536647,8,27,7392,79.4838709677419,3,"r2c1"
"41536",167536663,8,4,310,14.0909090909091,3,"r2c1"
"41537",167537148,3,13,993,39.72,1,"r2c1"
"41538",167537450,9,19,2805,39.5070422535211,2,"r2c1"
"41539",167537451,1,2,60,30,1,"r2c1"
"41540",167537481,1,8,1384,173,1,"r2c1"
"41541",167537582,1,3,3,1,1,"r2c1"
"41542",167537629,1,4,24,6,1,"r2c1"
"41543",167537757,1,2,2,1,1,"r2c1"
"41544",167537785,1,2,10,5,1,"r2c1"
"41545",167537795,1,7,63,9,1,"r2c1"
"41546",167538249,8,47,9264,74.112,2,"r2c1"
"41547",167538351,1,1,1,1,1,"r2c1"
"41548",167538361,1,4,4,1,1,"r2c1"
"41549",167538500,2,2,3,1,1,"r2c1"
"41550",167538501,1,2,6,3,1,"r2c1"
"41551",167538681,1,6,48,8,1,"r2c1"
"41552",167538798,1,3,12,4,1,"r2c1"
"41553",167572171,11,35,4920,54.6666666666667,3,"r2c1"
"41554",167572172,1,3,90,30,1,"r2c1"
"41555",167572230,1,15,990,66,1,"r2c1"
"41556",167572231,3,18,549,19.6071428571429,2,"r2c1"
"41557",167572232,2,10,57,4.75,2,"r2c1"
"41558",167572237,1,7,35,5,1,"r2c1"
"41559",167572239,2,6,15,2.5,2,"r2c1"
"41560",167572250,8,35,1189,15.2435897435897,2,"r2c1"
"41561",167572380,1,9,63,7,1,"r2c1"
"41562",167572423,4,44,18338,173,2,"r2c1"
"41563",167572430,1,6,54,9,1,"r2c1"
"41564",167572441,1,16,1200,75,1,"r2c1"
"41565",167572544,1,4,900,225,1,"r2c1"
"41566",167572672,9,31,1568,22.0845070422535,3,"r2c1"
"41567",167572674,26,72,12942,36.456338028169,3,"r2c1"
"41568",167572706,1,8,1240,155,1,"r2c1"
"41569",167572713,14,25,6959,99.4142857142857,3,"r2c1"
"41570",167572719,3,17,1660,92.2222222222222,2,"r2c1"
"41571",167572720,1,4,228,57,1,"r2c1"
"41572",167572725,36,19,2676,24.5504587155963,3,"r2c1"
"41573",167572726,6,16,503,11.1777777777778,2,"r2c1"
"41574",167572727,2,7,570,57,1,"r2c1"
"41575",167572731,1,3,15,5,1,"r2c1"
"41576",167572743,1,4,384,96,1,"r2c1"
"41577",167573232,1,4,20,5,1,"r2c1"
"41578",167573245,2,4,159,26.5,1,"r2c1"
"41579",167573530,1,6,30,5,1,"r2c1"
"41580",167573549,1,7,63,9,1,"r2c1"
"41581",167573586,1,7,1260,180,1,"r2c1"
"41582",167573663,1,1,1,1,1,"r2c1"
"41583",167574309,1,15,525,35,1,"r2c1"
"41584",167574319,2,30,676,18.7777777777778,2,"r2c1"
"41585",167574323,1,26,910,35,1,"r2c1"
"41586",167574327,26,42,2753,13.2995169082126,2,"r2c1"
"41587",167574329,50,92,65942,74.259009009009,3,"r2c1"
"41588",167574330,8,44,5522,71.7142857142857,2,"r2c1"
"41589",167574331,2,12,115,9.58333333333333,1,"r2c1"
"41590",167574332,10,32,3696,51.3333333333333,3,"r2c1"
"41591",167574423,1,2,2,1,1,"r2c1"
"41592",167574440,1,4,20,5,1,"r2c1"
"41593",167574555,1,6,12,2,1,"r2c1"
"41594",167574758,1,23,2139,93,1,"r2c1"
"41595",167574858,6,40,8017,77.0865384615385,2,"r2c1"
"41596",167574899,1,10,170,17,1,"r2c1"
"41597",167608310,2,18,192,9.6,2,"r2c1"
"41598",167608314,2,14,128,8,1,"r2c1"
"41599",167608316,1,8,88,11,1,"r2c1"
"41600",167608317,2,14,213,10.65,2,"r2c1"
"41601",167608332,12,43,2015,16.6528925619835,3,"r2c1"
"41602",167608437,2,24,1005,27.1621621621622,1,"r2c1"
"41603",167608438,14,85,26999,59.6004415011038,3,"r2c1"
"41604",167608458,4,35,2501,52.1041666666667,3,"r2c1"
"41605",167608487,1,7,98,14,1,"r2c1"
"41606",167608488,1,8,96,12,1,"r2c1"
"41607",167608509,1,3,48,16,1,"r2c1"
"41608",167608521,1,22,2332,106,1,"r2c1"
"41609",167608524,1,2,4,2,1,"r2c1"
"41610",167608749,5,4,100,11.1111111111111,1,"r2c1"
"41611",167608754,2,9,205,17.0833333333333,2,"r2c1"
"41612",167608755,1,9,45,5,1,"r2c1"
"41613",167608756,12,29,4328,41.2190476190476,3,"r2c1"
"41614",167608757,17,49,10555,53.5786802030457,3,"r2c1"
"41615",167608759,29,62,14036,37.2307692307692,3,"r2c1"
"41616",167608794,4,28,5597,124.377777777778,3,"r2c1"
"41617",167608800,1,4,100,25,1,"r2c1"
"41618",167608801,15,40,13697,115.100840336134,3,"r2c1"
"41619",167608802,1,2,68,34,1,"r2c1"
"41620",167609168,1,5,30,6,1,"r2c1"
"41621",167609317,2,11,1170,90,1,"r2c1"
"41622",167609318,1,4,40,10,1,"r2c1"
"41623",167609320,1,1,40,40,1,"r2c1"
"41624",167609626,3,20,1580,79,1,"r2c1"
"41625",167609628,5,23,1391,44.8709677419355,3,"r2c1"
"41626",167609629,1,7,119,17,1,"r2c1"
"41627",167609694,1,3,3,1,1,"r2c1"
"41628",167610146,2,8,80,10,1,"r2c1"
"41629",167610385,3,6,102,14.5714285714286,2,"r2c1"
"41630",167610402,2,17,308,14.6666666666667,1,"r2c1"
"41631",167610406,3,23,480,17.1428571428571,2,"r2c1"
"41632",167610411,4,42,2851,46.7377049180328,3,"r2c1"
"41633",167610412,140,99,155043,67.29296875,3,"r2c1"
"41634",167610413,10,39,11694,118.121212121212,1,"r2c1"
"41635",167610415,1,6,360,60,1,"r2c1"
"41636",167610483,17,71,33937,92.4713896457766,3,"r2c1"
"41637",167610484,2,32,2850,67.8571428571429,1,"r2c1"
"41638",167610497,12,29,8556,73.1282051282051,2,"r2c1"
"41639",167610498,4,19,385,16.0416666666667,2,"r2c1"
"41640",167610513,2,15,460,24.2105263157895,1,"r2c1"
"41641",167610660,10,36,1684,20.5365853658537,2,"r2c1"
"41642",167610665,1,1,60,60,1,"r2c1"
"41643",167644392,10,33,2512,20.9333333333333,3,"r2c1"
"41644",167644414,2,9,116,12.8888888888889,1,"r2c1"
"41645",167644448,1,19,608,32,1,"r2c1"
"41646",167644505,3,37,1444,22.5625,2,"r2c1"
"41647",167644602,6,31,5472,89.7049180327869,2,"r2c1"
"41648",167644604,1,16,1920,120,1,"r2c1"
"41649",167644654,1,6,852,142,1,"r2c1"
"41650",167644835,13,43,7187,43.0359281437126,3,"r2c1"
"41651",167644837,10,55,8296,58.013986013986,3,"r2c1"
"41652",167644878,1,4,36,9,1,"r2c1"
"41653",167644881,12,26,3581,71.62,3,"r2c1"
"41654",167644891,1,3,45,15,1,"r2c1"
"41655",167644892,5,22,1271,38.5151515151515,3,"r2c1"
"41656",167644906,1,3,6,2,1,"r2c1"
"41657",167644916,3,20,321,10.7,2,"r2c1"
"41658",167644944,19,54,9415,57.4085365853659,3,"r2c1"
"41659",167645402,1,3,60,20,1,"r2c1"
"41660",167645707,1,6,150,25,1,"r2c1"
"41661",167645708,1,7,175,25,1,"r2c1"
"41662",167645960,1,3,3,1,1,"r2c1"
"41663",167646080,1,3,21,7,1,"r2c1"
"41664",167646242,1,1,3,3,1,"r2c1"
"41665",167646350,1,31,3255,105,1,"r2c1"
"41666",167646364,1,9,225,25,1,"r2c1"
"41667",167646474,1,25,1800,72,1,"r2c1"
"41668",167646475,3,20,133,5.78260869565217,2,"r2c1"
"41669",167646482,11,82,12979,56.6768558951965,2,"r2c1"
"41670",167646485,3,18,534,22.25,1,"r2c1"
"41671",167646486,1,3,15,5,1,"r2c1"
"41672",167646487,2,23,1668,55.6,1,"r2c1"
"41673",167646488,1,4,16,4,1,"r2c1"
"41674",167646490,1,6,60,10,1,"r2c1"
"41675",167646492,12,51,11683,72.1172839506173,2,"r2c1"
"41676",167646493,5,18,605,20.1666666666667,2,"r2c1"
"41677",167646494,8,26,1458,25.5789473684211,3,"r2c1"
"41678",167646495,5,14,534,17.8,1,"r2c1"
"41679",167646496,4,16,723,23.3225806451613,1,"r2c1"
"41680",167646497,8,39,15110,108.705035971223,2,"r2c1"
"41681",167646558,1,5,20,4,1,"r2c1"
"41682",167646563,3,30,2127,49.4651162790698,3,"r2c1"
"41683",167646590,14,17,2056,33.1612903225806,2,"r2c1"
"41684",167646740,2,35,6740,132.156862745098,1,"r2c1"
"41685",167646747,1,1,1,1,1,"r2c1"
"41686",167646751,66,92,94724,74.3516483516484,3,"r2c1"
"41687",167646752,3,48,8907,122.013698630137,3,"r2c1"
"41688",167646763,1,18,306,17,1,"r2c1"
"41689",167647049,1,5,60,12,1,"r2c1"
"41690",167647090,2,13,661,47.2142857142857,1,"r2c1"
"41691",167680472,1,6,30,5,1,"r2c1"
"41692",167680496,2,9,49,5.44444444444444,1,"r2c1"
"41693",167680588,1,16,256,16,1,"r2c1"
"41694",167680666,9,38,4597,41.0446428571429,3,"r2c1"
"41695",167680669,1,3,42,14,1,"r2c1"
"41696",167680683,1,7,252,36,1,"r2c1"
"41697",167680806,2,9,1371,124.636363636364,1,"r2c1"
"41698",167680913,2,14,390,17.7272727272727,1,"r2c1"
"41699",167680914,1,1,4,4,1,"r2c1"
"41700",167680916,1,15,600,40,1,"r2c1"
"41701",167680918,2,14,486,28.5882352941176,2,"r2c1"
"41702",167680919,1,5,75,15,1,"r2c1"
"41703",167680921,2,11,180,15,1,"r2c1"
