"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"55127",198317141,1,42,4788,114,1,"r2c2AA"
"55128",198317142,1,3,33,11,1,"r2c2AA"
"55129",198317150,16,46,8783,40.1050228310502,2,"r2c2AA"
"55130",198317152,56,84,83448,71.4452054794521,3,"r2c2AA"
"55131",198317153,2,13,647,40.4375,1,"r2c2AA"
"55132",198317164,1,14,686,49,1,"r2c2AA"
"55133",198317166,14,40,4042,29.2898550724638,3,"r2c2AA"
"55134",198317171,4,43,2201,35.5,2,"r2c2AA"
"55135",198317173,1,12,300,25,1,"r2c2AA"
"55136",198317175,1,23,1035,45,1,"r2c2AA"
"55137",198317176,1,1,5,5,1,"r2c2AA"
"55138",198317183,7,32,2776,29.8494623655914,2,"r2c2AA"
"55139",198317191,1,3,45,15,1,"r2c2AA"
"55140",198317197,7,45,4656,61.2631578947368,2,"r2c2AA"
"55141",198317201,1,3,30,10,1,"r2c2AA"
"55142",198317202,3,24,72,2.57142857142857,1,"r2c2AA"
"55143",198317205,1,17,136,8,1,"r2c2AA"
"55144",198317206,1,3,204,68,1,"r2c2AA"
"55145",198317207,3,43,8444,120.628571428571,1,"r2c2AA"
"55146",198317208,2,19,1370,68.5,1,"r2c2AA"
"55147",198317213,1,11,77,7,1,"r2c2AA"
"55148",198317214,8,63,12517,60.4685990338164,3,"r2c2AA"
"55149",198317221,6,45,4400,37.9310344827586,3,"r2c2AA"
"55150",198317247,16,86,21095,101.908212560386,2,"r2c2AA"
"55151",198317249,1,8,128,16,1,"r2c2AA"
"55152",198353166,1,26,3900,150,1,"r2c2AA"
"55153",198353168,2,23,4613,131.8,1,"r2c2AA"
"55154",198353183,1,7,84,12,1,"r2c2AA"
"55155",198353213,1,23,1886,82,1,"r2c2AA"
"55156",198353215,1,14,196,14,1,"r2c2AA"
"55157",198353218,5,37,2534,43.6896551724138,3,"r2c2AA"
"55158",198353219,34,82,35577,69.8958742632613,3,"r2c2AA"
"55159",198353220,8,56,15692,112.892086330935,3,"r2c2AA"
"55160",198353222,7,66,13369,86.8116883116883,3,"r2c2AA"
"55161",198353223,1,2,202,101,1,"r2c2AA"
"55162",198353224,3,58,12851,110.784482758621,2,"r2c2AA"
"55163",198353242,1,33,3960,120,1,"r2c2AA"
"55164",198353247,2,2,22,11,2,"r2c2AA"
"55165",198353252,1,1,1,1,1,"r2c2AA"
"55166",198353255,15,55,14275,69.2961165048544,3,"r2c2AA"
"55167",198353265,1,15,555,37,1,"r2c2AA"
"55168",198353273,6,44,5571,72.3506493506493,2,"r2c2AA"
"55169",198353274,2,54,10260,190,1,"r2c2AA"
"55170",198353276,1,33,2838,86,1,"r2c2AA"
"55171",198353277,1,2,94,47,1,"r2c2AA"
"55172",198353278,2,15,814,50.875,1,"r2c2AA"
"55173",198353280,1,13,468,36,1,"r2c2AA"
"55174",198353281,1,7,21,3,1,"r2c2AA"
"55175",198353282,6,35,842,14.271186440678,3,"r2c2AA"
"55176",198353283,15,46,2293,19.4322033898305,3,"r2c2AA"
"55177",198353285,1,7,70,10,1,"r2c2AA"
"55178",198353289,1,1,1,1,1,"r2c2AA"
"55179",198353290,1,4,24,6,1,"r2c2AA"
"55180",198353291,1,4,76,19,1,"r2c2AA"
"55181",198353327,1,14,70,5,1,"r2c2AA"
"55182",198353329,3,49,7494,115.292307692308,2,"r2c2AA"
"55183",198353332,3,20,495,24.75,2,"r2c2AA"
"55184",198389250,4,27,2879,66.953488372093,3,"r2c2AA"
"55185",198389255,8,33,14305,92.8896103896104,1,"r2c2AA"
"55186",198389276,8,40,7365,47.5161290322581,3,"r2c2AA"
"55187",198389279,1,8,336,42,1,"r2c2AA"
"55188",198389293,1,13,260,20,1,"r2c2AA"
"55189",198389301,1,4,40,10,1,"r2c2AA"
"55190",198389302,2,29,1678,52.4375,2,"r2c2AA"
"55191",198389304,1,14,280,20,1,"r2c2AA"
"55192",198389305,2,4,10,2.5,1,"r2c2AA"
"55193",198389308,2,28,2268,81,1,"r2c2AA"
"55194",198389314,6,28,1464,20.6197183098592,2,"r2c2AA"
"55195",198389327,1,17,1275,75,1,"r2c2AA"
"55196",198389334,1,18,216,12,1,"r2c2AA"
"55197",198389340,2,37,8736,224,2,"r2c2AA"
"55198",198389346,1,16,816,51,1,"r2c2AA"
"55199",198389361,2,21,461,20.0434782608696,2,"r2c2AA"
"55200",198389363,1,12,180,15,1,"r2c2AA"
"55201",198389364,8,59,4072,33.1056910569106,1,"r2c2AA"
"55202",198389365,3,25,2328,52.9090909090909,1,"r2c2AA"
"55203",198389369,1,33,2574,78,1,"r2c2AA"
"55204",198389370,3,50,17514,176.909090909091,1,"r2c2AA"
"55205",198389371,10,35,7420,60.8196721311475,3,"r2c2AA"
"55206",198389379,4,35,2944,55.5471698113208,3,"r2c2AA"
"55207",198389383,6,51,5786,64.2888888888889,2,"r2c2AA"
"55208",198389390,14,77,66813,158.324644549763,3,"r2c2AA"
"55209",198389411,2,36,2772,77,1,"r2c2AA"
"55210",198389414,40,88,71464,104.939794419971,3,"r2c2AA"
"55211",198389415,3,15,396,22,2,"r2c2AA"
"55212",198389416,10,50,1958,20.8297872340426,3,"r2c2AA"
"55213",198389418,1,10,350,35,1,"r2c2AA"
"55214",198389421,1,11,1320,120,1,"r2c2AA"
"55215",198425332,5,25,6430,100.46875,3,"r2c2AA"
"55216",198425395,3,25,3160,75.2380952380952,1,"r2c2AA"
"55217",198425396,1,6,180,30,1,"r2c2AA"
"55218",198425415,2,23,446,15.9285714285714,1,"r2c2AA"
"55219",198425420,2,6,69,11.5,2,"r2c2AA"
"55220",198425422,1,31,5983,193,1,"r2c2AA"
"55221",198425441,1,4,140,35,1,"r2c2AA"
"55222",198425448,2,24,1478,49.2666666666667,2,"r2c2AA"
"55223",198425449,2,38,5166,120.139534883721,1,"r2c2AA"
"55224",198425451,1,10,250,25,1,"r2c2AA"
"55225",198425458,5,34,2461,49.22,3,"r2c2AA"
"55226",198425462,2,10,60,6,1,"r2c2AA"
"55227",198425489,1,4,20,5,1,"r2c2AA"
"55228",198425490,1,12,60,5,1,"r2c2AA"
"55229",198425496,2,38,4634,107.767441860465,2,"r2c2AA"
"55230",198425497,7,39,2884,40.6197183098592,3,"r2c2AA"
"55231",198461409,5,34,5404,90.0666666666667,3,"r2c2AA"
"55232",198461416,1,4,12,3,1,"r2c2AA"
"55233",198461440,5,34,2253,34.1363636363636,2,"r2c2AA"
"55234",198461441,1,13,390,30,1,"r2c2AA"
"55235",198461476,2,36,4176,69.6,1,"r2c2AA"
"55236",198461499,10,59,11981,67.6892655367232,3,"r2c2AA"
"55237",198461526,7,27,708,13.8823529411765,1,"r2c2AA"
"55238",198461530,6,50,14435,117.357723577236,3,"r2c2AA"
"55239",198461536,1,2,20,10,1,"r2c2AA"
"55240",198461537,4,17,408,19.4285714285714,1,"r2c2AA"
"55241",198461539,2,15,685,32.6190476190476,1,"r2c2AA"
"55242",198461570,1,3,3,1,1,"r2c2AA"
"55243",198461572,10,42,3521,40.9418604651163,2,"r2c2AA"
"55244",198461574,14,74,12101,44.1642335766423,3,"r2c2AA"
"55245",198461579,32,75,18260,54.0236686390533,3,"r2c2AA"
"55246",198497495,1,3,270,90,1,"r2c2AA"
"55247",198497498,1,2,2,1,1,"r2c2AA"
"55248",198497522,1,5,75,15,1,"r2c2AA"
"55249",198497559,2,42,9006,150.1,1,"r2c2AA"
"55250",198497560,1,25,2625,105,1,"r2c2AA"
"55251",198497572,2,14,414,23,2,"r2c2AA"
"55252",198497573,1,1,7,7,1,"r2c2AA"
"55253",198497578,1,16,1296,81,1,"r2c2AA"
"55254",198497579,1,29,2929,101,1,"r2c2AA"
"55255",198497581,3,13,294,21,2,"r2c2AA"
"55256",198497599,3,31,5303,120.522727272727,2,"r2c2AA"
"55257",198497605,2,32,17700,300,1,"r2c2AA"
"55258",198497607,1,7,49,7,1,"r2c2AA"
"55259",198497608,76,76,25370,25.6781376518219,3,"r2c2AA"
"55260",198497609,2,20,1313,50.5,2,"r2c2AA"
"55261",198497610,3,26,1027,25.675,2,"r2c2AA"
"55262",198497611,2,27,885,26.8181818181818,2,"r2c2AA"
"55263",198497614,1,4,20,5,1,"r2c2AA"
"55264",198497615,3,13,549,26.1428571428571,1,"r2c2AA"
"55265",198497621,4,64,19060,178.130841121495,2,"r2c2AA"
"55266",198497652,3,35,6858,124.690909090909,1,"r2c2AA"
"55267",198497653,2,12,360,30,1,"r2c2AA"
"55268",198497654,1,22,836,38,1,"r2c2AA"
"55269",198497661,6,44,1547,15.6262626262626,3,"r2c2AA"
"55270",198533578,1,21,1680,80,1,"r2c2AA"
"55271",198533603,1,16,1920,120,1,"r2c2AA"
"55272",198533605,26,63,39220,106.866485013624,3,"r2c2AA"
"55273",198533632,1,1,1,1,1,"r2c2AA"
"55274",198533640,1,23,989,43,1,"r2c2AA"
"55275",198533651,3,24,562,20.0714285714286,1,"r2c2AA"
"55276",198533652,1,5,180,36,1,"r2c2AA"
"55277",198533659,5,22,886,19.2608695652174,1,"r2c2AA"
"55278",198533661,1,5,5,1,1,"r2c2AA"
"55279",198533663,1,3,3,1,1,"r2c2AA"
"55280",198533665,99,62,13880,16.8446601941748,3,"r2c2AA"
"55281",198533677,6,33,5037,89.9464285714286,3,"r2c2AA"
"55282",198533688,1,3,180,60,1,"r2c2AA"
"55283",198533689,5,29,480,12.3076923076923,3,"r2c2AA"
"55284",198533691,2,18,4260,163.846153846154,1,"r2c2AA"
"55285",198533692,1,11,33,3,1,"r2c2AA"
"55286",198533693,1,1,1,1,1,"r2c2AA"
"55287",198533700,1,7,84,12,1,"r2c2AA"
"55288",198533734,1,17,170,10,1,"r2c2AA"
"55289",198533735,1,15,375,25,1,"r2c2AA"
"55290",198533736,2,17,296,12.3333333333333,1,"r2c2AA"
"55291",198533742,3,39,2945,65.4444444444444,1,"r2c2AA"
"55292",198533744,4,23,2451,81.7,3,"r2c2AA"
"55293",198569725,1,12,240,20,1,"r2c2AA"
"55294",198569733,1,27,3240,120,1,"r2c2AA"
"55295",198569734,1,9,288,32,1,"r2c2AA"
"55296",198569741,6,46,5988,75.7974683544304,2,"r2c2AA"
"55297",198569771,1,5,5,1,1,"r2c2AA"
"55298",198569773,1,13,429,33,1,"r2c2AA"
"55299",198569775,2,22,450,17.3076923076923,2,"r2c2AA"
"55300",198569776,3,23,698,27.92,2,"r2c2AA"
"55301",198569796,4,51,2446,25.7473684210526,2,"r2c2AA"
"55302",198569818,2,6,60,10,1,"r2c2AA"
"55303",198605805,8,61,19698,110.662921348315,3,"r2c2AA"
"55304",198605806,1,1,85,85,1,"r2c2AA"
"55305",198605807,1,5,1500,300,1,"r2c2AA"
"55306",198605835,22,62,23634,63.5322580645161,3,"r2c2AA"
"55307",198605841,47,99,141087,148.669125395153,3,"r2c2AA"
"55308",198605853,7,37,929,16.5892857142857,3,"r2c2AA"
"55309",198605855,2,10,225,22.5,2,"r2c2AA"
"55310",198605857,1,3,30,10,1,"r2c2AA"
"55311",198605864,45,116,157421,120.260504201681,3,"r2c2AA"
"55312",198605867,1,22,2640,120,1,"r2c2AA"
"55313",198605875,1,5,25,5,1,"r2c2AA"
"55314",198605878,3,39,2620,47.6363636363636,2,"r2c2AA"
"55315",198605879,2,22,618,25.75,2,"r2c2AA"
"55316",198605908,3,17,281,13.3809523809524,2,"r2c2AA"
"55317",198605909,54,84,20286,37.7765363128492,3,"r2c2AA"
"55318",198641887,64,98,197313,147.578908002992,3,"r2c2AA"
"55319",198641895,4,29,2595,61.7857142857143,1,"r2c2AA"
"55320",198641896,1,2,2,1,1,"r2c2AA"
"55321",198641904,1,24,528,22,1,"r2c2AA"
"55322",198641907,16,51,15732,70.8648648648649,2,"r2c2AA"
"55323",198641908,2,22,1605,61.7307692307692,2,"r2c2AA"
"55324",198641910,13,39,1385,17.987012987013,3,"r2c2AA"
"55325",198641911,1,21,294,14,1,"r2c2AA"
"55326",198641924,2,22,1022,46.4545454545455,2,"r2c2AA"
"55327",198641943,19,73,18753,58.0588235294118,3,"r2c2AA"
"55328",198641950,7,55,23980,171.285714285714,3,"r2c2AA"
"55329",198641958,4,44,3942,52.56,2,"r2c2AA"
"55330",198641965,1,22,440,20,1,"r2c2AA"
"55331",198641978,1,19,1235,65,1,"r2c2AA"
"55332",198641989,1,11,110,10,1,"r2c2AA"
"55333",198641990,2,19,450,18.75,1,"r2c2AA"
"55334",198641991,3,15,172,10.1176470588235,2,"r2c2AA"
"55335",198677903,4,34,9098,159.614035087719,2,"r2c2AA"
"55336",198677967,6,43,10360,70.958904109589,1,"r2c2AA"
"55337",198677973,1,29,1450,50,1,"r2c2AA"
"55338",198677978,1,4,92,23,1,"r2c2AA"
"55339",198677984,1,17,102,6,1,"r2c2AA"
"55340",198677986,8,39,779,11.6268656716418,2,"r2c2AA"
"55341",198677987,16,43,2078,18.7207207207207,2,"r2c2AA"
"55342",198677988,1,13,104,8,1,"r2c2AA"
"55343",198677989,3,39,1494,26.2105263157895,1,"r2c2AA"
"55344",198677990,9,44,2565,29.1477272727273,3,"r2c2AA"
"55345",198677991,29,78,9216,28.8,3,"r2c2AA"
"55346",198677993,1,15,585,39,1,"r2c2AA"
"55347",198678005,35,59,24880,75.3939393939394,3,"r2c2AA"
"55348",198678016,3,10,533,31.3529411764706,1,"r2c2AA"
"55349",198678019,2,17,580,29,2,"r2c2AA"
"55350",198678027,1,1,2,2,1,"r2c2AA"
"55351",198678042,1,9,27,3,1,"r2c2AA"
