"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"13945",130772832,27,30,14361,82.5344827586207,3,"r1c2"
"13946",130772833,42,25,6238,44.5571428571429,2,"r1c2"
"13947",130772834,124,40,12539,16.4123036649215,3,"r1c2"
"13948",130772835,14,25,5442,64.0235294117647,3,"r1c2"
"13949",130772838,2,7,324,40.5,1,"r1c2"
"13950",130772853,1,5,150,30,1,"r1c2"
"13951",130772855,2,8,800,72.7272727272727,1,"r1c2"
"13952",130773038,1,2,6,3,1,"r1c2"
"13953",130773056,1,8,64,8,1,"r1c2"
"13954",130773070,1,1,3,3,1,"r1c2"
"13955",130773097,1,1,60,60,1,"r1c2"
"13956",130773098,1,4,156,39,1,"r1c2"
"13957",130773101,2,12,870,45.7894736842105,2,"r1c2"
"13958",130773102,3,8,91,10.1111111111111,2,"r1c2"
"13959",130773106,1,1,1,1,1,"r1c2"
"13960",130773108,3,11,1164,77.6,2,"r1c2"
"13961",130773109,8,14,2307,62.3513513513514,3,"r1c2"
"13962",130773110,62,28,27535,56.7731958762887,3,"r1c2"
"13963",130773114,5,11,1114,58.6315789473684,3,"r1c2"
"13964",130773117,3,9,304,30.4,2,"r1c2"
"13965",130773121,4,12,339,18.8333333333333,1,"r1c2"
"13966",130773139,1,2,4,2,1,"r1c2"
"13967",130773146,1,1,1,1,1,"r1c2"
"13968",130773165,5,18,1010,34.8275862068966,1,"r1c2"
"13969",130773166,4,13,276,14.5263157894737,1,"r1c2"
"13970",130773167,2,8,59,5.36363636363636,1,"r1c2"
"13971",130773169,1,1,1,1,1,"r1c2"
"13972",130773170,3,19,644,24.7692307692308,1,"r1c2"
"13973",130773175,1,2,2,1,1,"r1c2"
"13974",130773182,1,8,24,3,1,"r1c2"
"13975",130773188,1,2,6,3,1,"r1c2"
"13976",130773189,1,5,15,3,1,"r1c2"
"13977",130773207,1,6,48,8,1,"r1c2"
"13978",130773233,1,3,30,10,1,"r1c2"
"13979",130773238,6,21,2320,44.6153846153846,3,"r1c2"
"13980",130773244,2,6,186,31,2,"r1c2"
"13981",130773252,5,6,32,4,3,"r1c2"
"13982",130773254,1,8,168,21,1,"r1c2"
"13983",130773266,1,7,133,19,1,"r1c2"
"13984",130773267,5,28,3063,58.9038461538462,2,"r1c2"
"13985",130773269,2,3,3,1,1,"r1c2"
"13986",130773274,1,2,12,6,1,"r1c2"
"13987",130773281,1,2,70,35,1,"r1c2"
"13988",130773282,8,12,1315,41.09375,3,"r1c2"
"13989",130773284,1,3,18,6,1,"r1c2"
"13990",130773285,1,4,56,14,1,"r1c2"
"13991",130773286,1,3,180,60,1,"r1c2"
"13992",130773301,1,1,3,3,1,"r1c2"
"13993",130773302,4,5,212,21.2,2,"r1c2"
"13994",130773303,1,5,95,19,1,"r1c2"
"13995",130773313,43,34,13893,46.7777777777778,3,"r1c2"
"13996",130773314,3,13,1175,69.1176470588235,1,"r1c2"
"13997",130773315,2,8,900,100,1,"r1c2"
"13998",130773329,1,2,10,5,1,"r1c2"
"13999",130773348,8,25,3466,49.5142857142857,3,"r1c2"
"14000",130773349,10,29,4120,42.4742268041237,3,"r1c2"
"14001",130773350,13,28,3430,26.3846153846154,3,"r1c2"
"14002",130773351,1,9,405,45,1,"r1c2"
"14003",130773354,2,8,100,10,2,"r1c2"
"14004",130773355,1,10,520,52,1,"r1c2"
"14005",130773356,6,14,842,24.0571428571429,3,"r1c2"
"14006",130773358,1,1,5,5,1,"r1c2"
"14007",130773359,4,6,165,20.625,2,"r1c2"
"14008",130773391,1,3,12,4,1,"r1c2"
"14009",130773393,3,6,150,15,1,"r1c2"
"14010",130773411,2,7,84,12,1,"r1c2"
"14011",130773418,1,6,72,12,1,"r1c2"
"14012",130773424,24,28,2247,19.8849557522124,3,"r1c2"
"14013",130773425,2,12,292,18.25,2,"r1c2"
"14014",130773433,2,12,528,37.7142857142857,1,"r1c2"
"14015",130773503,2,12,1938,138.428571428571,1,"r1c2"
"14016",130773934,1,1,20,20,1,"r1c2"
"14017",130773935,3,10,627,52.25,2,"r1c2"
"14018",130773997,2,6,120,13.3333333333333,1,"r1c2"
"14019",130774021,4,16,2244,102,1,"r1c2"
"14020",130774166,1,2,6,3,1,"r1c2"
"14021",130774298,1,3,15,5,1,"r1c2"
"14022",130774301,2,7,294,32.6666666666667,2,"r1c2"
"14023",130774303,2,17,1176,69.1764705882353,1,"r1c2"
"14024",130779152,1,1,54,54,1,"r1c2"
"14025",130808428,1,1,10,10,1,"r1c2"
"14026",130808429,7,17,990,19.8,2,"r1c2"
"14027",130808545,1,2,10,5,1,"r1c2"
"14028",130808912,2,6,360,60,1,"r1c2"
"14029",130808913,1,4,24,6,1,"r1c2"
"14030",130808915,3,9,588,36.75,2,"r1c2"
"14031",130808916,61,26,5074,15.8068535825545,3,"r1c2"
"14032",130808921,2,11,519,34.6,1,"r1c2"
"14033",130808922,1,8,240,30,1,"r1c2"
"14034",130808933,1,3,240,80,1,"r1c2"
"14035",130809010,1,2,4,2,1,"r1c2"
"14036",130809149,1,1,5,5,1,"r1c2"
"14037",130809150,5,29,4522,115.948717948718,1,"r1c2"
"14038",130809178,2,3,18,4.5,1,"r1c2"
"14039",130809180,3,12,357,25.5,1,"r1c2"
"14040",130809181,1,1,45,45,1,"r1c2"
"14041",130809182,6,5,85,9.44444444444444,2,"r1c2"
"14042",130809184,1,1,5,5,1,"r1c2"
"14043",130809185,2,10,875,67.3076923076923,2,"r1c2"
"14044",130809186,3,5,57,8.14285714285714,1,"r1c2"
"14045",130809187,17,19,3638,39.1182795698925,3,"r1c2"
"14046",130809188,34,14,1954,16.4201680672269,3,"r1c2"
"14047",130809191,12,14,1412,32.8372093023256,3,"r1c2"
"14048",130809198,2,5,277,55.4,1,"r1c2"
"14049",130809214,1,2,6,3,1,"r1c2"
"14050",130809247,2,7,65,9.28571428571429,1,"r1c2"
"14051",130809248,2,8,80,8,1,"r1c2"
"14052",130809250,1,1,2,2,1,"r1c2"
"14053",130809252,1,2,40,20,1,"r1c2"
"14054",130809254,2,5,16,2.66666666666667,1,"r1c2"
"14055",130809265,1,7,14,2,1,"r1c2"
"14056",130809297,1,5,30,6,1,"r1c2"
"14057",130809317,1,7,70,10,1,"r1c2"
"14058",130809320,7,20,683,20.0882352941176,2,"r1c2"
"14059",130809326,2,9,46,4.6,1,"r1c2"
"14060",130809333,1,11,660,60,1,"r1c2"
"14061",130809334,2,13,780,60,1,"r1c2"
"14062",130809335,1,4,40,10,1,"r1c2"
"14063",130809338,2,9,103,10.3,2,"r1c2"
"14064",130809340,2,26,1719,59.2758620689655,2,"r1c2"
"14065",130809341,1,4,8,2,1,"r1c2"
"14066",130809343,10,25,3515,47.5,3,"r1c2"
"14067",130809345,2,4,36,9,2,"r1c2"
"14068",130809348,4,19,624,21.5172413793103,1,"r1c2"
"14069",130809350,1,3,9,3,1,"r1c2"
"14070",130809363,16,14,2303,40.4035087719298,3,"r1c2"
"14071",130809365,1,2,10,5,1,"r1c2"
"14072",130809375,1,4,20,5,1,"r1c2"
"14073",130809383,3,4,66,11,2,"r1c2"
"14074",130809384,2,10,950,79.1666666666667,2,"r1c2"
"14075",130809388,2,10,360,36,2,"r1c2"
"14076",130809394,14,37,3300,47.8260869565217,3,"r1c2"
"14077",130809396,14,31,10009,74.1407407407407,3,"r1c2"
"14078",130809422,1,3,30,10,1,"r1c2"
"14079",130809426,3,13,284,9.79310344827586,1,"r1c2"
"14080",130809427,3,9,147,16.3333333333333,2,"r1c2"
"14081",130809428,3,21,444,11.6842105263158,2,"r1c2"
"14082",130809429,6,24,1757,27.453125,3,"r1c2"
"14083",130809430,7,23,1616,22.4444444444444,3,"r1c2"
"14084",130809434,2,11,370,23.125,2,"r1c2"
"14085",130809436,3,10,365,20.2777777777778,2,"r1c2"
"14086",130809438,1,8,200,25,1,"r1c2"
"14087",130809440,2,7,153,17,2,"r1c2"
"14088",130809441,1,2,30,15,1,"r1c2"
"14089",130809444,1,2,24,12,1,"r1c2"
"14090",130809454,1,1,10,10,1,"r1c2"
"14091",130809486,1,1,27,27,1,"r1c2"
"14092",130809493,1,1,60,60,1,"r1c2"
"14093",130809498,1,6,120,20,1,"r1c2"
"14094",130809505,1,5,180,36,1,"r1c2"
"14095",130809514,1,4,4,1,1,"r1c2"
"14096",130809780,1,3,6,2,1,"r1c2"
"14097",130809991,1,1,1,1,1,"r1c2"
"14098",130810105,1,6,84,14,1,"r1c2"
"14099",130810106,5,23,3632,88.5853658536585,1,"r1c2"
"14100",130810384,2,19,1716,71.5,2,"r1c2"
"14101",130844169,1,14,630,45,1,"r1c2"
"14102",130844510,1,1,10,10,1,"r1c2"
"14103",130844998,5,21,2219,56.8974358974359,2,"r1c2"
"14104",130844999,4,19,2713,93.551724137931,2,"r1c2"
"14105",130845000,1,7,980,140,1,"r1c2"
"14106",130845001,3,12,1387,81.5882352941177,1,"r1c2"
"14107",130845234,1,1,1,1,1,"r1c2"
"14108",130845261,2,6,52,8.66666666666667,1,"r1c2"
"14109",130845262,3,6,318,45.4285714285714,1,"r1c2"
"14110",130845263,1,1,1,1,1,"r1c2"
"14111",130845264,1,4,140,35,1,"r1c2"
"14112",130845265,1,11,1045,95,1,"r1c2"
"14113",130845266,7,19,2730,60.6666666666667,3,"r1c2"
"14114",130845269,14,18,2918,41.0985915492958,3,"r1c2"
"14115",130845270,3,8,747,67.9090909090909,1,"r1c2"
"14116",130845274,1,1,5,5,1,"r1c2"
"14117",130845280,2,8,48,5.33333333333333,2,"r1c2"
"14118",130845329,2,9,121,13.4444444444444,2,"r1c2"
"14119",130845330,1,2,2,1,1,"r1c2"
"14120",130845337,22,33,6893,51.8270676691729,3,"r1c2"
"14121",130845366,1,8,40,5,1,"r1c2"
"14122",130845402,1,10,230,23,1,"r1c2"
"14123",130845407,6,16,1535,45.1470588235294,3,"r1c2"
"14124",130845415,1,4,12,3,1,"r1c2"
"14125",130845444,3,13,485,26.9444444444444,2,"r1c2"
"14126",130845449,4,6,237,23.7,1,"r1c2"
"14127",130845471,8,21,3877,62.5322580645161,3,"r1c2"
"14128",130845472,14,24,12525,87.5874125874126,2,"r1c2"
"14129",130845477,12,21,6626,58.6371681415929,2,"r1c2"
"14130",130845478,10,16,1955,27.9285714285714,3,"r1c2"
"14131",130845520,1,5,60,12,1,"r1c2"
"14132",130845521,1,3,21,7,1,"r1c2"
"14133",130845524,1,4,200,50,1,"r1c2"
"14134",130845553,1,7,679,97,1,"r1c2"
"14135",130845574,3,6,130,18.5714285714286,1,"r1c2"
"14136",130845584,2,8,230,25.5555555555556,1,"r1c2"
"14137",130845588,1,5,50,10,1,"r1c2"
"14138",130845596,5,9,315,35,1,"r1c2"
"14139",130845609,1,1,27,27,1,"r1c2"
"14140",130846055,8,12,354,11.0625,2,"r1c2"
"14141",130846190,3,17,1048,36.1379310344828,1,"r1c2"
"14142",130846242,1,1,15,15,1,"r1c2"
"14143",130846329,1,2,152,76,1,"r1c2"
"14144",130846330,1,5,35,7,1,"r1c2"
"14145",130880246,1,2,2,1,1,"r1c2"
"14146",130880328,1,3,30,10,1,"r1c2"
"14147",130881072,1,8,392,49,1,"r1c2"
"14148",130881079,9,13,338,13,3,"r1c2"
"14149",130881093,1,3,258,86,1,"r1c2"
"14150",130881101,2,5,450,90,1,"r1c2"
"14151",130881314,1,5,75,15,1,"r1c2"
"14152",130881315,1,3,45,15,1,"r1c2"
"14153",130881317,1,1,1,1,1,"r1c2"
"14154",130881340,1,2,6,3,1,"r1c2"
"14155",130881343,1,1,3,3,1,"r1c2"
"14156",130881345,1,2,4,2,1,"r1c2"
"14157",130881347,3,10,133,11.0833333333333,2,"r1c2"
"14158",130881350,6,24,5180,103.6,2,"r1c2"
"14159",130881351,5,14,2235,74.5,3,"r1c2"
"14160",130881352,3,11,447,26.2941176470588,2,"r1c2"
"14161",130881359,1,1,3,3,1,"r1c2"
"14162",130881361,3,16,341,17.05,2,"r1c2"
"14163",130881410,1,9,261,29,1,"r1c2"
"14164",130881411,2,10,275,27.5,1,"r1c2"
"14165",130881447,1,6,474,79,1,"r1c2"
"14166",130881461,1,2,4,2,1,"r1c2"
"14167",130881474,1,6,180,30,1,"r1c2"
"14168",130881495,1,4,120,30,1,"r1c2"
"14169",130881497,2,6,16,2.66666666666667,1,"r1c2"
"14170",130881505,3,3,14,3.5,2,"r1c2"
"14171",130881515,1,1,5,5,1,"r1c2"
"14172",130881518,1,3,39,13,1,"r1c2"
"14173",130881523,1,1,3,3,1,"r1c2"
"14174",130881525,2,6,60,10,1,"r1c2"
"14175",130881529,7,18,1100,28.2051282051282,3,"r1c2"
"14176",130881530,1,2,6,3,1,"r1c2"
"14177",130881546,1,3,30,10,1,"r1c2"
"14178",130881559,1,5,75,15,1,"r1c2"
"14179",130881574,4,17,686,27.44,1,"r1c2"
"14180",130881586,1,12,300,25,1,"r1c2"
"14181",130881587,2,17,620,31,2,"r1c2"
"14182",130881601,20,29,3414,35.9368421052632,3,"r1c2"
"14183",130881602,1,5,50,10,1,"r1c2"
"14184",130881603,4,13,287,17.9375,2,"r1c2"
"14185",130881615,1,8,32,4,1,"r1c2"
"14186",130881616,1,2,240,120,1,"r1c2"
"14187",130881633,1,9,990,110,1,"r1c2"
"14188",130881634,1,2,10,5,1,"r1c2"
"14189",130881655,2,6,54,9,1,"r1c2"
"14190",130881665,2,13,1180,73.75,2,"r1c2"
"14191",130881723,1,1,5,5,1,"r1c2"
"14192",130881874,1,6,42,7,1,"r1c2"
"14193",130881945,1,2,4,2,1,"r1c2"
"14194",130882241,1,2,34,17,1,"r1c2"
"14195",130882271,8,23,1943,33.5,3,"r1c2"
"14196",130882272,2,11,104,7.42857142857143,1,"r1c2"
"14197",130916413,1,1,15,15,1,"r1c2"
"14198",130916531,2,14,164,9.64705882352941,2,"r1c2"
"14199",130916535,3,14,625,27.1739130434783,1,"r1c2"
"14200",130916682,1,2,164,82,1,"r1c2"
"14201",130917181,79,22,10551,24.0341685649203,3,"r1c2"
"14202",130917182,2,11,1140,87.6923076923077,2,"r1c2"
"14203",130917395,3,6,40,5.71428571428571,2,"r1c2"
"14204",130917412,1,3,21,7,1,"r1c2"
"14205",130917421,1,1,2,2,1,"r1c2"
"14206",130917425,1,1,30,30,1,"r1c2"
"14207",130917426,43,23,3864,32.2,2,"r1c2"
"14208",130917427,1,1,21,21,1,"r1c2"
"14209",130917428,5,20,1853,57.90625,1,"r1c2"
"14210",130917430,3,6,57,8.14285714285714,2,"r1c2"
"14211",130917431,1,4,20,5,1,"r1c2"
"14212",130917432,1,8,1120,140,1,"r1c2"
"14213",130917433,9,17,4850,95.0980392156863,3,"r1c2"
"14214",130917434,41,38,24331,72.4136904761905,3,"r1c2"
"14215",130917436,1,1,3,3,1,"r1c2"
"14216",130917437,3,2,14,3.5,3,"r1c2"
"14217",130917438,1,1,1,1,1,"r1c2"
"14218",130917442,1,11,506,46,1,"r1c2"
"14219",130917445,2,3,25,8.33333333333333,2,"r1c2"
"14220",130917447,3,4,90,22.5,2,"r1c2"
"14221",130917459,1,3,3,1,1,"r1c2"
"14222",130917493,1,5,45,9,1,"r1c2"
"14223",130917501,1,7,70,10,1,"r1c2"
"14224",130917528,1,9,855,95,1,"r1c2"
"14225",130917565,1,9,243,27,1,"r1c2"
"14226",130917566,1,3,30,10,1,"r1c2"
"14227",130917576,4,14,1199,54.5,3,"r1c2"
"14228",130917581,4,12,645,29.3181818181818,2,"r1c2"
"14229",130917588,3,6,80,13.3333333333333,2,"r1c2"
"14230",130917590,1,2,4,2,1,"r1c2"
"14231",130917605,1,2,8,4,1,"r1c2"
"14232",130917606,2,3,11,3.66666666666667,2,"r1c2"
"14233",130917608,1,10,150,15,1,"r1c2"
"14234",130917615,1,6,12,2,1,"r1c2"
"14235",130917635,1,7,315,45,1,"r1c2"
"14236",130917648,3,19,1095,35.3225806451613,1,"r1c2"
"14237",130917661,4,5,170,18.8888888888889,2,"r1c2"
"14238",130917665,2,10,123,11.1818181818182,2,"r1c2"
"14239",130917670,2,6,90,15,1,"r1c2"
"14240",130917671,2,4,210,42,2,"r1c2"
"14241",130917676,1,5,150,30,1,"r1c2"
"14242",130917680,1,3,45,15,1,"r1c2"
"14243",130917719,2,4,48,8,1,"r1c2"
"14244",130917736,5,15,798,28.5,1,"r1c2"
"14245",130917738,2,6,48,6.85714285714286,1,"r1c2"
"14246",130917740,1,5,55,11,1,"r1c2"
"14247",130917741,1,2,48,24,1,"r1c2"
"14248",130917743,2,11,220,20,1,"r1c2"
"14249",130917772,2,9,149,13.5454545454545,2,"r1c2"
"14250",130917948,1,2,4,2,1,"r1c2"
"14251",130918474,1,2,2,1,1,"r1c2"
"14252",130918492,1,4,8,2,1,"r1c2"
"14253",130918493,1,3,18,6,1,"r1c2"
"14254",130918622,2,17,420,21,2,"r1c2"
"14255",130952780,1,4,480,120,1,"r1c2"
"14256",130952808,1,1,1,1,1,"r1c2"
"14257",130952878,1,4,24,6,1,"r1c2"
"14258",130953235,1,4,24,6,1,"r1c2"
"14259",130953243,1,4,336,84,1,"r1c2"
"14260",130953412,1,4,28,7,1,"r1c2"
"14261",130953465,1,1,4,4,1,"r1c2"
"14262",130953474,1,2,10,5,1,"r1c2"
"14263",130953476,2,4,14,3.5,1,"r1c2"
"14264",130953477,1,4,20,5,1,"r1c2"
"14265",130953480,1,3,33,11,1,"r1c2"
"14266",130953499,2,14,5660,246.086956521739,1,"r1c2"
"14267",130953505,1,1,14,14,1,"r1c2"
"14268",130953506,3,15,545,22.7083333333333,1,"r1c2"
"14269",130953509,10,24,2592,60.2790697674419,3,"r1c2"
"14270",130953510,1,3,9,3,1,"r1c2"
"14271",130953511,11,26,2084,47.3636363636364,3,"r1c2"
"14272",130953513,3,7,1261,126.1,2,"r1c2"
"14273",130953514,1,8,360,45,1,"r1c2"
"14274",130953515,1,3,6,2,1,"r1c2"
"14275",130953524,3,8,310,25.8333333333333,2,"r1c2"
"14276",130953526,1,1,10,10,1,"r1c2"
"14277",130953527,1,1,11,11,1,"r1c2"
"14278",130953539,2,9,1020,85,1,"r1c2"
"14279",130953558,2,8,36,3.6,1,"r1c2"
"14280",130953573,1,2,6,3,1,"r1c2"
"14281",130953583,1,15,735,49,1,"r1c2"
"14282",130953648,14,24,8505,74.6052631578947,3,"r1c2"
"14283",130953650,6,22,5940,97.3770491803279,3,"r1c2"
"14284",130953656,1,2,10,5,1,"r1c2"
"14285",130953668,1,10,370,37,1,"r1c2"
"14286",130953670,1,6,60,10,1,"r1c2"
"14287",130953677,1,9,153,17,1,"r1c2"
"14288",130953686,1,1,10,10,1,"r1c2"
"14289",130953688,1,3,63,21,1,"r1c2"
"14290",130953692,1,2,6,3,1,"r1c2"
"14291",130953707,1,4,128,32,1,"r1c2"
"14292",130953734,1,3,30,10,1,"r1c2"
"14293",130953735,1,4,24,6,1,"r1c2"
"14294",130953737,2,6,90,15,1,"r1c2"
"14295",130953739,1,4,20,5,1,"r1c2"
"14296",130953741,2,4,80,20,2,"r1c2"
"14297",130953745,1,6,390,65,1,"r1c2"
"14298",130953755,3,10,260,17.3333333333333,2,"r1c2"
"14299",130953759,2,8,150,16.6666666666667,2,"r1c2"
"14300",130953761,1,12,1104,92,1,"r1c2"
"14301",130953767,1,7,210,30,1,"r1c2"
"14302",130953808,4,12,2718,118.173913043478,3,"r1c2"
"14303",130953810,3,11,657,43.8,2,"r1c2"
"14304",130953811,30,30,14120,55.15625,3,"r1c2"
"14305",130953815,1,2,20,10,1,"r1c2"
"14306",130953823,1,1,12,12,1,"r1c2"
"14307",130953824,24,37,8733,49.9028571428571,3,"r1c2"
"14308",130953825,5,13,369,15.375,3,"r1c2"
"14309",130953831,8,29,1828,31.5172413793103,3,"r1c2"
"14310",130953833,1,9,1080,120,1,"r1c2"
"14311",130953945,1,5,270,54,1,"r1c2"
"14312",130954109,1,3,15,5,1,"r1c2"
"14313",130954298,2,8,130,13,1,"r1c2"
"14314",130954301,21,30,2934,22.921875,3,"r1c2"
"14315",130954434,1,2,16,8,1,"r1c2"
"14316",130954705,3,21,1902,90.5714285714286,2,"r1c2"
"14317",130988862,1,4,20,5,1,"r1c2"
"14318",130988903,1,1,6,6,1,"r1c2"
"14319",130989303,1,4,200,50,1,"r1c2"
"14320",130989312,1,4,48,12,1,"r1c2"
"14321",130989315,5,17,260,11.8181818181818,1,"r1c2"
"14322",130989316,1,2,12,6,1,"r1c2"
"14323",130989524,3,12,1315,65.75,1,"r1c2"
"14324",130989548,3,11,1414,78.5555555555556,2,"r1c2"
"14325",130989549,1,7,140,20,1,"r1c2"
"14326",130989551,2,7,119,17,1,"r1c2"
"14327",130989552,1,1,42,42,1,"r1c2"
"14328",130989554,2,6,68,9.71428571428571,1,"r1c2"
"14329",130989558,1,5,125,25,1,"r1c2"
"14330",130989560,2,4,32,8,1,"r1c2"
"14331",130989580,1,6,150,25,1,"r1c2"
"14332",130989589,25,15,1276,14.5,2,"r1c2"
"14333",130989590,13,18,1057,28.5675675675676,2,"r1c2"
"14334",130989591,13,19,2380,41.7543859649123,2,"r1c2"
"14335",130989592,2,2,63,31.5,2,"r1c2"
"14336",130989593,2,3,3,1,2,"r1c2"
"14337",130989595,4,15,1509,48.6774193548387,1,"r1c2"
"14338",130989596,2,4,130,32.5,2,"r1c2"
"14339",130989597,2,3,51,17,1,"r1c2"
"14340",130989598,2,5,160,22.8571428571429,1,"r1c2"
"14341",130989599,3,12,441,29.4,2,"r1c2"
"14342",130989601,2,7,80,11.4285714285714,2,"r1c2"
"14343",130989602,2,8,123,12.3,1,"r1c2"
"14344",130989604,1,2,60,30,1,"r1c2"
"14345",130989605,1,2,22,11,1,"r1c2"
"14346",130989633,1,1,20,20,1,"r1c2"
"14347",130989642,3,12,740,49.3333333333333,1,"r1c2"
"14348",130989656,2,7,133,19,1,"r1c2"
"14349",130989657,2,11,504,31.5,1,"r1c2"
"14350",130989685,1,7,28,4,1,"r1c2"
"14351",130989687,2,11,1834,131,1,"r1c2"
"14352",130989735,6,17,902,22.55,3,"r1c2"
"14353",130989736,1,2,4,2,1,"r1c2"
"14354",130989738,1,8,160,20,1,"r1c2"
"14355",130989740,3,8,82,9.11111111111111,3,"r1c2"
"14356",130989751,2,9,147,14.7,1,"r1c2"
"14357",130989757,1,1,10,10,1,"r1c2"
"14358",130989758,1,1,12,12,1,"r1c2"
"14359",130989761,1,3,75,25,1,"r1c2"
"14360",130989767,1,2,2,1,1,"r1c2"
"14361",130989770,1,2,12,6,1,"r1c2"
"14362",130989796,3,10,250,17.8571428571429,2,"r1c2"
"14363",130989798,3,8,200,25,1,"r1c2"
"14364",130989808,1,4,20,5,1,"r1c2"
"14365",130989818,2,3,19,4.75,1,"r1c2"
"14366",130989820,1,3,21,7,1,"r1c2"
"14367",130989828,1,3,60,20,1,"r1c2"
"14368",130989842,1,4,44,11,1,"r1c2"
"14369",130989846,1,6,240,40,1,"r1c2"
"14370",130989848,3,7,750,75,2,"r1c2"
"14371",130989864,3,13,1330,73.8888888888889,2,"r1c2"
"14372",130989872,2,5,536,76.5714285714286,2,"r1c2"
"14373",130989873,1,3,234,78,1,"r1c2"
"14374",130989889,1,2,18,9,1,"r1c2"
"14375",130989890,6,18,1408,33.5238095238095,3,"r1c2"
"14376",130989893,3,14,972,48.6,2,"r1c2"
"14377",130989894,3,12,230,14.375,2,"r1c2"
"14378",130989895,6,16,814,24.6666666666667,3,"r1c2"
"14379",130989898,4,20,3394,87.025641025641,1,"r1c2"
"14380",130989899,4,14,469,22.3333333333333,1,"r1c2"
"14381",130989905,1,1,45,45,1,"r1c2"
"14382",130989912,3,14,350,25,1,"r1c2"
"14383",130989942,1,3,21,7,1,"r1c2"
"14384",130990027,1,5,355,71,1,"r1c2"
"14385",130990192,1,1,1,1,1,"r1c2"
"14386",130990369,2,11,2485,146.176470588235,1,"r1c2"
"14387",130990370,2,11,1140,60,1,"r1c2"
"14388",130990380,1,1,5,5,1,"r1c2"
"14389",130990381,2,6,74,10.5714285714286,2,"r1c2"
"14390",130990403,2,7,536,67,2,"r1c2"
"14391",130990651,1,2,22,11,1,"r1c2"
"14392",130990787,1,16,720,45,1,"r1c2"
"14393",131024636,1,1,30,30,1,"r1c2"
"14394",131024708,7,18,1901,29.2461538461538,3,"r1c2"
"14395",131025205,1,3,87,29,1,"r1c2"
"14396",131025206,1,9,135,15,1,"r1c2"
"14397",131025207,2,4,141,35.25,1,"r1c2"
"14398",131025208,1,5,610,122,1,"r1c2"
"14399",131025209,1,2,44,22,1,"r1c2"
"14400",131025636,2,11,356,29.6666666666667,1,"r1c2"
"14401",131025638,3,12,142,9.46666666666667,1,"r1c2"
"14402",131025658,1,5,40,8,1,"r1c2"
"14403",131025659,1,2,10,5,1,"r1c2"
"14404",131025662,1,9,90,10,1,"r1c2"
"14405",131025665,1,1,2,2,1,"r1c2"
"14406",131025668,5,16,1245,44.4642857142857,2,"r1c2"
"14407",131025675,1,2,6,3,1,"r1c2"
"14408",131025676,2,3,9,3,2,"r1c2"
"14409",131025677,16,22,2967,24.725,1,"r1c2"
"14410",131025678,13,20,387,9.92307692307692,3,"r1c2"
"14411",131025679,2,5,24,4,2,"r1c2"
"14412",131025680,7,16,327,15.5714285714286,1,"r1c2"
"14413",131025681,1,5,20,4,1,"r1c2"
"14414",131025683,2,5,80,16,1,"r1c2"
"14415",131025684,3,17,1092,45.5,2,"r1c2"
"14416",131025685,12,21,1089,20.9423076923077,2,"r1c2"
"14417",131025686,6,17,940,29.375,3,"r1c2"
"14418",131025687,2,3,119,23.8,1,"r1c2"
"14419",131025715,2,5,147,29.4,2,"r1c2"
"14420",131025808,1,14,280,20,1,"r1c2"
"14421",131025812,1,3,48,16,1,"r1c2"
"14422",131025813,2,7,1248,178.285714285714,2,"r1c2"
"14423",131025816,2,6,180,20,2,"r1c2"
"14424",131025825,1,6,54,9,1,"r1c2"
"14425",131025846,1,2,4,2,1,"r1c2"
"14426",131025884,3,7,146,16.2222222222222,1,"r1c2"
"14427",131025892,1,1,3,3,1,"r1c2"
"14428",131025899,11,20,1476,25.448275862069,3,"r1c2"
"14429",131025910,1,4,120,30,1,"r1c2"
"14430",131025925,2,16,765,42.5,1,"r1c2"
"14431",131025952,1,5,50,10,1,"r1c2"
"14432",131025972,4,10,532,23.1304347826087,2,"r1c2"
"14433",131025973,28,38,15425,80.3385416666667,3,"r1c2"
"14434",131025974,9,20,773,13.3275862068966,3,"r1c2"
"14435",131025979,1,4,40,10,1,"r1c2"
"14436",131025981,1,8,240,30,1,"r1c2"
"14437",131025993,4,15,505,15.3030303030303,2,"r1c2"
"14438",131025994,1,10,80,8,1,"r1c2"
"14439",131026147,1,3,6,2,1,"r1c2"
"14440",131026274,2,14,196,14,1,"r1c2"
"14441",131026461,4,13,732,36.6,2,"r1c2"
"14442",131026467,3,11,218,16.7692307692308,2,"r1c2"
"14443",131026487,2,4,242,60.5,1,"r1c2"
"14444",131026489,3,10,594,59.4,2,"r1c2"
"14445",131026597,1,1,1,1,1,"r1c2"
"14446",131026601,1,10,110,11,1,"r1c2"
"14447",131026602,2,17,2725,136.25,2,"r1c2"
"14448",131060852,1,1,60,60,1,"r1c2"
"14449",131061120,1,4,24,6,1,"r1c2"
"14450",131061288,45,36,12534,54.9736842105263,3,"r1c2"
"14451",131061292,1,1,26,26,1,"r1c2"
"14452",131061475,1,5,65,13,1,"r1c2"
"14453",131061476,1,5,30,6,1,"r1c2"
"14454",131061477,1,1,15,15,1,"r1c2"
"14455",131061478,1,10,70,7,1,"r1c2"
"14456",131061717,4,19,2255,66.3235294117647,1,"r1c2"
"14457",131061719,7,17,419,10.475,3,"r1c2"
"14458",131061720,1,4,16,4,1,"r1c2"
