"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"32077",282078639,25,111,37587,77.3395061728395,3,"r2c3"
"32078",282078640,1,54,7452,138,1,"r2c3"
"32079",282078669,1,3,45,15,1,"r2c3"
"32080",282078671,4,11,300,15,1,"r2c3"
"32081",282078683,2,36,6432,164.923076923077,2,"r2c3"
"32082",282078684,1,25,2525,101,1,"r2c3"
"32083",282078685,1,39,1365,35,1,"r2c3"
"32084",282078689,2,5,75,15,1,"r2c3"
"32085",282078690,2,7,82,10.25,2,"r2c3"
"32086",282078697,1,3,21,7,1,"r2c3"
"32087",282078699,12,29,1196,27.8139534883721,1,"r2c3"
"32088",282078704,18,111,17208,65.9310344827586,3,"r2c3"
"32089",282078830,1,3,9,3,1,"r2c3"
"32090",282078841,1,16,960,60,1,"r2c3"
"32091",282110265,3,3,76,25.3333333333333,1,"r2c3"
"32092",282111074,7,7,1260,180,1,"r2c3"
"32093",282114718,14,55,5730,26.9014084507042,3,"r2c3"
"32094",282114719,10,57,6645,33.391959798995,2,"r2c3"
"32095",282114720,1,18,342,19,1,"r2c3"
"32096",282114721,36,127,70417,76.9584699453552,3,"r2c3"
"32097",282114722,1,6,120,20,1,"r2c3"
"32098",282114723,1,1,20,20,1,"r2c3"
"32099",282114748,1,10,150,15,1,"r2c3"
"32100",282114750,25,35,2262,14.2264150943396,2,"r2c3"
"32101",282114751,34,31,3027,17.2971428571429,3,"r2c3"
"32102",282114759,4,14,345,15,1,"r2c3"
"32103",282114763,4,21,480,15,1,"r2c3"
"32104",282114766,1,10,600,60,1,"r2c3"
"32105",282114768,4,20,405,15,1,"r2c3"
"32106",282114770,1,4,60,15,1,"r2c3"
"32107",282114771,1,4,20,5,1,"r2c3"
"32108",282114775,4,21,525,15,1,"r2c3"
"32109",282114776,1,10,300,30,1,"r2c3"
"32110",282114777,1,6,36,6,1,"r2c3"
"32111",282114778,2,10,150,15,1,"r2c3"
"32112",282114781,10,30,663,17,1,"r2c3"
"32113",282114786,11,57,4830,38.0314960629921,3,"r2c3"
"32114",282114795,13,46,1485,15,1,"r2c3"
"32115",282114796,1,14,210,15,1,"r2c3"
"32116",282114800,4,21,600,15,1,"r2c3"
"32117",282114801,6,35,1200,15,1,"r2c3"
"32118",282114802,12,40,2805,25.2702702702703,1,"r2c3"
"32119",282114824,1,28,3192,114,1,"r2c3"
"32120",282114955,1,14,210,15,1,"r2c3"
"32121",282114959,1,7,140,20,1,"r2c3"
"32122",282147061,1,4,120,30,1,"r2c3"
"32123",282147063,1,19,266,14,1,"r2c3"
"32124",282147157,15,68,12951,145.516853932584,3,"r2c3"
"32125",282147158,6,23,1725,75,1,"r2c3"
"32126",282150792,4,16,2060,46.8181818181818,1,"r2c3"
"32127",282150793,2,46,6060,101,1,"r2c3"
"32128",282150794,1,34,9350,275,1,"r2c3"
"32129",282150798,4,32,1110,15,1,"r2c3"
"32130",282150800,1,36,3240,90,1,"r2c3"
"32131",282150801,4,67,13495,93.0689655172414,2,"r2c3"
"32132",282150807,1,25,4500,180,1,"r2c3"
"32133",282150818,4,16,1285,40.15625,2,"r2c3"
"32134",282150819,1,12,180,15,1,"r2c3"
"32135",282150820,1,9,135,15,1,"r2c3"
"32136",282150828,1,10,180,18,1,"r2c3"
"32137",282150840,4,17,465,15,1,"r2c3"
"32138",282150860,1,6,90,15,1,"r2c3"
"32139",282150868,7,45,1260,15.75,2,"r2c3"
"32140",282150876,1,16,240,15,1,"r2c3"
"32141",282150906,1,28,1512,54,1,"r2c3"
"32142",282150994,1,41,1230,30,1,"r2c3"
"32143",282186883,2,34,735,15,1,"r2c3"
"32144",282186884,2,36,810,15,1,"r2c3"
"32145",282186888,8,73,8026,35.3568281938326,3,"r2c3"
"32146",282186889,2,55,5304,67.1392405063291,2,"r2c3"
"32147",282186902,1,8,160,20,1,"r2c3"
"32148",282186904,4,40,1410,15,1,"r2c3"
"32149",282186912,1,3,30,10,1,"r2c3"
"32150",282186913,4,14,420,15,1,"r2c3"
"32151",282186914,1,5,75,15,1,"r2c3"
"32152",282186918,4,12,375,15,1,"r2c3"
"32153",282186924,4,12,375,15,1,"r2c3"
"32154",282186927,4,15,465,15,1,"r2c3"
"32155",282186930,4,25,792,27.3103448275862,2,"r2c3"
"32156",282186931,6,73,6035,44.375,1,"r2c3"
"32157",282186950,1,11,165,15,1,"r2c3"
"32158",282186988,2,31,5859,150.230769230769,1,"r2c3"
"32159",282187089,1,3,60,20,1,"r2c3"
"32160",282222966,1,1,15,15,1,"r2c3"
"32161",282222970,2,25,3480,116,1,"r2c3"
"32162",282222971,1,9,225,25,1,"r2c3"
"32163",282222972,1,13,195,15,1,"r2c3"
"32164",282222973,2,12,180,15,1,"r2c3"
"32165",282222986,2,17,2869,119.541666666667,1,"r2c3"
"32166",282222996,4,16,465,15,1,"r2c3"
"32167",282223002,1,5,80,16,1,"r2c3"
"32168",282223017,2,6,192,32,2,"r2c3"
"32169",282223018,1,34,1530,45,1,"r2c3"
"32170",282223024,1,8,120,15,1,"r2c3"
"32171",282223027,2,13,280,17.5,1,"r2c3"
"32172",282223028,3,25,510,15,1,"r2c3"
"32173",282223029,5,32,870,15,1,"r2c3"
"32174",282223031,1,6,90,15,1,"r2c3"
"32175",282223032,1,9,144,16,1,"r2c3"
"32176",282223034,8,50,1605,15,1,"r2c3"
"32177",282223039,4,24,495,15,1,"r2c3"
"32178",282223041,1,6,72,12,1,"r2c3"
"32179",282223048,8,44,1495,15.1010101010101,1,"r2c3"
"32180",282223051,9,36,1318,15.8795180722892,1,"r2c3"
"32181",282223053,2,36,735,15,1,"r2c3"
"32182",282223111,3,81,9224,68.3259259259259,1,"r2c3"
"32183",282223173,1,9,540,60,1,"r2c3"
"32184",282255413,2,18,1944,108,1,"r2c3"
"32185",282259030,1,6,90,15,1,"r2c3"
"32186",282259039,1,24,1176,49,1,"r2c3"
"32187",282259043,1,12,180,15,1,"r2c3"
"32188",282259048,9,61,6887,39.1306818181818,2,"r2c3"
"32189",282259054,1,13,195,15,1,"r2c3"
"32190",282259055,1,8,120,15,1,"r2c3"
"32191",282259070,4,29,1095,15,1,"r2c3"
"32192",282259073,4,28,825,15,1,"r2c3"
"32193",282259085,4,7,177,16.0909090909091,1,"r2c3"
"32194",282259087,1,5,80,16,1,"r2c3"
"32195",282259088,2,10,190,17.2727272727273,2,"r2c3"
"32196",282259093,5,35,1400,32.5581395348837,2,"r2c3"
"32197",282259112,2,13,210,15,1,"r2c3"
"32198",282259113,2,11,165,15,1,"r2c3"
"32199",282259114,1,8,120,15,1,"r2c3"
"32200",282259115,29,75,3806,14.8671875,1,"r2c3"
"32201",282259124,5,13,240,15,1,"r2c3"
"32202",282259125,5,25,645,15,1,"r2c3"
"32203",282259133,1,7,112,16,1,"r2c3"
"32204",282259134,1,19,285,15,1,"r2c3"
"32205",282259152,6,70,16530,111.689189189189,1,"r2c3"
"32206",282259207,1,11,165,15,1,"r2c3"
"32207",282291449,2,2,120,60,1,"r2c3"
"32208",282295125,1,10,150,15,1,"r2c3"
"32209",282295126,2,17,405,15,1,"r2c3"
"32210",282295139,4,19,480,15,1,"r2c3"
"32211",282295147,1,10,180,18,1,"r2c3"
"32212",282295168,4,13,420,15,1,"r2c3"
"32213",282295170,16,28,1452,15.956043956044,1,"r2c3"
"32214",282295176,2,12,475,36.5384615384615,2,"r2c3"
"32215",282295180,4,28,615,15,1,"r2c3"
"32216",282295190,1,43,5160,120,1,"r2c3"
"32217",282295191,9,45,1290,15,1,"r2c3"
"32218",282295192,3,29,630,15,1,"r2c3"
"32219",282295193,38,74,4965,15,1,"r2c3"
"32220",282295195,4,26,540,15,1,"r2c3"
"32221",282295196,1,5,75,15,1,"r2c3"
"32222",282295197,10,52,1305,15,1,"r2c3"
"32223",282295200,1,8,120,15,1,"r2c3"
"32224",282295202,33,98,5370,15.9347181008902,1,"r2c3"
"32225",282295204,2,8,150,15,1,"r2c3"
"32226",282295205,43,67,4237,15.0782918149466,1,"r2c3"
"32227",282295206,15,46,1905,15,1,"r2c3"
"32228",282295215,11,45,1625,14.7727272727273,1,"r2c3"
"32229",282295216,12,37,1166,14.9487179487179,1,"r2c3"
"32230",282331192,4,20,1065,31.3235294117647,1,"r2c3"
"32231",282331193,2,9,92,7.66666666666667,1,"r2c3"
"32232",282331203,2,23,460,20,1,"r2c3"
"32233",282331211,19,99,52863,117.212860310421,3,"r2c3"
"32234",282331226,2,13,255,15,1,"r2c3"
"32235",282331235,2,29,615,15,1,"r2c3"
"32236",282331236,2,25,450,15,1,"r2c3"
"32237",282331249,1,7,105,15,1,"r2c3"
"32238",282331259,5,24,840,17.5,1,"r2c3"
"32239",282331261,2,14,280,20,1,"r2c3"
"32240",282331270,17,43,1335,15,1,"r2c3"
"32241",282331271,1,22,2640,120,1,"r2c3"
"32242",282331281,2,14,210,15,1,"r2c3"
"32243",282331282,1,7,105,15,1,"r2c3"
"32244",282331283,2,14,243,16.2,1,"r2c3"
"32245",282331285,1,10,150,15,1,"r2c3"
"32246",282331286,15,74,2040,16.1904761904762,1,"r2c3"
"32247",282331287,4,21,615,15,1,"r2c3"
"32248",282331293,3,19,498,18.4444444444444,1,"r2c3"
"32249",282331294,1,13,312,24,1,"r2c3"
"32250",282331297,2,21,390,15,1,"r2c3"
"32251",282331317,2,47,6768,144,1,"r2c3"
"32252",282331421,2,6,165,27.5,1,"r2c3"
"32253",282363667,1,18,810,45,1,"r2c3"
"32254",282367293,1,37,2109,57,1,"r2c3"
"32255",282367302,1,7,105,15,1,"r2c3"
"32256",282367333,2,29,625,18.9393939393939,2,"r2c3"
"32257",282367358,11,41,1440,15,1,"r2c3"
"32258",282367369,1,12,180,15,1,"r2c3"
"32259",282367373,13,33,762,15.24,1,"r2c3"
"32260",282367375,5,23,514,17.7241379310345,1,"r2c3"
"32261",282367376,1,8,120,15,1,"r2c3"
"32262",282367379,1,23,345,15,1,"r2c3"
"32263",282367388,9,93,11620,60.8376963350785,3,"r2c3"
"32264",282367503,1,9,180,20,1,"r2c3"
"32265",282403361,1,8,152,19,1,"r2c3"
"32266",282403376,2,8,360,30,1,"r2c3"
"32267",282403377,2,16,1740,60,1,"r2c3"
"32268",282403378,1,20,300,15,1,"r2c3"
"32269",282403380,1,14,686,49,1,"r2c3"
"32270",282403403,1,15,225,15,1,"r2c3"
"32271",282403405,1,13,195,15,1,"r2c3"
"32272",282403409,4,13,360,15,1,"r2c3"
"32273",282403410,4,25,630,15,1,"r2c3"
"32274",282403417,7,45,1618,17.2127659574468,1,"r2c3"
"32275",282403418,1,14,322,23,1,"r2c3"
"32276",282403428,4,17,360,15,1,"r2c3"
"32277",282403434,9,43,1764,27.5625,1,"r2c3"
"32278",282403451,1,13,195,15,1,"r2c3"
"32279",282403453,12,21,945,24.2307692307692,1,"r2c3"
"32280",282403455,6,29,710,15.4347826086957,1,"r2c3"
"32281",282403459,15,41,1875,15,1,"r2c3"
"32282",282403460,5,25,645,15,1,"r2c3"
"32283",282403461,5,46,1470,15,1,"r2c3"
"32284",282403470,3,64,14070,152.934782608696,1,"r2c3"
"32285",282403477,1,20,500,25,1,"r2c3"
"32286",282403488,1,24,360,15,1,"r2c3"
"32287",282403489,1,31,465,15,1,"r2c3"
"32288",282403519,2,18,240,12,1,"r2c3"
"32289",282439439,2,11,195,15,1,"r2c3"
"32290",282439440,1,10,150,15,1,"r2c3"
"32291",282439441,2,9,156,13,1,"r2c3"
"32292",282439443,1,8,144,18,1,"r2c3"
"32293",282439460,1,16,240,15,1,"r2c3"
"32294",282439464,2,14,295,15.5263157894737,1,"r2c3"
"32295",282439477,1,11,165,15,1,"r2c3"
"32296",282439483,1,10,150,15,1,"r2c3"
"32297",282439490,4,15,480,15,1,"r2c3"
"32298",282439501,3,33,2871,87,1,"r2c3"
"32299",282439504,4,22,525,15,1,"r2c3"
"32300",282439510,5,25,465,15,1,"r2c3"
"32301",282439525,10,46,3366,51,1,"r2c3"
"32302",282439533,5,25,565,15.2702702702703,1,"r2c3"
"32303",282439537,12,35,780,15,1,"r2c3"
"32304",282439540,4,24,809,15.2641509433962,1,"r2c3"
"32305",282439541,1,10,150,15,1,"r2c3"
"32306",282439543,2,23,435,15,1,"r2c3"
"32307",282439546,4,24,540,15,1,"r2c3"
"32308",282439557,1,26,520,20,1,"r2c3"
"32309",282439620,1,5,25,5,1,"r2c3"
"32310",282439622,1,17,680,40,1,"r2c3"
"32311",282475522,4,24,600,16.6666666666667,2,"r2c3"
"32312",282475524,1,6,96,16,1,"r2c3"
"32313",282475545,1,17,272,16,1,"r2c3"
"32314",282475547,1,7,105,15,1,"r2c3"
"32315",282475557,1,13,195,15,1,"r2c3"
"32316",282475560,1,19,285,15,1,"r2c3"
"32317",282475563,1,17,255,15,1,"r2c3"
"32318",282475575,1,1,15,15,1,"r2c3"
"32319",282475576,3,10,240,15,1,"r2c3"
"32320",282475584,5,27,525,15,1,"r2c3"
"32321",282475586,10,40,1212,17.5652173913043,1,"r2c3"
"32322",282475591,1,5,85,17,1,"r2c3"
"32323",282475613,25,66,3030,15,1,"r2c3"
"32324",282475624,4,18,600,15,1,"r2c3"
"32325",282475625,52,80,7006,15.0991379310345,1,"r2c3"
"32326",282475626,1,20,300,15,1,"r2c3"
"32327",282475637,36,167,82216,91.3511111111111,3,"r2c3"
"32328",282511605,2,11,210,15,1,"r2c3"
"32329",282511606,34,29,2782,15.4555555555556,3,"r2c3"
"32330",282511610,1,21,315,15,1,"r2c3"
"32331",282511627,3,21,450,15,1,"r2c3"
"32332",282511662,2,54,10260,190,1,"r2c3"
"32333",282511670,4,28,615,15,1,"r2c3"
"32334",282511672,8,21,543,15.9705882352941,1,"r2c3"
"32335",282511673,36,54,2872,16.1348314606742,1,"r2c3"
"32336",282511680,5,11,210,15,1,"r2c3"
"32337",282511682,7,17,607,15.5641025641026,1,"r2c3"
"32338",282511698,7,26,750,15,1,"r2c3"
"32339",282511699,14,81,12215,62.005076142132,1,"r2c3"
"32340",282511708,1,14,210,15,1,"r2c3"
"32341",282511709,11,41,1260,15,1,"r2c3"
"32342",282511710,4,34,915,15,1,"r2c3"
"32343",282511719,2,25,475,19,1,"r2c3"
"32344",282511722,9,72,12299,59.9951219512195,2,"r2c3"
"32345",282511723,3,27,900,18.75,1,"r2c3"
"32346",282511751,1,51,1530,30,1,"r2c3"
"32347",282544107,1,25,1875,75,1,"r2c3"
"32348",282547689,2,59,4985,66.4666666666667,2,"r2c3"
"32349",282547690,1,21,441,21,1,"r2c3"
"32350",282547705,4,36,1050,15,1,"r2c3"
"32351",282547711,1,22,770,35,1,"r2c3"
"32352",282547751,2,12,195,15,1,"r2c3"
"32353",282547752,3,8,132,14.6666666666667,1,"r2c3"
"32354",282547753,5,13,218,16.7692307692308,1,"r2c3"
"32355",282547754,1,6,102,17,1,"r2c3"
"32356",282547760,3,16,391,15.64,1,"r2c3"
"32357",282547763,2,10,201,15.4615384615385,1,"r2c3"
"32358",282547768,4,31,705,15,1,"r2c3"
"32359",282547772,7,33,940,15.4098360655738,1,"r2c3"
"32360",282547792,1,12,180,15,1,"r2c3"
"32361",282547793,4,34,1185,15,1,"r2c3"
"32362",282547804,5,37,3231,67.3125,1,"r2c3"
"32363",282547805,1,10,150,15,1,"r2c3"
"32364",282547806,5,34,855,15,1,"r2c3"
"32365",282547847,1,5,15,3,1,"r2c3"
"32366",282580190,3,32,1908,54.5142857142857,1,"r2c3"
"32367",282583742,1,3,45,15,1,"r2c3"
"32368",282583745,1,1,15,15,1,"r2c3"
"32369",282583770,4,17,450,13.2352941176471,1,"r2c3"
"32370",282583772,1,30,1800,60,1,"r2c3"
"32371",282583796,3,28,645,15,1,"r2c3"
"32372",282583818,17,68,5698,28.2079207920792,3,"r2c3"
"32373",282583825,5,38,915,15,1,"r2c3"
"32374",282583827,5,26,615,15,1,"r2c3"
"32375",282583829,1,6,90,15,1,"r2c3"
"32376",282583832,1,1,16,16,1,"r2c3"
"32377",282583833,57,81,5884,15.5250659630607,1,"r2c3"
"32378",282583834,8,21,458,15.7931034482759,1,"r2c3"
"32379",282583835,8,31,705,15,1,"r2c3"
"32380",282583836,1,4,60,15,1,"r2c3"
"32381",282583841,9,39,1050,15,1,"r2c3"
"32382",282583842,5,25,735,15,1,"r2c3"
"32383",282583845,16,44,1721,23.5753424657534,1,"r2c3"
"32384",282583858,1,6,84,14,1,"r2c3"
"32385",282583874,1,8,120,15,1,"r2c3"
"32386",282583875,37,60,7740,15,1,"r2c3"
"32387",282583888,53,68,10385,19.2671614100186,2,"r2c3"
"32388",282583890,1,20,300,15,1,"r2c3"
"32389",282583891,2,4,55,7.85714285714286,1,"r2c3"
"32390",282583892,1,6,60,10,1,"r2c3"
"32391",282616129,2,6,160,26.6666666666667,2,"r2c3"
"32392",282619830,1,4,60,15,1,"r2c3"
"32393",282619855,10,81,17952,100.290502793296,3,"r2c3"
"32394",282619856,2,14,202,14.4285714285714,1,"r2c3"
"32395",282619873,1,8,120,15,1,"r2c3"
"32396",282619878,1,13,195,15,1,"r2c3"
"32397",282619896,2,22,345,15,2,"r2c3"
"32398",282619897,1,15,225,15,1,"r2c3"
"32399",282619898,1,5,150,30,1,"r2c3"
"32400",282619902,5,61,8385,73.5526315789474,3,"r2c3"
"32401",282619911,4,24,570,15,1,"r2c3"
"32402",282619913,4,16,296,16.4444444444444,1,"r2c3"
"32403",282619914,1,16,240,15,1,"r2c3"
"32404",282619918,2,4,67,16.75,1,"r2c3"
"32405",282619923,6,11,187,15.5833333333333,1,"r2c3"
"32406",282619924,10,28,840,15,1,"r2c3"
"32407",282619932,4,33,1725,43.125,1,"r2c3"
"32408",282619956,4,20,810,15,1,"r2c3"
"32409",282619957,1,17,255,15,1,"r2c3"
"32410",282619971,3,50,2640,38.8235294117647,1,"r2c3"
"32411",282619972,5,51,1638,17.0625,2,"r2c3"
"32412",282619973,5,31,1105,19.051724137931,2,"r2c3"
"32413",282619995,1,1,34,34,1,"r2c3"
"32414",282620094,3,73,18360,180,1,"r2c3"
"32415",282652211,6,6,240,40,1,"r2c3"
"32416",282652354,3,56,6796,107.873015873016,1,"r2c3"
"32417",282655917,1,1,17,17,1,"r2c3"
"32418",282655939,1,32,5760,180,1,"r2c3"
"32419",282655941,2,42,12720,195.692307692308,1,"r2c3"
"32420",282655956,4,35,960,15,1,"r2c3"
"32421",282655957,3,27,570,15,1,"r2c3"
"32422",282655976,3,7,152,21.7142857142857,2,"r2c3"
"32423",282655977,1,32,480,15,1,"r2c3"
"32424",282655979,1,11,165,15,1,"r2c3"
"32425",282655985,2,23,935,32.2413793103448,1,"r2c3"
"32426",282655990,4,17,405,15,1,"r2c3"
"32427",282655993,9,46,1235,15.0609756097561,1,"r2c3"
"32428",282655995,2,13,225,15,1,"r2c3"
"32429",282656007,1,3,48,16,1,"r2c3"
"32430",282656009,8,47,1140,15,1,"r2c3"
"32431",282656015,4,19,540,15,1,"r2c3"
"32432",282656026,14,48,3474,16.3098591549296,1,"r2c3"
"32433",282656030,6,32,1095,15,1,"r2c3"
"32434",282656054,1,53,1855,35,1,"r2c3"
"32435",282656143,2,51,1530,30,1,"r2c3"
"32436",282656339,1,4,60,15,1,"r2c3"
"32437",282691990,3,3,54,18,1,"r2c3"
"32438",282692015,3,37,3660,71.7647058823529,1,"r2c3"
"32439",282692021,1,26,4082,157,1,"r2c3"
"32440",282692023,1,17,102,6,1,"r2c3"
"32441",282692036,4,9,205,12.0588235294118,1,"r2c3"
"32442",282692061,2,61,16470,270,1,"r2c3"
"32443",282692076,5,47,2694,36.9041095890411,2,"r2c3"
"32444",282692084,11,41,2635,29.2777777777778,1,"r2c3"
"32445",282692090,3,31,465,15,1,"r2c3"
"32446",282692091,2,13,221,17,1,"r2c3"
"32447",282692103,6,20,435,15,1,"r2c3"
"32448",282692113,25,70,4542,15.5017064846416,1,"r2c3"
"32449",282692115,12,39,2100,15,1,"r2c3"
"32450",282692116,5,24,750,15,1,"r2c3"
"32451",282692134,3,72,3751,31,2,"r2c3"
"32452",282692135,11,40,1642,20.525,2,"r2c3"
"32453",282692136,17,87,9440,31.4666666666667,3,"r2c3"
"32454",282692162,1,12,180,15,1,"r2c3"
"32455",282692225,1,14,210,15,1,"r2c3"
"32456",282728076,1,1,15,15,1,"r2c3"
"32457",282728098,2,16,210,13.125,1,"r2c3"
"32458",282728119,2,33,3464,84.4878048780488,2,"r2c3"
"32459",282728156,3,21,450,15,1,"r2c3"
"32460",282728172,21,67,4310,28.9261744966443,1,"r2c3"
"32461",282728173,1,12,180,15,1,"r2c3"
"32462",282728174,3,15,225,15,1,"r2c3"
"32463",282728181,9,42,5565,66.25,1,"r2c3"
"32464",282728182,16,46,1305,15,1,"r2c3"
"32465",282728184,4,16,285,15,1,"r2c3"
"32466",282728185,6,25,540,15,1,"r2c3"
"32467",282728192,4,32,915,15,1,"r2c3"
"32468",282728217,1,2,60,30,1,"r2c3"
"32469",282728219,5,56,1980,17.2173913043478,2,"r2c3"
"32470",282728220,34,73,15172,42.3798882681564,3,"r2c3"
"32471",282764149,1,3,45,15,1,"r2c3"
"32472",282764150,1,2,30,15,1,"r2c3"
"32473",282764160,1,2,30,15,1,"r2c3"
"32474",282764163,1,2,30,15,1,"r2c3"
"32475",282764173,2,5,75,15,1,"r2c3"
"32476",282764193,1,1,15,15,1,"r2c3"
"32477",282764201,3,3,360,120,1,"r2c3"
"32478",282764222,2,61,18173,206.511363636364,1,"r2c3"
"32479",282764239,1,10,150,15,1,"r2c3"
"32480",282764250,7,29,690,15,1,"r2c3"
"32481",282764251,1,11,165,15,1,"r2c3"
"32482",282764253,3,49,980,20,1,"r2c3"
"32483",282764254,6,44,1650,27.9661016949153,2,"r2c3"
"32484",282764256,6,40,906,16.1785714285714,1,"r2c3"
"32485",282764264,105,117,19013,22.9072289156626,1,"r2c3"
"32486",282764265,4,34,1455,36.375,1,"r2c3"
"32487",282764279,4,25,852,15.2142857142857,1,"r2c3"
"32488",282764297,1,1,60,60,1,"r2c3"
"32489",282764301,5,74,6400,33.3333333333333,2,"r2c3"
"32490",282800231,3,4,75,15,1,"r2c3"
"32491",282800253,2,3,45,15,1,"r2c3"
"32492",282800254,2,3,45,15,1,"r2c3"
"32493",282800279,4,40,1350,15,1,"r2c3"
"32494",282800283,4,68,11425,102.927927927928,2,"r2c3"
"32495",282800286,1,9,135,15,1,"r2c3"
"32496",282800308,1,7,154,22,1,"r2c3"
"32497",282800322,2,10,150,15,1,"r2c3"
"32498",282800333,3,33,675,15,1,"r2c3"
"32499",282800334,1,15,225,15,1,"r2c3"
"32500",282800335,41,83,3959,14.7723880597015,1,"r2c3"
"32501",282800336,1,5,10,2,1,"r2c3"
"32502",282800349,2,15,225,15,1,"r2c3"
"32503",282800356,8,36,1335,15,1,"r2c3"
"32504",282800357,11,43,3440,22.0512820512821,1,"r2c3"
"32505",282800360,10,41,2325,15,1,"r2c3"
"32506",282836311,2,3,45,15,1,"r2c3"
"32507",282836332,2,3,45,15,1,"r2c3"
"32508",282836345,4,17,545,18.1666666666667,1,"r2c3"
"32509",282836372,4,36,765,15,1,"r2c3"
"32510",282836373,4,41,1065,15,1,"r2c3"
"32511",282836408,1,10,150,15,1,"r2c3"
"32512",282836409,3,22,417,15.4444444444444,1,"r2c3"
"32513",282836411,5,36,944,16.5614035087719,1,"r2c3"
"32514",282836417,1,10,450,45,1,"r2c3"
"32515",282836423,9,43,1020,15,1,"r2c3"
"32516",282836437,4,24,736,14.72,1,"r2c3"
"32517",282836469,1,22,440,20,1,"r2c3"
"32518",282836470,1,45,1350,30,1,"r2c3"
"32519",282836595,1,21,315,15,1,"r2c3"
"32520",282868848,1,11,165,15,1,"r2c3"
"32521",282872391,4,5,90,15,1,"r2c3"
"32522",282872392,1,1,28,28,1,"r2c3"
"32523",282872416,5,6,105,15,1,"r2c3"
"32524",282872420,2,8,120,15,1,"r2c3"
"32525",282872424,1,4,84,21,1,"r2c3"
"32526",282872427,3,12,285,19,1,"r2c3"
"32527",282872434,1,65,3900,60,1,"r2c3"
"32528",282872448,1,10,450,45,1,"r2c3"
"32529",282872451,3,23,795,18.0681818181818,1,"r2c3"
"32530",282872455,4,28,765,15,1,"r2c3"
"32531",282872456,4,26,810,15,1,"r2c3"
"32532",282872495,4,33,750,15,1,"r2c3"
"32533",282872553,1,21,315,15,1,"r2c3"
"32534",282908500,4,6,126,15.75,1,"r2c3"
"32535",282908510,1,2,10,5,1,"r2c3"
"32536",282908532,11,38,3065,24.52,1,"r2c3"
"32537",282908533,1,7,105,15,1,"r2c3"
"32538",282908563,4,41,960,15,1,"r2c3"
"32539",282908571,2,14,240,15,1,"r2c3"
"32540",282908576,1,1,15,15,1,"r2c3"
"32541",282908578,3,9,180,15,1,"r2c3"
"32542",282908579,1,4,60,15,1,"r2c3"
"32543",282908592,6,26,480,15,1,"r2c3"
"32544",282908606,5,27,960,15,1,"r2c3"
"32545",282908686,1,6,18,3,1,"r2c3"
"32546",282940861,1,1,7,7,1,"r2c3"
"32547",282944593,1,6,180,30,1,"r2c3"
"32548",282944614,3,16,360,15,1,"r2c3"
"32549",282944615,5,24,1202,23.5686274509804,2,"r2c3"
"32550",282944678,5,34,900,15,1,"r2c3"
"32551",282944844,2,2,120,60,1,"r2c3"
"32552",282977064,2,7,210,30,1,"r2c3"
"32553",282980678,10,92,35197,146.654166666667,1,"r2c3"
"32554",282980679,4,81,25650,195.801526717557,2,"r2c3"
"32555",282980718,3,31,2640,60,1,"r2c3"
"32556",282980761,4,28,585,15,1,"r2c3"
"32557",282980769,2,18,360,15,1,"r2c3"
"32558",282980770,21,55,3210,15.1415094339623,1,"r2c3"
"32559",282980784,1,24,360,15,1,"r2c3"
"32560",282980827,1,4,220,55,1,"r2c3"
"32561",282980913,1,6,90,15,1,"r2c3"
"32562",282980917,1,7,105,15,1,"r2c3"
"32563",283013022,1,4,240,60,1,"r2c3"
"32564",283016757,3,17,615,26.7391304347826,2,"r2c3"
"32565",283016760,2,22,493,18.2592592592593,1,"r2c3"
"32566",283016761,3,17,379,17.2272727272727,1,"r2c3"
"32567",283016764,1,32,480,15,1,"r2c3"
"32568",283016780,17,77,20832,73.0947368421053,3,"r2c3"
"32569",283016782,7,104,53471,164.526153846154,1,"r2c3"
"32570",283016812,1,12,120,10,1,"r2c3"
"32571",283016818,4,43,1335,15,1,"r2c3"
"32572",283016837,3,15,300,15,1,"r2c3"
"32573",283016842,4,27,540,15,1,"r2c3"
"32574",283016844,6,24,510,15,1,"r2c3"
"32575",283016849,4,27,885,15,1,"r2c3"
"32576",283016998,1,9,270,30,1,"r2c3"
"32577",283052852,3,17,525,16.9354838709677,1,"r2c3"
"32578",283052893,1,11,110,10,1,"r2c3"
"32579",283052918,8,61,2145,15,1,"r2c3"
"32580",283052919,2,21,390,15,1,"r2c3"
"32581",283052931,3,29,840,15,1,"r2c3"
"32582",283052932,1,15,225,15,1,"r2c3"
"32583",283052995,1,10,90,9,1,"r2c3"
"32584",283088922,11,41,3813,35.9716981132075,2,"r2c3"
"32585",283088942,1,45,2700,60,1,"r2c3"
"32586",283088946,1,30,2340,78,1,"r2c3"
"32587",283088962,1,11,165,15,1,"r2c3"
"32588",283088984,1,10,100,10,1,"r2c3"
"32589",283089001,4,18,300,15,1,"r2c3"
"32590",283089002,17,52,1510,13.4821428571429,1,"r2c3"
"32591",283089003,5,30,825,15,1,"r2c3"
"32592",283089016,4,20,705,15,1,"r2c3"
"32593",283089029,1,8,120,15,1,"r2c3"
"32594",283089171,1,4,56,14,1,"r2c3"
"32595",283125014,7,47,1690,15.7943925233645,1,"r2c3"
"32596",283125050,1,11,1078,98,1,"r2c3"
"32597",283125085,11,44,1350,15,1,"r2c3"
