"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"20535",146505050,1,5,325,65,1,"r2c2ABB"
"20536",146505054,1,24,1200,50,1,"r2c2ABB"
"20537",146505081,4,19,777,25.0645161290323,1,"r2c2ABB"
"20538",146505089,1,15,180,12,1,"r2c2ABB"
"20539",146505090,7,54,8167,64.8174603174603,2,"r2c2ABB"
"20540",146505091,4,33,3750,73.5294117647059,2,"r2c2ABB"
"20541",146540767,1,2,12,6,1,"r2c2ABB"
"20542",146540773,2,10,272,17,1,"r2c2ABB"
"20543",146540792,4,7,56,4.66666666666667,1,"r2c2ABB"
"20544",146540796,2,11,252,18,2,"r2c2ABB"
"20545",146540797,2,4,40,8,2,"r2c2ABB"
"20546",146540798,2,10,300,25,2,"r2c2ABB"
"20547",146540799,4,15,430,17.9166666666667,1,"r2c2ABB"
"20548",146540801,23,34,10747,79.6074074074074,3,"r2c2ABB"
"20549",146540804,1,3,21,7,1,"r2c2ABB"
"20550",146540806,11,19,508,12.390243902439,2,"r2c2ABB"
"20551",146540840,11,41,13235,61.5581395348837,3,"r2c2ABB"
"20552",146540847,1,3,180,60,1,"r2c2ABB"
"20553",146540852,1,15,375,25,1,"r2c2ABB"
"20554",146540854,11,35,3650,41.9540229885057,3,"r2c2ABB"
"20555",146540860,1,7,63,9,1,"r2c2ABB"
"20556",146540861,1,8,64,8,1,"r2c2ABB"
"20557",146540866,24,46,6764,32.0568720379147,3,"r2c2ABB"
"20558",146540878,3,26,2520,60,2,"r2c2ABB"
"20559",146540879,4,23,1565,46.0294117647059,3,"r2c2ABB"
"20560",146540880,3,32,2525,58.7209302325581,1,"r2c2ABB"
"20561",146540889,2,13,960,60,1,"r2c2ABB"
"20562",146540890,6,18,1710,53.4375,3,"r2c2ABB"
"20563",146540897,2,3,125,41.6666666666667,1,"r2c2ABB"
"20564",146540905,2,24,4530,167.777777777778,1,"r2c2ABB"
"20565",146540909,1,8,480,60,1,"r2c2ABB"
"20566",146540911,37,66,24721,55.3042505592841,3,"r2c2ABB"
"20567",146540912,8,41,12779,83.5228758169935,2,"r2c2ABB"
"20568",146540914,2,7,145,20.7142857142857,2,"r2c2ABB"
"20569",146540916,60,30,4490,10.0898876404494,2,"r2c2ABB"
"20570",146540917,2,14,2310,110,2,"r2c2ABB"
"20571",146540918,13,44,13349,57.2918454935622,3,"r2c2ABB"
"20572",146540921,9,32,4468,36.6229508196721,3,"r2c2ABB"
"20573",146540922,7,1,274,39.1428571428571,1,"r2c2ABB"
"20574",146540923,3,7,80,8.88888888888889,1,"r2c2ABB"
"20575",146540925,3,22,1965,56.1428571428571,2,"r2c2ABB"
"20576",146540926,1,12,108,9,1,"r2c2ABB"
"20577",146540928,31,64,22862,58.6205128205128,3,"r2c2ABB"
"20578",146540929,10,44,9115,63.7412587412587,3,"r2c2ABB"
"20579",146540930,4,21,1145,25.4444444444444,1,"r2c2ABB"
"20580",146540934,4,26,4621,88.8653846153846,2,"r2c2ABB"
"20581",146540935,1,17,510,30,1,"r2c2ABB"
"20582",146540936,4,29,820,18.6363636363636,2,"r2c2ABB"
"20583",146540937,9,57,9671,71.1102941176471,3,"r2c2ABB"
"20584",146540938,1,11,231,21,1,"r2c2ABB"
"20585",146540953,1,7,70,10,1,"r2c2ABB"
"20586",146540955,1,1,11,11,1,"r2c2ABB"
"20587",146540961,1,4,240,60,1,"r2c2ABB"
"20588",146540962,1,14,840,60,1,"r2c2ABB"
"20589",146540964,1,2,32,16,1,"r2c2ABB"
"20590",146540965,2,8,616,61.6,1,"r2c2ABB"
"20591",146540967,1,3,180,60,1,"r2c2ABB"
"20592",146540968,1,21,1260,60,1,"r2c2ABB"
"20593",146540970,9,37,6428,60.0747663551402,3,"r2c2ABB"
"20594",146540972,9,38,9558,74.0930232558139,3,"r2c2ABB"
"20595",146540973,2,17,1243,54.0434782608696,2,"r2c2ABB"
"20596",146540974,5,30,2932,38.5789473684211,3,"r2c2ABB"
"20597",146540976,1,5,100,20,1,"r2c2ABB"
"20598",146540977,1,6,360,60,1,"r2c2ABB"
"20599",146540978,4,30,1811,34.8269230769231,2,"r2c2ABB"
"20600",146540979,3,21,1408,52.1481481481481,2,"r2c2ABB"
"20601",146540980,2,15,754,44.3529411764706,1,"r2c2ABB"
"20602",146540981,2,12,720,60,2,"r2c2ABB"
"20603",146540985,2,13,438,18.25,1,"r2c2ABB"
"20604",146540987,1,13,104,8,1,"r2c2ABB"
"20605",146540988,1,10,160,16,1,"r2c2ABB"
"20606",146540989,8,52,7145,51.4028776978417,3,"r2c2ABB"
"20607",146540990,4,33,870,14.2622950819672,3,"r2c2ABB"
"20608",146540991,4,44,9807,94.2980769230769,2,"r2c2ABB"
"20609",146540997,18,56,5757,30.4603174603175,3,"r2c2ABB"
"20610",146540998,18,43,5805,33.5549132947977,3,"r2c2ABB"
"20611",146541000,15,56,10886,53.1024390243902,2,"r2c2ABB"
"20612",146541001,6,50,3010,43.6231884057971,1,"r2c2ABB"
"20613",146541002,13,53,12166,77.9871794871795,3,"r2c2ABB"
"20614",146541003,5,29,1901,54.3142857142857,2,"r2c2ABB"
"20615",146541004,3,29,2900,54.7169811320755,1,"r2c2ABB"
"20616",146541006,8,39,3898,40.1855670103093,3,"r2c2ABB"
"20617",146541007,4,32,2316,32.6197183098592,2,"r2c2ABB"
"20618",146541008,2,29,1829,39.7608695652174,2,"r2c2ABB"
"20619",146541009,5,14,290,13.1818181818182,2,"r2c2ABB"
"20620",146541010,4,37,2675,39.9253731343284,2,"r2c2ABB"
"20621",146541011,1,11,231,21,1,"r2c2ABB"
"20622",146541012,96,72,36753,36.753,3,"r2c2ABB"
"20623",146541013,13,40,2194,22.1616161616162,3,"r2c2ABB"
"20624",146541014,1,4,16,4,1,"r2c2ABB"
"20625",146541015,76,113,87533,79.2871376811594,3,"r2c2ABB"
"20626",146541016,7,43,6345,55.6578947368421,3,"r2c2ABB"
"20627",146541017,2,34,2700,60,1,"r2c2ABB"
"20628",146541018,2,22,1230,43.9285714285714,1,"r2c2ABB"
"20629",146541019,10,46,2631,22.2966101694915,1,"r2c2ABB"
"20630",146541023,1,6,180,30,1,"r2c2ABB"
"20631",146541024,7,28,1398,27.96,3,"r2c2ABB"
"20632",146541025,27,54,3397,17.7853403141361,3,"r2c2ABB"
"20633",146541026,7,39,713,12.9636363636364,2,"r2c2ABB"
"20634",146541027,1,2,24,12,1,"r2c2ABB"
"20635",146541028,44,74,16740,35.4661016949153,3,"r2c2ABB"
"20636",146541029,3,13,246,14.4705882352941,2,"r2c2ABB"
"20637",146541030,25,64,6800,31.6279069767442,3,"r2c2ABB"
"20638",146541103,2,8,131,13.1,1,"r2c2ABB"
"20639",146541104,2,15,377,22.1764705882353,2,"r2c2ABB"
"20640",146541107,3,37,2240,39.2982456140351,1,"r2c2ABB"
"20641",146541108,1,11,275,25,1,"r2c2ABB"
"20642",146541112,4,22,1121,32.0285714285714,2,"r2c2ABB"
"20643",146576850,1,6,360,60,1,"r2c2ABB"
"20644",146576854,2,5,420,84,1,"r2c2ABB"
"20645",146576864,3,7,480,53.3333333333333,2,"r2c2ABB"
"20646",146576873,4,9,592,25.7391304347826,2,"r2c2ABB"
"20647",146576877,21,46,5700,43.5114503816794,3,"r2c2ABB"
"20648",146576879,13,42,7964,68.0683760683761,3,"r2c2ABB"
"20649",146576880,3,15,400,21.0526315789474,2,"r2c2ABB"
"20650",146576881,1,1,10,10,1,"r2c2ABB"
"20651",146576882,24,33,5118,33.6710526315789,3,"r2c2ABB"
"20652",146576884,12,27,3237,46.9130434782609,3,"r2c2ABB"
"20653",146576889,1,11,165,15,1,"r2c2ABB"
"20654",146576891,33,62,40386,97.7869249394673,3,"r2c2ABB"
"20655",146576892,3,14,207,12.1764705882353,2,"r2c2ABB"
"20656",146576903,3,18,845,40.2380952380952,2,"r2c2ABB"
"20657",146576930,1,7,112,16,1,"r2c2ABB"
"20658",146576932,3,16,306,11.7692307692308,1,"r2c2ABB"
"20659",146576933,1,24,1104,46,1,"r2c2ABB"
"20660",146576941,6,31,2692,25.3962264150943,3,"r2c2ABB"
"20661",146576947,16,43,4613,26.2102272727273,3,"r2c2ABB"
"20662",146576953,2,5,15,2.14285714285714,1,"r2c2ABB"
"20663",146576959,1,9,486,54,1,"r2c2ABB"
"20664",146576961,2,7,413,59,1,"r2c2ABB"
"20665",146576962,3,27,3099,63.2448979591837,3,"r2c2ABB"
"20666",146576973,15,47,14370,72.2110552763819,3,"r2c2ABB"
"20667",146576980,1,13,780,60,1,"r2c2ABB"
"20668",146576982,1,3,9,3,1,"r2c2ABB"
"20669",146576987,1,7,455,65,1,"r2c2ABB"
"20670",146576989,4,28,3944,65.7333333333333,2,"r2c2ABB"
"20671",146576993,20,35,8159,44.3423913043478,3,"r2c2ABB"
"20672",146576994,18,60,13025,57.8888888888889,2,"r2c2ABB"
"20673",146576995,1,2,2,1,1,"r2c2ABB"
"20674",146576996,1,12,480,40,1,"r2c2ABB"
"20675",146577002,1,5,100,20,1,"r2c2ABB"
"20676",146577003,14,41,13524,65.3333333333333,3,"r2c2ABB"
"20677",146577005,1,6,180,30,1,"r2c2ABB"
"20678",146577006,2,11,700,58.3333333333333,2,"r2c2ABB"
"20679",146577007,1,1,25,25,1,"r2c2ABB"
"20680",146577008,74,80,36816,42.5618497109827,3,"r2c2ABB"
"20681",146577009,1,11,660,60,1,"r2c2ABB"
"20682",146577010,11,41,5137,58.375,3,"r2c2ABB"
"20683",146577011,68,80,100241,92.048668503214,3,"r2c2ABB"
"20684",146577012,15,58,17500,97.2222222222222,3,"r2c2ABB"
"20685",146577014,6,31,3339,46.375,2,"r2c2ABB"
"20686",146577016,6,35,2695,41.4615384615385,1,"r2c2ABB"
"20687",146577017,5,39,6499,84.4025974025974,1,"r2c2ABB"
"20688",146577018,6,40,4384,39.8545454545455,1,"r2c2ABB"
"20689",146577027,3,12,1260,60,3,"r2c2ABB"
"20690",146577029,2,19,1920,60,2,"r2c2ABB"
"20691",146577035,4,21,2247,60.7297297297297,3,"r2c2ABB"
"20692",146577036,1,6,360,60,1,"r2c2ABB"
"20693",146577037,8,20,2958,60.3673469387755,3,"r2c2ABB"
"20694",146577039,15,32,14749,76.8177083333333,3,"r2c2ABB"
"20695",146577044,8,23,13844,138.44,2,"r2c2ABB"
"20696",146577045,1,11,110,10,1,"r2c2ABB"
"20697",146577047,3,28,1965,40.9375,2,"r2c2ABB"
"20698",146577051,3,19,1500,60,1,"r2c2ABB"
"20699",146577052,10,32,5460,60,3,"r2c2ABB"
"20700",146577056,1,14,364,26,1,"r2c2ABB"
"20701",146577058,29,54,3957,14.5477941176471,3,"r2c2ABB"
"20702",146577059,1,7,217,31,1,"r2c2ABB"
"20703",146577060,2,2,22,11,1,"r2c2ABB"
"20704",146577061,1,9,540,60,1,"r2c2ABB"
"20705",146577062,1,5,40,8,1,"r2c2ABB"
"20706",146577066,1,2,18,9,1,"r2c2ABB"
"20707",146577069,18,43,3404,17.4564102564103,3,"r2c2ABB"
"20708",146577070,3,25,2040,60,3,"r2c2ABB"
"20709",146577071,3,22,1280,45.7142857142857,2,"r2c2ABB"
"20710",146577072,3,33,8830,152.241379310345,2,"r2c2ABB"
"20711",146577073,1,15,645,43,1,"r2c2ABB"
"20712",146577076,2,21,260,10,2,"r2c2ABB"
"20713",146577079,1,20,1280,64,1,"r2c2ABB"
"20714",146577082,28,78,16085,48.1586826347305,3,"r2c2ABB"
"20715",146577083,7,40,4120,52.8205128205128,2,"r2c2ABB"
"20716",146577085,3,45,2279,42.2037037037037,2,"r2c2ABB"
"20717",146577086,25,67,28828,70.1411192214112,3,"r2c2ABB"
"20718",146577087,4,23,170,5.48387096774194,3,"r2c2ABB"
"20719",146577089,2,29,594,15.2307692307692,2,"r2c2ABB"
"20720",146577090,3,25,720,18.4615384615385,1,"r2c2ABB"
"20721",146577093,2,25,4104,108,1,"r2c2ABB"
"20722",146577094,156,88,78222,50.0140664961637,3,"r2c2ABB"
"20723",146577095,23,57,4958,20.3196721311475,3,"r2c2ABB"
"20724",146577098,1,12,384,32,1,"r2c2ABB"
"20725",146577100,33,74,28485,52.75,3,"r2c2ABB"
"20726",146577101,5,27,793,15.86,1,"r2c2ABB"
"20727",146577102,4,34,2610,44.2372881355932,1,"r2c2ABB"
"20728",146577103,6,36,2059,31.1969696969697,3,"r2c2ABB"
"20729",146577104,3,32,2048,38.6415094339623,3,"r2c2ABB"
"20730",146577105,1,1,23,23,1,"r2c2ABB"
"20731",146577106,46,71,12478,30.7339901477833,3,"r2c2ABB"
"20732",146577107,31,49,5223,22.7086956521739,3,"r2c2ABB"
"20733",146577108,4,40,3010,65.4347826086957,1,"r2c2ABB"
"20734",146577109,9,62,19631,111.539772727273,1,"r2c2ABB"
"20735",146577188,5,40,4424,65.0588235294118,3,"r2c2ABB"
"20736",146577189,1,16,240,15,1,"r2c2ABB"
"20737",146577190,2,17,199,11.7058823529412,2,"r2c2ABB"
"20738",146577251,1,12,72,6,1,"r2c2ABB"
"20739",146577255,3,19,714,26.4444444444444,2,"r2c2ABB"
"20740",146612920,5,17,3150,90,2,"r2c2ABB"
"20741",146612935,1,9,585,65,1,"r2c2ABB"
"20742",146612960,7,53,12418,136.461538461538,3,"r2c2ABB"
"20743",146612964,1,4,156,39,1,"r2c2ABB"
"20744",146612965,1,2,20,10,1,"r2c2ABB"
"20745",146612972,4,22,1237,33.4324324324324,3,"r2c2ABB"
"20746",146612983,2,4,32,6.4,2,"r2c2ABB"
"20747",146612984,2,10,1020,72.8571428571429,1,"r2c2ABB"
"20748",146612989,11,19,1074,21.9183673469388,1,"r2c2ABB"
"20749",146613001,4,24,2457,79.258064516129,2,"r2c2ABB"
"20750",146613002,2,13,445,27.8125,1,"r2c2ABB"
"20751",146613010,1,4,8,2,1,"r2c2ABB"
"20752",146613013,2,21,1015,36.25,1,"r2c2ABB"
"20753",146613015,1,11,374,34,1,"r2c2ABB"
"20754",146613022,1,3,15,5,1,"r2c2ABB"
"20755",146613026,2,7,45,5,2,"r2c2ABB"
"20756",146613039,1,12,792,66,1,"r2c2ABB"
"20757",146613040,5,31,2630,47.8181818181818,3,"r2c2ABB"
"20758",146613041,5,23,3120,60,2,"r2c2ABB"
"20759",146613042,1,5,300,60,1,"r2c2ABB"
"20760",146613045,1,4,208,52,1,"r2c2ABB"
"20761",146613062,1,15,900,60,1,"r2c2ABB"
"20762",146613068,1,11,638,58,1,"r2c2ABB"
"20763",146613070,2,18,1140,60,1,"r2c2ABB"
"20764",146613071,3,15,763,38.15,2,"r2c2ABB"
"20765",146613076,2,17,1200,60,2,"r2c2ABB"
"20766",146613077,4,34,3856,66.4827586206897,3,"r2c2ABB"
"20767",146613078,4,25,1843,52.6571428571429,2,"r2c2ABB"
"20768",146613079,1,11,110,10,1,"r2c2ABB"
"20769",146613082,9,29,11780,89.9236641221374,2,"r2c2ABB"
"20770",146613085,6,17,1231,55.9545454545455,2,"r2c2ABB"
"20771",146613086,1,7,441,63,1,"r2c2ABB"
"20772",146613087,1,7,266,38,1,"r2c2ABB"
"20773",146613088,54,78,101606,103.679591836735,3,"r2c2ABB"
"20774",146613089,2,11,84,6,1,"r2c2ABB"
"20775",146613090,3,11,259,18.5,1,"r2c2ABB"
"20776",146613091,6,18,1321,40.030303030303,3,"r2c2ABB"
"20777",146613092,6,12,77,4.52941176470588,2,"r2c2ABB"
"20778",146613093,6,44,3644,44.9876543209877,2,"r2c2ABB"
"20779",146613094,11,54,13255,74.8870056497175,3,"r2c2ABB"
"20780",146613097,2,12,216,18,1,"r2c2ABB"
"20781",146613102,1,14,252,18,1,"r2c2ABB"
"20782",146613106,13,33,7254,43.437125748503,2,"r2c2ABB"
"20783",146613107,4,26,1706,47.3888888888889,3,"r2c2ABB"
"20784",146613109,1,22,1408,64,1,"r2c2ABB"
"20785",146613116,5,20,3062,61.24,3,"r2c2ABB"
"20786",146613117,1,11,330,30,1,"r2c2ABB"
"20787",146613118,12,32,7937,61.5271317829457,3,"r2c2ABB"
"20788",146613127,4,22,1830,50.8333333333333,2,"r2c2ABB"
"20789",146613130,4,10,1680,60,1,"r2c2ABB"
"20790",146613132,2,7,128,18.2857142857143,2,"r2c2ABB"
"20791",146613133,5,19,3356,63.3207547169811,2,"r2c2ABB"
"20792",146613134,1,5,300,60,1,"r2c2ABB"
"20793",146613138,13,46,14675,96.5460526315789,3,"r2c2ABB"
"20794",146613139,3,9,119,9.91666666666667,2,"r2c2ABB"
"20795",146613140,4,12,102,7.84615384615385,2,"r2c2ABB"
"20796",146613141,4,23,502,15.2121212121212,2,"r2c2ABB"
"20797",146613142,1,4,12,3,1,"r2c2ABB"
"20798",146613143,1,3,63,21,1,"r2c2ABB"
"20799",146613147,1,1,1,1,1,"r2c2ABB"
"20800",146613148,1,1,1,1,1,"r2c2ABB"
"20801",146613151,9,27,1834,33.3454545454545,3,"r2c2ABB"
"20802",146613152,20,22,1189,11.7722772277228,3,"r2c2ABB"
"20803",146613153,20,45,7072,40.878612716763,3,"r2c2ABB"
"20804",146613154,2,37,2375,51.6304347826087,2,"r2c2ABB"
"20805",146613156,6,46,3390,34.2424242424242,2,"r2c2ABB"
"20806",146613157,1,1,1,1,1,"r2c2ABB"
"20807",146613160,6,24,1100,22,3,"r2c2ABB"
"20808",146613161,5,19,1748,48.5555555555556,3,"r2c2ABB"
"20809",146613162,80,85,26642,33.1780821917808,3,"r2c2ABB"
"20810",146613163,2,6,660,82.5,2,"r2c2ABB"
"20811",146613164,5,26,2384,47.68,3,"r2c2ABB"
"20812",146613165,3,22,2403,57.2142857142857,1,"r2c2ABB"
"20813",146613166,20,70,40158,105.957783641161,3,"r2c2ABB"
"20814",146613167,13,54,6687,29.2008733624454,3,"r2c2ABB"
"20815",146613168,5,29,951,25.0263157894737,2,"r2c2ABB"
"20816",146613169,5,16,240,9.23076923076923,2,"r2c2ABB"
"20817",146613170,6,21,901,18.7708333333333,3,"r2c2ABB"
"20818",146613171,71,71,56589,64.0147058823529,3,"r2c2ABB"
"20819",146613181,3,22,159,5.88888888888889,2,"r2c2ABB"
"20820",146613182,7,34,1483,20.3150684931507,2,"r2c2ABB"
"20821",146613183,7,56,7260,62.5862068965517,2,"r2c2ABB"
"20822",146613184,2,20,540,27,1,"r2c2ABB"
"20823",146613185,66,55,8622,23.6868131868132,3,"r2c2ABB"
"20824",146613186,2,9,45,5,1,"r2c2ABB"
"20825",146613271,3,24,1507,41.8611111111111,2,"r2c2ABB"
"20826",146613272,1,7,98,14,1,"r2c2ABB"
"20827",146613331,1,11,44,4,1,"r2c2ABB"
"20828",146613332,1,6,30,5,1,"r2c2ABB"
"20829",146613335,8,27,1949,44.2954545454545,3,"r2c2ABB"
"20830",146613336,2,18,540,23.4782608695652,2,"r2c2ABB"
"20831",146649015,3,6,148,18.5,3,"r2c2ABB"
"20832",146649040,4,6,102,11.3333333333333,3,"r2c2ABB"
"20833",146649044,1,1,7,7,1,"r2c2ABB"
"20834",146649058,1,2,2,1,1,"r2c2ABB"
"20835",146649059,1,7,140,20,1,"r2c2ABB"
"20836",146649071,1,2,90,45,1,"r2c2ABB"
"20837",146649083,1,2,8,4,1,"r2c2ABB"
"20838",146649084,17,29,2435,27.6704545454545,3,"r2c2ABB"
"20839",146649087,2,22,485,16.7241379310345,1,"r2c2ABB"
"20840",146649088,2,22,1505,43,1,"r2c2ABB"
"20841",146649094,4,24,1158,32.1666666666667,2,"r2c2ABB"
"20842",146649096,1,6,210,35,1,"r2c2ABB"
"20843",146649120,1,4,240,60,1,"r2c2ABB"
"20844",146649123,1,11,671,61,1,"r2c2ABB"
"20845",146649125,1,3,141,47,1,"r2c2ABB"
"20846",146649126,3,27,2570,62.6829268292683,1,"r2c2ABB"
"20847",146649127,1,6,366,61,1,"r2c2ABB"
"20848",146649130,7,39,11129,96.7739130434783,2,"r2c2ABB"
"20849",146649136,1,18,306,17,1,"r2c2ABB"
"20850",146649140,4,33,5384,71.7866666666667,2,"r2c2ABB"
"20851",146649143,1,22,1320,60,1,"r2c2ABB"
"20852",146649145,9,36,6292,63.5555555555556,3,"r2c2ABB"
"20853",146649147,1,1,1,1,1,"r2c2ABB"
"20854",146649151,1,2,60,30,1,"r2c2ABB"
"20855",146649155,3,5,186,31,2,"r2c2ABB"
"20856",146649156,1,4,264,66,1,"r2c2ABB"
"20857",146649159,12,47,9615,55.2586206896552,3,"r2c2ABB"
"20858",146649162,1,7,56,8,1,"r2c2ABB"
"20859",146649166,1,5,5,1,1,"r2c2ABB"
"20860",146649168,14,23,785,17.8409090909091,3,"r2c2ABB"
"20861",146649169,17,60,9749,59.8098159509202,3,"r2c2ABB"
"20862",146649170,6,19,282,8.8125,3,"r2c2ABB"
"20863",146649171,3,22,2100,60,2,"r2c2ABB"
"20864",146649172,4,20,940,37.6,3,"r2c2ABB"
"20865",146649174,1,10,500,50,1,"r2c2ABB"
"20866",146649175,17,42,2823,18.2129032258065,3,"r2c2ABB"
"20867",146649176,6,51,12701,81.941935483871,3,"r2c2ABB"
"20868",146649180,5,43,11287,129.735632183908,1,"r2c2ABB"
"20869",146649185,1,3,30,10,1,"r2c2ABB"
"20870",146649187,11,31,13975,94.4256756756757,3,"r2c2ABB"
"20871",146649188,1,2,14,7,1,"r2c2ABB"
"20872",146649189,3,9,690,49.2857142857143,2,"r2c2ABB"
"20873",146649190,41,45,16104,34.7068965517241,3,"r2c2ABB"
"20874",146649191,2,15,374,23.375,2,"r2c2ABB"
"20875",146649192,5,14,1415,38.2432432432432,1,"r2c2ABB"
"20876",146649193,5,21,1056,31.0588235294118,2,"r2c2ABB"
"20877",146649196,2,13,316,18.5882352941176,1,"r2c2ABB"
"20878",146649197,1,4,240,60,1,"r2c2ABB"
"20879",146649198,1,5,260,52,1,"r2c2ABB"
"20880",146649200,3,18,958,28.1764705882353,2,"r2c2ABB"
"20881",146649201,1,16,960,60,1,"r2c2ABB"
"20882",146649202,9,22,1929,32.15,3,"r2c2ABB"
"20883",146649205,4,20,1650,56.8965517241379,3,"r2c2ABB"
"20884",146649206,1,8,480,60,1,"r2c2ABB"
"20885",146649209,1,7,105,15,1,"r2c2ABB"
"20886",146649213,2,10,150,12.5,1,"r2c2ABB"
"20887",146649215,7,30,5280,60,3,"r2c2ABB"
"20888",146649217,10,32,7205,59.5454545454545,3,"r2c2ABB"
"20889",146649220,4,25,844,31.2592592592593,2,"r2c2ABB"
"20890",146649221,91,85,30762,37.2421307506053,3,"r2c2ABB"
"20891",146649222,11,37,5656,42.8484848484849,3,"r2c2ABB"
"20892",146649223,2,10,852,56.8,2,"r2c2ABB"
"20893",146649226,1,9,540,60,1,"r2c2ABB"
"20894",146649227,3,19,2220,60,2,"r2c2ABB"
"20895",146649229,2,18,870,41.4285714285714,2,"r2c2ABB"
"20896",146649230,2,21,902,42.9523809523809,2,"r2c2ABB"
"20897",146649231,9,46,2991,31.15625,3,"r2c2ABB"
"20898",146649232,9,34,6850,59.051724137931,3,"r2c2ABB"
"20899",146649233,2,14,166,8.73684210526316,1,"r2c2ABB"
"20900",146649235,3,35,1795,40.7954545454545,2,"r2c2ABB"
"20901",146649236,7,10,465,16.6071428571429,2,"r2c2ABB"
"20902",146649237,10,43,2878,23.5901639344262,3,"r2c2ABB"
"20903",146649239,9,65,14213,77.6666666666667,3,"r2c2ABB"
"20904",146649240,4,28,3842,62.9836065573771,3,"r2c2ABB"
"20905",146649241,55,74,43361,54.3370927318296,3,"r2c2ABB"
"20906",146649242,15,30,2141,21.41,3,"r2c2ABB"
"20907",146649245,1,12,204,17,1,"r2c2ABB"
