"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"3482",103826732,1,7,14,2,1,"r1c3"
"3483",103826915,1,8,400,50,1,"r1c3"
"3484",103826918,1,5,10,2,1,"r1c3"
"3485",103826919,8,31,4054,48.8433734939759,1,"r1c3"
"3486",103826950,3,30,2372,62.4210526315789,2,"r1c3"
"3487",103827201,1,16,896,56,1,"r1c3"
"3488",103827205,7,24,7879,105.053333333333,2,"r1c3"
"3489",103827209,2,12,545,34.0625,2,"r1c3"
"3490",103828235,1,11,319,29,1,"r1c3"
"3491",103828237,1,1,5,5,1,"r1c3"
"3492",103862085,4,43,8160,118.260869565217,1,"r1c3"
"3493",103862087,1,24,816,34,1,"r1c3"
"3494",103862106,1,29,2204,76,1,"r1c3"
"3495",103862163,1,47,4935,105,1,"r1c3"
"3496",103862375,1,19,2280,120,1,"r1c3"
"3497",103862377,8,41,6800,41.9753086419753,2,"r1c3"
"3498",103862378,1,9,441,49,1,"r1c3"
"3499",103862396,1,20,800,40,1,"r1c3"
"3500",103862401,1,28,3360,120,1,"r1c3"
"3501",103862402,1,16,544,34,1,"r1c3"
"3502",103862752,2,29,3045,105,1,"r1c3"
"3503",103862757,1,1,47,47,1,"r1c3"
"3504",103862998,1,12,252,21,1,"r1c3"
"3505",103863000,1,3,3,1,1,"r1c3"
"3506",103863030,1,1,60,60,1,"r1c3"
"3507",103863285,1,1,118,118,1,"r1c3"
"3508",103863289,3,19,1912,95.6,2,"r1c3"
"3509",103863296,1,10,470,47,1,"r1c3"
"3510",103898183,4,34,4851,74.6307692307692,2,"r1c3"
"3511",103898185,1,13,780,60,1,"r1c3"
"3512",103898194,1,28,7560,270,1,"r1c3"
"3513",103898199,2,18,1242,69,1,"r1c3"
"3514",103898476,5,23,2429,57.8333333333333,2,"r1c3"
"3515",103898478,2,18,932,33.2857142857143,1,"r1c3"
"3516",103898479,1,5,95,19,1,"r1c3"
"3517",103898484,1,33,2409,73,1,"r1c3"
"3518",103898486,1,18,864,48,1,"r1c3"
"3519",103898516,1,10,180,18,1,"r1c3"
"3520",103898840,1,1,44,44,1,"r1c3"
"3521",103899079,2,22,4620,210,1,"r1c3"
"3522",103899358,1,8,480,60,1,"r1c3"
"3523",103899370,1,1,22,22,1,"r1c3"
"3524",103900395,2,23,4620,154,1,"r1c3"
"3525",103934272,1,21,819,39,1,"r1c3"
"3526",103934273,7,56,8042,64.8548387096774,3,"r1c3"
"3527",103934275,2,27,4280,115.675675675676,1,"r1c3"
"3528",103934283,1,10,440,40,1,"r1c3"
"3529",103934327,1,22,440,20,1,"r1c3"
"3530",103934543,4,5,510,30,1,"r1c3"
"3531",103934559,1,1,90,90,1,"r1c3"
"3532",103934561,1,1,50,50,1,"r1c3"
"3533",103934562,9,34,5717,84.0735294117647,3,"r1c3"
"3534",103934563,1,12,420,35,1,"r1c3"
"3535",103934566,1,6,60,10,1,"r1c3"
"3536",103934578,1,10,100,10,1,"r1c3"
"3537",103934586,1,4,20,5,1,"r1c3"
"3538",103934600,1,9,45,5,1,"r1c3"
"3539",103934917,1,13,1066,82,1,"r1c3"
"3540",103935134,1,45,10800,240,1,"r1c3"
"3541",103935447,4,26,2455,58.4523809523809,3,"r1c3"
"3542",103970286,1,26,1014,39,1,"r1c3"
"3543",103970287,2,52,7251,89.5185185185185,2,"r1c3"
"3544",103970354,2,12,290,17.0588235294118,1,"r1c3"
"3545",103970355,14,41,3976,23.9518072289157,2,"r1c3"
"3546",103970356,2,34,2304,52.3636363636364,2,"r1c3"
"3547",103970357,1,27,4212,156,1,"r1c3"
"3548",103970639,2,38,4086,75.6666666666667,1,"r1c3"
"3549",103970640,1,13,1950,150,1,"r1c3"
"3550",103970642,27,53,44281,100.867881548975,3,"r1c3"
"3551",103970643,1,5,20,4,1,"r1c3"
"3552",103970644,1,5,25,5,1,"r1c3"
"3553",103970646,2,28,1944,46.2857142857143,1,"r1c3"
"3554",103970648,1,28,4732,169,1,"r1c3"
"3555",103970651,1,1,27,27,1,"r1c3"
"3556",103970666,1,17,595,35,1,"r1c3"
"3557",103970680,1,10,210,21,1,"r1c3"
"3558",103970732,1,33,3003,91,1,"r1c3"
"3559",103970776,2,21,1006,33.5333333333333,1,"r1c3"
"3560",103971000,1,1,17,17,1,"r1c3"
"3561",103971218,1,23,4140,180,1,"r1c3"
"3562",103971242,1,17,527,31,1,"r1c3"
"3563",103971247,1,5,600,120,1,"r1c3"
"3564",103971278,1,3,3,1,1,"r1c3"
"3565",103971625,1,19,1140,60,1,"r1c3"
"3566",104006368,2,20,640,32,1,"r1c3"
"3567",104006369,1,1,1,1,1,"r1c3"
"3568",104006396,2,52,3640,70,1,"r1c3"
"3569",104006399,2,20,169,6.5,1,"r1c3"
"3570",104006444,4,25,1419,29.5625,1,"r1c3"
"3571",104006485,1,9,45,5,1,"r1c3"
"3572",104006725,2,8,198,18,1,"r1c3"
"3573",104006726,8,30,3053,98.4838709677419,3,"r1c3"
"3574",104006729,1,24,960,40,1,"r1c3"
"3575",104006732,3,25,1664,37.8181818181818,3,"r1c3"
"3576",104006734,1,21,1470,70,1,"r1c3"
"3577",104006748,2,18,792,44,1,"r1c3"
"3578",104006770,1,14,140,10,1,"r1c3"
"3579",104006839,1,1,70,70,1,"r1c3"
"3580",104007297,1,26,1690,65,1,"r1c3"
"3581",104042448,1,46,3404,74,1,"r1c3"
"3582",104042463,2,17,1500,60,1,"r1c3"
"3583",104042497,2,22,1905,73.2692307692308,2,"r1c3"
"3584",104042525,1,23,1449,63,1,"r1c3"
"3585",104042560,9,51,10343,47.6635944700461,1,"r1c3"
"3586",104042785,1,15,1260,84,1,"r1c3"
"3587",104042801,1,8,960,120,1,"r1c3"
"3588",104042805,1,22,990,45,1,"r1c3"
"3589",104042811,1,22,1474,67,1,"r1c3"
"3590",104042815,5,40,6999,62.4910714285714,2,"r1c3"
"3591",104043989,2,28,3560,98.8888888888889,2,"r1c3"
"3592",104044141,1,5,125,25,1,"r1c3"
"3593",104078549,4,54,7908,102.701298701299,2,"r1c3"
"3594",104078649,3,43,3084,48.9523809523809,3,"r1c3"
"3595",104078650,2,60,8818,99.0786516853933,1,"r1c3"
"3596",104078654,6,37,2795,48.1896551724138,2,"r1c3"
"3597",104078873,1,27,6885,255,1,"r1c3"
"3598",104078886,1,19,570,30,1,"r1c3"
"3599",104078887,2,31,1973,40.265306122449,1,"r1c3"
"3600",104078895,2,7,2100,300,1,"r1c3"
"3601",104078903,1,21,672,32,1,"r1c3"
"3602",104078908,1,14,364,26,1,"r1c3"
"3603",104080082,1,13,338,26,1,"r1c3"
"3604",104114613,2,46,7226,111.169230769231,1,"r1c3"
"3605",104114653,8,66,22490,78.3623693379791,3,"r1c3"
"3606",104114654,1,1,90,90,1,"r1c3"
"3607",104114726,6,38,5655,78.5416666666667,1,"r1c3"
"3608",104114730,3,38,3862,74.2692307692308,1,"r1c3"
"3609",104114735,2,2,135,67.5,2,"r1c3"
"3610",104114950,1,1,30,30,1,"r1c3"
"3611",104114970,2,6,360,60,1,"r1c3"
"3612",104114979,1,11,1320,120,1,"r1c3"
"3613",104115307,39,50,65701,98.9472891566265,3,"r1c3"
"3614",104115379,5,71,16403,80.406862745098,3,"r1c3"
"3615",104115381,1,20,300,15,1,"r1c3"
"3616",104115671,1,4,28,7,1,"r1c3"
"3617",104115906,1,1,60,60,1,"r1c3"
"3618",104150734,2,26,1116,31,2,"r1c3"
"3619",104150740,3,57,8430,71.4406779661017,3,"r1c3"
"3620",104150744,4,23,1110,32.6470588235294,2,"r1c3"
"3621",104150748,2,23,940,33.5714285714286,2,"r1c3"
"3622",104150811,3,22,1068,42.72,2,"r1c3"
"3623",104150816,4,18,694,27.76,3,"r1c3"
"3624",104151034,1,9,243,27,1,"r1c3"
"3625",104151042,1,1,2,2,1,"r1c3"
"3626",104151044,2,9,186,18.6,1,"r1c3"
"3627",104151045,1,2,600,300,1,"r1c3"
"3628",104151046,32,32,8169,59.195652173913,3,"r1c3"
"3629",104151049,1,16,1920,120,1,"r1c3"
"3630",104151054,1,1,60,60,1,"r1c3"
"3631",104151080,4,46,3900,55.7142857142857,1,"r1c3"
"3632",104186785,2,62,5332,86,1,"r1c3"
"3633",104186794,3,50,8800,103.529411764706,2,"r1c3"
"3634",104186795,1,30,2340,78,1,"r1c3"
"3635",104186796,5,49,6355,57.2522522522523,3,"r1c3"
"3636",104186797,2,33,3630,84.4186046511628,2,"r1c3"
"3637",104186823,26,89,107644,112.480668756531,3,"r1c3"
"3638",104186855,1,16,1744,109,1,"r1c3"
"3639",104186897,1,14,420,30,1,"r1c3"
"3640",104187112,1,1,15,15,1,"r1c3"
"3641",104187126,1,5,25,5,1,"r1c3"
"3642",104187127,1,3,30,10,1,"r1c3"
"3643",104187130,1,27,1620,60,1,"r1c3"
"3644",104187132,1,35,2520,70,1,"r1c3"
"3645",104187179,1,16,1872,117,1,"r1c3"
"3646",104188310,2,8,220,27.5,2,"r1c3"
"3647",104189056,1,15,450,30,1,"r1c3"
"3648",104222878,3,41,7192,104.231884057971,1,"r1c3"
"3649",104222919,3,38,4560,60,1,"r1c3"
"3650",104222975,1,12,180,15,1,"r1c3"
"3651",104222978,2,26,2525,68.2432432432432,1,"r1c3"
"3652",104223200,1,11,220,20,1,"r1c3"
"3653",104223340,1,24,360,15,1,"r1c3"
"3654",104224100,1,8,480,60,1,"r1c3"
"3655",104224101,1,14,1512,108,1,"r1c3"
"3656",104224119,2,11,341,31,2,"r1c3"
"3657",104224201,1,30,5400,180,1,"r1c3"
"3658",104224390,1,1,86,86,1,"r1c3"
"3659",104224404,1,6,102,17,1,"r1c3"
"3660",104229172,1,8,360,45,1,"r1c3"
"3661",104258944,1,20,700,35,1,"r1c3"
"3662",104259056,2,10,52,4.33333333333333,2,"r1c3"
"3663",104259060,3,32,3283,84.1794871794872,3,"r1c3"
"3664",104259287,1,1,2,2,1,"r1c3"
"3665",104259303,2,18,300,15,1,"r1c3"
"3666",104259317,1,26,3120,120,1,"r1c3"
"3667",104259639,3,20,3648,104.228571428571,1,"r1c3"
"3668",104260486,1,4,120,30,1,"r1c3"
"3669",104295024,8,8,480,60,1,"r1c3"
"3670",104295073,1,33,1980,60,1,"r1c3"
"3671",104295402,1,1,15,15,1,"r1c3"
"3672",104295411,1,19,190,10,1,"r1c3"
"3673",104295663,2,21,1005,35.8928571428571,2,"r1c3"
"3674",104295802,2,23,1360,52.3076923076923,2,"r1c3"
"3675",104296286,1,12,1104,92,1,"r1c3"
"3676",104296570,6,36,7334,88.3614457831325,3,"r1c3"
"3677",104331120,1,20,1400,70,1,"r1c3"
"3678",104331133,1,4,40,10,1,"r1c3"
"3679",104331164,1,16,480,30,1,"r1c3"
"3680",104331221,2,16,1415,88.4375,2,"r1c3"
"3681",104331518,1,1,42,42,1,"r1c3"
"3682",104331682,1,5,75,15,1,"r1c3"
"3683",104332337,1,1,95,95,1,"r1c3"
"3684",104332348,1,5,245,49,1,"r1c3"
"3685",104332363,1,1,40,40,1,"r1c3"
"3686",104332374,1,7,630,90,1,"r1c3"
"3687",104367200,2,29,2786,67.9512195121951,2,"r1c3"
"3688",104367305,2,9,359,39.8888888888889,2,"r1c3"
"3689",104367587,1,28,2100,75,1,"r1c3"
"3690",104367590,1,13,130,10,1,"r1c3"
"3691",104368453,1,13,1170,90,1,"r1c3"
"3692",104368707,1,6,84,14,1,"r1c3"
"3693",104403281,2,44,6822,110.032258064516,1,"r1c3"
"3694",104403298,1,7,630,90,1,"r1c3"
"3695",104403321,2,5,35,5,2,"r1c3"
"3696",104403330,1,34,3196,94,1,"r1c3"
"3697",104403385,2,37,808,17.5652173913043,2,"r1c3"
"3698",104403386,6,58,13534,99.5147058823529,3,"r1c3"
"3699",104403387,37,106,159940,157.266470009833,3,"r1c3"
"3700",104403388,3,56,9534,104.769230769231,3,"r1c3"
"3701",104403598,1,26,1820,70,1,"r1c3"
"3702",104403630,1,14,952,68,1,"r1c3"
"3703",104403670,2,44,4116,63.3230769230769,2,"r1c3"
"3704",104403673,1,9,90,10,1,"r1c3"
"3705",104404538,1,12,1080,90,1,"r1c3"
"3706",104404821,2,21,1582,56.5,2,"r1c3"
"3707",104405147,1,7,210,30,1,"r1c3"
"3708",104439359,6,42,5205,42.6639344262295,2,"r1c3"
"3709",104439360,1,1,60,60,1,"r1c3"
"3710",104439362,7,46,8170,76.3551401869159,2,"r1c3"
"3711",104439417,2,12,859,71.5833333333333,1,"r1c3"
"3712",104439460,2,12,3240,180,1,"r1c3"
"3713",104439467,1,21,1302,62,1,"r1c3"
"3714",104439677,1,9,9,1,1,"r1c3"
"3715",104439718,1,19,950,50,1,"r1c3"
"3716",104440318,2,33,3030,75.75,2,"r1c3"
"3717",104440610,1,20,600,30,1,"r1c3"
"3718",104440902,4,24,2644,71.4594594594595,2,"r1c3"
"3719",104440904,1,7,126,18,1,"r1c3"
"3720",104440905,1,16,1280,80,1,"r1c3"
"3721",104475442,5,16,2269,55.3414634146341,2,"r1c3"
"3722",104475443,1,15,735,49,1,"r1c3"
"3723",104475444,3,37,2416,40.9491525423729,2,"r1c3"
"3724",104475480,6,43,6575,50.968992248062,3,"r1c3"
"3725",104475760,1,5,40,8,1,"r1c3"
"3726",104475797,1,17,1105,65,1,"r1c3"
"3727",104475814,1,10,150,15,1,"r1c3"
"3728",104475863,1,8,360,45,1,"r1c3"
"3729",104476865,2,6,12,2,1,"r1c3"
"3730",104476987,2,13,395,18.8095238095238,1,"r1c3"
"3731",104511522,16,41,1617,7.45161290322581,2,"r1c3"
"3732",104511523,1,5,100,20,1,"r1c3"
"3733",104511524,2,18,1080,60,1,"r1c3"
"3734",104511525,5,25,2435,56.6279069767442,1,"r1c3"
"3735",104511526,2,37,3180,63.6,2,"r1c3"
"3736",104511861,1,11,55,5,1,"r1c3"
"3737",104511957,2,10,630,42,2,"r1c3"
"3738",104512479,1,5,100,20,1,"r1c3"
"3739",104513066,4,30,4001,88.9111111111111,3,"r1c3"
"3740",104547604,68,53,18902,30.8352365415987,3,"r1c3"
"3741",104547605,3,24,1218,28.3255813953488,1,"r1c3"
"3742",104547606,54,46,14893,25.4581196581197,3,"r1c3"
"3743",104547607,1,24,1800,75,1,"r1c3"
"3744",104547712,1,10,150,15,1,"r1c3"
"3745",104547713,1,9,108,12,1,"r1c3"
"3746",104547714,1,18,1296,72,1,"r1c3"
"3747",104547715,3,23,1800,52.9411764705882,3,"r1c3"
"3748",104547976,1,6,90,15,1,"r1c3"
"3749",104548027,1,13,806,62,1,"r1c3"
"3750",104548036,1,1,15,15,1,"r1c3"
"3751",104548531,3,11,918,83.4545454545455,2,"r1c3"
"3752",104549056,1,27,1566,58,1,"r1c3"
"3753",104549143,1,1,60,60,1,"r1c3"
"3754",104549540,1,4,336,84,1,"r1c3"
"3755",104583685,5,21,93,2.21428571428571,2,"r1c3"
"3756",104583686,63,59,31436,31.6895161290323,3,"r1c3"
"3757",104583687,9,34,5764,58.2222222222222,3,"r1c3"
"3758",104583795,2,16,250,10.8695652173913,2,"r1c3"
"3759",104583796,2,25,3056,95.5,2,"r1c3"
"3760",104584010,1,31,2325,75,1,"r1c3"
"3761",104584941,2,35,7608,152.16,2,"r1c3"
"3762",104585047,1,15,2250,150,1,"r1c3"
"3763",104585139,1,6,24,4,1,"r1c3"
"3764",104619762,1,6,90,15,1,"r1c3"
"3765",104619767,3,32,2072,33.4193548387097,2,"r1c3"
"3766",104619773,1,3,15,5,1,"r1c3"
"3767",104619877,1,3,15,5,1,"r1c3"
"3768",104619878,3,29,4495,155,1,"r1c3"
"3769",104620091,7,51,12225,70.6647398843931,1,"r1c3"
"3770",104620116,4,59,8645,71.4462809917355,2,"r1c3"
"3771",104620158,2,14,266,19,1,"r1c3"
"3772",104620724,2,14,2040,120,2,"r1c3"
"3773",104621312,1,18,270,15,1,"r1c3"
"3774",104621315,2,28,2580,64.5,1,"r1c3"
"3775",104655859,1,36,1404,39,1,"r1c3"
"3776",104655959,21,82,36827,80.2331154684096,3,"r1c3"
"3777",104655960,4,27,413,10.0731707317073,3,"r1c3"
"3778",104656173,4,34,3120,42.7397260273973,2,"r1c3"
"3779",104656174,1,1,28,28,1,"r1c3"
"3780",104656175,1,10,380,38,1,"r1c3"
"3781",104656227,1,8,640,80,1,"r1c3"
"3782",104656298,2,36,2965,55.9433962264151,1,"r1c3"
"3783",104691931,2,18,1008,33.6,2,"r1c3"
"3784",104691932,1,9,504,56,1,"r1c3"
"3785",104691933,5,51,10127,74.4632352941177,3,"r1c3"
"3786",104692033,1,12,216,18,1,"r1c3"
"3787",104692034,1,38,4218,111,1,"r1c3"
"3788",104692039,14,58,13275,81.9444444444444,3,"r1c3"
"3789",104692254,2,19,219,11.5263157894737,2,"r1c3"
"3790",104692360,1,15,780,52,1,"r1c3"
"3791",104693460,3,34,6312,185.647058823529,2,"r1c3"
"3792",104693475,1,6,18,3,1,"r1c3"
"3793",104693478,1,11,2376,216,1,"r1c3"
"3794",104693481,1,18,1728,96,1,"r1c3"
"3795",104728123,1,22,2178,99,1,"r1c3"
"3796",104728333,2,55,6612,75.1363636363636,2,"r1c3"
"3797",104728335,1,9,18,2,1,"r1c3"
"3798",104728336,1,4,12,3,1,"r1c3"
"3799",104728337,1,1,17,17,1,"r1c3"
"3800",104728375,1,4,52,13,1,"r1c3"
"3801",104728462,1,25,975,39,1,"r1c3"
"3802",104729548,2,16,2685,167.8125,2,"r1c3"
"3803",104729564,1,9,225,25,1,"r1c3"
"3804",104764105,1,28,812,29,1,"r1c3"
"3805",104764201,3,35,2895,49.9137931034483,1,"r1c3"
"3806",104764205,4,67,10644,85.8387096774194,2,"r1c3"
"3807",104764206,1,11,682,62,1,"r1c3"
"3808",104764409,9,60,16785,217.987012987013,2,"r1c3"
"3809",104764478,2,9,778,64.8333333333333,2,"r1c3"
"3810",104764544,1,11,264,24,1,"r1c3"
"3811",104765632,1,15,540,36,1,"r1c3"
"3812",104766026,1,8,1360,170,1,"r1c3"
"3813",104800180,15,80,29874,69.6363636363636,3,"r1c3"
"3814",104800288,2,29,1304,38.3529411764706,1,"r1c3"
"3815",104800495,1,4,240,60,1,"r1c3"
"3816",104800497,1,33,3300,100,1,"r1c3"
"3817",104800499,3,45,6640,63.2380952380952,3,"r1c3"
"3818",104800547,1,19,513,27,1,"r1c3"
"3819",104800561,1,7,196,28,1,"r1c3"
"3820",104800569,1,17,901,53,1,"r1c3"
"3821",104800905,1,26,3120,120,1,"r1c3"
"3822",104801730,1,18,1314,73,1,"r1c3"
"3823",104836266,19,61,26965,48.2379248658318,3,"r1c3"
"3824",104836267,4,37,3663,58.1428571428571,2,"r1c3"
"3825",104836356,1,19,855,45,1,"r1c3"
"3826",104836572,1,31,4650,150,1,"r1c3"
"3827",104836577,1,44,5280,120,1,"r1c3"
"3828",104836596,1,2,4,2,1,"r1c3"
"3829",104836630,1,22,1914,87,1,"r1c3"
"3830",104836634,4,32,8806,144.360655737705,2,"r1c3"
"3831",104836641,1,29,1740,60,1,"r1c3"
"3832",104836647,2,6,134,22.3333333333333,2,"r1c3"
"3833",104836720,1,15,1350,90,1,"r1c3"
"3834",104837812,2,22,1075,38.3928571428571,1,"r1c3"
"3835",104872337,1,33,2475,75,1,"r1c3"
"3836",104872346,5,40,4852,52.1720430107527,2,"r1c3"
"3837",104872433,4,15,1790,68.8461538461538,2,"r1c3"
"3838",104872650,1,8,600,75,1,"r1c3"
"3839",104872660,1,25,375,15,1,"r1c3"
"3840",104872671,1,19,1501,79,1,"r1c3"
"3841",104872674,1,33,3597,109,1,"r1c3"
"3842",104872705,1,24,2352,98,1,"r1c3"
"3843",104872716,1,3,180,60,1,"r1c3"
"3844",104873851,1,7,224,32,1,"r1c3"
"3845",104873879,1,18,5400,300,1,"r1c3"
"3846",104873892,5,24,4345,81.9811320754717,2,"r1c3"
"3847",104873895,1,2,2,1,1,"r1c3"
"3848",104873896,1,5,25,5,1,"r1c3"
"3849",104873898,1,10,120,12,1,"r1c3"
"3850",104908429,5,36,3901,34.219298245614,3,"r1c3"
"3851",104908515,1,2,72,36,1,"r1c3"
"3852",104908522,1,43,3741,87,1,"r1c3"
"3853",104908525,1,36,3276,91,1,"r1c3"
"3854",104908742,1,23,1035,45,1,"r1c3"
"3855",104908760,1,7,35,5,1,"r1c3"
"3856",104908792,3,18,1142,47.5833333333333,2,"r1c3"
"3857",104908793,1,5,78,13,1,"r1c3"
"3858",104908848,1,7,28,4,1,"r1c3"
"3859",104908860,1,16,336,21,1,"r1c3"
"3860",104909423,1,8,840,105,1,"r1c3"
"3861",104944507,2,27,2583,95.6666666666667,1,"r1c3"
"3862",104944595,25,22,3843,26.6875,3,"r1c3"
"3863",104944596,5,48,9107,77.8376068376068,3,"r1c3"
"3864",104944812,4,29,3398,91.8378378378378,2,"r1c3"
"3865",104944825,2,26,208,8,1,"r1c3"
"3866",104944862,1,4,80,20,1,"r1c3"
"3867",104944925,1,13,364,28,1,"r1c3"
"3868",104944926,2,17,2414,142,1,"r1c3"
"3869",104944928,2,3,21,7,1,"r1c3"
"3870",104944931,1,10,160,16,1,"r1c3"
"3871",104944940,1,9,315,35,1,"r1c3"
"3872",104946045,1,16,2144,134,1,"r1c3"
"3873",104946060,1,7,238,34,1,"r1c3"
"3874",104946065,2,11,216,12,1,"r1c3"
"3875",104946255,1,10,1200,120,1,"r1c3"
"3876",104946257,5,15,334,17.5789473684211,2,"r1c3"
"3877",104980583,1,12,1260,105,1,"r1c3"
"3878",104980584,10,67,29183,121.091286307054,3,"r1c3"
"3879",104980645,1,6,90,15,1,"r1c3"
"3880",104980677,7,49,9330,72.890625,2,"r1c3"
"3881",104980678,1,12,396,33,1,"r1c3"
"3882",104980897,1,15,1350,90,1,"r1c3"
"3883",104980941,1,5,25,5,1,"r1c3"
"3884",104980959,1,13,819,63,1,"r1c3"
"3885",104980960,1,12,360,30,1,"r1c3"
"3886",104980968,1,15,225,15,1,"r1c3"
"3887",104980969,2,11,660,60,1,"r1c3"
"3888",104980976,1,13,1261,97,1,"r1c3"
"3889",104981021,1,11,462,42,1,"r1c3"
"3890",104982039,1,9,63,7,1,"r1c3"
"3891",104982140,2,23,1840,52.5714285714286,1,"r1c3"
"3892",104982141,1,7,35,5,1,"r1c3"
"3893",104982142,1,10,140,14,1,"r1c3"
"3894",104982291,2,7,1680,240,1,"r1c3"
"3895",104982338,1,4,60,15,1,"r1c3"
"3896",105016743,1,26,3120,120,1,"r1c3"
"3897",105016758,1,58,4176,72,1,"r1c3"
"3898",105016766,13,44,12894,78.1454545454545,2,"r1c3"
"3899",105016773,1,1,90,90,1,"r1c3"
"3900",105016980,1,6,60,10,1,"r1c3"
"3901",105016981,2,22,784,22.4,1,"r1c3"
"3902",105016986,1,14,448,32,1,"r1c3"
"3903",105017036,3,13,810,50.625,1,"r1c3"
"3904",105017037,1,4,20,5,1,"r1c3"
"3905",105017039,1,3,180,60,1,"r1c3"
"3906",105017093,2,4,84,21,1,"r1c3"
"3907",105017105,1,10,380,38,1,"r1c3"
"3908",105018226,6,26,1053,24.4883720930233,3,"r1c3"
"3909",105018227,1,2,2,1,1,"r1c3"
"3910",105018230,1,5,15,3,1,"r1c3"
"3911",105018342,1,5,300,60,1,"r1c3"
"3912",105018414,1,11,550,50,1,"r1c3"
"3913",105018415,1,13,468,36,1,"r1c3"
"3914",105018423,1,2,14,7,1,"r1c3"
"3915",105052751,3,20,1299,54.125,2,"r1c3"
"3916",105052828,2,17,915,32.6785714285714,1,"r1c3"
"3917",105052853,17,82,39650,77.2904483430799,3,"r1c3"
"3918",105052856,1,43,13200,300,1,"r1c3"
"3919",105053071,2,29,613,20.4333333333333,2,"r1c3"
"3920",105053074,2,22,1192,37.25,1,"r1c3"
"3921",105053087,4,16,280,11.6666666666667,1,"r1c3"
"3922",105053088,1,15,465,31,1,"r1c3"
"3923",105053096,1,1,27,27,1,"r1c3"
"3924",105053120,1,13,390,30,1,"r1c3"
"3925",105053122,5,30,4912,67.2876712328767,2,"r1c3"
"3926",105053125,1,1,30,30,1,"r1c3"
"3927",105053128,1,19,1425,75,1,"r1c3"
"3928",105053131,1,3,3,1,1,"r1c3"
"3929",105053134,8,39,10306,107.354166666667,3,"r1c3"
"3930",105053138,2,7,624,52,1,"r1c3"
"3931",105053174,1,5,35,7,1,"r1c3"
"3932",105053187,1,12,72,6,1,"r1c3"
"3933",105088832,1,20,1480,74,1,"r1c3"
"3934",105088833,1,15,450,30,1,"r1c3"
"3935",105088907,2,20,470,14.6875,2,"r1c3"
"3936",105088908,4,43,8900,86.4077669902913,2,"r1c3"
"3937",105088911,11,38,12845,76.0059171597633,3,"r1c3"
"3938",105088917,1,1,25,25,1,"r1c3"
"3939",105089148,1,11,220,20,1,"r1c3"
"3940",105089163,1,3,60,20,1,"r1c3"
"3941",105089265,1,7,182,26,1,"r1c3"
"3942",105089266,1,11,297,27,1,"r1c3"
"3943",105089269,1,5,35,7,1,"r1c3"
"3944",105089459,1,29,3150,105,1,"r1c3"
"3945",105124931,1,9,135,15,1,"r1c3"
"3946",105124978,1,7,1260,180,1,"r1c3"
"3947",105125006,3,29,1333,34.1794871794872,1,"r1c3"
"3948",105125015,39,106,125988,93.4629080118694,3,"r1c3"
"3949",105125233,1,10,50,5,1,"r1c3"
"3950",105125259,1,15,450,30,1,"r1c3"
"3951",105125287,6,44,3745,45.6707317073171,2,"r1c3"
"3952",105125351,1,9,252,28,1,"r1c3"
"3953",105161007,1,9,360,40,1,"r1c3"
"3954",105161043,2,34,2414,71,1,"r1c3"
"3955",105161087,1,11,484,44,1,"r1c3"
"3956",105161313,7,23,1537,22.9402985074627,3,"r1c3"
"3957",105161347,1,6,12,2,1,"r1c3"
"3958",105161356,1,13,702,54,1,"r1c3"
"3959",105161382,1,8,488,61,1,"r1c3"
"3960",105161422,1,14,574,41,1,"r1c3"
"3961",105161435,2,11,1078,98,1,"r1c3"
"3962",105162039,1,1,28,28,1,"r1c3"
"3963",105197156,1,14,560,40,1,"r1c3"
"3964",105197179,3,37,2253,48.9782608695652,2,"r1c3"
"3965",105197396,1,10,190,19,1,"r1c3"
"3966",105197444,8,35,5806,42.6911764705882,2,"r1c3"
"3967",105197445,1,20,1176,56,1,"r1c3"
"3968",105197446,1,28,3780,135,1,"r1c3"
"3969",105197523,1,6,48,8,1,"r1c3"
"3970",105197638,18,82,40793,111.761643835616,3,"r1c3"
"3971",105198176,1,12,540,45,1,"r1c3"
"3972",105233169,1,13,1066,82,1,"r1c3"
"3973",105233240,24,69,19724,46.628841607565,3,"r1c3"
"3974",105233241,1,30,2700,90,1,"r1c3"
"3975",105233477,1,19,1710,90,1,"r1c3"
"3976",105233479,1,13,325,25,1,"r1c3"
"3977",105233489,1,4,60,15,1,"r1c3"
"3978",105233504,3,39,2838,61.695652173913,2,"r1c3"
"3979",105233505,1,24,360,15,1,"r1c3"
"3980",105233507,3,32,1000,16.6666666666667,1,"r1c3"
"3981",105233527,1,10,230,23,1,"r1c3"
"3982",105233530,1,9,90,10,1,"r1c3"
"3983",105233573,2,9,55,5,1,"r1c3"
"3984",105233599,1,10,850,85,1,"r1c3"
"3985",105234268,1,20,1200,60,1,"r1c3"
"3986",105234855,1,8,720,90,1,"r1c3"
"3987",105269342,6,69,16939,92.5628415300546,2,"r1c3"
"3988",105269571,1,1,30,30,1,"r1c3"
"3989",105269573,1,19,342,18,1,"r1c3"
"3990",105269598,8,46,18000,125.874125874126,3,"r1c3"
"3991",105269663,3,27,2051,56.9722222222222,1,"r1c3"
"3992",105269677,1,22,2068,94,1,"r1c3"
"3993",105269868,2,13,468,36,1,"r1c3"
"3994",105305406,2,40,3390,50.5970149253731,1,"r1c3"
