"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"2729",204034063,3,3,360,120,1,"r2c4"
"2730",204034088,1,1,30,30,1,"r2c4"
"2731",204034519,2,12,360,30,1,"r2c4"
"2732",204034642,5,25,3007,100.233333333333,1,"r2c4"
"2733",204034660,1,1,90,90,1,"r2c4"
"2734",204070144,1,1,2,2,1,"r2c4"
"2735",204070145,3,9,544,49.4545454545455,2,"r2c4"
"2736",204070163,1,1,120,120,1,"r2c4"
"2737",204070165,1,4,60,15,1,"r2c4"
"2738",204070634,1,6,294,49,1,"r2c4"
"2739",204070659,1,26,4680,180,1,"r2c4"
"2740",204106255,1,6,84,14,1,"r2c4"
"2741",204106669,1,1,4,4,1,"r2c4"
"2742",204142313,1,1,60,60,1,"r2c4"
"2743",204142847,1,10,150,15,1,"r2c4"
"2744",204142908,1,2,30,15,1,"r2c4"
"2745",204178875,5,11,840,70,1,"r2c4"
"2746",204214504,1,7,77,11,1,"r2c4"
"2747",204250578,1,1,58,58,1,"r2c4"
"2748",204250589,1,3,30,10,1,"r2c4"
"2749",204250983,3,3,45,15,1,"r2c4"
"2750",204286668,1,1,49,49,1,"r2c4"
"2751",204286673,1,5,150,30,1,"r2c4"
"2752",204286716,1,2,120,60,1,"r2c4"
"2753",204286823,2,14,500,25,1,"r2c4"
"2754",204286835,4,40,4875,82.6271186440678,1,"r2c4"
"2755",204287145,1,14,210,15,1,"r2c4"
"2756",204322751,2,2,35,17.5,2,"r2c4"
"2757",204323227,4,37,999,16.3770491803279,1,"r2c4"
"2758",204323233,4,28,5022,179.357142857143,3,"r2c4"
"2759",204358836,1,12,336,28,1,"r2c4"
"2760",204359310,1,14,980,70,1,"r2c4"
"2761",204359311,2,62,10704,157.411764705882,2,"r2c4"
"2762",204359312,1,22,2200,100,1,"r2c4"
"2763",204395082,12,27,1593,44.25,2,"r2c4"
"2764",204395393,5,61,12717,163.038461538462,1,"r2c4"
"2765",204431475,1,5,550,110,1,"r2c4"
"2766",204467131,1,1,10,10,1,"r2c4"
"2767",204467190,1,7,1120,160,1,"r2c4"
"2768",204467244,6,22,2672,116.173913043478,2,"r2c4"
"2769",204467560,3,39,1677,30.4909090909091,1,"r2c4"
"2770",204503213,1,1,10,10,1,"r2c4"
"2771",204503326,1,7,119,17,1,"r2c4"
"2772",204503328,3,17,510,30,1,"r2c4"
"2773",204503629,7,48,1665,25.2272727272727,1,"r2c4"
"2774",204503630,1,11,308,28,1,"r2c4"
"2775",204503631,1,1,50,50,1,"r2c4"
"2776",204503632,1,1,2,2,1,"r2c4"
"2777",204503806,2,9,49,5.44444444444444,1,"r2c4"
"2778",204539296,1,3,99,33,1,"r2c4"
"2779",204539348,1,5,225,45,1,"r2c4"
"2780",204539710,3,22,1188,54,1,"r2c4"
"2781",204539711,1,1,10,10,1,"r2c4"
"2782",204539712,11,65,4095,42.65625,1,"r2c4"
"2783",204539718,1,1,60,60,1,"r2c4"
"2784",204575337,1,1,245,245,1,"r2c4"
"2785",204575426,1,4,80,20,1,"r2c4"
"2786",204575492,1,12,384,32,1,"r2c4"
"2787",204575493,1,13,299,23,1,"r2c4"
"2788",204575793,30,103,12652,64.8820512820513,3,"r2c4"
"2789",204575794,2,16,160,10,1,"r2c4"
"2790",204611417,1,1,224,224,1,"r2c4"
"2791",204611419,1,17,323,19,1,"r2c4"
"2792",204611465,1,1,60,60,1,"r2c4"
"2793",204611466,1,1,5,5,1,"r2c4"
"2794",204611508,6,40,3961,60.9384615384615,1,"r2c4"
"2795",204611509,1,18,3240,180,1,"r2c4"
"2796",204611574,1,10,200,20,1,"r2c4"
"2797",204611575,1,16,608,38,1,"r2c4"
"2798",204611875,17,107,10112,51.3299492385787,1,"r2c4"
"2799",204611876,7,32,1359,29.5434782608696,1,"r2c4"
"2800",204647500,1,1,248,248,1,"r2c4"
"2801",204647502,1,5,60,12,1,"r2c4"
"2802",204647545,1,5,225,45,1,"r2c4"
"2803",204647547,2,13,305,23.4615384615385,2,"r2c4"
"2804",204647552,3,14,1266,90.4285714285714,1,"r2c4"
"2805",204647555,1,8,800,100,1,"r2c4"
"2806",204647932,1,32,1952,61,1,"r2c4"
"2807",204647957,1,27,1620,60,1,"r2c4"
"2808",204647958,4,13,235,13.0555555555556,1,"r2c4"
"2809",204647960,1,28,1680,60,1,"r2c4"
"2810",204683636,1,22,3410,155,1,"r2c4"
"2811",204683637,2,37,4619,121.552631578947,1,"r2c4"
"2812",204683638,5,5,235,47,2,"r2c4"
"2813",204683771,1,11,198,18,1,"r2c4"
"2814",204683772,3,18,1463,63.6086956521739,1,"r2c4"
"2815",204684014,1,10,150,15,1,"r2c4"
"2816",204684039,8,52,2578,38.4776119402985,1,"r2c4"
"2817",204684042,2,36,3535,90.6410256410256,1,"r2c4"
"2818",204719668,1,8,104,13,1,"r2c4"
"2819",204719736,1,21,2940,140,1,"r2c4"
"2820",204720120,7,21,691,19.7428571428571,2,"r2c4"
"2821",204720122,7,50,4641,67.2608695652174,1,"r2c4"
"2822",204720123,5,46,3280,56.551724137931,1,"r2c4"
"2823",204720126,1,19,3420,180,1,"r2c4"
"2824",204755803,3,41,10332,252,1,"r2c4"
"2825",204756205,27,126,35839,121.48813559322,3,"r2c4"
"2826",204756221,1,1,23,23,1,"r2c4"
"2827",204756222,1,1,10,10,1,"r2c4"
"2828",204756223,3,2,69,23,1,"r2c4"
"2829",204791889,1,14,392,28,1,"r2c4"
"2830",204791918,1,1,6,6,1,"r2c4"
"2831",204791920,1,1,16,16,1,"r2c4"
"2832",204791981,1,22,3344,152,1,"r2c4"
"2833",204792277,1,14,210,15,1,"r2c4"
"2834",204792305,4,4,176,44,1,"r2c4"
"2835",204827966,1,19,1387,73,1,"r2c4"
"2836",204827970,1,9,261,29,1,"r2c4"
"2837",204827974,1,14,840,60,1,"r2c4"
"2838",204827975,1,1,10,10,1,"r2c4"
"2839",204827987,3,24,1488,53.1428571428571,1,"r2c4"
"2840",204828069,11,11,2200,200,1,"r2c4"
"2841",204864048,1,9,603,67,1,"r2c4"
"2842",204864052,1,7,266,38,1,"r2c4"
"2843",204864058,1,1,33,33,1,"r2c4"
"2844",204864151,1,18,2322,129,1,"r2c4"
"2845",204864444,4,41,1921,34.3035714285714,2,"r2c4"
"2846",204900546,8,8,1472,184,1,"r2c4"
"2847",204936218,22,22,2640,120,1,"r2c4"
"2848",204936247,1,3,30,10,1,"r2c4"
"2849",204936611,18,80,24497,187,2,"r2c4"
"2850",204936612,1,1,180,180,1,"r2c4"
"2851",204936808,1,1,28,28,1,"r2c4"
"2852",204972690,1,50,14250,285,1,"r2c4"
"2853",204972693,1,9,18,2,1,"r2c4"
"2854",204972695,1,1,120,120,1,"r2c4"
"2855",205008334,1,28,4480,160,1,"r2c4"
"2856",205008383,2,2,13,6.5,2,"r2c4"
"2857",205044413,1,1,3,3,1,"r2c4"
"2858",205044414,1,6,78,13,1,"r2c4"
"2859",205044465,3,3,360,120,1,"r2c4"
"2860",205044857,2,21,63,3,1,"r2c4"
"2861",205044859,21,85,12163,102.210084033613,3,"r2c4"
"2862",205080497,1,1,6,6,1,"r2c4"
"2863",205080582,1,4,76,19,1,"r2c4"
"2864",205080674,10,10,110,11,1,"r2c4"
"2865",205080941,4,4,600,150,1,"r2c4"
"2866",205080942,1,8,152,19,1,"r2c4"
"2867",205116580,1,8,80,10,1,"r2c4"
"2868",205116630,1,9,567,63,1,"r2c4"
"2869",205116743,1,4,24,6,1,"r2c4"
"2870",205116747,1,13,585,45,1,"r2c4"
"2871",205116748,3,11,137,12.4545454545455,2,"r2c4"
"2872",205116866,1,25,2800,112,1,"r2c4"
"2873",205116896,14,115,51566,197.570881226054,3,"r2c4"
"2874",205152663,1,1,35,35,1,"r2c4"
"2875",205152666,1,13,390,30,1,"r2c4"
"2876",205152667,1,10,130,13,1,"r2c4"
"2877",205152714,1,1,60,60,1,"r2c4"
"2878",205152824,1,13,2600,200,1,"r2c4"
"2879",205152832,2,2,12,6,1,"r2c4"
"2880",205188749,1,9,225,25,1,"r2c4"
"2881",205188913,7,7,280,40,1,"r2c4"
"2882",205188915,1,1,147,147,1,"r2c4"
"2883",205189032,2,25,5214,158,1,"r2c4"
"2884",205189626,1,1,51,51,1,"r2c4"
"2885",205224814,2,3,3,1,1,"r2c4"
"2886",205224815,3,13,355,27.3076923076923,2,"r2c4"
"2887",205224829,1,7,112,16,1,"r2c4"
"2888",205260912,1,1,6,6,1,"r2c4"
"2889",205260913,4,11,960,87.2727272727273,3,"r2c4"
"2890",205261197,1,24,3816,159,1,"r2c4"
"2891",205261198,2,17,1966,115.647058823529,1,"r2c4"
"2892",205296995,1,23,1058,46,1,"r2c4"
"2893",205297159,13,88,28872,128.892857142857,3,"r2c4"
"2894",205297280,3,20,1395,60.6521739130435,2,"r2c4"
"2895",205297290,4,57,8550,150,1,"r2c4"
"2896",205333077,1,1,10,10,1,"r2c4"
"2897",205333159,2,4,108,27,2,"r2c4"
"2898",205333242,37,96,34713,140.538461538462,3,"r2c4"
"2899",205369317,1,11,1980,180,1,"r2c4"
"2900",205369325,10,24,3050,112.962962962963,3,"r2c4"
"2901",205405241,2,17,915,50.8333333333333,1,"r2c4"
"2902",205405242,5,23,972,36,2,"r2c4"
"2903",205405243,1,33,2640,80,1,"r2c4"
"2904",205405399,2,23,4685,167.321428571429,1,"r2c4"
"2905",205405407,1,1,31,31,1,"r2c4"
"2906",205441324,2,2,10,5,1,"r2c4"
"2907",205441325,1,1,300,300,1,"r2c4"
"2908",205441406,1,1,46,46,1,"r2c4"
"2909",205441471,1,9,567,63,1,"r2c4"
"2910",205441609,12,88,2869,15.2606382978723,1,"r2c4"
"2911",205477356,5,28,1996,71.2857142857143,1,"r2c4"
"2912",205477408,3,3,127,42.3333333333333,2,"r2c4"
"2913",205477488,2,2,116,58,1,"r2c4"
"2914",205477489,1,1,24,24,1,"r2c4"
"2915",205477553,3,25,4925,140.714285714286,2,"r2c4"
"2916",205477571,1,15,750,50,1,"r2c4"
"2917",205477691,1,58,4350,75,1,"r2c4"
"2918",205513431,1,3,90,30,1,"r2c4"
"2919",205513490,6,6,90,15,1,"r2c4"
"2920",205513582,9,9,1620,180,1,"r2c4"
"2921",205549730,23,23,1978,86,1,"r2c4"
"2922",205549745,1,14,224,16,1,"r2c4"
"2923",205585814,1,20,440,22,1,"r2c4"
"2924",205585829,3,33,2700,77.1428571428571,2,"r2c4"
"2925",205586538,1,10,2000,200,1,"r2c4"
"2926",205621871,2,41,9360,187.2,1,"r2c4"
"2927",205621875,2,10,548,28.8421052631579,1,"r2c4"
"2928",205621913,1,4,108,27,1,"r2c4"
"2929",205622104,1,1,100,100,1,"r2c4"
"2930",205657761,1,3,192,64,1,"r2c4"
"2931",205657874,2,2,240,120,1,"r2c4"
"2932",205693843,2,5,115,23,2,"r2c4"
"2933",205730143,24,90,16714,103.813664596273,3,"r2c4"
"2934",205730144,5,36,5117,113.711111111111,2,"r2c4"
"2935",205730202,11,92,47590,159.163879598662,2,"r2c4"
"2936",205766008,2,11,563,43.3076923076923,1,"r2c4"
"2937",205766386,1,24,1152,48,1,"r2c4"
"2938",205767720,2,15,2475,165,1,"r2c4"
"2939",205802158,1,10,440,44,1,"r2c4"
"2940",205802309,16,76,19908,231.488372093023,2,"r2c4"
"2941",205802343,4,15,411,20.55,1,"r2c4"
"2942",205802409,1,11,176,16,1,"r2c4"
"2943",205803802,3,13,897,69,1,"r2c4"
"2944",205838179,1,1,30,30,1,"r2c4"
"2945",205838241,4,7,141,20.1428571428571,2,"r2c4"
"2946",205838409,1,12,1440,120,1,"r2c4"
"2947",205838491,1,11,1859,169,1,"r2c4"
"2948",205838514,1,19,2413,127,1,"r2c4"
"2949",205840693,1,4,60,15,1,"r2c4"
"2950",205874256,1,27,2835,105,1,"r2c4"
"2951",205874264,1,1,50,50,1,"r2c4"
"2952",205874322,1,11,1397,127,1,"r2c4"
"2953",205874447,1,4,28,7,1,"r2c4"
"2954",205874493,1,1,25,25,1,"r2c4"
"2955",205910338,2,17,1790,89.5,2,"r2c4"
"2956",205910339,1,7,105,15,1,"r2c4"
"2957",205910342,2,21,723,31.4347826086957,1,"r2c4"
"2958",205910405,1,20,2400,120,1,"r2c4"
"2959",205910442,1,1,90,90,1,"r2c4"
"2960",205910456,1,1,92,92,1,"r2c4"
"2961",205910576,2,22,4620,192.5,1,"r2c4"
"2962",205910614,1,1,40,40,1,"r2c4"
"2963",205910615,2,2,157,78.5,1,"r2c4"
"2964",205912855,2,2,68,34,1,"r2c4"
"2965",205946420,1,9,180,20,1,"r2c4"
"2966",205946423,1,1,20,20,1,"r2c4"
"2967",205946424,2,14,435,27.1875,1,"r2c4"
"2968",205946425,1,17,578,34,1,"r2c4"
"2969",205946428,2,22,900,36,1,"r2c4"
"2970",205946638,4,41,7425,181.09756097561,2,"r2c4"
"2971",205946660,1,2,232,116,1,"r2c4"
"2972",205946697,23,22,2750,119.565217391304,2,"r2c4"
"2973",205946760,1,12,252,21,1,"r2c4"
"2974",205948939,1,1,11,11,1,"r2c4"
"2975",205982502,2,19,556,29.2631578947368,1,"r2c4"
"2976",205982505,1,13,325,25,1,"r2c4"
"2977",205982507,5,23,2569,85.6333333333333,2,"r2c4"
"2978",205982508,7,32,3107,86.3055555555556,2,"r2c4"
"2979",205982510,2,12,168,14,1,"r2c4"
"2980",205982511,2,18,1170,65,1,"r2c4"
"2981",205982573,1,14,686,49,1,"r2c4"
"2982",205982749,1,33,5940,180,1,"r2c4"
"2983",205985023,3,18,4620,243.157894736842,1,"r2c4"
"2984",206018584,1,13,780,60,1,"r2c4"
"2985",206018587,1,1,135,135,1,"r2c4"
"2986",206018804,42,126,12358,41.3311036789298,3,"r2c4"
"2987",206018831,1,1,120,120,1,"r2c4"
"2988",206018834,1,12,1980,165,1,"r2c4"
"2989",206018861,7,176,39072,222,1,"r2c4"
"2990",206018866,1,24,6384,266,1,"r2c4"
"2991",206018867,1,22,1628,74,1,"r2c4"
"2992",206054672,5,23,1140,47.5,2,"r2c4"
"2993",206054916,3,36,2700,56.25,2,"r2c4"
"2994",206054932,74,245,209181,155.524907063197,3,"r2c4"
"2995",206055093,2,12,268,16.75,1,"r2c4"
"2996",206090751,1,7,420,60,1,"r2c4"
"2997",206091015,29,84,4544,37.2459016393443,2,"r2c4"
"2998",206091026,3,9,362,40.2222222222222,1,"r2c4"
"2999",206126877,1,9,270,30,1,"r2c4"
"3000",206126937,3,6,388,64.6666666666667,2,"r2c4"
"3001",206127024,1,15,2025,135,1,"r2c4"
"3002",206127097,1,18,558,31,1,"r2c4"
"3003",206127110,2,92,24015,233.155339805825,1,"r2c4"
"3004",206162921,1,4,180,45,1,"r2c4"
"3005",206162922,1,15,180,12,1,"r2c4"
"3006",206162924,1,10,40,4,1,"r2c4"
"3007",206163170,2,55,4770,86.7272727272727,1,"r2c4"
"3008",206163181,5,45,1106,17.5555555555556,1,"r2c4"
"3009",206199000,1,1,120,120,1,"r2c4"
"3010",206199100,1,3,120,40,1,"r2c4"
"3011",206199264,2,2,240,120,1,"r2c4"
"3012",206199269,1,19,285,15,1,"r2c4"
"3013",206199417,1,25,750,30,1,"r2c4"
"3014",206199418,1,19,361,19,1,"r2c4"
"3015",206199421,1,21,462,22,1,"r2c4"
"3016",206199941,1,1,20,20,1,"r2c4"
"3017",206199942,1,1,45,45,1,"r2c4"
"3018",206235082,7,91,13194,94.9208633093525,1,"r2c4"
"3019",206235083,3,59,7380,87.8571428571429,2,"r2c4"
"3020",206235089,1,1,10,10,1,"r2c4"
"3021",206235091,3,15,2221,148.066666666667,3,"r2c4"
"3022",206235092,4,10,880,88,2,"r2c4"
"3023",206235121,1,3,15,5,1,"r2c4"
"3024",206235338,17,161,78326,211.691891891892,3,"r2c4"
"3025",206235349,3,53,1419,21.1791044776119,1,"r2c4"
"3026",206235350,2,11,186,15.5,1,"r2c4"
"3027",206235351,1,1,37,37,1,"r2c4"
"3028",206235459,1,1,60,60,1,"r2c4"
"3029",206235461,3,3,180,60,1,"r2c4"
"3030",206235496,2,53,4717,89,1,"r2c4"
"3031",206235502,3,85,24845,234.38679245283,1,"r2c4"
"3032",206271420,2,20,3180,159,1,"r2c4"
"3033",206271432,1,6,108,18,1,"r2c4"
"3034",206271433,28,109,11932,41.4305555555556,2,"r2c4"
"3035",206271434,7,31,1193,25.3829787234043,1,"r2c4"
"3036",206271545,1,1,60,60,1,"r2c4"
"3037",206271577,2,40,2152,45.7872340425532,2,"r2c4"
"3038",206307284,1,10,620,62,1,"r2c4"
"3039",206307383,1,3,75,25,1,"r2c4"
"3040",206307500,5,38,1899,38.7551020408163,2,"r2c4"
"3041",206307501,1,27,3240,120,1,"r2c4"
"3042",206307502,4,70,13100,181.944444444444,2,"r2c4"
"3043",206307503,2,43,3956,79.12,1,"r2c4"
"3044",206307504,2,2,480,240,1,"r2c4"
"3045",206307515,8,52,1918,26.2739726027397,3,"r2c4"
"3046",206343340,1,1,85,85,1,"r2c4"
"3047",206343357,2,2,101,50.5,1,"r2c4"
"3048",206343546,1,1,20,20,1,"r2c4"
"3049",206343583,23,122,30781,97.4082278481013,3,"r2c4"
"3050",206343584,1,34,4114,121,1,"r2c4"
"3051",206379445,1,1,58,58,1,"r2c4"
"3052",206379449,2,2,320,160,1,"r2c4"
"3053",206379800,1,25,2250,90,1,"r2c4"
"3054",206415504,1,1,45,45,1,"r2c4"
"3055",206415530,1,1,18,18,1,"r2c4"
"3056",206415669,1,1,120,120,1,"r2c4"
"3057",206418012,1,1,5,5,1,"r2c4"
"3058",206451613,1,1,30,30,1,"r2c4"
"3059",206451614,1,1,245,245,1,"r2c4"
"3060",206451617,2,2,280,140,1,"r2c4"
"3061",206451652,1,4,120,30,1,"r2c4"
"3062",206487680,1,1,120,120,1,"r2c4"
"3063",206487690,4,4,236,59,1,"r2c4"
"3064",206487698,2,2,250,125,1,"r2c4"
"3065",206487699,2,2,300,150,1,"r2c4"
"3066",206487817,1,1,39,39,1,"r2c4"
"3067",206487850,2,30,420,14,1,"r2c4"
"3068",206487988,1,17,510,30,1,"r2c4"
"3069",206523763,2,2,102,51,1,"r2c4"
"3070",206523776,1,5,50,10,1,"r2c4"
"3071",206523777,5,12,389,24.3125,2,"r2c4"
"3072",206523778,1,1,285,285,1,"r2c4"
"3073",206523780,2,2,180,90,1,"r2c4"
"3074",206523908,2,2,45,22.5,2,"r2c4"
"3075",206523930,1,49,5096,104,1,"r2c4"
"3076",206524138,1,43,4816,112,1,"r2c4"
"3077",206524680,3,23,3479,124.25,1,"r2c4"
"3078",206559859,7,26,2255,55,2,"r2c4"
"3079",206559906,1,17,3060,180,1,"r2c4"
"3080",206559914,1,7,420,60,1,"r2c4"
"3081",206560744,1,1,238,238,1,"r2c4"
"3082",206560765,1,16,960,60,1,"r2c4"
"3083",206595941,1,1,12,12,1,"r2c4"
"3084",206595942,5,30,1891,63.0333333333333,3,"r2c4"
"3085",206595943,5,16,816,42.9473684210526,1,"r2c4"
"3086",206595988,3,44,8380,190.454545454545,2,"r2c4"
"3087",206596032,1,15,1350,90,1,"r2c4"
"3088",206631999,1,3,60,20,1,"r2c4"
"3089",206632025,1,1,60,60,1,"r2c4"
"3090",206632071,1,17,782,46,1,"r2c4"
"3091",206632072,1,15,330,22,1,"r2c4"
"3092",206632080,4,4,480,120,1,"r2c4"
"3093",206632095,1,15,795,53,1,"r2c4"
"3094",206632386,1,24,528,22,1,"r2c4"
"3095",206633306,13,64,14398,79.9888888888889,1,"r2c4"
"3096",206668080,2,43,6840,136.8,1,"r2c4"
"3097",206668081,1,1,299,299,1,"r2c4"
"3098",206668085,1,20,2400,120,1,"r2c4"
"3099",206668149,5,36,5457,113.6875,3,"r2c4"
"3100",206668156,1,29,5597,193,1,"r2c4"
"3101",206668177,3,15,462,22,1,"r2c4"
"3102",206668178,1,8,104,13,1,"r2c4"
"3103",206668456,21,21,1365,65,1,"r2c4"
"3104",206668461,1,1,60,60,1,"r2c4"
"3105",206704282,1,36,6372,177,1,"r2c4"
"3106",206704406,3,21,1080,38.5714285714286,2,"r2c4"
"3107",206704407,1,8,480,60,1,"r2c4"
"3108",206704536,9,142,36821,115.426332288401,3,"r2c4"
"3109",206740276,1,1,47,47,1,"r2c4"
"3110",206740314,1,2,60,30,1,"r2c4"
"3111",206740477,2,10,1140,114,1,"r2c4"
"3112",206740534,1,2,16,8,1,"r2c4"
"3113",206740615,2,31,980,28.8235294117647,2,"r2c4"
"3114",206740617,6,125,28840,110.076335877863,3,"r2c4"
"3115",206740619,2,101,11639,84.956204379562,1,"r2c4"
"3116",206776326,1,1,6,6,1,"r2c4"
"3117",206776410,2,20,625,25,1,"r2c4"
"3118",206776411,3,12,214,14.2666666666667,1,"r2c4"
"3119",206776696,1,1,130,130,1,"r2c4"
"3120",206776697,2,64,5975,80.7432432432432,2,"r2c4"
"3121",206779885,1,1,80,80,1,"r2c4"
"3122",206812443,1,1,75,75,1,"r2c4"
"3123",206812479,1,7,630,90,1,"r2c4"
"3124",206812508,1,15,375,25,1,"r2c4"
"3125",206812530,3,46,3895,66.0169491525424,2,"r2c4"
"3126",206812531,2,23,625,25,1,"r2c4"
"3127",206812550,2,2,75,37.5,2,"r2c4"
"3128",206812685,2,21,880,41.9047619047619,2,"r2c4"
"3129",206813357,1,1,139,139,1,"r2c4"
"3130",206848574,1,13,195,15,1,"r2c4"
"3131",206848591,1,3,27,9,1,"r2c4"
"3132",206884584,1,16,400,25,1,"r2c4"
"3133",206884673,3,33,3958,116.411764705882,1,"r2c4"
"3134",206884699,1,3,30,10,1,"r2c4"
"3135",206884889,2,2,290,145,1,"r2c4"
"3136",206920643,1,28,5040,180,1,"r2c4"
"3137",206920744,3,16,260,14.4444444444444,1,"r2c4"
"3138",206920745,1,27,540,20,1,"r2c4"
"3139",206920748,2,54,5538,86.53125,2,"r2c4"
"3140",206920749,1,6,24,4,1,"r2c4"
"3141",206920780,1,9,180,20,1,"r2c4"
"3142",206924211,2,5,165,23.5714285714286,1,"r2c4"
"3143",206924212,3,16,1506,65.4782608695652,2,"r2c4"
"3144",206956748,1,36,5400,150,1,"r2c4"
"3145",206956809,5,48,8844,155.157894736842,2,"r2c4"
"3146",206956825,1,16,192,12,1,"r2c4"
"3147",206956833,1,18,738,41,1,"r2c4"
"3148",206956834,1,1,180,180,1,"r2c4"
"3149",206956836,1,7,105,15,1,"r2c4"
"3150",206960295,1,11,1320,120,1,"r2c4"
"3151",206992831,2,28,990,26.0526315789474,1,"r2c4"
"3152",206992895,1,5,50,10,1,"r2c4"
"3153",206992914,1,29,435,15,1,"r2c4"
"3154",206992915,1,27,405,15,1,"r2c4"
"3155",206992984,3,3,225,75,1,"r2c4"
"3156",206993026,1,7,413,59,1,"r2c4"
"3157",206996377,2,15,3390,135.6,1,"r2c4"
"3158",206996378,1,5,150,30,1,"r2c4"
"3159",207028895,1,1,130,130,1,"r2c4"
"3160",207028911,2,64,12800,200,1,"r2c4"
"3161",207028996,1,1,180,180,1,"r2c4"
"3162",207028998,35,114,7890,20.6544502617801,3,"r2c4"
"3163",207028999,9,85,13500,121.621621621622,3,"r2c4"
"3164",207029000,2,15,234,15.6,1,"r2c4"
"3165",207029001,1,14,280,20,1,"r2c4"
"3166",207029196,1,2,320,160,1,"r2c4"
"3167",207029278,2,16,480,24,1,"r2c4"
"3168",207032460,5,16,1908,63.6,2,"r2c4"
"3169",207032465,4,14,1749,72.875,2,"r2c4"
"3170",207065078,24,98,26697,86.9609120521173,3,"r2c4"
"3171",207065080,29,114,10394,30.6607669616519,3,"r2c4"
"3172",207065081,2,51,3738,71.8846153846154,1,"r2c4"
"3173",207065082,15,69,4187,18.5265486725664,3,"r2c4"
"3174",207065083,1,1,25,25,1,"r2c4"
"3175",207065085,3,25,515,15.6060606060606,1,"r2c4"
"3176",207065086,2,23,369,14.1923076923077,1,"r2c4"
"3177",207065355,3,30,1290,40.3125,2,"r2c4"
"3178",207065360,1,2,32,16,1,"r2c4"
"3179",207068541,1,1,11,11,1,"r2c4"
"3180",207068546,2,9,200,18.1818181818182,1,"r2c4"
"3181",207101162,1,26,390,15,1,"r2c4"
"3182",207101166,1,6,30,5,1,"r2c4"
"3183",207101167,1,17,561,33,1,"r2c4"
"3184",207101320,2,36,3384,94,1,"r2c4"
"3185",207101442,1,16,272,17,1,"r2c4"
"3186",207101443,2,27,1155,42.7777777777778,1,"r2c4"
"3187",207104617,3,5,130,26,1,"r2c4"
"3188",207104625,3,7,225,28.125,1,"r2c4"
"3189",207104627,1,4,60,15,1,"r2c4"
"3190",207104628,1,4,40,10,1,"r2c4"
"3191",207104630,1,13,286,22,1,"r2c4"
"3192",207137227,2,44,7610,165.434782608696,1,"r2c4"
"3193",207137244,1,24,384,16,1,"r2c4"
"3194",207137521,1,15,1125,75,1,"r2c4"
"3195",207140699,1,8,56,7,1,"r2c4"
"3196",207140701,1,4,4,1,1,"r2c4"
"3197",207140703,2,13,1947,129.8,1,"r2c4"
"3198",207140704,1,7,133,19,1,"r2c4"
"3199",207140707,1,1,45,45,1,"r2c4"
"3200",207173317,3,3,337,112.333333333333,1,"r2c4"
"3201",207173324,1,30,600,20,1,"r2c4"
"3202",207173325,1,22,330,15,1,"r2c4"
"3203",207173326,1,28,420,15,1,"r2c4"
"3204",207173602,1,9,135,15,1,"r2c4"
"3205",207173625,5,22,2376,99,2,"r2c4"
"3206",207176782,3,3,105,35,1,"r2c4"
"3207",207176784,2,3,771,257,1,"r2c4"
"3208",207176785,2,11,685,62.2727272727273,1,"r2c4"
"3209",207176791,1,2,80,40,1,"r2c4"
"3210",207209325,1,15,1050,70,1,"r2c4"
"3211",207209406,1,20,300,15,1,"r2c4"
"3212",207209693,1,17,765,45,1,"r2c4"
"3213",207212865,1,12,1272,106,1,"r2c4"
"3214",207212874,1,2,14,7,1,"r2c4"
"3215",207245489,1,17,272,16,1,"r2c4"
"3216",207245653,2,41,3705,72.6470588235294,1,"r2c4"
"3217",207248945,5,24,1729,34.58,3,"r2c4"
"3218",207248948,2,10,915,91.5,2,"r2c4"
"3219",207248949,3,2,176,58.6666666666667,2,"r2c4"
"3220",207248956,2,13,480,32,1,"r2c4"
"3221",207281555,1,5,50,10,1,"r2c4"
"3222",207281565,15,98,21197,100.45971563981,3,"r2c4"
"3223",207281726,6,54,5730,35.3703703703704,2,"r2c4"
"3224",207281727,24,74,15474,52.9931506849315,3,"r2c4"
"3225",207281756,1,1,60,60,1,"r2c4"
"3226",207281762,2,84,20160,240,1,"r2c4"
"3227",207317755,1,1,9,9,1,"r2c4"
"3228",207317776,1,1,7,7,1,"r2c4"
"3229",207317809,2,15,275,16.1764705882353,1,"r2c4"
"3230",207317872,25,148,52236,150.103448275862,3,"r2c4"
"3231",207321085,1,9,90,10,1,"r2c4"
"3232",207353721,5,102,28925,189.052287581699,2,"r2c4"
"3233",207353957,1,13,962,74,1,"r2c4"
"3234",207354033,22,81,13555,88.5947712418301,3,"r2c4"
"3235",207355102,1,1,110,110,1,"r2c4"
"3236",207357180,1,4,92,23,1,"r2c4"
"3237",207389809,1,2,8,4,1,"r2c4"
"3238",207390040,1,81,13770,170,1,"r2c4"
"3239",207390041,1,20,320,16,1,"r2c4"
"3240",207390116,11,11,2200,200,1,"r2c4"
"3241",207426050,1,14,210,15,1,"r2c4"
"3242",207426123,1,2,4,2,1,"r2c4"
"3243",207426124,5,43,1419,26.7735849056604,2,"r2c4"
"3244",207461966,3,41,6060,91.8181818181818,1,"r2c4"
"3245",207461967,13,99,17383,105.351515151515,2,"r2c4"
"3246",207461968,1,5,25,5,1,"r2c4"
"3247",207461969,1,1,50,50,1,"r2c4"
"3248",207462148,3,3,519,173,1,"r2c4"
