"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"10845",122795465,1,8,88,11,1,"r1c1"
"10846",122795467,7,43,5576,70.5822784810127,3,"r1c1"
"10847",122795477,10,43,4783,37.6614173228346,2,"r1c1"
"10848",122795478,5,33,5890,143.658536585366,2,"r1c1"
"10849",122795481,1,16,480,30,1,"r1c1"
"10850",122795485,7,40,4361,48.4555555555556,3,"r1c1"
"10851",122795495,6,48,10628,80.5151515151515,2,"r1c1"
"10852",122795636,2,13,260,17.3333333333333,2,"r1c1"
"10853",122795642,8,27,680,10,3,"r1c1"
"10854",122795643,2,22,1084,47.1304347826087,2,"r1c1"
"10855",122795644,31,57,10400,20.8835341365462,3,"r1c1"
"10856",122795918,1,2,2,1,1,"r1c1"
"10857",122796018,2,7,396,44,1,"r1c1"
"10858",122796102,1,8,48,6,1,"r1c1"
"10859",122796105,1,11,220,20,1,"r1c1"
"10860",122796119,2,15,84,4.66666666666667,1,"r1c1"
"10861",122797518,1,2,10,5,1,"r1c1"
"10862",122797537,1,1,5,5,1,"r1c1"
"10863",122797543,1,4,20,5,1,"r1c1"
"10864",122797580,1,2,4,2,1,"r1c1"
"10865",122797590,1,3,9,3,1,"r1c1"
"10866",122797596,1,1,1,1,1,"r1c1"
"10867",122797603,1,3,15,5,1,"r1c1"
"10868",122797865,1,7,63,9,1,"r1c1"
"10869",122797868,1,1,3,3,1,"r1c1"
"10870",122797883,2,3,56,14,2,"r1c1"
"10871",122797884,2,2,11,3.66666666666667,1,"r1c1"
"10872",122797886,1,1,3,3,1,"r1c1"
"10873",122797887,1,6,60,10,1,"r1c1"
"10874",122797916,1,1,1,1,1,"r1c1"
"10875",122797919,1,8,240,30,1,"r1c1"
"10876",122797920,1,10,1170,117,1,"r1c1"
"10877",122831488,3,25,562,13.7073170731707,3,"r1c1"
"10878",122831497,1,14,140,10,1,"r1c1"
"10879",122831499,1,4,64,16,1,"r1c1"
"10880",122831503,14,44,5364,37.5104895104895,3,"r1c1"
"10881",122831520,1,14,1260,90,1,"r1c1"
"10882",122831543,4,36,1214,23.3461538461538,3,"r1c1"
"10883",122831544,1,8,64,8,1,"r1c1"
"10884",122831545,1,10,150,15,1,"r1c1"
"10885",122831546,3,43,4557,79.9473684210526,1,"r1c1"
"10886",122831554,23,62,19309,53.7855153203343,3,"r1c1"
"10887",122831558,23,57,21235,61.9096209912536,3,"r1c1"
"10888",122831559,16,57,6347,24.6007751937984,2,"r1c1"
"10889",122831560,9,30,1728,18,2,"r1c1"
"10890",122831566,1,13,1053,81,1,"r1c1"
"10891",122831577,3,29,3284,76.3720930232558,1,"r1c1"
"10892",122831711,3,2,300,100,2,"r1c1"
"10893",122831726,1,14,840,60,1,"r1c1"
"10894",122831727,13,39,1496,9.8421052631579,3,"r1c1"
"10895",122831773,1,8,88,11,1,"r1c1"
"10896",122831989,3,17,1547,91,1,"r1c1"
"10897",122831991,9,53,8416,68.4227642276423,2,"r1c1"
"10898",122832187,7,32,1903,27.5797101449275,3,"r1c1"
"10899",122832188,15,44,9486,56.1301775147929,3,"r1c1"
"10900",122833017,1,5,215,43,1,"r1c1"
"10901",122833202,1,5,30,6,1,"r1c1"
"10902",122833672,1,3,9,3,1,"r1c1"
"10903",122833685,1,3,15,5,1,"r1c1"
"10904",122833712,1,2,10,5,1,"r1c1"
"10905",122833716,1,2,20,10,1,"r1c1"
"10906",122833893,1,1,4,4,1,"r1c1"
"10907",122833894,1,5,25,5,1,"r1c1"
"10908",122833914,1,9,18,2,1,"r1c1"
"10909",122833919,1,2,2,1,1,"r1c1"
"10910",122833943,1,1,12,12,1,"r1c1"
"10911",122833945,1,5,25,5,1,"r1c1"
"10912",122833965,1,4,80,20,1,"r1c1"
"10913",122833970,1,2,12,6,1,"r1c1"
"10914",122867559,1,1,51,51,1,"r1c1"
"10915",122867569,31,75,17703,34.7117647058824,3,"r1c1"
"10916",122867573,2,15,291,13.8571428571429,1,"r1c1"
"10917",122867578,3,30,2007,47.7857142857143,1,"r1c1"
"10918",122867580,2,18,780,30,1,"r1c1"
"10919",122867600,1,4,480,120,1,"r1c1"
"10920",122867606,1,20,120,6,1,"r1c1"
"10921",122867613,1,10,230,23,1,"r1c1"
"10922",122867619,1,16,480,30,1,"r1c1"
"10923",122867635,6,54,4180,31.9083969465649,2,"r1c1"
"10924",122867636,1,6,42,7,1,"r1c1"
"10925",122867638,4,24,1848,31.8620689655172,2,"r1c1"
"10926",122867641,15,49,11202,53.5980861244019,3,"r1c1"
"10927",122867647,3,25,815,22.6388888888889,2,"r1c1"
"10928",122867648,15,49,4995,41.625,3,"r1c1"
"10929",122867653,1,13,247,19,1,"r1c1"
"10930",122867670,1,4,8,2,1,"r1c1"
"10931",122868188,1,5,50,10,1,"r1c1"
"10932",122868189,1,1,7,7,1,"r1c1"
"10933",122868269,1,19,1710,90,1,"r1c1"
"10934",122868451,1,2,24,12,1,"r1c1"
"10935",122868463,1,1,30,30,1,"r1c1"
"10936",122869766,1,2,8,4,1,"r1c1"
"10937",122869859,1,1,2,2,1,"r1c1"
"10938",122869955,1,1,1,1,1,"r1c1"
"10939",122870046,1,1,6,6,1,"r1c1"
"10940",122903650,1,6,30,5,1,"r1c1"
"10941",122903654,2,34,1421,33.046511627907,1,"r1c1"
"10942",122903655,10,62,6647,28.4059829059829,3,"r1c1"
"10943",122903656,5,43,4607,67.75,3,"r1c1"
"10944",122903696,4,17,1237,39.9032258064516,2,"r1c1"
"10945",122903697,7,38,6624,65.5841584158416,3,"r1c1"
"10946",122903699,1,1,45,45,1,"r1c1"
"10947",122903703,1,36,2412,67,1,"r1c1"
"10948",122903715,44,80,36392,55.4756097560976,3,"r1c1"
"10949",122903717,2,17,310,15.5,1,"r1c1"
"10950",122903719,8,42,1761,22.5769230769231,2,"r1c1"
"10951",122903722,6,33,981,18.5094339622642,3,"r1c1"
"10952",122903723,10,36,6417,69.75,1,"r1c1"
"10953",122903724,1,11,110,10,1,"r1c1"
"10954",122903737,1,12,360,30,1,"r1c1"
"10955",122904152,7,27,771,20.8378378378378,3,"r1c1"
"10956",122904153,4,38,1742,32.2592592592593,2,"r1c1"
"10957",122904154,1,3,39,13,1,"r1c1"
"10958",122904155,1,13,559,43,1,"r1c1"
"10959",122904156,1,8,56,7,1,"r1c1"
"10960",122904523,1,1,2,2,1,"r1c1"
"10961",122904544,1,4,28,7,1,"r1c1"
"10962",122904545,1,6,180,30,1,"r1c1"
"10963",122904561,1,8,168,21,1,"r1c1"
"10964",122905287,1,5,95,19,1,"r1c1"
"10965",122905386,1,2,6,3,1,"r1c1"
"10966",122905720,2,12,145,8.52941176470588,1,"r1c1"
"10967",122905821,1,1,1,1,1,"r1c1"
"10968",122905822,1,1,7,7,1,"r1c1"
"10969",122905883,2,7,50,5,2,"r1c1"
"10970",122906052,1,4,80,20,1,"r1c1"
"10971",122906062,8,10,487,19.48,2,"r1c1"
"10972",122906164,1,1,2,2,1,"r1c1"
"10973",122939735,9,50,4084,25.8481012658228,3,"r1c1"
"10974",122939772,2,14,568,35.5,2,"r1c1"
"10975",122939776,3,35,2902,49.1864406779661,1,"r1c1"
"10976",122939777,6,37,2998,42.2253521126761,2,"r1c1"
"10977",122939802,2,22,464,14.5,1,"r1c1"
"10978",122939803,3,16,480,19.2,2,"r1c1"
"10979",122939806,1,15,1080,72,1,"r1c1"
"10980",122939809,1,21,1176,56,1,"r1c1"
"10981",122939811,1,5,70,14,1,"r1c1"
"10982",122940231,2,4,64,16,1,"r1c1"
"10983",122940239,1,5,10,2,1,"r1c1"
"10984",122940374,1,8,120,15,1,"r1c1"
"10985",122940395,1,11,121,11,1,"r1c1"
"10986",122940403,1,3,12,4,1,"r1c1"
"10987",122940438,1,3,24,8,1,"r1c1"
"10988",122940443,9,34,7949,87.3516483516484,2,"r1c1"
"10989",122941867,1,2,20,10,1,"r1c1"
"10990",122942207,1,1,10,10,1,"r1c1"
"10991",122942244,15,17,1155,19.5762711864407,2,"r1c1"
"10992",122942245,1,4,40,10,1,"r1c1"
"10993",122975841,1,11,55,5,1,"r1c1"
"10994",122975845,12,59,18090,93.7305699481865,2,"r1c1"
"10995",122975846,2,18,1098,61,1,"r1c1"
"10996",122975857,9,37,5230,53.9175257731959,3,"r1c1"
"10997",122975858,1,16,288,18,1,"r1c1"
"10998",122975863,1,6,36,6,1,"r1c1"
"10999",122975879,1,7,35,5,1,"r1c1"
"11000",122975880,1,15,150,10,1,"r1c1"
"11001",122975881,13,34,2196,23.8695652173913,3,"r1c1"
"11002",122975882,4,27,1547,34.3777777777778,1,"r1c1"
"11003",122975884,1,11,253,23,1,"r1c1"
"11004",122975886,2,24,632,24.3076923076923,1,"r1c1"
"11005",122975887,1,13,468,36,1,"r1c1"
"11006",122976015,2,6,98,12.25,1,"r1c1"
"11007",122976305,1,2,8,4,1,"r1c1"
"11008",122976322,2,22,1460,50.3448275862069,2,"r1c1"
"11009",122976325,2,3,6,2,1,"r1c1"
"11010",122976326,1,12,396,33,1,"r1c1"
"11011",122976449,1,2,8,4,1,"r1c1"
"11012",122976521,1,5,65,13,1,"r1c1"
"11013",122978038,2,4,23,5.75,1,"r1c1"
"11014",122978307,1,1,32,32,1,"r1c1"
"11015",122978325,2,3,22,7.33333333333333,1,"r1c1"
"11016",123011887,7,43,9930,116.823529411765,3,"r1c1"
"11017",123011913,1,4,268,67,1,"r1c1"
"11018",123011919,2,10,60,6,1,"r1c1"
"11019",123011936,1,4,16,4,1,"r1c1"
"11020",123011938,8,34,3770,36.9607843137255,2,"r1c1"
"11021",123011939,7,42,5732,51.6396396396396,1,"r1c1"
"11022",123011951,14,47,4715,29.8417721518987,3,"r1c1"
"11023",123011954,15,72,14916,41.3185595567867,3,"r1c1"
"11024",123011955,6,36,1697,26.9365079365079,3,"r1c1"
"11025",123011959,2,24,252,7.41176470588235,2,"r1c1"
"11026",123011960,3,23,505,16.2903225806452,2,"r1c1"
"11027",123011961,7,34,1384,18.4533333333333,2,"r1c1"
"11028",123011962,5,21,937,28.3939393939394,2,"r1c1"
"11029",123011963,4,17,335,15.2272727272727,1,"r1c1"
"11030",123011965,23,54,11570,47.2244897959184,3,"r1c1"
"11031",123012176,1,6,60,10,1,"r1c1"
"11032",123012185,6,48,5452,50.9532710280374,2,"r1c1"
"11033",123012409,3,22,882,31.5,2,"r1c1"
"11034",123012410,2,10,64,5.33333333333333,2,"r1c1"
"11035",123012542,1,1,24,24,1,"r1c1"
"11036",123012605,1,6,60,10,1,"r1c1"
"11037",123012609,1,11,495,45,1,"r1c1"
"11038",123013606,2,13,500,25,2,"r1c1"
"11039",123013893,1,1,32,32,1,"r1c1"
"11040",123014051,1,4,16,4,1,"r1c1"
"11041",123014064,1,4,20,5,1,"r1c1"
"11042",123014065,1,4,8,2,1,"r1c1"
"11043",123014090,1,4,20,5,1,"r1c1"
"11044",123014119,1,2,8,4,1,"r1c1"
"11045",123014189,1,1,2,2,1,"r1c1"
"11046",123014269,1,1,1,1,1,"r1c1"
"11047",123014278,1,6,18,3,1,"r1c1"
"11048",123014294,1,1,7,7,1,"r1c1"
"11049",123014295,1,5,55,11,1,"r1c1"
"11050",123014370,2,2,31,10.3333333333333,2,"r1c1"
"11051",123014393,1,1,10,10,1,"r1c1"
"11052",123014405,2,10,730,48.6666666666667,2,"r1c1"
"11053",123047968,1,4,36,9,1,"r1c1"
"11054",123047970,4,41,2294,31.8611111111111,3,"r1c1"
"11055",123047972,1,10,140,14,1,"r1c1"
"11056",123047976,14,61,9228,43.7345971563981,3,"r1c1"
"11057",123048016,2,15,621,27,1,"r1c1"
"11058",123048017,1,4,40,10,1,"r1c1"
"11059",123048019,9,31,3391,36.4623655913978,3,"r1c1"
"11060",123048022,3,30,1306,29.6818181818182,2,"r1c1"
"11061",123048023,2,31,3210,84.4736842105263,2,"r1c1"
"11062",123048025,2,7,169,14.0833333333333,1,"r1c1"
"11063",123048032,30,65,9882,29.0647058823529,3,"r1c1"
"11064",123048041,2,3,65,21.6666666666667,1,"r1c1"
"11065",123048044,1,14,238,17,1,"r1c1"
"11066",123048045,1,8,120,15,1,"r1c1"
"11067",123048049,1,21,1134,54,1,"r1c1"
"11068",123048050,2,22,1158,52.6363636363636,1,"r1c1"
"11069",123048073,2,14,2507,156.6875,2,"r1c1"
"11070",123048491,4,11,481,37,1,"r1c1"
"11071",123048670,3,27,1476,43.4117647058824,2,"r1c1"
"11072",123048687,1,2,2,1,1,"r1c1"
"11073",123048691,2,4,16,4,1,"r1c1"
"11074",123048694,1,9,351,39,1,"r1c1"
"11075",123049252,1,4,16,4,1,"r1c1"
"11076",123049922,1,2,4,2,1,"r1c1"
"11077",123049953,1,1,4,4,1,"r1c1"
"11078",123050112,1,10,150,15,1,"r1c1"
"11079",123050113,1,4,36,9,1,"r1c1"
"11080",123050152,1,3,9,3,1,"r1c1"
"11081",123050156,1,2,4,2,1,"r1c1"
"11082",123050197,8,16,333,8.53846153846154,3,"r1c1"
"11083",123050209,1,3,15,5,1,"r1c1"
"11084",123050332,1,7,280,40,1,"r1c1"
"11085",123050360,1,6,60,10,1,"r1c1"
"11086",123050375,1,2,6,3,1,"r1c1"
"11087",123050376,143,28,22665,25.9919724770642,3,"r1c1"
"11088",123050485,1,1,5,5,1,"r1c1"
"11089",123084049,12,35,4067,38.7333333333333,2,"r1c1"
"11090",123084053,1,21,525,25,1,"r1c1"
"11091",123084055,9,31,1160,17.3134328358209,2,"r1c1"
"11092",123084092,6,43,4585,50.3846153846154,2,"r1c1"
"11093",123084096,2,29,3240,83.0769230769231,1,"r1c1"
"11094",123084098,3,18,585,27.8571428571429,1,"r1c1"
"11095",123084099,2,14,444,26.1176470588235,1,"r1c1"
"11096",123084104,43,75,27668,73.5851063829787,3,"r1c1"
"11097",123084105,27,66,9666,35.0217391304348,3,"r1c1"
"11098",123084106,86,94,65696,52.2641209228321,3,"r1c1"
"11099",123084111,34,72,14573,30.5513626834382,3,"r1c1"
"11100",123084113,2,21,2575,95.3703703703704,1,"r1c1"
"11101",123084114,1,15,1770,118,1,"r1c1"
"11102",123084121,1,11,495,45,1,"r1c1"
"11103",123084123,5,40,5480,78.2857142857143,2,"r1c1"
"11104",123084125,2,8,260,32.5,2,"r1c1"
"11105",123084200,1,1,9,9,1,"r1c1"
"11106",123084202,1,6,816,136,1,"r1c1"
"11107",123084207,1,7,490,70,1,"r1c1"
"11108",123084272,1,3,198,66,1,"r1c1"
"11109",123084689,1,6,120,20,1,"r1c1"
"11110",123084974,1,2,14,7,1,"r1c1"
"11111",123085625,1,1,2,2,1,"r1c1"
"11112",123085703,1,4,8,2,1,"r1c1"
"11113",123086194,1,3,21,7,1,"r1c1"
"11114",123086253,1,6,30,5,1,"r1c1"
"11115",123086440,519,49,115491,26.0525603428829,3,"r1c1"
"11116",123086441,2,6,60,10,2,"r1c1"
"11117",123086442,2,1,13,6.5,2,"r1c1"
"11118",123086452,1,1,2,2,1,"r1c1"
"11119",123086454,2,4,30,7.5,1,"r1c1"
"11120",123086455,7,10,92,7.07692307692308,2,"r1c1"
"11121",123086456,8,20,592,15.1794871794872,2,"r1c1"
"11122",123086457,8,15,173,6.40740740740741,3,"r1c1"
"11123",123086458,5,4,44,7.33333333333333,1,"r1c1"
"11124",123086459,4,3,17,4.25,2,"r1c1"
"11125",123120134,4,33,1814,31.8245614035088,3,"r1c1"
"11126",123120165,2,19,2546,134,1,"r1c1"
"11127",123120168,1,21,1260,60,1,"r1c1"
"11128",123120178,1,13,312,24,1,"r1c1"
"11129",123120181,1,9,270,30,1,"r1c1"
"11130",123120182,1,18,1620,90,1,"r1c1"
"11131",123120183,2,14,193,11.3529411764706,2,"r1c1"
"11132",123120186,6,31,2186,38.3508771929825,3,"r1c1"
"11133",123120187,24,58,21329,66.2391304347826,3,"r1c1"
"11134",123120194,7,30,1170,19.1803278688525,3,"r1c1"
"11135",123120197,1,3,6,2,1,"r1c1"
"11136",123120200,16,40,10377,52.9438775510204,3,"r1c1"
"11137",123120204,20,49,8064,36.9908256880734,3,"r1c1"
"11138",123120205,1,7,21,3,1,"r1c1"
"11139",123120207,2,9,90,9,1,"r1c1"
"11140",123120213,1,3,27,9,1,"r1c1"
"11141",123120329,1,5,490,98,1,"r1c1"
"11142",123120352,1,1,18,18,1,"r1c1"
"11143",123120376,1,1,60,60,1,"r1c1"
"11144",123120769,1,4,80,20,1,"r1c1"
"11145",123120770,1,4,56,14,1,"r1c1"
"11146",123120856,1,8,40,5,1,"r1c1"
"11147",123121821,2,7,577,82.4285714285714,2,"r1c1"
"11148",123121872,2,2,18,9,1,"r1c1"
"11149",123122058,1,2,10,5,1,"r1c1"
"11150",123122148,1,8,528,66,1,"r1c1"
"11151",123122231,1,3,9,3,1,"r1c1"
"11152",123122521,1,1,4,4,1,"r1c1"
"11153",123122522,6,10,31,2.38461538461538,2,"r1c1"
"11154",123122523,4,6,54,6.75,2,"r1c1"
"11155",123122525,5,10,305,16.0526315789474,3,"r1c1"
"11156",123122526,2,3,16,5.33333333333333,2,"r1c1"
"11157",123122527,7,6,121,13.4444444444444,2,"r1c1"
"11158",123122528,5,8,434,43.4,2,"r1c1"
"11159",123122529,16,12,482,16.0666666666667,2,"r1c1"
"11160",123122530,1,1,1,1,1,"r1c1"
"11161",123122531,3,4,52,8.66666666666667,3,"r1c1"
"11162",123122532,5,10,119,8.5,1,"r1c1"
"11163",123122534,1,2,10,5,1,"r1c1"
"11164",123122535,1,4,12,3,1,"r1c1"
"11165",123122536,1,1,1,1,1,"r1c1"
"11166",123122537,5,9,228,16.2857142857143,3,"r1c1"
"11167",123122538,31,31,3156,24.4651162790698,3,"r1c1"
"11168",123122540,6,6,86,9.55555555555556,3,"r1c1"
"11169",123122616,1,1,26,26,1,"r1c1"
"11170",123122645,3,23,1410,45.4838709677419,2,"r1c1"
"11171",123122647,2,7,120,13.3333333333333,2,"r1c1"
"11172",123156216,1,5,85,17,1,"r1c1"
"11173",123156219,4,22,1044,30.7058823529412,2,"r1c1"
"11174",123156225,2,12,132,11,1,"r1c1"
"11175",123156235,1,1,60,60,1,"r1c1"
"11176",123156238,3,32,2799,62.2,2,"r1c1"
"11177",123156253,8,31,2431,23.152380952381,3,"r1c1"
"11178",123156254,4,23,614,21.9285714285714,2,"r1c1"
"11179",123156255,1,4,20,5,1,"r1c1"
"11180",123156263,1,13,299,23,1,"r1c1"
"11181",123156264,1,6,300,50,1,"r1c1"
"11182",123156268,217,52,61549,42.0991792065663,3,"r1c1"
"11183",123156269,53,72,33737,52.4681181959565,3,"r1c1"
"11184",123156279,1,4,52,13,1,"r1c1"
"11185",123156280,5,24,1520,29.2307692307692,2,"r1c1"
"11186",123156282,13,40,12600,81.8181818181818,3,"r1c1"
"11187",123156285,10,34,2920,31.7391304347826,3,"r1c1"
"11188",123156286,14,47,6952,36.2083333333333,3,"r1c1"
"11189",123156390,1,3,309,103,1,"r1c1"
"11190",123156398,1,2,42,21,1,"r1c1"
"11191",123156411,2,4,80,20,1,"r1c1"
"11192",123156453,1,8,360,45,1,"r1c1"
"11193",123156651,1,4,16,4,1,"r1c1"
"11194",123157934,1,2,10,5,1,"r1c1"
"11195",123157955,1,14,588,42,1,"r1c1"
"11196",123157956,2,2,16,8,1,"r1c1"
"11197",123157957,1,2,28,14,1,"r1c1"
"11198",123158542,1,5,205,41,1,"r1c1"
"11199",123158604,1,1,4,4,1,"r1c1"
"11200",123158605,3,2,39,9.75,1,"r1c1"
"11201",123158610,1,3,30,10,1,"r1c1"
"11202",123158617,1,3,24,8,1,"r1c1"
"11203",123158618,18,18,1043,16.296875,3,"r1c1"
"11204",123158619,4,3,24,6,2,"r1c1"
"11205",123158621,44,17,1808,23.7894736842105,3,"r1c1"
"11206",123158622,2,2,13,4.33333333333333,2,"r1c1"
"11207",123158623,72,29,3327,19.8035714285714,3,"r1c1"
"11208",123158624,5,8,135,10.3846153846154,2,"r1c1"
"11209",123158625,11,12,334,11.1333333333333,3,"r1c1"
"11210",123158725,1,6,60,10,1,"r1c1"
"11211",123192305,1,22,1760,80,1,"r1c1"
"11212",123192328,5,42,2765,29.4148936170213,3,"r1c1"
"11213",123192335,4,31,1341,23.5263157894737,3,"r1c1"
"11214",123192336,39,82,38532,52.0702702702703,3,"r1c1"
"11215",123192337,22,49,10256,28.0218579234973,3,"r1c1"
"11216",123192343,1,19,1140,60,1,"r1c1"
"11217",123192345,2,26,2268,68.7272727272727,1,"r1c1"
"11218",123192350,9,16,311,10.7241379310345,3,"r1c1"
"11219",123192351,12,36,1937,24.8333333333333,3,"r1c1"
"11220",123192352,36,60,11766,28.6975609756098,3,"r1c1"
"11221",123192357,11,42,2654,19.9548872180451,3,"r1c1"
"11222",123192358,10,37,3628,32.1061946902655,2,"r1c1"
"11223",123192359,2,12,324,20.25,1,"r1c1"
"11224",123192362,1,1,180,180,1,"r1c1"
"11225",123192366,3,24,1307,30.3953488372093,2,"r1c1"
"11226",123192386,4,32,4964,97.3333333333333,2,"r1c1"
"11227",123192474,2,5,189,37.8,1,"r1c1"
"11228",123192477,1,1,7,7,1,"r1c1"
"11229",123192579,9,38,7332,71.8823529411765,3,"r1c1"
"11230",123192701,3,15,291,18.1875,3,"r1c1"
"11231",123193199,6,13,2111,60.3142857142857,2,"r1c1"
"11232",123194691,2,10,175,15.9090909090909,2,"r1c1"
"11233",123194699,269,35,20420,14.0827586206897,3,"r1c1"
"11234",123194700,40,25,1960,19.6,3,"r1c1"
"11235",123194702,5,10,95,8.63636363636364,2,"r1c1"
"11236",123194706,2,3,84,14,2,"r1c1"
"11237",123194776,1,1,5,5,1,"r1c1"
"11238",123228418,1,6,162,27,1,"r1c1"
"11239",123228423,1,1,15,15,1,"r1c1"
"11240",123228425,1,19,1216,64,1,"r1c1"
"11241",123228432,1,1,52,52,1,"r1c1"
"11242",123228433,3,17,392,13.0666666666667,1,"r1c1"
"11243",123228434,13,34,1205,12.8191489361702,3,"r1c1"
"11244",123228437,1,13,234,18,1,"r1c1"
"11245",123228440,2,11,179,14.9166666666667,1,"r1c1"
"11246",123228448,6,35,2909,47.6885245901639,2,"r1c1"
"11247",123228452,4,25,1198,32.3783783783784,1,"r1c1"
"11248",123229280,1,3,18,6,1,"r1c1"
"11249",123229946,1,2,22,11,1,"r1c1"
"11250",123230484,1,3,42,14,1,"r1c1"
"11251",123230518,1,2,12,6,1,"r1c1"
"11252",123230545,1,7,56,8,1,"r1c1"
"11253",123230579,2,6,39,4.875,1,"r1c1"
"11254",123230599,1,4,24,6,1,"r1c1"
"11255",123230616,5,10,64,3.76470588235294,3,"r1c1"
"11256",123230767,1,2,10,5,1,"r1c1"
"11257",123230768,1,2,2,1,1,"r1c1"
"11258",123230773,3,5,32,6.4,1,"r1c1"
"11259",123230776,2,3,8,2,2,"r1c1"
"11260",123230780,8,15,433,17.32,3,"r1c1"
"11261",123230781,630,47,107812,29.4648811150588,3,"r1c1"
"11262",123230782,4,5,44,7.33333333333333,2,"r1c1"
"11263",123230783,84,17,2285,16.8014705882353,3,"r1c1"
"11264",123230784,3,3,100,33.3333333333333,2,"r1c1"
"11265",123230888,10,11,254,9.07142857142857,3,"r1c1"
"11266",123264482,4,21,1224,47.0769230769231,2,"r1c1"
"11267",123264492,3,41,7599,101.32,2,"r1c1"
"11268",123264500,1,8,64,8,1,"r1c1"
"11269",123264501,1,21,987,47,1,"r1c1"
"11270",123264505,1,2,30,15,1,"r1c1"
"11271",123264513,119,55,52191,41.4872813990461,3,"r1c1"
"11272",123264514,3,12,97,8.08333333333333,3,"r1c1"
"11273",123264515,11,31,4155,42.8350515463918,2,"r1c1"
"11274",123264516,20,47,5222,22.6060606060606,3,"r1c1"
"11275",123264517,4,26,918,22.390243902439,2,"r1c1"
"11276",123264518,21,49,4877,26.0802139037433,3,"r1c1"
"11277",123264521,4,23,552,17.8064516129032,2,"r1c1"
"11278",123264522,6,19,269,7.47222222222222,3,"r1c1"
"11279",123264523,6,31,1092,17.9016393442623,2,"r1c1"
"11280",123264532,2,34,1435,29.2857142857143,1,"r1c1"
"11281",123264533,2,26,780,30,1,"r1c1"
"11282",123264635,5,13,1203,42.9642857142857,2,"r1c1"
"11283",123264637,5,16,1330,47.5,1,"r1c1"
"11284",123264639,1,2,4,2,1,"r1c1"
"11285",123265097,1,3,18,6,1,"r1c1"
"11286",123266372,1,1,8,8,1,"r1c1"
"11287",123266379,1,2,6,3,1,"r1c1"
"11288",123266576,3,14,251,11.952380952381,2,"r1c1"
"11289",123266577,1,15,450,30,1,"r1c1"
"11290",123266698,1,2,8,4,1,"r1c1"
"11291",123266783,1,1,39,39,1,"r1c1"
"11292",123266786,1,3,36,12,1,"r1c1"
"11293",123266861,60,35,5720,25.8823529411765,3,"r1c1"
"11294",123266862,23,18,936,16.1379310344828,3,"r1c1"
"11295",123266863,19,23,2306,29.1898734177215,3,"r1c1"
"11296",123266864,5,4,44,6.28571428571429,3,"r1c1"
"11297",123266865,21,13,996,23.7142857142857,3,"r1c1"
"11298",123266966,4,12,145,7.63157894736842,1,"r1c1"
"11299",123300549,7,38,6245,63.0808080808081,2,"r1c1"
"11300",123300558,1,15,525,35,1,"r1c1"
"11301",123300573,1,21,84,4,1,"r1c1"
"11302",123300581,1,3,33,11,1,"r1c1"
"11303",123300588,69,98,93376,71.993831919815,3,"r1c1"
"11304",123300590,2,20,839,28.9310344827586,2,"r1c1"
"11305",123300592,1,21,525,25,1,"r1c1"
"11306",123300597,2,9,32,3.55555555555556,2,"r1c1"
"11307",123300599,60,83,56969,67.2597402597403,3,"r1c1"
"11308",123300602,3,17,170,8.5,1,"r1c1"
"11309",123300603,1,13,351,27,1,"r1c1"
"11310",123300613,2,30,3690,102.5,1,"r1c1"
"11311",123300618,1,12,648,54,1,"r1c1"
"11312",123300694,4,17,879,24.4166666666667,3,"r1c1"
"11313",123300734,1,4,276,69,1,"r1c1"
"11314",123300735,1,2,84,42,1,"r1c1"
"11315",123300737,2,8,120,15,1,"r1c1"
"11316",123302521,2,6,570,71.25,1,"r1c1"
"11317",123302526,4,9,216,18,1,"r1c1"
"11318",123302779,1,1,4,4,1,"r1c1"
"11319",123302867,1,6,564,94,1,"r1c1"
"11320",123302868,2,9,177,14.75,2,"r1c1"
"11321",123302929,1,1,1,1,1,"r1c1"
"11322",123302942,82,23,6921,33.7609756097561,3,"r1c1"
"11323",123302943,8,13,566,23.5833333333333,2,"r1c1"
"11324",123302944,25,21,1306,18.6571428571429,3,"r1c1"
"11325",123302945,3,3,105,26.25,1,"r1c1"
"11326",123302946,75,22,3640,26.5693430656934,3,"r1c1"
"11327",123302964,1,2,2,1,1,"r1c1"
"11328",123303026,1,6,30,5,1,"r1c1"
"11329",123336538,1,7,238,34,1,"r1c1"
"11330",123336664,1,9,396,44,1,"r1c1"
"11331",123336665,7,41,3216,40.7088607594937,1,"r1c1"
"11332",123336668,7,39,2488,34.5555555555556,3,"r1c1"
"11333",123336669,2,26,1204,40.1333333333333,2,"r1c1"
"11334",123336671,1,4,40,10,1,"r1c1"
"11335",123336672,18,29,2227,16.0215827338129,3,"r1c1"
"11336",123336673,7,26,2002,31.28125,2,"r1c1"
"11337",123336674,6,22,2215,46.1458333333333,2,"r1c1"
"11338",123336675,1,6,36,6,1,"r1c1"
"11339",123336679,2,11,137,12.4545454545455,2,"r1c1"
"11340",123336682,3,9,94,9.4,1,"r1c1"
"11341",123336686,1,6,60,10,1,"r1c1"
"11342",123336694,1,4,28,7,1,"r1c1"
"11343",123336700,3,42,3856,66.4827586206897,2,"r1c1"
"11344",123336702,4,25,7723,160.895833333333,1,"r1c1"
"11345",123336715,3,19,814,25.4375,2,"r1c1"
"11346",123336805,2,5,163,32.6,1,"r1c1"
