"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"38669",278960490,1,15,135,9,1,"r2c2ABA"
"38670",279032662,1,58,6786,117,1,"r2c2ABA"
"38671",279140891,4,23,2062,89.6521739130435,2,"r2c2ABA"
"38672",279213056,1,18,4320,240,1,"r2c2ABA"
"38673",279285218,15,60,15301,162.776595744681,3,"r2c2ABA"
"38674",279429529,1,4,20,5,1,"r2c2ABA"
"38675",279429531,1,1,90,90,1,"r2c2ABA"
"38676",279429532,5,26,5457,176.032258064516,2,"r2c2ABA"
"38677",279429551,1,12,480,40,1,"r2c2ABA"
"38678",279465658,2,20,870,36.25,2,"r2c2ABA"
"38679",279609946,1,1,75,75,1,"r2c2ABA"
"38680",279646079,1,27,1215,45,1,"r2c2ABA"
"38681",280079026,7,91,12404,60.8039215686275,1,"r2c2ABA"
"38682",280151239,1,1,10,10,1,"r2c2ABA"
"38683",280259435,2,2,123,61.5,1,"r2c2ABA"
"38684",280295555,1,1,210,210,1,"r2c2ABA"
"38685",280475968,30,158,91930,140.996932515337,2,"r2c2ABA"
"38686",280475971,10,130,45327,187.301652892562,3,"r2c2ABA"
"38687",280548128,2,2,80,40,1,"r2c2ABA"
"38688",280548134,2,65,10650,131.481481481481,2,"r2c2ABA"
"38689",280728529,1,39,9360,240,1,"r2c2ABA"
"38690",280764606,1,1,120,120,1,"r2c2ABA"
"38691",281053259,4,89,36460,241.456953642384,1,"r2c2ABA"
"38692",281089289,1,11,440,40,1,"r2c2ABA"
"38693",281161449,1,19,2280,120,1,"r2c2ABA"
"38694",281161451,1,6,42,7,1,"r2c2ABA"
"38695",281197555,2,2,335,167.5,2,"r2c2ABA"
"38696",281233636,2,2,166,83,1,"r2c2ABA"
"38697",281269718,17,17,1156,68,1,"r2c2ABA"
"38698",281377953,1,18,360,20,1,"r2c2ABA"
"38699",281414042,1,1,240,240,1,"r2c2ABA"
"38700",281522287,1,19,1140,60,1,"r2c2ABA"
"38701",281954882,2,44,2700,60,1,"r2c2ABA"
"38702",281955281,9,9,898,99.7777777777778,1,"r2c2ABA"
"38703",281991363,4,36,3267,53.5573770491803,1,"r2c2ABA"
"38704",282027445,1,1,30,30,1,"r2c2ABA"
"38705",282099233,1,5,150,30,1,"r2c2ABA"
"38706",282099634,25,129,81805,149.279197080292,2,"r2c2ABA"
"38707",282135284,3,21,2765,79,1,"r2c2ABA"
"38708",282171437,1,5,425,85,1,"r2c2ABA"
"38709",282207449,2,11,369,28.3846153846154,2,"r2c2ABA"
"38710",282207454,2,92,25680,217.627118644068,1,"r2c2ABA"
"38711",282207483,1,9,405,45,1,"r2c2ABA"
"38712",282207518,1,6,498,83,1,"r2c2ABA"
"38713",282207524,4,21,3032,112.296296296296,2,"r2c2ABA"
"38714",282279611,1,5,50,10,1,"r2c2ABA"
"38715",282280040,5,82,23521,286.841463414634,1,"r2c2ABA"
"38716",282315691,5,58,4137,51.7125,2,"r2c2ABA"
"38717",282315692,4,31,3060,98.7096774193548,1,"r2c2ABA"
"38718",282316099,7,31,2662,60.5,3,"r2c2ABA"
"38719",282351773,3,44,3980,55.2777777777778,2,"r2c2ABA"
"38720",282387855,1,38,2280,60,1,"r2c2ABA"
"38721",282387857,1,36,4320,120,1,"r2c2ABA"
"38722",282423936,2,35,5009,143.114285714286,1,"r2c2ABA"
"38723",282423937,10,90,10737,90.9915254237288,1,"r2c2ABA"
"38724",282423938,5,137,66729,226.2,1,"r2c2ABA"
"38725",282424367,1,12,360,30,1,"r2c2ABA"
"38726",282424368,3,19,465,15,1,"r2c2ABA"
"38727",282460017,13,69,19425,75,2,"r2c2ABA"
"38728",282460018,1,33,1980,60,1,"r2c2ABA"
"38729",282460448,5,19,475,25,1,"r2c2ABA"
"38730",282496098,1,18,360,20,1,"r2c2ABA"
"38731",282604417,1,7,168,24,1,"r2c2ABA"
"38732",282604418,1,6,180,30,1,"r2c2ABA"
"38733",282640423,1,10,100,10,1,"r2c2ABA"
"38734",282640499,1,5,150,30,1,"r2c2ABA"
"38735",282640833,1,18,198,11,1,"r2c2ABA"
"38736",282676503,5,41,4555,65.0714285714286,1,"r2c2ABA"
"38737",282676505,3,20,4020,134,1,"r2c2ABA"
"38738",282712663,22,70,7167,76.2446808510638,2,"r2c2ABA"
"38739",282712995,4,18,1140,63.3333333333333,2,"r2c2ABA"
"38740",282749076,1,4,480,120,1,"r2c2ABA"
"38741",282785156,1,1,120,120,1,"r2c2ABA"
"38742",282785157,1,10,390,39,1,"r2c2ABA"
"38743",282820907,5,71,9625,111.918604651163,1,"r2c2ABA"
"38744",282821227,1,3,270,90,1,"r2c2ABA"
"38745",282821228,1,3,540,180,1,"r2c2ABA"
"38746",282821232,1,29,2987,103,1,"r2c2ABA"
"38747",282821241,1,4,480,120,1,"r2c2ABA"
"38748",282857310,1,4,20,5,1,"r2c2ABA"
"38749",282857319,1,22,264,12,1,"r2c2ABA"
"38750",282893388,1,10,1200,120,1,"r2c2ABA"
"38751",282893389,1,31,2883,93,1,"r2c2ABA"
"38752",282893424,1,20,400,20,1,"r2c2ABA"
"38753",282929065,33,169,113144,157.801952580195,3,"r2c2ABA"
"38754",282929066,1,12,240,20,1,"r2c2ABA"
"38755",282929155,4,29,1740,60,1,"r2c2ABA"
"38756",282929432,1,10,600,60,1,"r2c2ABA"
"38757",282929453,2,35,4130,118,1,"r2c2ABA"
"38758",282929454,2,40,7400,185,1,"r2c2ABA"
"38759",282965146,2,37,1147,31,1,"r2c2ABA"
"38760",282965147,1,71,10934,154,1,"r2c2ABA"
"38761",282965235,2,9,270,30,1,"r2c2ABA"
"38762",282965237,1,12,336,28,1,"r2c2ABA"
"38763",282965535,2,28,1865,53.2857142857143,2,"r2c2ABA"
"38764",283001220,9,75,6225,44.7841726618705,2,"r2c2ABA"
"38765",283001221,5,64,12425,94.1287878787879,2,"r2c2ABA"
"38766",283001317,1,3,75,25,1,"r2c2ABA"
"38767",283001318,1,1,57,57,1,"r2c2ABA"
"38768",283001627,1,9,135,15,1,"r2c2ABA"
"38769",283037301,3,22,850,38.6363636363636,1,"r2c2ABA"
"38770",283037302,14,117,17685,80.7534246575343,3,"r2c2ABA"
"38771",283037307,1,9,1125,125,1,"r2c2ABA"
"38772",283037308,2,27,1326,42.7741935483871,2,"r2c2ABA"
"38773",283037309,5,26,5459,104.980769230769,2,"r2c2ABA"
"38774",283037316,1,7,210,30,1,"r2c2ABA"
"38775",283037318,1,1,4,4,1,"r2c2ABA"
"38776",283037327,1,13,585,45,1,"r2c2ABA"
"38777",283037399,2,32,1827,45.675,1,"r2c2ABA"
"38778",283073387,2,16,1368,85.5,1,"r2c2ABA"
"38779",283073388,1,16,480,30,1,"r2c2ABA"
"38780",283073398,1,10,10,1,1,"r2c2ABA"
"38781",283073481,3,39,2744,63.8139534883721,2,"r2c2ABA"
"38782",283073775,1,11,968,88,1,"r2c2ABA"
"38783",283073839,2,4,30,7.5,1,"r2c2ABA"
"38784",283109464,1,2,20,10,1,"r2c2ABA"
"38785",283109466,5,45,1203,20.05,2,"r2c2ABA"
"38786",283109472,1,6,30,5,1,"r2c2ABA"
"38787",283109474,10,50,1739,21.4691358024691,2,"r2c2ABA"
"38788",283109507,2,53,3218,60.7169811320755,2,"r2c2ABA"
"38789",283109561,4,86,22128,210.742857142857,3,"r2c2ABA"
"38790",283109562,7,72,5840,58.4,2,"r2c2ABA"
"38791",283109921,7,10,228,20.7272727272727,1,"r2c2ABA"
"38792",283145545,7,43,2924,57.3333333333333,2,"r2c2ABA"
"38793",283145548,8,56,5254,66.5063291139241,2,"r2c2ABA"
"38794",283145553,2,11,765,69.5454545454545,2,"r2c2ABA"
"38795",283145554,5,16,352,11,2,"r2c2ABA"
"38796",283145555,2,15,167,9.27777777777778,1,"r2c2ABA"
"38797",283145565,2,2,150,75,1,"r2c2ABA"
"38798",283145642,1,42,10920,260,1,"r2c2ABA"
"38799",283145643,33,99,27204,167.925925925926,3,"r2c2ABA"
"38800",283145937,5,72,12891,141.659340659341,1,"r2c2ABA"
"38801",283181636,1,9,54,6,1,"r2c2ABA"
"38802",283181725,6,50,4244,71.9322033898305,3,"r2c2ABA"
"38803",283182084,1,3,60,20,1,"r2c2ABA"
"38804",283182094,1,2,10,5,1,"r2c2ABA"
"38805",283217718,1,71,11999,169,1,"r2c2ABA"
"38806",283217719,1,1,50,50,1,"r2c2ABA"
"38807",283217786,1,1,66,66,1,"r2c2ABA"
"38808",283217789,2,1,180,90,1,"r2c2ABA"
"38809",283217793,5,59,11568,148.307692307692,2,"r2c2ABA"
"38810",283217807,83,130,50815,141.545961002786,3,"r2c2ABA"
"38811",283217808,3,29,1355,38.7142857142857,2,"r2c2ABA"
"38812",283253798,2,14,130,8.66666666666667,1,"r2c2ABA"
"38813",283253799,2,9,177,19.6666666666667,2,"r2c2ABA"
"38814",283253802,2,41,3925,80.1020408163265,1,"r2c2ABA"
"38815",283253809,1,1,45,45,1,"r2c2ABA"
"38816",283253889,43,106,34190,106.84375,3,"r2c2ABA"
"38817",283253890,40,87,15695,136.478260869565,3,"r2c2ABA"
"38818",283289876,1,3,9,3,1,"r2c2ABA"
"38819",283289877,1,21,315,15,1,"r2c2ABA"
"38820",283289879,2,83,5561,57.3298969072165,1,"r2c2ABA"
"38821",283289881,2,13,75,5.76923076923077,2,"r2c2ABA"
"38822",283289896,1,1,95,95,1,"r2c2ABA"
"38823",283289903,1,20,1760,88,1,"r2c2ABA"
"38824",283290330,1,17,391,23,1,"r2c2ABA"
"38825",283325959,9,79,16312,94.2890173410405,3,"r2c2ABA"
"38826",283325960,1,2,14,7,1,"r2c2ABA"
"38827",283325976,4,4,586,146.5,2,"r2c2ABA"
"38828",283326032,77,245,131559,116.733806566105,2,"r2c2ABA"
"38829",283326054,17,104,22794,117.494845360825,3,"r2c2ABA"
"38830",283326136,2,13,600,30,1,"r2c2ABA"
"38831",283362042,10,152,32276,83.8337662337662,3,"r2c2ABA"
"38832",283362043,1,5,35,7,1,"r2c2ABA"
"38833",283362044,1,11,264,24,1,"r2c2ABA"
"38834",283362114,1,7,1127,161,1,"r2c2ABA"
"38835",283398124,14,64,11987,73.5398773006135,3,"r2c2ABA"
"38836",283398125,1,13,195,15,1,"r2c2ABA"
"38837",283398126,3,22,1980,90,1,"r2c2ABA"
"38838",283398219,1,3,18,6,1,"r2c2ABA"
"38839",283398220,1,12,2160,180,1,"r2c2ABA"
"38840",283434206,1,5,20,4,1,"r2c2ABA"
"38841",283434229,1,7,7,1,1,"r2c2ABA"
"38842",283434655,1,4,36,9,1,"r2c2ABA"
"38843",283434659,1,1,42,42,1,"r2c2ABA"
"38844",283470287,27,117,10174,32.9255663430421,3,"r2c2ABA"
"38845",283470288,1,7,630,90,1,"r2c2ABA"
"38846",283470289,10,34,2210,52.6190476190476,2,"r2c2ABA"
"38847",283470290,5,40,6824,170.6,1,"r2c2ABA"
"38848",283470323,3,17,1050,37.5,1,"r2c2ABA"
"38849",283470328,2,12,1525,117.307692307692,2,"r2c2ABA"
"38850",283470385,5,33,1485,45,1,"r2c2ABA"
"38851",283470691,2,82,23706,219.5,1,"r2c2ABA"
"38852",283470741,1,1,24,24,1,"r2c2ABA"
"38853",283506405,2,52,7280,127.719298245614,2,"r2c2ABA"
"38854",283506467,1,2,10,5,1,"r2c2ABA"
"38855",283542475,1,4,68,17,1,"r2c2ABA"
"38856",283542491,1,15,450,30,1,"r2c2ABA"
"38857",283578560,19,14,1939,102.052631578947,2,"r2c2ABA"
"38858",283578571,1,19,1102,58,1,"r2c2ABA"
"38859",283578585,49,122,54147,126.511682242991,3,"r2c2ABA"
"38860",283578590,1,5,25,5,1,"r2c2ABA"
"38861",283578600,1,2,20,10,1,"r2c2ABA"
"38862",283614617,1,1,145,145,1,"r2c2ABA"
"38863",283614640,4,12,420,30,1,"r2c2ABA"
"38864",283614652,1,33,2145,65,1,"r2c2ABA"
"38865",283614654,2,2,195,97.5,1,"r2c2ABA"
"38866",283614666,36,118,33559,94.0028011204482,3,"r2c2ABA"
"38867",283614667,39,96,26624,78.7692307692308,3,"r2c2ABA"
"38868",283614671,2,45,6750,150,1,"r2c2ABA"
"38869",283650735,4,40,1785,36.4285714285714,3,"r2c2ABA"
"38870",283650748,34,96,18416,59.2154340836013,3,"r2c2ABA"
"38871",283650749,1,8,240,30,1,"r2c2ABA"
"38872",283650752,2,19,1662,69.25,1,"r2c2ABA"
"38873",283650793,7,53,3447,54.7142857142857,3,"r2c2ABA"
"38874",283650802,1,7,77,11,1,"r2c2ABA"
"38875",283650803,1,6,12,2,1,"r2c2ABA"
"38876",283686799,1,20,1360,68,1,"r2c2ABA"
"38877",283686815,1,18,1440,80,1,"r2c2ABA"
"38878",283686817,1,21,693,33,1,"r2c2ABA"
"38879",283686829,43,158,72800,115.007898894155,3,"r2c2ABA"
"38880",283686830,25,109,15626,51.0653594771242,3,"r2c2ABA"
"38881",283686831,49,150,106860,144.016172506739,3,"r2c2ABA"
"38882",283686832,2,22,1395,51.6666666666667,1,"r2c2ABA"
"38883",283722854,15,163,59830,175.454545454545,3,"r2c2ABA"
"38884",283722855,1,4,168,42,1,"r2c2ABA"
"38885",283722893,4,86,27198,202.970149253731,2,"r2c2ABA"
"38886",283722911,22,88,18003,99.4640883977901,3,"r2c2ABA"
"38887",283722912,32,94,27252,72.0952380952381,3,"r2c2ABA"
"38888",283722913,5,37,2522,60.0476190476191,1,"r2c2ABA"
"38889",283722915,2,29,2128,60.8,2,"r2c2ABA"
"38890",283722971,1,14,490,35,1,"r2c2ABA"
"38891",283758937,14,102,18966,88.6261682242991,3,"r2c2ABA"
"38892",283758994,50,156,92170,131.483594864479,3,"r2c2ABA"
"38893",283758995,31,83,5239,25.1875,3,"r2c2ABA"
"38894",283758996,6,33,3180,81.5384615384615,3,"r2c2ABA"
"38895",283759053,1,13,299,23,1,"r2c2ABA"
"38896",283759054,1,17,459,27,1,"r2c2ABA"
"38897",283795020,3,51,3818,62.5901639344262,1,"r2c2ABA"
"38898",283795075,1,1,10,10,1,"r2c2ABA"
"38899",283795077,1,12,180,15,1,"r2c2ABA"
"38900",283795109,2,24,1008,42,1,"r2c2ABA"
"38901",283795136,1,6,60,10,1,"r2c2ABA"
"38902",283831158,4,34,1056,27.7894736842105,2,"r2c2ABA"
"38903",283831221,2,11,280,23.3333333333333,1,"r2c2ABA"
"38904",283831222,1,9,180,20,1,"r2c2ABA"
"38905",283831590,1,1,120,120,1,"r2c2ABA"
"38906",283867239,7,46,2292,35.2615384615385,2,"r2c2ABA"
"38907",283867240,1,1,23,23,1,"r2c2ABA"
"38908",283867300,1,4,12,3,1,"r2c2ABA"
"38909",283867301,7,59,5719,51.0625,2,"r2c2ABA"
"38910",283867303,1,23,644,28,1,"r2c2ABA"
"38911",283867306,70,153,39021,52.9457259158752,3,"r2c2ABA"
"38912",283867309,1,31,2170,70,1,"r2c2ABA"
"38913",283903288,5,104,27023,175.474025974026,2,"r2c2ABA"
"38914",283903307,1,1,9,9,1,"r2c2ABA"
"38915",283903321,11,49,4481,64.0142857142857,3,"r2c2ABA"
"38916",283903322,1,6,18,3,1,"r2c2ABA"
"38917",283903348,1,9,171,19,1,"r2c2ABA"
"38918",283903349,3,10,280,23.3333333333333,1,"r2c2ABA"
"38919",283903350,6,82,10585,84.68,2,"r2c2ABA"
"38920",283903351,8,28,1078,24.5,3,"r2c2ABA"
"38921",283903352,5,67,5148,49.9805825242718,3,"r2c2ABA"
"38922",283903353,1,5,105,21,1,"r2c2ABA"
"38923",283903383,73,174,81579,62.3692660550459,3,"r2c2ABA"
"38924",283903391,1,1,114,114,1,"r2c2ABA"
"38925",283903755,1,1,28,28,1,"r2c2ABA"
"38926",283939360,2,65,16565,194.882352941176,1,"r2c2ABA"
"38927",283939361,24,116,62797,175.41061452514,3,"r2c2ABA"
"38928",283939369,1,61,5246,86,1,"r2c2ABA"
"38929",283939370,1,30,6300,210,1,"r2c2ABA"
"38930",283939371,2,38,2769,72.8684210526316,2,"r2c2ABA"
"38931",283939430,1,20,400,20,1,"r2c2ABA"
"38932",283939435,1,24,432,18,1,"r2c2ABA"
"38933",283939474,1,11,462,42,1,"r2c2ABA"
"38934",283939475,1,32,1344,42,1,"r2c2ABA"
"38935",283939837,3,3,93,31,1,"r2c2ABA"
"38936",283975453,1,30,1860,62,1,"r2c2ABA"
"38937",283975475,1,20,600,30,1,"r2c2ABA"
"38938",283975480,12,89,698,3.87777777777778,3,"r2c2ABA"
"38939",283975481,1,13,65,5,1,"r2c2ABA"
"38940",283975511,1,5,50,10,1,"r2c2ABA"
"38941",284011536,307,309,1060288,193.943296140479,3,"r2c2ABA"
"38942",284011563,2,17,129,7.58823529411765,2,"r2c2ABA"
"38943",284011630,1,20,1200,60,1,"r2c2ABA"
"38944",284011922,1,60,5940,99,1,"r2c2ABA"
"38945",284011923,1,1,10,10,1,"r2c2ABA"
"38946",284047617,2,53,15370,290,1,"r2c2ABA"
"38947",284047618,505,311,1491204,169.667083854819,3,"r2c2ABA"
"38948",284047619,8,77,11944,132.711111111111,3,"r2c2ABA"
"38949",284047621,1,1,180,180,1,"r2c2ABA"
"38950",284047629,1,4,4,1,1,"r2c2ABA"
"38951",284047646,11,72,638,4.984375,3,"r2c2ABA"
"38952",284047649,1,1,10,10,1,"r2c2ABA"
"38953",284047651,1,4,20,5,1,"r2c2ABA"
"38954",284047670,2,8,80,10,1,"r2c2ABA"
"38955",284047713,2,28,1680,60,1,"r2c2ABA"
"38956",284048004,2,43,5974,135.772727272727,2,"r2c2ABA"
"38957",284083694,11,72,29017,147.294416243655,3,"r2c2ABA"
"38958",284083700,1,7,420,60,1,"r2c2ABA"
"38959",284083701,252,292,722673,163.463695996381,3,"r2c2ABA"
"38960",284083703,168,286,296969,104.272823033708,3,"r2c2ABA"
"38961",284083728,1,1,1,1,1,"r2c2ABA"
"38962",284083729,2,35,306,8.5,1,"r2c2ABA"
"38963",284083736,1,19,2375,125,1,"r2c2ABA"
"38964",284083750,2,32,2574,78,1,"r2c2ABA"
"38965",284083751,2,36,2311,53.7441860465116,1,"r2c2ABA"
"38966",284084089,2,2,120,60,1,"r2c2ABA"
"38967",284119775,1,1,8,8,1,"r2c2ABA"
"38968",284119777,1,8,224,28,1,"r2c2ABA"
"38969",284119781,1,5,15,3,1,"r2c2ABA"
"38970",284119782,1,79,9954,126,1,"r2c2ABA"
"38971",284119783,544,308,743733,71.2387931034483,3,"r2c2ABA"
"38972",284119784,258,307,493882,105.915076131246,3,"r2c2ABA"
"38973",284119785,366,324,824985,116.260569334837,3,"r2c2ABA"
"38974",284119786,6,100,19663,104.590425531915,3,"r2c2ABA"
"38975",284119799,12,34,1041,11.8295454545455,2,"r2c2ABA"
"38976",284119810,33,76,481,1.72401433691756,2,"r2c2ABA"
"38977",284119819,2,25,750,30,1,"r2c2ABA"
"38978",284119834,6,55,3506,36.5208333333333,3,"r2c2ABA"
"38979",284119835,1,7,175,25,1,"r2c2ABA"
"38980",284155867,32,174,76532,98.2439024390244,3,"r2c2ABA"
"38981",284155882,1,4,4,1,1,"r2c2ABA"
"38982",284155883,11,9,130,11.8181818181818,2,"r2c2ABA"
"38983",284155891,14,38,135,1.5,2,"r2c2ABA"
"38984",284155892,9,61,656,4.43243243243243,2,"r2c2ABA"
"38985",284155897,1,4,20,5,1,"r2c2ABA"
"38986",284155900,1,1,10,10,1,"r2c2ABA"
"38987",284155902,2,12,249,20.75,1,"r2c2ABA"
"38988",284155910,2,42,4921,117.166666666667,2,"r2c2ABA"
"38989",284155914,1,13,260,20,1,"r2c2ABA"
"38990",284155917,2,39,1026,24.4285714285714,2,"r2c2ABA"
"38991",284155918,2,19,308,15.4,1,"r2c2ABA"
"38992",284156250,3,3,630,210,1,"r2c2ABA"
"38993",284156290,1,6,60,10,1,"r2c2ABA"
"38994",284156293,1,8,24,3,1,"r2c2ABA"
"38995",284156295,9,78,31095,141.340909090909,1,"r2c2ABA"
"38996",284191939,1,15,480,32,1,"r2c2ABA"
"38997",284191950,2,15,210,11.0526315789474,1,"r2c2ABA"
"38998",284191956,1,19,3610,190,1,"r2c2ABA"
"38999",284191981,49,68,9162,24.6954177897574,2,"r2c2ABA"
"39000",284191989,1,1,15,15,1,"r2c2ABA"
"39001",284191995,4,53,6413,121,1,"r2c2ABA"
"39002",284191999,6,78,10461,61.8994082840237,2,"r2c2ABA"
"39003",284192001,3,25,778,29.9230769230769,1,"r2c2ABA"
"39004",284192372,1,1,150,150,1,"r2c2ABA"
"39005",284192375,2,15,3350,223.333333333333,1,"r2c2ABA"
"39006",284228037,2,50,10848,200.888888888889,2,"r2c2ABA"
"39007",284228045,5,24,599,14.2619047619048,1,"r2c2ABA"
"39008",284228061,1,8,160,20,1,"r2c2ABA"
"39009",284228062,1,5,25,5,1,"r2c2ABA"
"39010",284228063,10,26,1705,15.0884955752212,2,"r2c2ABA"
"39011",284228073,2,24,840,35,1,"r2c2ABA"
"39012",284228077,1,20,800,40,1,"r2c2ABA"
"39013",284228078,2,15,180,12,1,"r2c2ABA"
"39014",284228083,16,116,40465,177.478070175439,2,"r2c2ABA"
"39015",284228416,1,22,308,14,1,"r2c2ABA"
"39016",284264115,3,21,2880,115.2,3,"r2c2ABA"
"39017",284264137,2,11,11,1,1,"r2c2ABA"
"39018",284264145,5,35,5133,90.0526315789474,2,"r2c2ABA"
"39019",284264161,1,23,1955,85,1,"r2c2ABA"
"39020",284264162,6,26,744,16.5333333333333,2,"r2c2ABA"
"39021",284300196,8,124,29417,132.509009009009,3,"r2c2ABA"
"39022",284300198,172,254,577780,164.422310756972,3,"r2c2ABA"
"39023",284300199,355,216,353933,97.9338682899834,3,"r2c2ABA"
"39024",284300210,3,21,923,43.9523809523809,2,"r2c2ABA"
"39025",284300219,21,14,2590,20.5555555555556,2,"r2c2ABA"
"39026",284300223,1,4,48,12,1,"r2c2ABA"
"39027",284300225,1,5,100,20,1,"r2c2ABA"
"39028",284336278,2,2,392,196,1,"r2c2ABA"
"39029",284336280,2,56,7228,111.2,2,"r2c2ABA"
"39030",284336281,3,10,589,36.8125,2,"r2c2ABA"
"39031",284336302,1,6,24,4,1,"r2c2ABA"
"39032",284336305,46,105,39491,71.2833935018051,3,"r2c2ABA"
"39033",284336306,21,73,12686,58.4608294930876,3,"r2c2ABA"
"39034",284336307,40,61,9780,45.9154929577465,3,"r2c2ABA"
"39035",284336309,2,29,650,17.1052631578947,2,"r2c2ABA"
"39036",284336315,6,6,289,48.1666666666667,2,"r2c2ABA"
"39037",284336336,7,60,5250,72.9166666666667,2,"r2c2ABA"
"39038",284372362,258,299,593875,121.347568451165,3,"r2c2ABA"
"39039",284372363,51,185,167797,128.285168195719,3,"r2c2ABA"
"39040",284372383,9,23,1119,17.2153846153846,2,"r2c2ABA"
"39041",284372387,3,30,1504,34.9767441860465,2,"r2c2ABA"
"39042",284372391,16,106,9008,52.0693641618497,3,"r2c2ABA"
"39043",284408445,16,179,103177,164.819488817891,3,"r2c2ABA"
"39044",284408446,76,200,126619,99.3869701726845,3,"r2c2ABA"
"39045",284408459,1,9,9,1,1,"r2c2ABA"
"39046",284408544,2,10,34,3.4,1,"r2c2ABA"
"39047",284408546,1,21,1995,95,1,"r2c2ABA"
"39048",284444543,6,26,1083,19.6909090909091,3,"r2c2ABA"
"39049",284444544,1,10,200,20,1,"r2c2ABA"
"39050",284444545,1,1,100,100,1,"r2c2ABA"
"39051",284444546,1,6,6,1,1,"r2c2ABA"
"39052",284444547,1,1,11,11,1,"r2c2ABA"
"39053",284480608,2,26,4696,180.615384615385,1,"r2c2ABA"
"39054",284480610,1,2,2,1,1,"r2c2ABA"
"39055",284480612,1,37,9250,250,1,"r2c2ABA"
"39056",284480619,1,1,20,20,1,"r2c2ABA"
"39057",284480621,3,17,540,30,1,"r2c2ABA"
"39058",284480622,2,9,317,24.3846153846154,2,"r2c2ABA"
"39059",284480624,1,9,270,30,1,"r2c2ABA"
"39060",284480629,2,25,1100,32.3529411764706,2,"r2c2ABA"
"39061",284480630,9,41,1119,15.1216216216216,2,"r2c2ABA"
"39062",284480711,1,7,105,15,1,"r2c2ABA"
"39063",284516682,1,35,700,20,1,"r2c2ABA"
"39064",284516692,10,106,33605,105.344827586207,2,"r2c2ABA"
"39065",284516693,2,2,20,10,1,"r2c2ABA"
"39066",284516696,23,149,76842,183.393794749403,3,"r2c2ABA"
"39067",284516705,10,39,7583,75.83,3,"r2c2ABA"
"39068",284516706,1,16,1024,64,1,"r2c2ABA"
"39069",284516708,1,9,45,5,1,"r2c2ABA"
"39070",284516709,2,19,1095,49.7727272727273,1,"r2c2ABA"
"39071",284516710,1,1,1,1,1,"r2c2ABA"
"39072",284516797,2,25,393,13.551724137931,2,"r2c2ABA"
"39073",284517123,4,4,240,60,1,"r2c2ABA"
"39074",284552775,3,13,637,39.8125,1,"r2c2ABA"
"39075",284552776,2,31,1669,43.9210526315789,2,"r2c2ABA"
"39076",284552784,1,2,20,10,1,"r2c2ABA"
"39077",284552785,2,17,1465,86.1764705882353,2,"r2c2ABA"
"39078",284552787,49,61,14021,27.5461689587426,3,"r2c2ABA"
"39079",284552788,6,15,44,1,2,"r2c2ABA"
"39080",284552789,4,8,234,29.25,1,"r2c2ABA"
"39081",284552792,18,116,38917,100.043701799486,3,"r2c2ABA"
"39082",284552793,3,30,3650,110.606060606061,1,"r2c2ABA"
"39083",284552812,1,21,3150,150,1,"r2c2ABA"
"39084",284588859,3,18,1700,73.9130434782609,2,"r2c2ABA"
"39085",284588860,8,129,39991,145.421818181818,3,"r2c2ABA"
"39086",284588863,2,16,510,28.3333333333333,1,"r2c2ABA"
"39087",284588865,12,26,974,17.7090909090909,3,"r2c2ABA"
"39088",284588867,2,21,1110,52.8571428571429,2,"r2c2ABA"
"39089",284588869,3,14,64,2.90909090909091,2,"r2c2ABA"
"39090",284588870,1,21,1260,60,1,"r2c2ABA"
"39091",284588871,14,59,6617,60.7064220183486,2,"r2c2ABA"
"39092",284588872,132,160,123557,63.3950743971267,3,"r2c2ABA"
"39093",284588873,4,48,3024,37.8,1,"r2c2ABA"
"39094",284588875,3,13,788,56.2857142857143,2,"r2c2ABA"
"39095",284624921,1,53,6890,130,1,"r2c2ABA"
"39096",284624922,1,61,11651,191,1,"r2c2ABA"
"39097",284624942,47,145,37539,51.6354883081155,3,"r2c2ABA"
"39098",284624943,55,135,30300,44.4281524926686,3,"r2c2ABA"
"39099",284624944,3,3,135,45,1,"r2c2ABA"
"39100",284624945,1,1,120,120,1,"r2c2ABA"
"39101",284624947,11,37,6335,103.852459016393,1,"r2c2ABA"
"39102",284624948,5,22,690,17.6923076923077,2,"r2c2ABA"
"39103",284624949,1,10,30,3,1,"r2c2ABA"
"39104",284624950,37,96,45561,73.2491961414791,3,"r2c2ABA"
"39105",284624951,78,114,89664,62.5271966527197,3,"r2c2ABA"
"39106",284624952,45,128,88468,84.5774378585086,3,"r2c2ABA"
"39107",284624953,4,61,6096,66.989010989011,1,"r2c2ABA"
"39108",284625364,1,35,8400,240,1,"r2c2ABA"
"39109",284661007,6,77,13553,74.878453038674,3,"r2c2ABA"
"39110",284661023,38,86,23446,82.8480565371025,3,"r2c2ABA"
"39111",284661024,3,15,584,30.7368421052632,2,"r2c2ABA"
"39112",284661028,221,247,679420,187.374517374517,3,"r2c2ABA"
"39113",284661029,156,70,40704,22.7142857142857,3,"r2c2ABA"
"39114",284661030,25,26,1502,13.2920353982301,3,"r2c2ABA"
"39115",284661031,16,41,3210,18.135593220339,3,"r2c2ABA"
"39116",284661032,7,35,4721,64.6712328767123,1,"r2c2ABA"
"39117",284661033,3,17,410,13.6666666666667,2,"r2c2ABA"
"39118",284661354,3,3,112,37.3333333333333,1,"r2c2ABA"
