"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"38459",266166510,22,85,46596,107.11724137931,3,"r2c3"
"38460",266166512,10,65,11759,58.795,3,"r2c3"
"38461",266166513,5,48,3827,52.4246575342466,2,"r2c3"
"38462",266166533,1,3,45,15,1,"r2c3"
"38463",266166576,4,60,4459,33.0296296296296,2,"r2c3"
"38464",266166721,3,14,455,22.75,2,"r2c3"
"38465",266202497,2,27,7665,225.441176470588,1,"r2c3"
"38466",266202504,1,8,48,6,1,"r2c3"
"38467",266202557,1,2,30,15,1,"r2c3"
"38468",266202570,3,35,1526,38.15,2,"r2c3"
"38469",266202587,1,16,592,37,1,"r2c3"
"38470",266202592,1,23,2024,88,1,"r2c3"
"38471",266202593,1,25,4725,189,1,"r2c3"
"38472",266202604,5,93,37713,138.142857142857,2,"r2c3"
"38473",266202606,4,22,1286,26.2448979591837,2,"r2c3"
"38474",266202607,1,17,2550,150,1,"r2c3"
"38475",266202609,1,3,12,4,1,"r2c3"
"38476",266202610,2,16,660,34.7368421052632,2,"r2c3"
"38477",266202611,1,6,60,10,1,"r2c3"
"38478",266202804,1,8,256,32,1,"r2c3"
"38479",266202849,1,46,2760,60,1,"r2c3"
"38480",266202852,1,1,1,1,1,"r2c3"
"38481",266202853,1,11,385,35,1,"r2c3"
"38482",266202862,2,13,251,15.6875,1,"r2c3"
"38483",266202863,2,3,40,13.3333333333333,1,"r2c3"
"38484",266238494,1,23,4140,180,1,"r2c3"
"38485",266238579,1,13,390,30,1,"r2c3"
"38486",266238589,1,7,21,3,1,"r2c3"
"38487",266238669,1,3,45,15,1,"r2c3"
"38488",266238675,5,40,3377,43.2948717948718,3,"r2c3"
"38489",266238676,10,31,1810,20.5681818181818,1,"r2c3"
"38490",266238678,10,98,53641,177.03300330033,2,"r2c3"
"38491",266238679,2,12,98,7,1,"r2c3"
"38492",266238685,2,38,6780,178.421052631579,1,"r2c3"
"38493",266238686,55,130,233879,128.08269441402,3,"r2c3"
"38494",266238688,8,38,9333,76.5,3,"r2c3"
"38495",266238690,1,12,192,16,1,"r2c3"
"38496",266238691,1,7,21,3,1,"r2c3"
"38497",266238692,2,11,139,12.6363636363636,2,"r2c3"
"38498",266238693,4,20,3409,66.843137254902,1,"r2c3"
"38499",266238699,1,1,2,2,1,"r2c3"
"38500",266238756,2,52,3462,52.4545454545455,2,"r2c3"
"38501",266238935,37,57,11088,14.9433962264151,2,"r2c3"
"38502",266238942,2,44,1500,25.8620689655172,1,"r2c3"
"38503",266238944,3,15,1464,54.2222222222222,1,"r2c3"
"38504",266238948,2,13,350,18.4210526315789,2,"r2c3"
"38505",266238949,38,68,19425,37.5725338491296,3,"r2c3"
"38506",266274497,1,1,5,5,1,"r2c3"
"38507",266274563,4,28,3650,62.9310344827586,2,"r2c3"
"38508",266274745,1,32,1120,35,1,"r2c3"
"38509",266274759,114,160,537411,143.731211553891,3,"r2c3"
"38510",266274760,1,32,4032,126,1,"r2c3"
"38511",266274767,3,58,10440,180,1,"r2c3"
"38512",266274771,6,30,1770,40.2272727272727,2,"r2c3"
"38513",266274839,1,4,16,4,1,"r2c3"
"38514",266275012,2,17,245,12.25,2,"r2c3"
"38515",266275013,91,43,10368,15.36,3,"r2c3"
"38516",266275014,2,7,159,17.6666666666667,1,"r2c3"
"38517",266275015,2,13,477,26.5,1,"r2c3"
"38518",266275017,7,45,2113,13.0432098765432,2,"r2c3"
"38519",266275018,2,5,21,4.2,1,"r2c3"
"38520",266275024,2,29,880,20,1,"r2c3"
"38521",266275030,13,32,2348,19.5666666666667,2,"r2c3"
"38522",266275035,1,8,80,10,1,"r2c3"
"38523",266275036,2,40,6245,113.545454545455,1,"r2c3"
"38524",266310573,1,27,648,24,1,"r2c3"
"38525",266310651,1,6,60,10,1,"r2c3"
"38526",266310660,1,27,2214,82,1,"r2c3"
"38527",266310841,4,51,5116,78.7076923076923,2,"r2c3"
"38528",266310842,2,30,1972,56.3428571428571,1,"r2c3"
"38529",266310843,1,12,480,40,1,"r2c3"
"38530",266310849,2,43,7889,161,1,"r2c3"
"38531",266310850,5,23,663,18.9428571428571,2,"r2c3"
"38532",266310852,12,80,23775,67.5426136363636,3,"r2c3"
"38533",266310854,4,16,157,8.26315789473684,2,"r2c3"
"38534",266310858,2,29,1885,42.8409090909091,1,"r2c3"
"38535",266310861,3,79,12420,82.8,3,"r2c3"
"38536",266310864,1,35,1260,36,1,"r2c3"
"38537",266310867,1,34,952,28,1,"r2c3"
"38538",266310893,1,5,675,135,1,"r2c3"
"38539",266310895,1,35,1295,37,1,"r2c3"
"38540",266310902,5,26,3186,77.7073170731707,2,"r2c3"
"38541",266310918,3,65,6885,56.900826446281,3,"r2c3"
"38542",266310919,1,7,77,11,1,"r2c3"
"38543",266310922,3,34,1304,38.3529411764706,2,"r2c3"
"38544",266311000,5,23,253,7.02777777777778,1,"r2c3"
"38545",266311001,1,16,2368,148,1,"r2c3"
"38546",266311080,1,7,315,45,1,"r2c3"
"38547",266311093,1,6,90,15,1,"r2c3"
"38548",266311101,2,2,120,60,2,"r2c3"
"38549",266311108,3,45,5132,90.0350877192982,2,"r2c3"
"38550",266311113,1,1,5,5,1,"r2c3"
"38551",266346732,1,16,240,15,1,"r2c3"
"38552",266346736,1,4,20,5,1,"r2c3"
"38553",266346930,21,108,63408,107.471186440678,3,"r2c3"
"38554",266346932,34,128,143002,107.682228915663,3,"r2c3"
"38555",266346933,1,19,152,8,1,"r2c3"
"38556",266346937,1,10,1200,120,1,"r2c3"
"38557",266346946,1,28,280,10,1,"r2c3"
"38558",266346975,3,20,1194,44.2222222222222,1,"r2c3"
"38559",266346983,2,25,2270,73.2258064516129,1,"r2c3"
"38560",266347004,4,57,3420,60,1,"r2c3"
"38561",266347181,3,12,335,23.9285714285714,2,"r2c3"
"38562",266347183,1,8,128,16,1,"r2c3"
"38563",266347184,1,3,48,16,1,"r2c3"
"38564",266347189,1,9,270,30,1,"r2c3"
"38565",266347190,29,56,12278,37.0936555891239,3,"r2c3"
"38566",266382760,1,17,4250,250,1,"r2c3"
"38567",266382989,2,29,1111,33.6666666666667,2,"r2c3"
"38568",266383011,5,40,4132,51.0123456790123,2,"r2c3"
"38569",266383012,14,65,26520,100.454545454545,3,"r2c3"
"38570",266383053,2,59,9174,111.878048780488,2,"r2c3"
"38571",266383069,1,7,49,7,1,"r2c3"
"38572",266383070,1,33,660,20,1,"r2c3"
"38573",266383248,2,52,2340,37.1428571428571,1,"r2c3"
"38574",266383265,53,45,11483,23.8731808731809,3,"r2c3"
"38575",266383268,1,8,136,17,1,"r2c3"
"38576",266383269,6,42,2545,36.3571428571429,3,"r2c3"
"38577",266383272,33,109,89865,83.8292910447761,3,"r2c3"
"38578",266383275,1,1,30,30,1,"r2c3"
"38579",266383277,1,11,330,30,1,"r2c3"
"38580",266383283,2,3,90,22.5,1,"r2c3"
"38581",266418819,1,9,297,33,1,"r2c3"
"38582",266418879,1,10,110,11,1,"r2c3"
"38583",266418891,1,1,16,16,1,"r2c3"
"38584",266418894,1,16,832,52,1,"r2c3"
"38585",266418904,1,18,540,30,1,"r2c3"
"38586",266418905,1,24,720,30,1,"r2c3"
"38587",266419089,1,21,735,35,1,"r2c3"
"38588",266419093,1,25,625,25,1,"r2c3"
"38589",266419094,8,83,24045,86.1827956989247,3,"r2c3"
"38590",266419096,3,39,2597,34.6266666666667,1,"r2c3"
"38591",266419097,9,91,29066,137.103773584906,2,"r2c3"
"38592",266419098,13,82,50039,125.726130653266,3,"r2c3"
"38593",266419100,4,20,1100,33.3333333333333,2,"r2c3"
"38594",266419101,10,62,13055,51.600790513834,2,"r2c3"
"38595",266419102,3,47,5115,54.4148936170213,2,"r2c3"
"38596",266419103,1,8,80,10,1,"r2c3"
"38597",266419105,2,36,2700,75,1,"r2c3"
"38598",266419141,1,20,1820,91,1,"r2c3"
"38599",266419145,1,6,90,15,1,"r2c3"
"38600",266419165,4,93,21153,92.7763157894737,3,"r2c3"
"38601",266419167,1,21,231,11,1,"r2c3"
"38602",266419168,1,37,7511,203,1,"r2c3"
"38603",266419341,6,32,2163,30.9,2,"r2c3"
"38604",266419342,1,1,5,5,1,"r2c3"
"38605",266419344,3,41,2855,43.9230769230769,3,"r2c3"
"38606",266419345,1,2,10,5,1,"r2c3"
"38607",266419348,21,60,13415,51.2022900763359,3,"r2c3"
"38608",266419349,117,70,58581,38.4137704918033,3,"r2c3"
"38609",266419350,24,87,56979,89.169014084507,3,"r2c3"
"38610",266419352,1,7,42,6,1,"r2c3"
"38611",266419353,7,64,16887,93.8166666666667,2,"r2c3"
"38612",266419355,1,18,1620,90,1,"r2c3"
"38613",266419358,1,5,10,2,1,"r2c3"
"38614",266419365,1,14,840,60,1,"r2c3"
"38615",266454906,2,37,2781,69.525,2,"r2c3"
"38616",266454922,1,22,1166,53,1,"r2c3"
"38617",266454924,1,9,99,11,1,"r2c3"
"38618",266454942,3,7,52,7.42857142857143,2,"r2c3"
"38619",266454997,1,4,40,10,1,"r2c3"
"38620",266454999,2,15,300,20,1,"r2c3"
"38621",266455177,10,56,12513,72.3294797687861,2,"r2c3"
"38622",266455178,1,17,2873,169,1,"r2c3"
"38623",266455179,19,88,49835,91.1060329067642,3,"r2c3"
"38624",266455181,121,137,499030,110.920204489887,3,"r2c3"
"38625",266455183,21,92,64652,78.9401709401709,3,"r2c3"
"38626",266455189,2,22,183,7.32,2,"r2c3"
"38627",266455221,1,20,880,44,1,"r2c3"
"38628",266455253,7,48,15060,171.136363636364,1,"r2c3"
"38629",266455430,1,15,225,15,1,"r2c3"
"38630",266455432,3,20,1557,57.6666666666667,2,"r2c3"
"38631",266455437,4,36,2425,31.9078947368421,2,"r2c3"
"38632",266455445,1,12,480,40,1,"r2c3"
"38633",266455446,2,12,2762,230.166666666667,2,"r2c3"
"38634",266455447,2,8,588,65.3333333333333,2,"r2c3"
"38635",266490990,4,30,4320,90,2,"r2c3"
"38636",266491004,14,34,4617,26.2329545454545,3,"r2c3"
"38637",266491252,1,15,600,40,1,"r2c3"
"38638",266491253,1,26,78,3,1,"r2c3"
"38639",266491259,3,53,7696,89.4883720930233,2,"r2c3"
"38640",266491260,3,16,1244,44.4285714285714,2,"r2c3"
"38641",266491261,1,6,120,20,1,"r2c3"
"38642",266491262,34,22,2528,13.8142076502732,3,"r2c3"
"38643",266491263,1,5,50,10,1,"r2c3"
"38644",266491268,28,94,53075,76.808972503618,3,"r2c3"
"38645",266491272,5,46,8231,75.5137614678899,2,"r2c3"
"38646",266491492,1,3,30,10,1,"r2c3"
"38647",266491497,1,11,110,10,1,"r2c3"
"38648",266491512,2,31,1155,28.1707317073171,1,"r2c3"
"38649",266491513,5,44,3080,31.7525773195876,3,"r2c3"
"38650",266491514,3,22,515,17.1666666666667,2,"r2c3"
"38651",266491516,1,1,2,2,1,"r2c3"
"38652",266491517,1,2,20,10,1,"r2c3"
"38653",266491521,4,15,519,16.21875,1,"r2c3"
"38654",266491525,1,5,100,20,1,"r2c3"
"38655",266491529,14,29,5030,47.0093457943925,2,"r2c3"
"38656",266527068,2,17,660,30,1,"r2c3"
"38657",266527262,1,35,2730,78,1,"r2c3"
"38658",266527329,1,11,429,39,1,"r2c3"
"38659",266527335,1,7,21,3,1,"r2c3"
"38660",266527340,3,20,1740,87,1,"r2c3"
"38661",266527342,6,38,3116,25.7520661157025,2,"r2c3"
"38662",266527343,16,41,2501,14.2102272727273,3,"r2c3"
"38663",266527344,37,74,52605,48.3057851239669,3,"r2c3"
"38664",266527346,1,15,300,20,1,"r2c3"
"38665",266527348,5,22,1302,26.5714285714286,1,"r2c3"
"38666",266527357,1,10,160,16,1,"r2c3"
"38667",266527364,1,36,1080,30,1,"r2c3"
"38668",266527406,1,4,120,30,1,"r2c3"
"38669",266527418,1,8,184,23,1,"r2c3"
"38670",266527600,1,9,180,20,1,"r2c3"
"38671",266527601,1,6,132,22,1,"r2c3"
"38672",266527602,2,9,184,15.3333333333333,2,"r2c3"
"38673",266527611,1,1,26,26,1,"r2c3"
"38674",266563155,1,8,32,4,1,"r2c3"
"38675",266563156,1,15,675,45,1,"r2c3"
"38676",266563237,1,27,810,30,1,"r2c3"
"38677",266563342,1,29,493,17,1,"r2c3"
"38678",266563398,5,25,900,14.7540983606557,1,"r2c3"
"38679",266563414,1,13,156,12,1,"r2c3"
"38680",266563418,3,22,582,20.7857142857143,2,"r2c3"
"38681",266563421,2,16,370,15.4166666666667,1,"r2c3"
"38682",266563423,1,16,960,60,1,"r2c3"
"38683",266563424,1,24,888,37,1,"r2c3"
"38684",266563425,1723,148,744272,26.4818359722469,3,"r2c3"
"38685",266563426,103,62,16690,16.0172744721689,3,"r2c3"
"38686",266563427,2,21,870,30,1,"r2c3"
"38687",266563428,30,86,38768,71.1339449541284,3,"r2c3"
"38688",266563429,100,113,275248,94.2953066118534,3,"r2c3"
"38689",266563430,2,25,594,19.1612903225806,2,"r2c3"
"38690",266563446,3,35,963,22.9285714285714,1,"r2c3"
"38691",266563450,1,2,18,9,1,"r2c3"
"38692",266563631,1,6,90,15,1,"r2c3"
"38693",266563676,2,37,2260,40.3571428571429,2,"r2c3"
"38694",266563677,2,31,1890,45,2,"r2c3"
"38695",266563683,1,2,2,1,1,"r2c3"
"38696",266563684,49,16,5338,24.1538461538462,3,"r2c3"
"38697",266563685,1,7,266,38,1,"r2c3"
"38698",266563687,2,8,349,31.7272727272727,2,"r2c3"
"38699",266563690,2,13,238,14.875,1,"r2c3"
"38700",266563691,151,27,21223,23.5811111111111,3,"r2c3"
"38701",266563692,2,8,240,20,1,"r2c3"
"38702",266599232,8,78,17117,63.8694029850746,2,"r2c3"
"38703",266599312,3,72,35580,223.77358490566,1,"r2c3"
"38704",266599470,1,3,45,15,1,"r2c3"
"38705",266599502,1,31,1829,59,1,"r2c3"
"38706",266599505,1,8,960,120,1,"r2c3"
"38707",266599507,82,78,70718,60.339590443686,3,"r2c3"
"38708",266599508,297,76,150219,39.2934867904787,3,"r2c3"
"38709",266599509,2,9,51,5.66666666666667,2,"r2c3"
"38710",266599510,39,59,25051,44.4166666666667,3,"r2c3"
"38711",266599511,4,19,837,38.0454545454545,2,"r2c3"
"38712",266599512,3,38,3058,47.0461538461538,3,"r2c3"
"38713",266599513,78,50,50034,33.1790450928382,3,"r2c3"
"38714",266599514,20,45,5565,30.2445652173913,2,"r2c3"
"38715",266599517,2,58,5289,62.2235294117647,2,"r2c3"
"38716",266599712,1,18,288,16,1,"r2c3"
"38717",266599714,1,4,68,17,1,"r2c3"
"38718",266599747,1,39,2535,65,1,"r2c3"
"38719",266599757,3,28,1841,31.2033898305085,2,"r2c3"
"38720",266599767,11,10,1085,15.2816901408451,2,"r2c3"
"38721",266599768,4,6,228,15.2,1,"r2c3"
"38722",266599770,2,9,205,17.0833333333333,2,"r2c3"
"38723",266599771,5,7,342,16.2857142857143,1,"r2c3"
"38724",266599772,29,11,4201,24.8579881656805,3,"r2c3"
"38725",266599773,4,9,290,20.7142857142857,2,"r2c3"
"38726",266599775,1,5,75,15,1,"r2c3"
"38727",266635314,1,4,504,126,1,"r2c3"
"38728",266635581,5,18,1042,21.7083333333333,2,"r2c3"
"38729",266635583,1,14,210,15,1,"r2c3"
"38730",266635584,2,31,2932,61.0833333333333,1,"r2c3"
"38731",266635585,1,12,180,15,1,"r2c3"
"38732",266635588,9,47,6721,38.4057142857143,3,"r2c3"
"38733",266635589,175,56,11802,10.5658012533572,3,"r2c3"
"38734",266635590,804,100,126161,15.1163431583992,3,"r2c3"
"38735",266635591,21,42,2710,9.81884057971014,3,"r2c3"
"38736",266635592,2,16,580,24.1666666666667,1,"r2c3"
"38737",266635593,2,35,2039,52.2820512820513,1,"r2c3"
"38738",266635595,2,11,288,18,2,"r2c3"
"38739",266635596,1,13,364,28,1,"r2c3"
"38740",266635597,2,30,1907,50.1842105263158,1,"r2c3"
"38741",266635599,1,23,2760,120,1,"r2c3"
"38742",266635601,2,17,990,45,1,"r2c3"
"38743",266635608,9,94,36959,131.060283687943,3,"r2c3"
"38744",266635609,242,177,1321303,143.417236513622,3,"r2c3"
"38745",266635647,2,15,228,13.4117647058824,1,"r2c3"
"38746",266635798,3,17,1918,71.037037037037,1,"r2c3"
"38747",266635836,1,11,176,16,1,"r2c3"
"38748",266635841,1,21,420,20,1,"r2c3"
"38749",266635843,12,30,4534,31.4861111111111,3,"r2c3"
"38750",266635845,2,18,800,36.3636363636364,1,"r2c3"
"38751",266635850,8,18,2835,31.5,3,"r2c3"
"38752",266635853,1,3,18,6,1,"r2c3"
"38753",266635854,6,10,666,21.4838709677419,3,"r2c3"
"38754",266635855,2,10,321,21.4,2,"r2c3"
"38755",266635857,2,4,16,4,2,"r2c3"
"38756",266671643,1,15,465,31,1,"r2c3"
"38757",266671649,1,18,324,18,1,"r2c3"
"38758",266671669,1,5,450,90,1,"r2c3"
"38759",266671670,47,90,86982,68.1143304620204,3,"r2c3"
"38760",266671672,2,6,110,15.7142857142857,2,"r2c3"
"38761",266671673,161,61,24059,16.1578240429819,3,"r2c3"
"38762",266671674,59,69,29913,39.5674603174603,3,"r2c3"
"38763",266671675,34,81,69491,80.4293981481482,3,"r2c3"
"38764",266671676,6,19,356,9.12820512820513,3,"r2c3"
"38765",266671678,319,69,148618,30.3178294573643,3,"r2c3"
"38766",266671691,2,59,13658,164.55421686747,2,"r2c3"
"38767",266671878,1,13,2860,220,1,"r2c3"
"38768",266671912,2,39,3601,66.6851851851852,1,"r2c3"
"38769",266671929,2,4,389,55.5714285714286,1,"r2c3"
"38770",266671930,21,11,1915,29.921875,2,"r2c3"
"38771",266671934,4,8,210,10,2,"r2c3"
"38772",266671935,2,4,108,15.4285714285714,2,"r2c3"
"38773",266671938,3,10,372,19.5789473684211,2,"r2c3"
"38774",266671939,3,8,285,23.75,2,"r2c3"
"38775",266671940,1,3,3,1,1,"r2c3"
"38776",266707494,2,17,2025,106.578947368421,1,"r2c3"
"38777",266707542,1,3,24,8,1,"r2c3"
"38778",266707579,1,19,2071,109,1,"r2c3"
"38779",266707610,1,2,240,120,1,"r2c3"
"38780",266707700,1,1,240,240,1,"r2c3"
"38781",266707723,2,26,640,21.3333333333333,1,"r2c3"
"38782",266707732,3,50,8750,102.941176470588,3,"r2c3"
"38783",266707740,2,8,28,3.5,1,"r2c3"
"38784",266707744,2,13,1500,88.2352941176471,1,"r2c3"
"38785",266707745,1,7,210,30,1,"r2c3"
"38786",266707750,3,15,537,21.48,1,"r2c3"
"38787",266707758,1,7,35,5,1,"r2c3"
"38788",266707768,1,3,15,5,1,"r2c3"
"38789",266707992,15,122,93454,136.429197080292,2,"r2c3"
"38790",266707994,1,2,240,120,1,"r2c3"
"38791",266708004,1,6,72,12,1,"r2c3"
"38792",266708013,7,12,815,16.6326530612245,2,"r2c3"
"38793",266708015,5,13,333,10.40625,2,"r2c3"
"38794",266708016,5,10,881,32.6296296296296,2,"r2c3"
"38795",266708017,2,11,370,26.4285714285714,1,"r2c3"
"38796",266708018,6,7,263,9.06896551724138,3,"r2c3"
"38797",266708020,260,28,28720,15.2279957582185,3,"r2c3"
"38798",266743569,1,10,90,9,1,"r2c3"
"38799",266743773,1,55,10725,195,1,"r2c3"
"38800",266743776,1,43,5160,120,1,"r2c3"
"38801",266743827,1,5,75,15,1,"r2c3"
"38802",266743828,1,5,5,1,1,"r2c3"
"38803",266743829,1,5,75,15,1,"r2c3"
"38804",266743833,2,10,166,16.6,2,"r2c3"
"38805",266743836,2,16,371,20.6111111111111,1,"r2c3"
"38806",266743837,32,76,75214,100.958389261745,3,"r2c3"
"38807",266743838,1,15,210,14,1,"r2c3"
"38808",266743839,5,44,7096,88.7,3,"r2c3"
"38809",266743840,1,13,195,15,1,"r2c3"
"38810",266743841,1,1,15,15,1,"r2c3"
"38811",266743842,28,46,9631,24.0775,3,"r2c3"
"38812",266743845,32,94,91300,78.6391042204996,3,"r2c3"
"38813",266743955,1,31,2480,80,1,"r2c3"
"38814",266744076,1,24,2160,90,1,"r2c3"
"38815",266744089,8,31,1709,19.2022471910112,2,"r2c3"
"38816",266744096,3,9,260,17.3333333333333,1,"r2c3"
"38817",266744098,1,2,2,1,1,"r2c3"
"38818",266744099,6,13,464,14.0606060606061,3,"r2c3"
"38819",266744100,295,34,50935,21.2761069340017,3,"r2c3"
"38820",266744101,8,17,1510,30.8163265306122,3,"r2c3"
"38821",266744102,6,19,3391,52.984375,2,"r2c3"
"38822",266744103,4,12,968,56.9411764705882,3,"r2c3"
"38823",266779644,21,50,14161,47.6801346801347,2,"r2c3"
"38824",266779703,2,7,49,7,1,"r2c3"
"38825",266779722,2,34,905,21.046511627907,1,"r2c3"
"38826",266779773,3,11,608,46.7692307692308,2,"r2c3"
"38827",266779864,2,56,6540,83.8461538461538,2,"r2c3"
"38828",266779895,1,28,728,26,1,"r2c3"
"38829",266779914,1,13,351,27,1,"r2c3"
"38830",266779915,3,15,371,14.84,1,"r2c3"
"38831",266779917,1,9,630,70,1,"r2c3"
"38832",266779918,19,36,23669,83.9326241134752,3,"r2c3"
"38833",266779919,8,31,5595,47.8205128205128,2,"r2c3"
"38834",266779920,1,7,35,5,1,"r2c3"
"38835",266779923,19,45,17362,67.556420233463,3,"r2c3"
"38836",266779926,8,46,4380,31.7391304347826,3,"r2c3"
"38837",266779927,2,10,345,34.5,2,"r2c3"
"38838",266779928,1,2,2,1,1,"r2c3"
"38839",266779931,2,23,964,27.5428571428571,1,"r2c3"
"38840",266779933,7,66,24814,92.589552238806,3,"r2c3"
"38841",266779934,2,7,840,93.3333333333333,1,"r2c3"
"38842",266780156,16,108,45007,103.942263279446,3,"r2c3"
"38843",266780171,4,18,2275,87.5,2,"r2c3"
"38844",266780173,4,7,121,13.4444444444444,2,"r2c3"
"38845",266780181,373,44,46239,17.6619556913675,3,"r2c3"
"38846",266780182,3,5,195,15,2,"r2c3"
"38847",266780183,104,24,12446,17.0961538461538,3,"r2c3"
"38848",266780184,37,27,4028,19.1809523809524,2,"r2c3"
"38849",266780185,11,8,370,10.2777777777778,3,"r2c3"
"38850",266815726,3,31,737,16.75,1,"r2c3"
"38851",266815857,1,23,805,35,1,"r2c3"
"38852",266815925,1,2,2,1,1,"r2c3"
"38853",266815940,1,39,2340,60,1,"r2c3"
"38854",266815951,1,23,575,25,1,"r2c3"
"38855",266815992,32,41,4683,13.9375,3,"r2c3"
"38856",266815993,12,39,3892,17.1453744493392,2,"r2c3"
"38857",266815994,8,32,1730,16.4761904761905,3,"r2c3"
"38858",266815998,5,16,371,14.84,2,"r2c3"
"38859",266815999,5,32,3975,72.2727272727273,2,"r2c3"
"38860",266816000,6,18,1077,26.925,1,"r2c3"
"38861",266816001,5,31,5258,105.16,3,"r2c3"
"38862",266816002,13,9,990,14.7761194029851,1,"r2c3"
"38863",266816005,1,40,4800,120,1,"r2c3"
"38864",266816006,1,21,1890,90,1,"r2c3"
"38865",266816007,14,50,11176,41.546468401487,3,"r2c3"
"38866",266816010,1,7,525,75,1,"r2c3"
"38867",266816011,13,15,504,7.52238805970149,2,"r2c3"
"38868",266816015,1,38,2584,68,1,"r2c3"
"38869",266816018,1,7,546,78,1,"r2c3"
"38870",266816020,14,92,41013,91.751677852349,3,"r2c3"
"38871",266816237,4,59,13042,104.336,2,"r2c3"
"38872",266816238,1,29,580,20,1,"r2c3"
"38873",266816244,1,27,4860,180,1,"r2c3"
"38874",266816246,1,4,52,13,1,"r2c3"
"38875",266816254,1,4,12,3,1,"r2c3"
"38876",266816256,1,3,45,15,1,"r2c3"
"38877",266816257,1,18,360,20,1,"r2c3"
"38878",266816259,1,6,126,21,1,"r2c3"
"38879",266816261,3,11,1882,94.1,2,"r2c3"
"38880",266816262,3,17,1140,38,1,"r2c3"
"38881",266816263,14,20,1345,16.4024390243902,2,"r2c3"
"38882",266816264,1,4,64,16,1,"r2c3"
"38883",266816265,1,9,270,30,1,"r2c3"
"38884",266816266,9,21,1115,15.9285714285714,2,"r2c3"
"38885",266816267,1,11,418,38,1,"r2c3"
"38886",266851825,2,40,7150,127.678571428571,2,"r2c3"
"38887",266851929,1,25,1725,69,1,"r2c3"
"38888",266851935,1,19,209,11,1,"r2c3"
"38889",266851940,9,50,18714,82.0789473684211,1,"r2c3"
"38890",266852074,5,35,1825,20.7386363636364,2,"r2c3"
"38891",266852077,1,12,372,31,1,"r2c3"
"38892",266852082,110,73,113871,66.9829411764706,3,"r2c3"
"38893",266852084,1,31,2790,90,1,"r2c3"
"38894",266852085,1,8,240,30,1,"r2c3"
"38895",266852086,32,16,5894,20.3944636678201,3,"r2c3"
"38896",266852088,1,8,160,20,1,"r2c3"
"38897",266852089,10,25,3367,31.7641509433962,3,"r2c3"
"38898",266852090,2,9,484,48.4,2,"r2c3"
"38899",266852096,1,6,360,60,1,"r2c3"
"38900",266852155,1,4,4,1,1,"r2c3"
"38901",266852157,3,35,2169,61.9714285714286,1,"r2c3"
"38902",266852329,8,94,38361,116.954268292683,2,"r2c3"
"38903",266852337,2,14,345,15,1,"r2c3"
"38904",266852342,1,5,125,25,1,"r2c3"
"38905",266852345,4,15,690,21.5625,2,"r2c3"
"38906",266852346,23,40,12227,39.8273615635179,3,"r2c3"
"38907",266852347,5,38,3733,51.8472222222222,3,"r2c3"
"38908",266852348,54,66,37226,61.2269736842105,3,"r2c3"
"38909",266881354,1,1,50,50,1,"r2c3"
"38910",266887890,2,26,876,33.6923076923077,1,"r2c3"
"38911",266887925,1,10,150,15,1,"r2c3"
"38912",266888110,2,57,2208,30.6666666666667,2,"r2c3"
"38913",266888156,1,18,270,15,1,"r2c3"
"38914",266888162,1,1,14,14,1,"r2c3"
"38915",266888163,2,13,558,37.2,1,"r2c3"
"38916",266888164,33,40,13782,31.9767981438515,3,"r2c3"
"38917",266888165,3,16,1151,47.9583333333333,3,"r2c3"
"38918",266888172,2,7,125,13.8888888888889,1,"r2c3"
"38919",266888175,1,25,900,36,1,"r2c3"
"38920",266888178,3,44,3651,37.639175257732,2,"r2c3"
"38921",266888180,1,2,4,2,1,"r2c3"
"38922",266888183,1,8,160,20,1,"r2c3"
"38923",266888184,1,19,2090,110,1,"r2c3"
"38924",266888199,1,31,4185,135,1,"r2c3"
"38925",266888239,1,21,1260,60,1,"r2c3"
"38926",266888399,1,31,465,15,1,"r2c3"
"38927",266888421,1,50,6120,120,1,"r2c3"
"38928",266888423,1,12,2040,170,1,"r2c3"
"38929",266888425,7,14,750,18.2926829268293,3,"r2c3"
"38930",266888426,1,5,95,19,1,"r2c3"
"38931",266888427,4,21,1255,32.1794871794872,2,"r2c3"
"38932",266888428,92,41,27684,29.6402569593148,3,"r2c3"
"38933",266888429,18,50,14191,64.5045454545455,3,"r2c3"
"38934",266888430,15,69,27276,106.546875,3,"r2c3"
"38935",266888431,26,78,51266,102.7374749499,3,"r2c3"
"38936",266923973,1,34,680,20,1,"r2c3"
"38937",266923984,1,7,112,16,1,"r2c3"
"38938",266924055,1,21,945,45,1,"r2c3"
"38939",266924103,3,30,867,24.7714285714286,2,"r2c3"
"38940",266924152,1,13,195,15,1,"r2c3"
"38941",266924246,19,18,1490,13.7962962962963,1,"r2c3"
"38942",266924247,1,29,58,2,1,"r2c3"
"38943",266924248,1,7,21,3,1,"r2c3"
"38944",266924249,3,5,91,13,2,"r2c3"
"38945",266924251,3,16,381,13.6071428571429,1,"r2c3"
"38946",266924252,5,32,3296,70.1276595744681,2,"r2c3"
"38947",266924254,4,18,265,5.88888888888889,2,"r2c3"
"38948",266924255,13,25,1577,22.2112676056338,2,"r2c3"
"38949",266924257,3,9,157,10.4666666666667,2,"r2c3"
"38950",266924261,1,13,195,15,1,"r2c3"
"38951",266924262,2,37,2361,49.1875,2,"r2c3"
