"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"39861",152566074,1,13,1105,85,1,"r2c2ABA"
"39862",152566093,1,7,210,30,1,"r2c2ABA"
"39863",152566099,8,47,5720,35.527950310559,3,"r2c2ABA"
"39864",152566101,5,49,5734,45.1496062992126,2,"r2c2ABA"
"39865",152566106,1,5,140,28,1,"r2c2ABA"
"39866",152566114,1,18,216,12,1,"r2c2ABA"
"39867",152566115,1,9,36,4,1,"r2c2ABA"
"39868",152566118,1,3,9,3,1,"r2c2ABA"
"39869",152566143,7,29,2962,51.9649122807018,2,"r2c2ABA"
"39870",152566145,17,49,6604,38.3953488372093,2,"r2c2ABA"
"39871",152566146,1,1,30,30,1,"r2c2ABA"
"39872",152566152,1,4,168,42,1,"r2c2ABA"
"39873",152566160,1,22,2508,114,1,"r2c2ABA"
"39874",152566162,1,15,525,35,1,"r2c2ABA"
"39875",152566163,1,20,420,21,1,"r2c2ABA"
"39876",152566164,4,23,765,26.3793103448276,2,"r2c2ABA"
"39877",152566167,3,46,5907,82.0416666666667,3,"r2c2ABA"
"39878",152566168,18,61,11207,38.7785467128028,3,"r2c2ABA"
"39879",152566169,2,6,23,3.28571428571429,1,"r2c2ABA"
"39880",152566170,2,5,24,4,1,"r2c2ABA"
"39881",152566171,9,23,765,17.3863636363636,3,"r2c2ABA"
"39882",152566172,4,21,529,15.5588235294118,2,"r2c2ABA"
"39883",152566174,2,23,1136,35.5,2,"r2c2ABA"
"39884",152566198,2,10,153,12.75,2,"r2c2ABA"
"39885",152566204,2,8,22,2,1,"r2c2ABA"
"39886",152566205,3,13,69,3,2,"r2c2ABA"
"39887",152566208,40,74,141703,121.01024765158,3,"r2c2ABA"
"39888",152566220,1,2,8,4,1,"r2c2ABA"
"39889",152566226,1,10,2400,240,1,"r2c2ABA"
"39890",152566233,1,6,18,3,1,"r2c2ABA"
"39891",152566246,4,27,1419,36.3846153846154,2,"r2c2ABA"
"39892",152566247,11,68,12234,60.865671641791,3,"r2c2ABA"
"39893",152566250,1,17,2040,120,1,"r2c2ABA"
"39894",152566264,1,22,770,35,1,"r2c2ABA"
"39895",152566265,4,39,6269,85.8767123287671,2,"r2c2ABA"
"39896",152566267,4,16,365,15.2083333333333,1,"r2c2ABA"
"39897",152566268,1,4,8,2,1,"r2c2ABA"
"39898",152566269,4,25,270,6.75,2,"r2c2ABA"
"39899",152566270,3,25,522,19.3333333333333,2,"r2c2ABA"
"39900",152566272,24,58,13341,46.9753521126761,2,"r2c2ABA"
"39901",152566273,1,15,150,10,1,"r2c2ABA"
"39902",152566278,1,2,2,1,1,"r2c2ABA"
"39903",152566286,2,29,2600,68.4210526315789,1,"r2c2ABA"
"39904",152566287,2,34,1915,41.6304347826087,2,"r2c2ABA"
"39905",152566293,30,44,4593,24.3015873015873,2,"r2c2ABA"
"39906",152566296,4,24,445,13.4848484848485,1,"r2c2ABA"
"39907",152566297,79,83,69713,51.9858314690529,3,"r2c2ABA"
"39908",152566298,44,57,8814,23.5668449197861,3,"r2c2ABA"
"39909",152566299,1,9,216,24,1,"r2c2ABA"
"39910",152566301,3,33,2423,41.0677966101695,3,"r2c2ABA"
"39911",152566306,1,22,440,20,1,"r2c2ABA"
"39912",152566307,13,49,20769,74.7086330935252,3,"r2c2ABA"
"39913",152566309,1,13,260,20,1,"r2c2ABA"
"39914",152566312,10,70,18835,74.1535433070866,3,"r2c2ABA"
"39915",152566313,1,26,3250,125,1,"r2c2ABA"
"39916",152566314,2,10,96,8,2,"r2c2ABA"
"39917",152566315,1,16,208,13,1,"r2c2ABA"
"39918",152566317,70,69,67421,55.9510373443983,3,"r2c2ABA"
"39919",152566319,1,11,121,11,1,"r2c2ABA"
"39920",152566320,1,9,2160,240,1,"r2c2ABA"
"39921",152566322,53,47,22071,25.1092150170648,3,"r2c2ABA"
"39922",152566340,10,33,1249,14.8690476190476,3,"r2c2ABA"
"39923",152566344,1,4,36,9,1,"r2c2ABA"
"39924",152566345,7,28,1556,19.6962025316456,3,"r2c2ABA"
"39925",152566346,12,25,1560,17.5280898876404,3,"r2c2ABA"
"39926",152566350,1,12,468,39,1,"r2c2ABA"
"39927",152566352,3,40,4380,58.4,1,"r2c2ABA"
"39928",152566355,2,10,275,27.5,1,"r2c2ABA"
"39929",152602049,1,2,14,7,1,"r2c2ABA"
"39930",152602059,7,39,1353,17.5714285714286,2,"r2c2ABA"
"39931",152602061,1,18,306,17,1,"r2c2ABA"
"39932",152602062,1,4,40,10,1,"r2c2ABA"
"39933",152602063,1,25,4500,180,1,"r2c2ABA"
"39934",152602067,1,17,1496,88,1,"r2c2ABA"
"39935",152602068,1,5,150,30,1,"r2c2ABA"
"39936",152602096,1,10,250,25,1,"r2c2ABA"
"39937",152602114,1,12,36,3,1,"r2c2ABA"
"39938",152602115,1,9,27,3,1,"r2c2ABA"
"39939",152602116,3,14,66,3,1,"r2c2ABA"
"39940",152602119,1,9,234,26,1,"r2c2ABA"
"39941",152602140,1,16,368,23,1,"r2c2ABA"
"39942",152602164,1,6,18,3,1,"r2c2ABA"
"39943",152602182,3,38,4220,57.027027027027,1,"r2c2ABA"
"39944",152602187,1,1,5,5,1,"r2c2ABA"
"39945",152602193,1,2,4,2,1,"r2c2ABA"
"39946",152602196,3,29,1260,35,2,"r2c2ABA"
"39947",152602211,2,11,230,20.9090909090909,2,"r2c2ABA"
"39948",152602226,4,33,2404,40.7457627118644,2,"r2c2ABA"
"39949",152602227,10,24,914,13.0571428571429,2,"r2c2ABA"
"39950",152602228,5,34,5323,77.1449275362319,2,"r2c2ABA"
"39951",152602234,2,11,390,27.8571428571429,1,"r2c2ABA"
"39952",152602239,2,39,4284,79.3333333333333,1,"r2c2ABA"
"39953",152602242,6,11,257,17.1333333333333,1,"r2c2ABA"
"39954",152602247,1,15,360,24,1,"r2c2ABA"
"39955",152602248,11,63,33451,112.62962962963,2,"r2c2ABA"
"39956",152602249,34,48,4540,15.2861952861953,3,"r2c2ABA"
"39957",152602250,95,70,19563,18.266106442577,3,"r2c2ABA"
"39958",152602251,2,13,536,33.5,1,"r2c2ABA"
"39959",152602252,1,2,2,1,1,"r2c2ABA"
"39960",152602261,3,3,3,1,1,"r2c2ABA"
"39961",152602279,1,18,1278,71,1,"r2c2ABA"
"39962",152602284,2,8,19,1.58333333333333,1,"r2c2ABA"
"39963",152602285,3,9,22,1.57142857142857,3,"r2c2ABA"
"39964",152602290,1,17,374,22,1,"r2c2ABA"
"39965",152602300,81,96,162615,104.307248236049,3,"r2c2ABA"
"39966",152602321,3,5,124,24.8,2,"r2c2ABA"
"39967",152602328,8,37,2455,23.1603773584906,3,"r2c2ABA"
"39968",152602330,1,12,708,59,1,"r2c2ABA"
"39969",152602332,1,1,65,65,1,"r2c2ABA"
"39970",152602341,1,11,1980,180,1,"r2c2ABA"
"39971",152602349,1,8,48,6,1,"r2c2ABA"
"39972",152602350,51,65,48536,32.9280868385346,3,"r2c2ABA"
"39973",152602351,19,64,6952,23.1733333333333,3,"r2c2ABA"
"39974",152602352,312,130,600582,89.4921770227984,3,"r2c2ABA"
"39975",152602353,2,20,1462,60.9166666666667,2,"r2c2ABA"
"39976",152602354,1,16,80,5,1,"r2c2ABA"
"39977",152602359,1,22,2640,120,1,"r2c2ABA"
"39978",152602369,1,2,2,1,1,"r2c2ABA"
"39979",152602371,1,4,12,3,1,"r2c2ABA"
"39980",152602372,2,12,72,6,2,"r2c2ABA"
"39981",152602375,6,51,7342,50.9861111111111,3,"r2c2ABA"
"39982",152602378,1,1,1,1,1,"r2c2ABA"
"39983",152602379,61,66,68275,49.4746376811594,3,"r2c2ABA"
"39984",152602380,1,1,1,1,1,"r2c2ABA"
"39985",152602381,3,24,2010,60.9090909090909,3,"r2c2ABA"
"39986",152602385,1,17,425,25,1,"r2c2ABA"
"39987",152602388,3,22,3461,84.4146341463415,2,"r2c2ABA"
"39988",152602390,1,5,10,2,1,"r2c2ABA"
"39989",152602391,33,90,80805,101.386449184442,3,"r2c2ABA"
"39990",152602392,2,21,730,33.1818181818182,1,"r2c2ABA"
"39991",152602393,1,10,150,15,1,"r2c2ABA"
"39992",152602394,1,12,228,19,1,"r2c2ABA"
"39993",152602395,19,52,7707,27.525,3,"r2c2ABA"
"39994",152602397,11,36,10935,56.6580310880829,3,"r2c2ABA"
"39995",152602400,23,36,17729,77.7587719298246,3,"r2c2ABA"
"39996",152602401,7,28,2010,28.7142857142857,1,"r2c2ABA"
"39997",152602402,1,12,1080,90,1,"r2c2ABA"
"39998",152602403,1,6,18,3,1,"r2c2ABA"
"39999",152602404,1,8,40,5,1,"r2c2ABA"
"40000",152602405,1,17,170,10,1,"r2c2ABA"
"40001",152602408,19,46,9365,41.2555066079295,3,"r2c2ABA"
"40002",152602412,112,111,170488,64.5299015897048,3,"r2c2ABA"
"40003",152602415,1,5,20,4,1,"r2c2ABA"
"40004",152602416,2,23,786,25.3548387096774,2,"r2c2ABA"
"40005",152602418,1,8,32,4,1,"r2c2ABA"
"40006",152602424,8,32,5955,48.0241935483871,2,"r2c2ABA"
"40007",152602427,2,8,36,3,1,"r2c2ABA"
"40008",152602428,3,10,70,4.66666666666667,2,"r2c2ABA"
"40009",152602429,23,33,2306,14.4125,3,"r2c2ABA"
"40010",152602430,3,10,70,5,2,"r2c2ABA"
"40011",152602432,1,11,110,10,1,"r2c2ABA"
"40012",152602434,1,29,1276,44,1,"r2c2ABA"
"40013",152602435,5,40,9508,97.0204081632653,2,"r2c2ABA"
"40014",152602439,2,23,594,18.5625,2,"r2c2ABA"
"40015",152638127,2,15,245,12.8947368421053,1,"r2c2ABA"
"40016",152638133,1,14,630,45,1,"r2c2ABA"
"40017",152638134,1,17,765,45,1,"r2c2ABA"
"40018",152638136,6,50,8289,104.924050632911,2,"r2c2ABA"
"40019",152638138,9,48,4137,37.954128440367,3,"r2c2ABA"
"40020",152638140,6,29,177,3,1,"r2c2ABA"
"40021",152638149,1,11,517,47,1,"r2c2ABA"
"40022",152638178,1,29,1537,53,1,"r2c2ABA"
"40023",152638195,2,21,115,4.25925925925926,1,"r2c2ABA"
"40024",152638196,1,8,24,3,1,"r2c2ABA"
"40025",152638225,1,7,42,6,1,"r2c2ABA"
"40026",152638271,2,13,199,10.4736842105263,1,"r2c2ABA"
"40027",152638274,1,15,120,8,1,"r2c2ABA"
"40028",152638275,11,40,1103,7.50340136054422,3,"r2c2ABA"
"40029",152638278,1,13,182,14,1,"r2c2ABA"
"40030",152638280,1,7,259,37,1,"r2c2ABA"
"40031",152638288,1,20,600,30,1,"r2c2ABA"
"40032",152638303,7,24,1836,27,2,"r2c2ABA"
"40033",152638311,1,21,3150,150,1,"r2c2ABA"
"40034",152638313,2,34,3132,80.3076923076923,2,"r2c2ABA"
"40035",152638328,1,3,63,21,1,"r2c2ABA"
"40036",152638330,6,48,5274,58.6,3,"r2c2ABA"
"40037",152638331,14,43,6234,36.0346820809249,3,"r2c2ABA"
"40038",152638332,7,47,4081,56.6805555555556,3,"r2c2ABA"
"40039",152638333,5,26,1508,40.7567567567568,3,"r2c2ABA"
"40040",152638336,2,13,82,6.30769230769231,1,"r2c2ABA"
"40041",152638349,1,2,16,8,1,"r2c2ABA"
"40042",152638352,23,61,8421,27.252427184466,3,"r2c2ABA"
"40043",152638353,1,15,135,9,1,"r2c2ABA"
"40044",152638355,2,12,85,5,2,"r2c2ABA"
"40045",152638371,8,39,4206,31.6240601503759,3,"r2c2ABA"
"40046",152638394,1,51,12750,250,1,"r2c2ABA"
"40047",152638405,1,3,15,5,1,"r2c2ABA"
"40048",152638408,4,46,4671,58.3875,3,"r2c2ABA"
"40049",152638410,1,13,780,60,1,"r2c2ABA"
"40050",152638411,222,107,529630,91.1269786648314,3,"r2c2ABA"
"40051",152638412,1,10,170,17,1,"r2c2ABA"
"40052",152638429,1,10,300,30,1,"r2c2ABA"
"40053",152638431,2,43,2252,43.3076923076923,2,"r2c2ABA"
"40054",152638432,2,13,132,9.42857142857143,1,"r2c2ABA"
"40055",152638433,2,1,2,1,1,"r2c2ABA"
"40056",152638434,171,130,474177,114.785039941903,3,"r2c2ABA"
"40057",152638435,4,62,17300,132.06106870229,2,"r2c2ABA"
"40058",152638437,3,13,60,4,2,"r2c2ABA"
"40059",152638447,4,26,1291,34.8918918918919,3,"r2c2ABA"
"40060",152638451,1,23,2760,120,1,"r2c2ABA"
"40061",152638452,1,11,88,8,1,"r2c2ABA"
"40062",152638454,2,13,638,39.875,1,"r2c2ABA"
"40063",152638455,2,16,210,10,1,"r2c2ABA"
"40064",152638460,264,120,857867,145.722269407168,3,"r2c2ABA"
"40065",152638461,1,9,405,45,1,"r2c2ABA"
"40066",152638464,6,45,7136,56.1889763779528,2,"r2c2ABA"
"40067",152638469,1,4,68,17,1,"r2c2ABA"
"40068",152638470,4,26,5088,127.2,3,"r2c2ABA"
"40069",152638472,15,42,11560,160.555555555556,1,"r2c2ABA"
"40070",152638474,2,13,534,38.1428571428571,2,"r2c2ABA"
"40071",152638475,3,22,356,14.24,1,"r2c2ABA"
"40072",152638476,1,1,2,2,1,"r2c2ABA"
"40073",152638477,19,27,7200,38.7096774193548,3,"r2c2ABA"
"40074",152638482,2,18,370,18.5,2,"r2c2ABA"
"40075",152638483,1,4,8,2,1,"r2c2ABA"
"40076",152638484,1,4,16,4,1,"r2c2ABA"
"40077",152638487,1,2,6,3,1,"r2c2ABA"
"40078",152638490,11,66,12676,45.2714285714286,3,"r2c2ABA"
"40079",152638492,1,14,210,15,1,"r2c2ABA"
"40080",152638497,1,13,52,4,1,"r2c2ABA"
"40081",152638498,1,24,1224,51,1,"r2c2ABA"
"40082",152638499,1,6,36,6,1,"r2c2ABA"
"40083",152638502,1,12,132,11,1,"r2c2ABA"
"40084",152638506,25,39,50305,143.728571428571,1,"r2c2ABA"
"40085",152638508,3,32,2017,48.0238095238095,2,"r2c2ABA"
"40086",152638513,1,1,1,1,1,"r2c2ABA"
"40087",152638517,2,27,1300,44.8275862068966,2,"r2c2ABA"
"40088",152638520,2,22,412,17.1666666666667,1,"r2c2ABA"
"40089",152674209,1,6,66,11,1,"r2c2ABA"
"40090",152674213,36,83,84381,104.951492537313,3,"r2c2ABA"
"40091",152674215,67,81,19098,24.5160462130937,3,"r2c2ABA"
"40092",152674216,1,5,265,53,1,"r2c2ABA"
"40093",152674217,1,24,1440,60,1,"r2c2ABA"
"40094",152674218,2,62,15480,166.451612903226,2,"r2c2ABA"
"40095",152674220,3,16,75,3,1,"r2c2ABA"
"40096",152674221,6,34,204,3,1,"r2c2ABA"
"40097",152674231,20,65,11891,38.358064516129,3,"r2c2ABA"
"40098",152674232,10,46,5275,44.7033898305085,3,"r2c2ABA"
"40099",152674237,1,16,960,60,1,"r2c2ABA"
"40100",152674261,6,35,2583,36.3802816901408,2,"r2c2ABA"
"40101",152674276,1,7,21,3,1,"r2c2ABA"
"40102",152674323,1,1,16,16,1,"r2c2ABA"
"40103",152674368,3,38,1737,26.7230769230769,2,"r2c2ABA"
"40104",152674409,4,24,1980,60,2,"r2c2ABA"
"40105",152674411,3,34,1353,26.5294117647059,2,"r2c2ABA"
"40106",152674412,89,81,116571,58.0822122571002,3,"r2c2ABA"
"40107",152674413,25,57,10600,44.9152542372881,3,"r2c2ABA"
"40108",152674414,58,75,45204,62.0082304526749,3,"r2c2ABA"
"40109",152674417,141,53,18269,12.7398884239888,3,"r2c2ABA"
"40110",152674420,4,6,302,25.1666666666667,2,"r2c2ABA"
"40111",152674435,1,4,360,90,1,"r2c2ABA"
"40112",152674446,9,28,260,4,3,"r2c2ABA"
"40113",152674465,1,9,36,4,1,"r2c2ABA"
"40114",152674490,21,78,53903,106.738613861386,3,"r2c2ABA"
"40115",152674496,4,22,386,9.41463414634146,1,"r2c2ABA"
"40116",152674498,3,19,763,27.25,2,"r2c2ABA"
"40117",152674503,1,4,32,8,1,"r2c2ABA"
"40118",152674511,2,22,2549,87.8965517241379,2,"r2c2ABA"
"40119",152674512,19,63,6264,25.056,3,"r2c2ABA"
"40120",152674515,28,90,79987,125.568288854003,3,"r2c2ABA"
"40121",152674516,3,14,86,4.77777777777778,1,"r2c2ABA"
"40122",152674519,1,1,2,2,1,"r2c2ABA"
"40123",152674521,1,1,4,4,1,"r2c2ABA"
"40124",152674525,2,18,183,9.15,1,"r2c2ABA"
"40125",152674532,5,53,6048,49.5737704918033,3,"r2c2ABA"
"40126",152674534,4,16,190,6.55172413793103,2,"r2c2ABA"
"40127",152674535,7,21,223,5.71794871794872,1,"r2c2ABA"
"40128",152674538,11,46,4070,31.0687022900763,2,"r2c2ABA"
"40129",152674542,42,74,53928,69.2272143774069,3,"r2c2ABA"
"40130",152674543,1,1,1,1,1,"r2c2ABA"
"40131",152674545,16,50,10693,47.9506726457399,3,"r2c2ABA"
"40132",152674547,7,41,4973,41.7899159663866,3,"r2c2ABA"
"40133",152674548,80,83,94373,68.041095890411,3,"r2c2ABA"
"40134",152674549,34,81,88266,109.783582089552,3,"r2c2ABA"
"40135",152674551,5,38,1622,27.0333333333333,2,"r2c2ABA"
"40136",152674552,5,56,19018,133.929577464789,2,"r2c2ABA"
"40137",152674553,1,5,25,5,1,"r2c2ABA"
"40138",152674554,2,25,3730,149.2,2,"r2c2ABA"
"40139",152674555,11,54,13470,65.0724637681159,3,"r2c2ABA"
"40140",152674556,6,19,292,9.41935483870968,2,"r2c2ABA"
"40141",152674558,5,21,1640,41,2,"r2c2ABA"
"40142",152674559,21,34,5692,19.1649831649832,3,"r2c2ABA"
"40143",152674560,143,76,184054,56.8770086526576,3,"r2c2ABA"
"40144",152674562,3,24,2000,54.0540540540541,2,"r2c2ABA"
"40145",152674564,2,9,621,51.75,2,"r2c2ABA"
"40146",152674568,15,51,15327,69.986301369863,3,"r2c2ABA"
"40147",152674572,4,55,11772,98.9243697478992,1,"r2c2ABA"
"40148",152674573,1,18,324,18,1,"r2c2ABA"
"40149",152674576,2,22,345,14.375,2,"r2c2ABA"
"40150",152674578,22,79,52573,98.6360225140713,3,"r2c2ABA"
"40151",152674581,1,6,60,10,1,"r2c2ABA"
"40152",152674584,7,42,1962,18.5094339622642,2,"r2c2ABA"
"40153",152674589,3,12,37,2.46666666666667,2,"r2c2ABA"
"40154",152674591,1,4,120,30,1,"r2c2ABA"
"40155",152674593,3,25,1880,53.7142857142857,2,"r2c2ABA"
"40156",152674595,10,42,6216,60.9411764705882,3,"r2c2ABA"
"40157",152674603,1,12,432,36,1,"r2c2ABA"
"40158",152710264,3,20,1564,36.3720930232558,1,"r2c2ABA"
"40159",152710297,241,106,160424,30.2344515642669,3,"r2c2ABA"
"40160",152710299,18,77,26127,69.3023872679045,3,"r2c2ABA"
"40161",152710301,6,24,126,3,1,"r2c2ABA"
"40162",152710313,5,36,2203,37.9827586206897,2,"r2c2ABA"
"40163",152710314,77,64,48347,53.8985507246377,3,"r2c2ABA"
"40164",152710346,1,4,16,4,1,"r2c2ABA"
"40165",152710358,2,16,54,3,1,"r2c2ABA"
"40166",152710362,1,10,60,6,1,"r2c2ABA"
"40167",152710372,2,21,676,26,2,"r2c2ABA"
"40168",152710407,1,1,1,1,1,"r2c2ABA"
"40169",152710458,1,16,112,7,1,"r2c2ABA"
"40170",152710479,17,61,31993,101.565079365079,3,"r2c2ABA"
"40171",152710482,16,58,19293,70.1563636363636,3,"r2c2ABA"
"40172",152710486,2,20,845,36.7391304347826,1,"r2c2ABA"
"40173",152710490,1,44,7744,176,1,"r2c2ABA"
"40174",152710492,7,33,425,9.04255319148936,3,"r2c2ABA"
"40175",152710493,15,50,3466,21.6625,3,"r2c2ABA"
"40176",152710494,23,60,13847,38.1460055096419,3,"r2c2ABA"
"40177",152710495,7,36,1785,25.5,2,"r2c2ABA"
"40178",152710496,1,2,2,1,1,"r2c2ABA"
"40179",152710497,1,2,2,1,1,"r2c2ABA"
"40180",152710499,17,54,11241,43.7392996108949,3,"r2c2ABA"
"40181",152710515,46,23,4660,16.4664310954064,3,"r2c2ABA"
"40182",152710516,7,21,483,10.5,2,"r2c2ABA"
"40183",152710521,2,15,25,1.47058823529412,2,"r2c2ABA"
"40184",152710522,18,52,10710,39.2307692307692,3,"r2c2ABA"
"40185",152710523,1,7,420,60,1,"r2c2ABA"
"40186",152710524,1,5,20,4,1,"r2c2ABA"
"40187",152710550,10,31,2760,22.6229508196721,2,"r2c2ABA"
"40188",152710558,2,17,330,15,1,"r2c2ABA"
"40189",152710559,3,49,7783,112.797101449275,1,"r2c2ABA"
"40190",152710573,1,34,8160,240,1,"r2c2ABA"
"40191",152710574,50,71,20736,27.5378486055777,3,"r2c2ABA"
"40192",152710575,228,111,627999,91.7188549729809,3,"r2c2ABA"
"40193",152710578,3,32,618,14.3720930232558,2,"r2c2ABA"
"40194",152710586,4,22,837,23.25,3,"r2c2ABA"
"40195",152710594,16,67,7755,31.144578313253,2,"r2c2ABA"
"40196",152710595,148,131,354726,106.0466367713,3,"r2c2ABA"
"40197",152710597,1,6,396,66,1,"r2c2ABA"
"40198",152710598,1,3,3,1,1,"r2c2ABA"
"40199",152710609,1,2,4,2,1,"r2c2ABA"
"40200",152710615,10,45,1797,12.5664335664336,3,"r2c2ABA"
"40201",152710617,3,25,1797,39.9333333333333,1,"r2c2ABA"
"40202",152710620,2,9,150,15,1,"r2c2ABA"
"40203",152710621,6,48,7147,58.5819672131148,2,"r2c2ABA"
"40204",152710623,2,8,72,8,2,"r2c2ABA"
"40205",152710624,91,48,23213,19.9595872742906,3,"r2c2ABA"
"40206",152710625,9,33,4819,46.3365384615385,2,"r2c2ABA"
"40207",152710627,50,90,63813,60.0310442144873,3,"r2c2ABA"
"40208",152710628,1,7,77,11,1,"r2c2ABA"
"40209",152710631,4,15,400,19.047619047619,2,"r2c2ABA"
"40210",152710633,45,81,82235,99.1978287092883,3,"r2c2ABA"
"40211",152710634,6,52,8137,74.651376146789,2,"r2c2ABA"
"40212",152710635,12,57,8343,55.2516556291391,3,"r2c2ABA"
"40213",152710636,148,118,346623,117.260825439783,3,"r2c2ABA"
"40214",152710639,16,25,6531,34.3736842105263,2,"r2c2ABA"
"40215",152710640,44,24,52569,80.1356707317073,3,"r2c2ABA"
"40216",152710641,1,1,5,5,1,"r2c2ABA"
"40217",152710642,2,8,18,2,2,"r2c2ABA"
"40218",152710644,4,26,3857,74.1730769230769,2,"r2c2ABA"
"40219",152710645,6,20,10098,134.64,2,"r2c2ABA"
"40220",152710646,1,13,78,6,1,"r2c2ABA"
"40221",152710651,2,10,77,5.5,1,"r2c2ABA"
"40222",152710654,14,49,14760,95.8441558441558,2,"r2c2ABA"
"40223",152710655,1,7,105,15,1,"r2c2ABA"
"40224",152710657,3,23,362,12.9285714285714,3,"r2c2ABA"
"40225",152710658,1,15,390,26,1,"r2c2ABA"
"40226",152710663,1,1,2,2,1,"r2c2ABA"
"40227",152710664,165,66,15682,13.1010860484545,3,"r2c2ABA"
"40228",152710666,1,3,6,2,1,"r2c2ABA"
"40229",152710668,1,7,35,5,1,"r2c2ABA"
"40230",152710669,1,13,364,28,1,"r2c2ABA"
"40231",152710673,1,7,70,10,1,"r2c2ABA"
"40232",152710679,1,1,1,1,1,"r2c2ABA"
"40233",152746366,2,18,1494,83,2,"r2c2ABA"
"40234",152746373,1,5,130,26,1,"r2c2ABA"
"40235",152746378,2,22,185,8.04347826086956,1,"r2c2ABA"
"40236",152746380,1,3,9,3,1,"r2c2ABA"
"40237",152746381,4,33,2606,46.5357142857143,2,"r2c2ABA"
"40238",152746382,3,19,105,3,1,"r2c2ABA"
"40239",152746394,1,1,36,36,1,"r2c2ABA"
"40240",152746395,7,51,9170,89.9019607843137,3,"r2c2ABA"
"40241",152746396,8,39,4485,46.2371134020619,3,"r2c2ABA"
"40242",152746398,1,41,9430,230,1,"r2c2ABA"
"40243",152746409,5,49,11173,116.385416666667,1,"r2c2ABA"
"40244",152746410,7,49,16906,143.271186440678,2,"r2c2ABA"
"40245",152746411,3,27,5007,135.324324324324,2,"r2c2ABA"
"40246",152746415,1,1,6,6,1,"r2c2ABA"
"40247",152746423,1,25,2250,90,1,"r2c2ABA"
"40248",152746428,3,27,1674,34.1632653061224,1,"r2c2ABA"
"40249",152746440,1,13,39,3,1,"r2c2ABA"
"40250",152746454,1,13,234,18,1,"r2c2ABA"
"40251",152746473,2,8,576,64,1,"r2c2ABA"
"40252",152746476,3,43,4978,90.5090909090909,1,"r2c2ABA"
"40253",152746533,1,2,60,30,1,"r2c2ABA"
"40254",152746535,10,34,2165,26.0843373493976,3,"r2c2ABA"
"40255",152746537,158,90,35614,13.5517503805175,3,"r2c2ABA"
"40256",152746548,39,38,25014,58.1720930232558,3,"r2c2ABA"
"40257",152746554,11,33,4450,45.8762886597938,2,"r2c2ABA"
"40258",152746555,4,33,3312,62.4905660377358,2,"r2c2ABA"
"40259",152746565,1,11,77,7,1,"r2c2ABA"
"40260",152746569,5,25,1920,40,3,"r2c2ABA"
"40261",152746571,1,12,108,9,1,"r2c2ABA"
"40262",152746572,15,63,7318,38.1145833333333,3,"r2c2ABA"
"40263",152746573,6,38,4416,53.8536585365854,3,"r2c2ABA"
"40264",152746574,2,13,164,12.6153846153846,2,"r2c2ABA"
"40265",152746575,43,79,34902,52.8818181818182,3,"r2c2ABA"
"40266",152746576,2,8,24,3,2,"r2c2ABA"
"40267",152746578,1,1,1,1,1,"r2c2ABA"
"40268",152746579,6,39,2518,34.4931506849315,3,"r2c2ABA"
"40269",152746580,3,30,963,20.4893617021277,1,"r2c2ABA"
"40270",152746596,2,8,136,13.6,1,"r2c2ABA"
"40271",152746597,1,3,18,6,1,"r2c2ABA"
"40272",152746600,6,18,1950,60.9375,3,"r2c2ABA"
"40273",152746603,61,82,56026,53.6133971291866,3,"r2c2ABA"
"40274",152746604,8,37,2775,34.6875,3,"r2c2ABA"
"40275",152746605,10,51,3345,32.4757281553398,3,"r2c2ABA"
"40276",152746618,1,1,5,5,1,"r2c2ABA"
"40277",152746619,1,20,660,33,1,"r2c2ABA"
"40278",152746636,1,37,5920,160,1,"r2c2ABA"
"40279",152746655,6,51,6239,48.3643410852713,2,"r2c2ABA"
"40280",152746656,2,20,1579,56.3928571428571,1,"r2c2ABA"
"40281",152746664,7,34,5882,53.9633027522936,3,"r2c2ABA"
"40282",152746668,1,11,66,6,1,"r2c2ABA"
"40283",152746672,1,15,180,12,1,"r2c2ABA"
"40284",152746677,2,42,7479,131.210526315789,2,"r2c2ABA"
"40285",152746678,1,29,2030,70,1,"r2c2ABA"
"40286",152746683,22,52,6395,24.5961538461538,3,"r2c2ABA"
"40287",152746692,4,35,1424,19.7777777777778,1,"r2c2ABA"
"40288",152746695,1,10,190,19,1,"r2c2ABA"
"40289",152746697,1,22,374,17,1,"r2c2ABA"
"40290",152746699,1,15,60,4,1,"r2c2ABA"
"40291",152746700,1,8,240,30,1,"r2c2ABA"
"40292",152746702,1,1,2,2,1,"r2c2ABA"
"40293",152746703,2,27,1677,50.8181818181818,1,"r2c2ABA"
"40294",152746704,1,1,1,1,1,"r2c2ABA"
"40295",152746707,1,7,224,32,1,"r2c2ABA"
"40296",152746709,9,32,2944,30.0408163265306,3,"r2c2ABA"
"40297",152746710,343,127,732005,94.0638653302493,3,"r2c2ABA"
"40298",152746711,2,26,930,24.4736842105263,2,"r2c2ABA"
"40299",152746714,2,18,146,7.3,1,"r2c2ABA"
"40300",152746715,2,18,1854,80.6086956521739,1,"r2c2ABA"
"40301",152746717,1,9,810,90,1,"r2c2ABA"
"40302",152746720,1,8,144,18,1,"r2c2ABA"
"40303",152746721,10,32,2629,31.297619047619,3,"r2c2ABA"
"40304",152746723,1,10,200,20,1,"r2c2ABA"
"40305",152746733,11,52,7262,37.8229166666667,3,"r2c2ABA"
