"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"11855",89105385,1,17,1088,64,1,"r1c3"
"11856",89105392,2,11,1200,100,1,"r1c3"
"11857",89105615,1,33,1221,37,1,"r1c3"
"11858",89105638,7,81,32643,151.125,3,"r1c3"
"11859",89105645,1,7,840,120,1,"r1c3"
"11860",89105646,1,3,99,33,1,"r1c3"
"11861",89106393,1,20,1160,58,1,"r1c3"
"11862",89108109,1,3,18,6,1,"r1c3"
"11863",89108579,1,13,1391,107,1,"r1c3"
"11864",89141330,2,13,178,10.4705882352941,1,"r1c3"
"11865",89141451,1,7,154,22,1,"r1c3"
"11866",89141454,1,7,35,5,1,"r1c3"
"11867",89141455,1,19,912,48,1,"r1c3"
"11868",89141469,14,42,25376,121.416267942584,3,"r1c3"
"11869",89141472,4,12,868,48.2222222222222,1,"r1c3"
"11870",89141477,2,32,1860,48.9473684210526,2,"r1c3"
"11871",89141499,1,14,588,42,1,"r1c3"
"11872",89141717,1,46,1656,36,1,"r1c3"
"11873",89146457,1,2,40,20,1,"r1c3"
"11874",89177230,1,4,8,2,1,"r1c3"
"11875",89177377,1,4,240,60,1,"r1c3"
"11876",89177537,5,35,2733,42.703125,2,"r1c3"
"11877",89177546,1,8,960,120,1,"r1c3"
"11878",89177553,1,17,1190,70,1,"r1c3"
"11879",89177555,2,15,304,19,2,"r1c3"
"11880",89177593,1,13,3120,240,1,"r1c3"
"11881",89177796,4,52,5030,54.6739130434783,3,"r1c3"
"11882",89177798,14,122,50163,83.8846153846154,3,"r1c3"
"11883",89177799,1,4,20,5,1,"r1c3"
"11884",89177804,3,19,1465,52.3214285714286,2,"r1c3"
"11885",89177810,1,32,2560,80,1,"r1c3"
"11886",89178302,1,2,6,3,1,"r1c3"
"11887",89178492,1,9,72,8,1,"r1c3"
"11888",89179256,1,12,720,60,1,"r1c3"
"11889",89179257,1,6,540,90,1,"r1c3"
"11890",89179612,2,20,1875,53.5714285714286,1,"r1c3"
"11891",89180930,1,16,2160,135,1,"r1c3"
"11892",89213311,2,28,944,26.9714285714286,1,"r1c3"
"11893",89213501,1,13,65,5,1,"r1c3"
"11894",89213643,1,40,6280,157,1,"r1c3"
"11895",89213890,3,48,4790,59.875,2,"r1c3"
"11896",89214407,3,20,2261,62.8055555555556,2,"r1c3"
"11897",89214419,1,6,30,5,1,"r1c3"
"11898",89214634,3,26,1097,37.8275862068966,2,"r1c3"
"11899",89215333,1,23,4140,180,1,"r1c3"
"11900",89215543,2,22,2388,88.4444444444444,1,"r1c3"
"11901",89249548,1,13,780,60,1,"r1c3"
"11902",89249701,2,31,2022,53.2105263157895,1,"r1c3"
"11903",89249972,2,10,118,10.7272727272727,2,"r1c3"
"11904",89250497,3,2,55,18.3333333333333,2,"r1c3"
"11905",89250500,3,3,120,40,1,"r1c3"
"11906",89250716,1,18,378,21,1,"r1c3"
"11907",89251415,4,65,22285,160.323741007194,3,"r1c3"
"11908",89285475,1,19,475,25,1,"r1c3"
"11909",89286023,1,16,224,14,1,"r1c3"
"11910",89286044,1,58,1798,31,1,"r1c3"
"11911",89286054,3,19,227,10.3181818181818,2,"r1c3"
"11912",89286056,1,12,720,60,1,"r1c3"
"11913",89286367,1,38,7980,210,1,"r1c3"
"11914",89286628,1,18,3042,169,1,"r1c3"
"11915",89288975,1,23,3427,149,1,"r1c3"
"11916",89321869,1,30,3690,123,1,"r1c3"
"11917",89321870,1,20,2040,102,1,"r1c3"
"11918",89321871,2,20,946,31.5333333333333,1,"r1c3"
"11919",89321874,1,6,270,45,1,"r1c3"
"11920",89321894,1,9,1620,180,1,"r1c3"
"11921",89322127,4,62,3332,23.3006993006993,1,"r1c3"
"11922",89322136,1,19,1140,60,1,"r1c3"
"11923",89322137,1,21,84,4,1,"r1c3"
"11924",89322138,1,42,6678,159,1,"r1c3"
"11925",89322889,2,40,7225,176.219512195122,1,"r1c3"
"11926",89322890,1,13,286,22,1,"r1c3"
"11927",89322891,1,12,240,20,1,"r1c3"
"11928",89323953,1,8,120,15,1,"r1c3"
"11929",89357636,2,19,2940,101.379310344828,1,"r1c3"
"11930",89357973,1,5,35,7,1,"r1c3"
"11931",89357976,2,24,7500,258.620689655172,1,"r1c3"
"11932",89357977,6,55,17207,144.596638655462,2,"r1c3"
"11933",89358210,1,5,5,1,1,"r1c3"
"11934",89358218,3,31,4024,125.75,1,"r1c3"
"11935",89358219,11,73,42302,91.7613882863341,1,"r1c3"
"11936",89358220,4,88,18182,96.7127659574468,2,"r1c3"
"11937",89358972,2,40,3426,64.6415094339623,1,"r1c3"
"11938",89359613,1,10,240,24,1,"r1c3"
"11939",89359625,1,9,2160,240,1,"r1c3"
"11940",89359688,1,8,672,84,1,"r1c3"
"11941",89359933,1,8,48,6,1,"r1c3"
"11942",89361344,1,13,2226,159,1,"r1c3"
"11943",89361377,5,15,785,27.0689655172414,2,"r1c3"
"11944",89393726,2,25,1368,50.6666666666667,2,"r1c3"
"11945",89394057,3,21,1825,65.1785714285714,1,"r1c3"
"11946",89394124,1,4,108,27,1,"r1c3"
"11947",89394291,4,37,1137,26.4418604651163,2,"r1c3"
"11948",89394292,2,25,1188,40.9655172413793,2,"r1c3"
"11949",89394300,1,9,135,15,1,"r1c3"
"11950",89394607,1,22,2354,107,1,"r1c3"
"11951",89394609,2,17,1180,53.6363636363636,1,"r1c3"
"11952",89394766,1,6,180,30,1,"r1c3"
"11953",89395043,1,13,481,37,1,"r1c3"
"11954",89397461,1,4,128,32,1,"r1c3"
"11955",89430141,1,27,3753,139,1,"r1c3"
"11956",89430146,1,15,480,32,1,"r1c3"
"11957",89430154,1,38,3610,95,1,"r1c3"
"11958",89430374,2,19,592,28.1904761904762,1,"r1c3"
"11959",89430376,1,30,480,16,1,"r1c3"
"11960",89430846,1,12,336,28,1,"r1c3"
"11961",89431189,1,6,720,120,1,"r1c3"
"11962",89431886,1,9,261,29,1,"r1c3"
"11963",89433450,1,28,1540,55,1,"r1c3"
"11964",89433507,1,9,513,57,1,"r1c3"
"11965",89465898,1,12,720,60,1,"r1c3"
"11966",89465908,1,16,1456,91,1,"r1c3"
"11967",89466065,1,19,5605,295,1,"r1c3"
"11968",89466214,1,3,18,6,1,"r1c3"
"11969",89466240,11,66,21344,67.5443037974684,1,"r1c3"
"11970",89466868,1,2,192,96,1,"r1c3"
"11971",89467225,1,11,440,40,1,"r1c3"
"11972",89471203,1,8,384,48,1,"r1c3"
"11973",89501967,1,4,120,30,1,"r1c3"
"11974",89502315,1,40,4720,118,1,"r1c3"
"11975",89502539,11,95,36697,122.732441471572,3,"r1c3"
"11976",89502547,14,96,42700,102.398081534772,3,"r1c3"
"11977",89503307,1,27,2835,105,1,"r1c3"
"11978",89503945,1,3,198,66,1,"r1c3"
"11979",89503946,4,21,1579,47.8484848484849,2,"r1c3"
"11980",89503947,2,17,550,25,1,"r1c3"
"11981",89503997,1,22,1320,60,1,"r1c3"
"11982",89504023,4,29,3747,110.205882352941,2,"r1c3"
"11983",89504024,2,26,927,34.3333333333333,2,"r1c3"
"11984",89504449,4,18,4060,94.4186046511628,1,"r1c3"
"11985",89504450,2,13,2600,136.842105263158,1,"r1c3"
"11986",89505466,1,13,741,57,1,"r1c3"
"11987",89507285,1,4,100,25,1,"r1c3"
"11988",89538388,1,42,10080,240,1,"r1c3"
"11989",89538546,2,18,788,37.5238095238095,1,"r1c3"
"11990",89538594,2,44,1361,18.6438356164384,1,"r1c3"
"11991",89538629,6,59,3341,25.3106060606061,3,"r1c3"
"11992",89539088,1,14,210,15,1,"r1c3"
"11993",89540029,2,37,14100,282,1,"r1c3"
"11994",89540030,2,12,750,62.5,2,"r1c3"
"11995",89540033,2,39,11700,300,1,"r1c3"
"11996",89540528,2,6,177,22.125,1,"r1c3"
"11997",89574450,1,21,630,30,1,"r1c3"
"11998",89574471,1,5,280,56,1,"r1c3"
"11999",89574472,1,23,575,25,1,"r1c3"
"12000",89574709,1,40,1000,25,1,"r1c3"
"12001",89575169,1,19,532,28,1,"r1c3"
"12002",89575248,1,22,1430,65,1,"r1c3"
"12003",89576111,2,35,11970,254.68085106383,2,"r1c3"
"12004",89576113,1,8,1440,180,1,"r1c3"
"12005",89576194,1,1,1,1,1,"r1c3"
"12006",89576207,1,12,1800,150,1,"r1c3"
"12007",89577885,1,10,440,44,1,"r1c3"
"12008",89610375,6,40,5925,76.948051948052,2,"r1c3"
"12009",89610383,1,10,100,10,1,"r1c3"
"12010",89610510,12,56,22928,150.842105263158,3,"r1c3"
"12011",89610511,1,20,1360,68,1,"r1c3"
"12012",89610512,2,17,1880,72.3076923076923,1,"r1c3"
"12013",89610513,2,8,468,52,2,"r1c3"
"12014",89610574,3,31,4215,79.5283018867924,3,"r1c3"
"12015",89610784,1,61,4941,81,1,"r1c3"
"12016",89610791,2,19,1900,100,1,"r1c3"
"12017",89611133,2,20,984,46.8571428571429,1,"r1c3"
"12018",89611192,1,39,2340,60,1,"r1c3"
"12019",89612194,3,32,9600,300,1,"r1c3"
"12020",89612293,1,7,84,12,1,"r1c3"
"12021",89646451,2,25,3180,90.8571428571429,1,"r1c3"
"12022",89646455,1,10,250,25,1,"r1c3"
"12023",89646595,2,32,1224,30.6,2,"r1c3"
"12024",89646596,1,2,54,27,1,"r1c3"
"12025",89646872,1,4,240,60,1,"r1c3"
"12026",89646873,1,5,155,31,1,"r1c3"
"12027",89647218,2,10,115,10.4545454545455,1,"r1c3"
"12028",89647631,1,14,154,11,1,"r1c3"
"12029",89648283,1,24,7200,300,1,"r1c3"
"12030",89648376,1,14,868,62,1,"r1c3"
"12031",89648784,10,13,1533,21.9,1,"r1c3"
"12032",89682538,1,13,819,63,1,"r1c3"
"12033",89682677,8,34,5570,62.5842696629214,2,"r1c3"
"12034",89682681,1,7,812,116,1,"r1c3"
"12035",89682733,3,22,2460,74.5454545454545,2,"r1c3"
"12036",89682738,1,28,3472,124,1,"r1c3"
"12037",89682948,2,72,13681,124.372727272727,2,"r1c3"
"12038",89683404,1,4,60,15,1,"r1c3"
"12039",89683475,1,4,40,10,1,"r1c3"
"12040",89684458,1,17,2159,127,1,"r1c3"
"12041",89685382,7,21,2233,51.9302325581395,3,"r1c3"
"12042",89686128,1,9,135,15,1,"r1c3"
"12043",89686131,1,3,69,23,1,"r1c3"
"12044",89686134,2,16,3440,172,2,"r1c3"
"12045",89718462,1,7,21,3,1,"r1c3"
"12046",89718619,3,39,3719,70.1698113207547,1,"r1c3"
"12047",89718637,1,9,1503,167,1,"r1c3"
"12048",89718765,2,27,3693,102.583333333333,2,"r1c3"
"12049",89718813,1,17,1020,60,1,"r1c3"
"12050",89718899,1,3,9,3,1,"r1c3"
"12051",89719030,1,13,585,45,1,"r1c3"
"12052",89719035,19,100,95903,128.21256684492,2,"r1c3"
"12053",89719583,1,1,1,1,1,"r1c3"
"12054",89719811,2,25,1380,46,1,"r1c3"
"12055",89719812,3,37,2465,45.6481481481481,1,"r1c3"
"12056",89720345,1,28,2324,83,1,"r1c3"
"12057",89720407,1,14,1204,86,1,"r1c3"
"12058",89720945,1,11,1298,118,1,"r1c3"
"12059",89722188,1,15,1920,128,1,"r1c3"
"12060",89754708,3,26,3228,94.9411764705882,1,"r1c3"
"12061",89754724,1,20,3600,180,1,"r1c3"
"12062",89754844,1,15,1200,80,1,"r1c3"
"12063",89754850,1,12,720,60,1,"r1c3"
"12064",89754889,1,9,1620,180,1,"r1c3"
"12065",89755118,1,57,6897,121,1,"r1c3"
"12066",89755882,1,5,15,3,1,"r1c3"
"12067",89755890,2,26,3600,109.090909090909,1,"r1c3"
"12068",89755892,2,31,1230,38.4375,1,"r1c3"
"12069",89755916,1,10,70,7,1,"r1c3"
"12070",89756443,2,42,4098,75.8888888888889,1,"r1c3"
"12071",89756530,1,7,413,59,1,"r1c3"
"12072",89790799,5,33,7115,112.936507936508,1,"r1c3"
"12073",89790936,1,25,1925,77,1,"r1c3"
"12074",89790950,4,12,411,19.5714285714286,2,"r1c3"
"12075",89790952,1,1,2,2,1,"r1c3"
"12076",89790971,11,38,16125,106.788079470199,3,"r1c3"
"12077",89790975,1,30,4800,160,1,"r1c3"
"12078",89791170,1,24,1440,60,1,"r1c3"
"12079",89791196,3,12,206,12.875,2,"r1c3"
"12080",89791197,1,13,585,45,1,"r1c3"
"12081",89791200,3,24,424,16.96,2,"r1c3"
"12082",89791201,2,60,2753,41.089552238806,1,"r1c3"
"12083",89791932,1,9,18,2,1,"r1c3"
"12084",89793099,1,8,480,60,1,"r1c3"
"12085",89793109,1,15,2100,140,1,"r1c3"
"12086",89826857,1,12,684,57,1,"r1c3"
"12087",89826883,1,34,3196,94,1,"r1c3"
"12088",89827009,5,34,3244,49.1515151515151,2,"r1c3"
"12089",89827032,1,7,189,27,1,"r1c3"
"12090",89827278,4,48,9266,114.395061728395,1,"r1c3"
"12091",89827279,5,40,1306,19.4925373134328,2,"r1c3"
"12092",89827281,3,16,760,30.4,2,"r1c3"
"12093",89827282,3,63,8041,99.2716049382716,2,"r1c3"
"12094",89828044,1,6,168,28,1,"r1c3"
"12095",89828520,1,2,22,11,1,"r1c3"
"12096",89830217,1,13,182,14,1,"r1c3"
"12097",89830454,2,16,1520,95,1,"r1c3"
"12098",89862924,1,1,2,2,1,"r1c3"
"12099",89862937,56,86,125638,86.6468965517241,3,"r1c3"
"12100",89862939,1,10,1200,120,1,"r1c3"
"12101",89862955,3,55,6408,84.3157894736842,2,"r1c3"
"12102",89863091,8,55,10411,54.2239583333333,3,"r1c3"
"12103",89863101,2,21,1200,46.1538461538462,1,"r1c3"
"12104",89863105,2,31,2228,63.6571428571429,2,"r1c3"
"12105",89863106,8,89,21412,87.0406504065041,3,"r1c3"
"12106",89863136,1,20,2400,120,1,"r1c3"
"12107",89863360,4,85,9177,60.375,2,"r1c3"
"12108",89863362,6,62,8888,69.4375,2,"r1c3"
"12109",89863921,2,19,665,35,1,"r1c3"
"12110",89864697,2,12,96,8,1,"r1c3"
"12111",89864716,1,6,720,120,1,"r1c3"
"12112",89864720,1,7,63,9,1,"r1c3"
"12113",89865237,1,3,15,5,1,"r1c3"
"12114",89865260,1,2,10,5,1,"r1c3"
"12115",89865792,1,5,405,81,1,"r1c3"
"12116",89866530,3,18,1272,50.88,2,"r1c3"
"12117",89898869,4,65,27890,195.034965034965,2,"r1c3"
"12118",89898976,1,1,60,60,1,"r1c3"
"12119",89899002,1,1,5,5,1,"r1c3"
"12120",89899009,13,60,22317,94.1645569620253,3,"r1c3"
"12121",89899013,10,84,29876,121.447154471545,3,"r1c3"
"12122",89899036,1,5,160,32,1,"r1c3"
"12123",89899047,1,8,616,77,1,"r1c3"
"12124",89899185,10,106,24110,82.2866894197952,3,"r1c3"
"12125",89899189,1,24,1176,49,1,"r1c3"
"12126",89899190,15,119,53813,101.533962264151,3,"r1c3"
"12127",89899304,1,6,270,45,1,"r1c3"
"12128",89899359,1,3,162,54,1,"r1c3"
"12129",89899442,11,95,24591,89.4218181818182,2,"r1c3"
"12130",89899443,31,146,88069,88.6898288016113,3,"r1c3"
"12131",89899445,4,46,5394,65.780487804878,3,"r1c3"
"12132",89900718,1,1,10,10,1,"r1c3"
"12133",89900797,1,8,480,60,1,"r1c3"
"12134",89900798,1,9,1620,180,1,"r1c3"
"12135",89900799,12,111,47039,165.630281690141,3,"r1c3"
"12136",89900800,2,17,3660,146.4,2,"r1c3"
"12137",89901990,4,12,1693,94.0555555555556,1,"r1c3"
"12138",89902612,1,8,200,25,1,"r1c3"
"12139",89934950,2,21,814,37,1,"r1c3"
"12140",89935088,1,34,4284,126,1,"r1c3"
"12141",89935120,1,23,2070,90,1,"r1c3"
"12142",89935273,2,38,524,13.1,2,"r1c3"
"12143",89935470,5,19,1240,40,1,"r1c3"
"12144",89935524,4,65,8672,72.2666666666667,3,"r1c3"
"12145",89935525,3,89,10232,111.217391304348,3,"r1c3"
"12146",89935526,2,66,2793,33.25,1,"r1c3"
"12147",89936881,1,7,364,52,1,"r1c3"
"12148",89936991,1,13,936,72,1,"r1c3"
"12149",89937083,5,24,7585,205,1,"r1c3"
"12150",89937301,1,7,840,120,1,"r1c3"
"12151",89937348,1,5,430,86,1,"r1c3"
"12152",89940474,1,7,280,40,1,"r1c3"
"12153",89940475,1,7,182,26,1,"r1c3"
"12154",89971033,2,39,2520,56,2,"r1c3"
"12155",89971191,1,1,15,15,1,"r1c3"
"12156",89971198,5,30,6754,112.566666666667,2,"r1c3"
"12157",89971338,2,28,2720,77.7142857142857,1,"r1c3"
"12158",89971509,1,10,760,76,1,"r1c3"
"12159",89971606,4,62,7714,70.7706422018349,1,"r1c3"
"12160",89971607,1,26,1586,61,1,"r1c3"
"12161",89971942,1,4,60,15,1,"r1c3"
"12162",89972179,1,24,1272,53,1,"r1c3"
"12163",89972961,1,20,1300,65,1,"r1c3"
"12164",89973018,6,37,6826,97.5142857142857,2,"r1c3"
"12165",89973394,1,5,25,5,1,"r1c3"
"12166",90007198,1,32,1920,60,1,"r1c3"
"12167",90007435,1,7,161,23,1,"r1c3"
"12168",90007583,1,3,15,5,1,"r1c3"
"12169",90007591,1,3,30,10,1,"r1c3"
"12170",90007596,31,94,57601,66.9779069767442,3,"r1c3"
"12171",90007597,1,31,2294,74,1,"r1c3"
"12172",90007688,58,158,291371,137.568932955619,3,"r1c3"
"12173",90008466,1,13,494,38,1,"r1c3"
"12174",90008872,1,1,4,4,1,"r1c3"
"12175",90008945,1,6,270,45,1,"r1c3"
"12176",90009052,1,2,24,12,1,"r1c3"
"12177",90009365,1,14,1372,98,1,"r1c3"
"12178",90010313,1,7,336,48,1,"r1c3"
"12179",90043197,1,15,450,30,1,"r1c3"
"12180",90043281,1,19,570,30,1,"r1c3"
"12181",90043283,1,16,480,30,1,"r1c3"
"12182",90043341,1,7,105,15,1,"r1c3"
"12183",90043342,2,29,862,21.55,2,"r1c3"
"12184",90043517,4,45,3051,47.671875,3,"r1c3"
"12185",90043574,1,2,24,12,1,"r1c3"
"12186",90043678,1,18,1764,98,1,"r1c3"
"12187",90043704,2,56,2810,36.9736842105263,1,"r1c3"
"12188",90043714,2,10,249,19.1538461538462,1,"r1c3"
"12189",90044299,1,7,56,8,1,"r1c3"
"12190",90045036,1,14,938,67,1,"r1c3"
"12191",90045081,1,5,25,5,1,"r1c3"
"12192",90045120,1,6,60,10,1,"r1c3"
"12193",90045148,1,5,10,2,1,"r1c3"
"12194",90046041,1,24,2520,105,1,"r1c3"
"12195",90046043,1,10,680,68,1,"r1c3"
"12196",90046726,1,17,2669,157,1,"r1c3"
"12197",90079278,1,1,5,5,1,"r1c3"
"12198",90079376,1,10,650,65,1,"r1c3"
"12199",90079423,12,42,5240,36.3888888888889,1,"r1c3"
"12200",90079424,2,14,296,15.5789473684211,2,"r1c3"
"12201",90079458,4,14,850,56.6666666666667,1,"r1c3"
"12202",90079759,1,10,120,12,1,"r1c3"
"12203",90079794,1,17,1071,63,1,"r1c3"
"12204",90079796,2,16,1841,87.6666666666667,2,"r1c3"
"12205",90079797,1,16,2000,125,1,"r1c3"
"12206",90079805,1,14,140,10,1,"r1c3"
"12207",90079806,1,13,585,45,1,"r1c3"
"12208",90080173,15,47,10394,146.394366197183,2,"r1c3"
"12209",90080659,1,15,1440,96,1,"r1c3"
"12210",90080665,1,5,30,6,1,"r1c3"
"12211",90080666,1,5,30,6,1,"r1c3"
"12212",90081204,2,22,588,16.8,2,"r1c3"
"12213",90081221,1,11,220,20,1,"r1c3"
"12214",90081768,4,20,1213,50.5416666666667,1,"r1c3"
"12215",90115417,1,26,1820,70,1,"r1c3"
"12216",90115459,1,4,160,40,1,"r1c3"
"12217",90115503,1,19,2831,149,1,"r1c3"
"12218",90115679,1,1,4,4,1,"r1c3"
"12219",90115709,1,8,392,49,1,"r1c3"
"12220",90115747,1,16,480,30,1,"r1c3"
"12221",90115752,2,15,1037,49.3809523809524,1,"r1c3"
"12222",90115827,3,50,2406,35.910447761194,2,"r1c3"
"12223",90115828,2,15,353,22.0625,2,"r1c3"
"12224",90115857,1,19,1140,60,1,"r1c3"
"12225",90115877,2,24,3266,93.3142857142857,1,"r1c3"
"12226",90115879,1,20,2400,120,1,"r1c3"
"12227",90115888,3,40,9332,155.533333333333,1,"r1c3"
"12228",90116652,1,12,240,20,1,"r1c3"
"12229",90116701,2,28,4826,134.055555555556,1,"r1c3"
"12230",90117245,1,12,84,7,1,"r1c3"
"12231",90117290,2,29,797,26.5666666666667,2,"r1c3"
"12232",90117769,1,5,30,6,1,"r1c3"
"12233",90151496,2,23,1395,46.5,1,"r1c3"
"12234",90151497,1,4,20,5,1,"r1c3"
"12235",90151540,2,16,338,21.125,2,"r1c3"
"12236",90151541,1,10,630,63,1,"r1c3"
"12237",90151578,1,22,1584,72,1,"r1c3"
"12238",90151586,2,14,721,37.9473684210526,2,"r1c3"
"12239",90151587,4,13,410,21.5789473684211,2,"r1c3"
"12240",90151828,2,56,5880,63.2258064516129,1,"r1c3"
"12241",90151905,1,26,1456,56,1,"r1c3"
"12242",90152716,1,19,798,42,1,"r1c3"
"12243",90152719,1,11,286,26,1,"r1c3"
"12244",90153324,2,28,1428,51,1,"r1c3"
"12245",90153327,2,14,574,41,1,"r1c3"
"12246",90153371,1,21,924,44,1,"r1c3"
"12247",90153373,4,31,2206,50.1363636363636,2,"r1c3"
"12248",90153375,2,27,4975,124.375,1,"r1c3"
"12249",90187528,1,12,480,40,1,"r1c3"
"12250",90187626,1,8,32,4,1,"r1c3"
"12251",90187660,2,41,8752,168.307692307692,1,"r1c3"
"12252",90187664,2,26,517,16.15625,2,"r1c3"
"12253",90187665,1,5,125,25,1,"r1c3"
"12254",90187666,2,36,7381,129.491228070175,1,"r1c3"
"12255",90187667,5,28,3213,55.3965517241379,2,"r1c3"
"12256",90187669,2,16,376,19.7894736842105,1,"r1c3"
"12257",90187703,2,9,405,36.8181818181818,1,"r1c3"
"12258",90187916,2,37,5204,104.08,2,"r1c3"
"12259",90187992,1,14,266,19,1,"r1c3"
"12260",90188421,1,8,680,85,1,"r1c3"
"12261",90188866,1,14,210,15,1,"r1c3"
"12262",90189406,1,12,180,15,1,"r1c3"
"12263",90189449,1,17,901,53,1,"r1c3"
"12264",90189455,1,7,105,15,1,"r1c3"
"12265",90189521,1,11,88,8,1,"r1c3"
"12266",90223668,1,28,3612,129,1,"r1c3"
"12267",90223751,1,13,390,30,1,"r1c3"
"12268",90223894,1,12,480,40,1,"r1c3"
"12269",90223895,3,35,8739,178.34693877551,2,"r1c3"
"12270",90223897,2,24,1890,54,1,"r1c3"
"12271",90223917,1,22,1518,69,1,"r1c3"
"12272",90223932,6,63,7908,50.0506329113924,2,"r1c3"
"12273",90224107,1,18,18,1,1,"r1c3"
"12274",90225536,7,57,2892,29.5102040816327,2,"r1c3"
"12275",90225537,1,1,1,1,1,"r1c3"
"12276",90225543,1,9,270,30,1,"r1c3"
"12277",90225851,1,6,42,7,1,"r1c3"
"12278",90226124,1,35,3955,113,1,"r1c3"
"12279",90226819,1,3,30,10,1,"r1c3"
"12280",90259834,1,9,414,46,1,"r1c3"
"12281",90259975,2,24,3450,107.8125,1,"r1c3"
"12282",90259976,8,40,4230,42.3,1,"r1c3"
"12283",90260000,1,15,540,36,1,"r1c3"
"12284",90260060,2,21,1686,67.44,1,"r1c3"
"12285",90260076,1,58,4640,80,1,"r1c3"
"12286",90260145,1,25,825,33,1,"r1c3"
"12287",90260190,1,23,3105,135,1,"r1c3"
"12288",90261570,1,4,44,11,1,"r1c3"
"12289",90261606,1,5,35,7,1,"r1c3"
"12290",90261618,1,7,175,25,1,"r1c3"
"12291",90261619,1,5,20,4,1,"r1c3"
"12292",90261620,1,22,2090,95,1,"r1c3"
"12293",90261696,2,12,1368,114,1,"r1c3"
"12294",90262197,1,4,12,3,1,"r1c3"
"12295",90295915,54,47,19714,38.0579150579151,3,"r1c3"
"12296",90295917,1,1,13,13,1,"r1c3"
"12297",90296101,1,1,1,1,1,"r1c3"
"12298",90296779,1,6,6,1,1,"r1c3"
"12299",90297043,1,14,252,18,1,"r1c3"
"12300",90297652,1,6,102,17,1,"r1c3"
"12301",90297653,1,5,45,9,1,"r1c3"
"12302",90297845,1,1,1,1,1,"r1c3"
"12303",90331852,3,28,2910,70.9756097560976,2,"r1c3"
"12304",90332166,4,41,9340,137.352941176471,2,"r1c3"
"12305",90332275,1,3,15,5,1,"r1c3"
"12306",90332752,1,6,450,75,1,"r1c3"
"12307",90333201,1,3,15,5,1,"r1c3"
"12308",90367942,1,12,936,78,1,"r1c3"
"12309",90367949,1,6,72,12,1,"r1c3"
"12310",90368048,4,17,2838,129,3,"r1c3"
"12311",90368082,1,9,837,93,1,"r1c3"
"12312",90368214,1,8,240,30,1,"r1c3"
"12313",90368236,3,49,9110,108.452380952381,2,"r1c3"
"12314",90368238,1,11,759,69,1,"r1c3"
"12315",90368261,1,3,60,20,1,"r1c3"
"12316",90368262,1,13,1170,90,1,"r1c3"
"12317",90368284,1,2,6,3,1,"r1c3"
"12318",90368357,1,31,2356,76,1,"r1c3"
"12319",90369924,3,9,696,69.6,1,"r1c3"
"12320",90369927,1,5,35,7,1,"r1c3"
"12321",90371594,1,13,1534,118,1,"r1c3"
"12322",90404160,1,30,1740,58,1,"r1c3"
"12323",90404314,1,11,1320,120,1,"r1c3"
"12324",90404332,6,30,3643,68.7358490566038,2,"r1c3"
"12325",90404334,1,4,360,90,1,"r1c3"
"12326",90404350,1,5,600,120,1,"r1c3"
"12327",90404553,1,9,954,106,1,"r1c3"
"12328",90404554,6,69,25892,143.844444444444,3,"r1c3"
"12329",90405271,1,6,78,13,1,"r1c3"
"12330",90405274,1,15,90,6,1,"r1c3"
"12331",90405950,2,10,25,2.27272727272727,2,"r1c3"
"12332",90406073,2,6,85,14.1666666666667,1,"r1c3"
"12333",90440201,1,3,330,110,1,"r1c3"
"12334",90440390,1,19,1140,60,1,"r1c3"
"12335",90440406,1,7,14,2,1,"r1c3"
"12336",90440415,1,13,195,15,1,"r1c3"
"12337",90440416,6,41,8467,111.407894736842,2,"r1c3"
"12338",90440418,1,6,120,20,1,"r1c3"
"12339",90440517,1,77,21252,276,1,"r1c3"
"12340",90440540,1,4,40,10,1,"r1c3"
"12341",90440546,1,27,1215,45,1,"r1c3"
"12342",90441036,1,1,10,10,1,"r1c3"
"12343",90441054,1,11,660,60,1,"r1c3"
"12344",90441352,1,10,530,53,1,"r1c3"
"12345",90441355,2,26,1911,68.25,2,"r1c3"
"12346",90441356,1,10,330,33,1,"r1c3"
"12347",90442022,3,17,1313,69.1052631578947,2,"r1c3"
"12348",90442023,2,5,13,2.6,2,"r1c3"
"12349",90442193,1,13,1235,95,1,"r1c3"
"12350",90476476,1,7,210,30,1,"r1c3"
"12351",90476497,1,9,1215,135,1,"r1c3"
"12352",90476631,1,12,228,19,1,"r1c3"
"12353",90477081,1,7,210,30,1,"r1c3"
"12354",90477440,3,47,13217,165.2125,2,"r1c3"
"12355",90477481,1,10,80,8,1,"r1c3"
"12356",90477607,1,8,960,120,1,"r1c3"
"12357",90478090,1,15,525,35,1,"r1c3"
"12358",90478321,1,4,80,20,1,"r1c3"
"12359",90478902,1,3,33,11,1,"r1c3"
"12360",90512261,2,27,3180,96.3636363636364,2,"r1c3"
"12361",90512329,1,23,3450,150,1,"r1c3"
"12362",90512352,3,23,3630,86.4285714285714,2,"r1c3"
"12363",90512388,1,4,24,6,1,"r1c3"
"12364",90512559,1,22,1232,56,1,"r1c3"
"12365",90512573,1,14,798,57,1,"r1c3"
"12366",90512574,1,8,128,16,1,"r1c3"
"12367",90512580,1,1,3,3,1,"r1c3"
"12368",90512581,6,30,1944,35.3454545454545,3,"r1c3"
"12369",90512615,1,3,27,9,1,"r1c3"
