"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"510",326119320,2,2,15,7.5,1,"r3c2"
"511",326119326,1,3,15,5,1,"r3c2"
"512",326119354,5,21,5210,173.666666666667,2,"r3c2"
"513",326119357,1,1,15,15,1,"r3c2"
"514",326119361,1,18,3600,200,1,"r3c2"
"515",326155301,8,108,57610,205.75,3,"r3c2"
"516",326155322,5,42,3127,42.2567567567568,2,"r3c2"
"517",326155323,7,78,12767,75.1,3,"r3c2"
"518",326155327,1,5,120,24,1,"r3c2"
"519",326155329,2,28,2520,90,1,"r3c2"
"520",326155340,15,125,31446,132.126050420168,2,"r3c2"
"521",326155371,2,15,1111,74.0666666666667,1,"r3c2"
"522",326155376,1,10,220,22,1,"r3c2"
"523",326155400,1,3,21,7,1,"r3c2"
"524",326155401,7,20,1040,34.6666666666667,2,"r3c2"
"525",326155402,7,22,4043,103.666666666667,3,"r3c2"
"526",326155403,169,89,140698,120.254700854701,3,"r3c2"
"527",326155406,4,24,5855,154.078947368421,3,"r3c2"
"528",326155439,1,1,15,15,1,"r3c2"
"529",326155538,1,24,744,31,1,"r3c2"
"530",326191402,1,18,1080,60,1,"r3c2"
"531",326191460,3,27,2706,67.65,2,"r3c2"
"532",326191483,6,25,3078,60.3529411764706,3,"r3c2"
"533",326191484,13,29,2944,53.5272727272727,3,"r3c2"
"534",326191489,68,89,93054,130.327731092437,3,"r3c2"
"535",326191522,5,31,2797,73.6052631578947,3,"r3c2"
"536",326191609,1,9,405,45,1,"r3c2"
"537",326227464,1,42,7770,185,1,"r3c2"
"538",326227503,6,42,4552,89.2549019607843,3,"r3c2"
"539",326227533,1,11,1320,120,1,"r3c2"
"540",326227537,2,20,1428,54.9230769230769,1,"r3c2"
"541",326227540,6,37,11111,98.3274336283186,3,"r3c2"
"542",326227542,1,25,7225,289,1,"r3c2"
"543",326227564,2,5,102,17,2,"r3c2"
"544",326227566,63,58,38258,81.0550847457627,3,"r3c2"
"545",326227571,6,23,1560,45.8823529411765,3,"r3c2"
"546",326227604,1,33,3828,116,1,"r3c2"
"547",326227605,6,21,559,19.9642857142857,2,"r3c2"
"548",326263623,9,22,1914,49.0769230769231,1,"r3c2"
"549",326263625,1,5,75,15,1,"r3c2"
"550",326263649,20,43,5514,64.8705882352941,3,"r3c2"
"551",326263653,81,107,139446,125.175942549372,3,"r3c2"
"552",326263687,51,71,12803,74.0057803468208,3,"r3c2"
"553",326263717,1,2,66,33,1,"r3c2"
"554",326263768,1,18,1926,107,1,"r3c2"
"555",326263786,1,40,2400,60,1,"r3c2"
"556",326299625,1,9,180,20,1,"r3c2"
"557",326299666,1,5,60,12,1,"r3c2"
"558",326299688,1,11,55,5,1,"r3c2"
"559",326299707,12,25,3876,40.375,2,"r3c2"
"560",326299711,1,6,48,8,1,"r3c2"
"561",326299730,1,1,2,2,1,"r3c2"
"562",326299735,10,34,5171,64.6375,2,"r3c2"
"563",326299769,4,29,6560,139.574468085106,1,"r3c2"
"564",326299820,1,3,45,15,1,"r3c2"
"565",326335749,1,8,152,19,1,"r3c2"
"566",326335789,1,6,180,30,1,"r3c2"
"567",326335790,1,22,2882,131,1,"r3c2"
"568",326335812,1,2,20,10,1,"r3c2"
"569",326335817,69,104,56702,86.7003058103976,3,"r3c2"
"570",326335932,1,12,768,64,1,"r3c2"
"571",326335973,3,23,3360,146.086956521739,1,"r3c2"
"572",326371787,1,20,1680,84,1,"r3c2"
"573",326371876,1,3,6,2,1,"r3c2"
"574",326371877,1,1,5,5,1,"r3c2"
"575",326371899,9,44,7590,67.1681415929203,3,"r3c2"
"576",326371905,1,1,20,20,1,"r3c2"
"577",326371906,6,45,5252,83.3650793650794,2,"r3c2"
"578",326371929,2,34,6040,177.647058823529,1,"r3c2"
"579",326371934,1,6,276,46,1,"r3c2"
"580",326372014,2,33,7380,153.75,1,"r3c2"
"581",326372052,2,31,1260,39.375,1,"r3c2"
"582",326372053,2,56,15933,224.408450704225,1,"r3c2"
"583",326407835,1,1,25,25,1,"r3c2"
"584",326407946,2,37,11619,196.932203389831,2,"r3c2"
"585",326407955,2,19,3248,98.4242424242424,1,"r3c2"
"586",326407959,2,3,9,3,2,"r3c2"
"587",326407977,1,1,4,4,1,"r3c2"
"588",326407978,5,26,2584,76,3,"r3c2"
"589",326407979,7,15,381,11.90625,3,"r3c2"
"590",326407980,81,100,46871,59.4809644670051,3,"r3c2"
"591",326407981,13,38,2481,33.986301369863,2,"r3c2"
"592",326407982,45,111,37184,87.4917647058823,3,"r3c2"
"593",326407983,1,3,60,20,1,"r3c2"
"594",326407984,1,4,20,5,1,"r3c2"
"595",326407988,1,1,20,20,1,"r3c2"
"596",326407989,555,208,1302866,147.216497175141,3,"r3c2"
"597",326408010,15,61,23076,250.826086956522,2,"r3c2"
"598",326408011,3,79,13132,102.59375,2,"r3c2"
"599",326408012,8,107,16950,88.7434554973822,3,"r3c2"
"600",326443998,1,11,495,45,1,"r3c2"
"601",326443999,1,1,22,22,1,"r3c2"
"602",326444036,1,2,2,1,1,"r3c2"
"603",326444062,7,21,565,19.4827586206897,3,"r3c2"
"604",326444064,1,6,120,20,1,"r3c2"
"605",326444071,13,30,1793,44.825,3,"r3c2"
"606",326444094,1,4,4,1,1,"r3c2"
"607",326444095,1,3,678,226,1,"r3c2"
"608",326444096,2,14,2345,167.5,1,"r3c2"
"609",326444192,1,19,285,15,1,"r3c2"
"610",326444215,1,8,216,27,1,"r3c2"
"611",326444218,4,73,13968,148.595744680851,2,"r3c2"
"612",326444219,5,125,34728,158.575342465753,1,"r3c2"
"613",326479921,2,2,480,240,1,"r3c2"
"614",326480120,1,7,630,90,1,"r3c2"
"615",326480154,1,11,715,65,1,"r3c2"
"616",326480155,1,2,12,6,1,"r3c2"
"617",326480178,3,17,1119,53.2857142857143,1,"r3c2"
"618",326480179,90,190,224315,119.570895522388,3,"r3c2"
"619",326480297,1,23,345,15,1,"r3c2"
"620",326480298,1,3,18,6,1,"r3c2"
"621",326480299,46,190,116203,129.114444444444,3,"r3c2"
"622",326480301,1,17,1020,60,1,"r3c2"
"623",326516185,5,37,8662,106.938271604938,1,"r3c2"
"624",326516238,2,2,40,20,1,"r3c2"
"625",326516240,2,17,1584,72,2,"r3c2"
"626",326516256,1,16,1856,116,1,"r3c2"
"627",326516257,1,51,14586,286,1,"r3c2"
"628",326516260,3,25,1384,36.4210526315789,1,"r3c2"
"629",326516261,1,8,536,67,1,"r3c2"
"630",326516262,1,31,3875,125,1,"r3c2"
"631",326516380,1,45,4050,90,1,"r3c2"
"632",326516381,3,48,1231,21.5964912280702,2,"r3c2"
"633",326516385,3,47,5605,100.089285714286,2,"r3c2"
"634",326516430,2,76,21588,263.268292682927,1,"r3c2"
"635",326552132,1,12,168,14,1,"r3c2"
"636",326552244,4,15,271,13.55,2,"r3c2"
"637",326552271,1,16,1328,83,1,"r3c2"
"638",326552321,1,4,88,22,1,"r3c2"
"639",326552322,1,3,9,3,1,"r3c2"
"640",326552340,2,11,54,4.5,1,"r3c2"
"641",326552341,3,48,5124,94.8888888888889,3,"r3c2"
"642",326552342,19,100,34065,89.8812664907652,3,"r3c2"
"643",326552344,3,37,4820,80.3333333333333,2,"r3c2"
"644",326552425,1,5,25,5,1,"r3c2"
"645",326552442,1,20,2720,136,1,"r3c2"
"646",326552462,11,185,21011,40.5617760617761,3,"r3c2"
"647",326552463,30,174,37357,64.4086206896552,3,"r3c2"
"648",326552466,1,20,1900,95,1,"r3c2"
"649",326552536,6,55,11730,150.384615384615,2,"r3c2"
"650",326588404,29,127,38632,105.551912568306,3,"r3c2"
"651",326588405,1,16,640,40,1,"r3c2"
"652",326588423,3,36,4974,110.533333333333,3,"r3c2"
"653",326588424,4,27,1004,24.4878048780488,2,"r3c2"
"654",326588425,1,13,1235,95,1,"r3c2"
"655",326588426,4,48,4381,70.6612903225806,2,"r3c2"
"656",326588428,1,68,20400,300,1,"r3c2"
"657",326588507,1,3,18,6,1,"r3c2"
"658",326588522,3,30,3704,77.1666666666667,1,"r3c2"
"659",326588544,4,51,6301,87.5138888888889,2,"r3c2"
"660",326588551,2,25,2260,83.7037037037037,2,"r3c2"
"661",326588552,1,26,2418,93,1,"r3c2"
"662",326588554,4,55,10725,195,1,"r3c2"
"663",326624392,1,6,150,25,1,"r3c2"
"664",326624414,2,30,3660,122,1,"r3c2"
"665",326624453,1,6,60,10,1,"r3c2"
"666",326624501,1,30,1290,43,1,"r3c2"
"667",326624503,3,16,195,12.1875,1,"r3c2"
"668",326624504,6,41,4230,50.9638554216867,3,"r3c2"
"669",326624505,1,32,2880,90,1,"r3c2"
"670",326624507,22,101,42363,123.148255813953,3,"r3c2"
"671",326624626,5,51,8717,119.41095890411,3,"r3c2"
"672",326624634,3,31,4185,135,1,"r3c2"
"673",326624635,1,16,224,14,1,"r3c2"
"674",326660473,2,12,554,34.625,2,"r3c2"
"675",326660474,5,34,2475,49.5,2,"r3c2"
"676",326660495,1,11,121,11,1,"r3c2"
"677",326660535,9,37,4362,54.525,3,"r3c2"
"678",326660536,5,25,1243,33.5945945945946,3,"r3c2"
"679",326660569,2,19,2755,145,1,"r3c2"
"680",326660573,2,13,345,23,1,"r3c2"
"681",326660574,9,72,9929,70.9214285714286,2,"r3c2"
"682",326660581,8,78,11993,63.4550264550265,2,"r3c2"
"683",326660585,6,36,2259,40.3392857142857,3,"r3c2"
"684",326660587,1,37,6919,187,1,"r3c2"
"685",326660588,1,25,975,39,1,"r3c2"
"686",326660670,4,26,2743,76.1944444444444,1,"r3c2"
"687",326660711,1,8,56,7,1,"r3c2"
"688",326660717,2,8,128,16,1,"r3c2"
"689",326660741,2,42,8820,210,1,"r3c2"
"690",326661138,1,4,40,10,1,"r3c2"
"691",326696556,19,67,17964,74.85,3,"r3c2"
"692",326696601,1,10,2600,260,1,"r3c2"
"693",326696604,7,52,15221,132.35652173913,3,"r3c2"
"694",326696618,2,22,2110,81.1538461538462,2,"r3c2"
"695",326696654,17,120,56583,166.911504424779,3,"r3c2"
"696",326696663,1,13,780,60,1,"r3c2"
"697",326696665,5,51,9849,118.66265060241,3,"r3c2"
"698",326696666,7,50,3610,34.0566037735849,3,"r3c2"
"699",326696667,8,71,7265,46.5705128205128,3,"r3c2"
"700",326696671,1,1,9,9,1,"r3c2"
"701",326696752,1,4,4,1,1,"r3c2"
"702",326696770,2,18,1638,91,1,"r3c2"
"703",326696771,3,12,559,39.9285714285714,1,"r3c2"
"704",326696779,4,36,4608,118.153846153846,2,"r3c2"
"705",326696790,1,9,315,35,1,"r3c2"
"706",326696792,3,19,711,33.8571428571429,3,"r3c2"
"707",326696799,3,24,1080,45,1,"r3c2"
"708",326696800,2,14,630,45,1,"r3c2"
"709",326696801,1,3,6,2,1,"r3c2"
"710",326696823,12,175,75973,202.05585106383,3,"r3c2"
"711",326696824,2,32,3040,76,1,"r3c2"
"712",326696825,245,309,428565,136.616193815748,3,"r3c2"
"713",326696833,2,37,5106,138,1,"r3c2"
"714",326696835,1,10,180,18,1,"r3c2"
"715",326696841,1,11,264,24,1,"r3c2"
"716",326696842,1,6,42,7,1,"r3c2"
"717",326732487,1,9,99,11,1,"r3c2"
"718",326732488,2,22,804,23.6470588235294,1,"r3c2"
"719",326732493,1,74,11100,150,1,"r3c2"
"720",326732654,1,32,960,30,1,"r3c2"
"721",326732701,2,15,678,37.6666666666667,2,"r3c2"
"722",326732703,12,38,10064,81.8211382113821,3,"r3c2"
"723",326732704,1,1,12,12,1,"r3c2"
"724",326732740,1,4,20,5,1,"r3c2"
"725",326732747,2,21,764,29.3846153846154,2,"r3c2"
"726",326732748,71,156,96545,90.3133769878391,3,"r3c2"
"727",326732749,2,29,4158,138.6,2,"r3c2"
"728",326732820,1,3,36,12,1,"r3c2"
"729",326732835,1,6,24,4,1,"r3c2"
"730",326732872,1,7,175,25,1,"r3c2"
"731",326732874,1,8,360,45,1,"r3c2"
"732",326732881,4,49,6400,106.666666666667,2,"r3c2"
"733",326732882,2,25,2319,85.8888888888889,1,"r3c2"
"734",326732913,1,20,2560,128,1,"r3c2"
"735",326732914,2,19,1938,102,1,"r3c2"
"736",326768570,6,95,29600,151.020408163265,2,"r3c2"
"737",326768783,3,12,262,14.5555555555556,2,"r3c2"
"738",326768784,227,95,154809,73.5434679334917,3,"r3c2"
"739",326768785,7,27,1976,32.9333333333333,1,"r3c2"
"740",326768786,3,30,2908,74.5641025641026,2,"r3c2"
"741",326768823,2,8,104,13,1,"r3c2"
"742",326768827,6,35,2876,48.7457627118644,3,"r3c2"
"743",326768828,10,56,12992,122.566037735849,2,"r3c2"
"744",326768830,3,21,692,31.4545454545455,1,"r3c2"
"745",326768831,5,44,3725,73.0392156862745,2,"r3c2"
"746",326768836,3,45,4718,74.8888888888889,2,"r3c2"
"747",326768837,1,2,10,5,1,"r3c2"
"748",326768912,1,10,50,5,1,"r3c2"
"749",326768917,1,10,600,60,1,"r3c2"
"750",326768918,1,10,300,30,1,"r3c2"
"751",326768919,1,3,9,3,1,"r3c2"
"752",326768953,1,12,1464,122,1,"r3c2"
"753",326768964,2,9,522,58,1,"r3c2"
"754",326768966,1,12,2880,240,1,"r3c2"
"755",326768967,2,11,315,28.6363636363636,1,"r3c2"
"756",326768988,3,65,16860,200.714285714286,1,"r3c2"
"757",326768989,14,79,5837,48.6416666666667,3,"r3c2"
"758",326768993,1,4,240,60,1,"r3c2"
"759",326804652,1,9,1719,191,1,"r3c2"
"760",326804655,1,29,1740,60,1,"r3c2"
"761",326804765,1,15,825,55,1,"r3c2"
"762",326804785,1,2,120,60,1,"r3c2"
"763",326804855,24,48,20252,61.1842900302115,3,"r3c2"
"764",326804867,18,54,19968,114.758620689655,3,"r3c2"
"765",326804880,1,4,360,90,1,"r3c2"
"766",326804905,1,26,4212,162,1,"r3c2"
"767",326804906,2,17,230,10.4545454545455,2,"r3c2"
"768",326804907,2,7,69,9.85714285714286,2,"r3c2"
"769",326804908,5,22,1870,74.8,1,"r3c2"
"770",326804909,62,137,41515,72.0746527777778,3,"r3c2"
"771",326804910,6,70,7590,70.9345794392523,2,"r3c2"
"772",326804912,5,51,5769,83.6086956521739,2,"r3c2"
"773",326804920,5,71,14415,139.95145631068,3,"r3c2"
"774",326804998,3,45,4983,87.4210526315789,2,"r3c2"
"775",326804999,1,3,9,3,1,"r3c2"
"776",326805000,2,8,48,6,2,"r3c2"
"777",326805001,1,12,960,80,1,"r3c2"
"778",326805004,1,3,21,7,1,"r3c2"
"779",326805005,1,11,1452,132,1,"r3c2"
"780",326805007,1,3,9,3,1,"r3c2"
"781",326805014,14,73,16805,98.8529411764706,3,"r3c2"
"782",326805022,2,56,4725,69.4852941176471,1,"r3c2"
"783",326805023,5,57,21888,188.689655172414,2,"r3c2"
"784",326805044,1,15,4275,285,1,"r3c2"
"785",326805049,1,3,9,3,1,"r3c2"
"786",326805052,36,180,184402,226.816728167282,3,"r3c2"
"787",326805053,1,3,168,56,1,"r3c2"
"788",326840734,8,27,3255,48.5820895522388,3,"r3c2"
"789",326840735,2,37,5540,117.872340425532,1,"r3c2"
"790",326840881,1,21,987,47,1,"r3c2"
"791",326840950,1,3,21,7,1,"r3c2"
"792",326840952,2,4,80,20,1,"r3c2"
"793",326840991,1,17,680,40,1,"r3c2"
"794",326840994,111,172,162465,83.0598159509202,3,"r3c2"
"795",326841057,1,17,2040,120,1,"r3c2"
"796",326841081,10,119,44064,181.333333333333,2,"r3c2"
"797",326841082,41,79,22020,67.1341463414634,3,"r3c2"
"798",326841083,1,8,480,60,1,"r3c2"
"799",326841095,1,6,246,41,1,"r3c2"
"800",326841134,2,25,1710,65.7692307692308,2,"r3c2"
"801",326841135,177,280,269129,138.58341915551,3,"r3c2"
"802",326841149,27,150,52148,163.473354231975,3,"r3c2"
"803",326876816,1,28,2296,82,1,"r3c2"
"804",326877018,1,19,4902,258,1,"r3c2"
"805",326877019,1,22,3960,180,1,"r3c2"
"806",326877032,20,31,2811,23.0409836065574,3,"r3c2"
"807",326877048,1,32,6400,200,1,"r3c2"
"808",326877075,3,15,1594,99.625,2,"r3c2"
"809",326877163,2,48,5730,112.352941176471,2,"r3c2"
"810",326877214,3,35,7449,186.225,1,"r3c2"
"811",326877216,14,80,8715,74.4871794871795,2,"r3c2"
"812",326877217,3,28,1540,55,1,"r3c2"
"813",326877220,2,25,2697,107.88,2,"r3c2"
"814",326877228,11,84,18293,156.350427350427,1,"r3c2"
"815",326877231,2,5,77,15.4,2,"r3c2"
"816",326877234,17,96,20865,141.938775510204,3,"r3c2"
"817",326912899,1,22,1650,75,1,"r3c2"
"818",326913115,7,17,732,20.9142857142857,3,"r3c2"
"819",326913116,18,25,1659,16.59,3,"r3c2"
"820",326913117,4,8,127,8.46666666666667,3,"r3c2"
"821",326913118,4,13,636,42.4,3,"r3c2"
"822",326913245,3,59,17130,251.911764705882,2,"r3c2"
"823",326913249,1,7,840,120,1,"r3c2"
"824",326913267,1,25,1150,46,1,"r3c2"
"825",326913295,4,45,8545,189.888888888889,1,"r3c2"
"826",326913298,6,21,1005,43.695652173913,1,"r3c2"
"827",326913299,2,25,1250,50,1,"r3c2"
"828",326913300,3,20,790,32.9166666666667,1,"r3c2"
"829",326913301,1,25,2175,87,1,"r3c2"
"830",326913302,25,150,51596,136.859416445623,3,"r3c2"
"831",326913304,6,30,3261,79.5365853658537,3,"r3c2"
"832",326913307,12,137,39994,158.706349206349,2,"r3c2"
"833",326913311,32,200,62305,138.455555555556,3,"r3c2"
"834",326913312,4,44,8427,179.297872340426,1,"r3c2"
"835",326913313,1,19,2280,120,1,"r3c2"
"836",326949182,1,23,1495,65,1,"r3c2"
"837",326949197,2,14,814,47.8823529411765,1,"r3c2"
"838",326949201,1,1,11,11,1,"r3c2"
"839",326949202,4,9,90,7.5,2,"r3c2"
"840",326949204,22,34,6333,44.9148936170213,3,"r3c2"
"841",326949238,1,4,128,32,1,"r3c2"
"842",326949239,2,14,575,27.3809523809524,1,"r3c2"
"843",326949298,1,9,1701,189,1,"r3c2"
"844",326949314,2,13,1680,93.3333333333333,1,"r3c2"
"845",326949379,4,9,300,30,1,"r3c2"
"846",326949384,2,30,5340,172.258064516129,1,"r3c2"
"847",326949385,23,131,38573,120.540625,3,"r3c2"
"848",326949386,23,98,24070,86.5827338129496,3,"r3c2"
"849",326949387,1,2,60,30,1,"r3c2"
"850",326949389,12,108,26450,170.645161290323,3,"r3c2"
"851",326949390,18,78,21820,101.018518518519,2,"r3c2"
"852",326949394,2,30,6570,219,1,"r3c2"
"853",326949398,1,10,750,75,1,"r3c2"
"854",326949419,1,10,920,92,1,"r3c2"
"855",326985179,1,20,1500,75,1,"r3c2"
"856",326985278,1,7,245,35,1,"r3c2"
"857",326985284,1,5,65,13,1,"r3c2"
"858",326985285,5,13,291,15.3157894736842,2,"r3c2"
"859",326985413,4,104,39791,223.544943820225,3,"r3c2"
"860",326985431,1,11,660,60,1,"r3c2"
"861",326985464,28,169,137637,224.530179445351,3,"r3c2"
"862",326985466,1,13,3120,240,1,"r3c2"
"863",326985468,3,28,4545,142.03125,1,"r3c2"
"864",326985469,1,2,4,2,1,"r3c2"
"865",327021146,2,67,20220,200.19801980198,2,"r3c2"
"866",327021260,1,69,14835,215,1,"r3c2"
"867",327021261,6,86,13780,91.8666666666667,1,"r3c2"
"868",327021343,1,14,574,41,1,"r3c2"
"869",327021368,10,13,749,21.4,3,"r3c2"
"870",327021372,7,27,5984,112.905660377358,3,"r3c2"
"871",327021402,3,26,5832,201.103448275862,1,"r3c2"
"872",327021547,4,70,11966,140.776470588235,2,"r3c2"
"873",327021551,4,25,1470,58.8,2,"r3c2"
"874",327021554,6,31,4533,125.916666666667,2,"r3c2"
"875",327021555,5,45,7851,167.042553191489,2,"r3c2"
"876",327021556,6,104,18972,141.582089552239,2,"r3c2"
"877",327021585,1,9,225,25,1,"r3c2"
"878",327057427,2,11,1592,113.714285714286,2,"r3c2"
"879",327057449,3,7,157,15.7,2,"r3c2"
"880",327057450,1,4,88,22,1,"r3c2"
"881",327057481,1,10,350,35,1,"r3c2"
"882",327057482,35,125,103816,154.029673590504,3,"r3c2"
"883",327057483,1,15,1290,86,1,"r3c2"
"884",327057484,1,33,5577,169,1,"r3c2"
"885",327057629,79,253,192082,130.225084745763,3,"r3c2"
"886",327057631,39,150,69461,124.929856115108,3,"r3c2"
"887",327057633,23,124,16147,73.7305936073059,3,"r3c2"
"888",327057634,8,35,4313,81.377358490566,3,"r3c2"
"889",327057635,35,94,16293,57.5724381625442,3,"r3c2"
"890",327057636,5,79,21030,223.723404255319,3,"r3c2"
"891",327057637,9,103,22201,138.75625,3,"r3c2"
"892",327057667,1,10,1250,125,1,"r3c2"
"893",327058029,2,15,1480,98.6666666666667,1,"r3c2"
"894",327093512,1,4,540,135,1,"r3c2"
"895",327093531,2,18,2353,123.842105263158,1,"r3c2"
"896",327093710,4,73,24540,242.970297029703,2,"r3c2"
"897",327093711,2,5,632,126.4,1,"r3c2"
"898",327093715,8,22,2892,74.1538461538462,2,"r3c2"
"899",327093716,3,39,6702,163.463414634146,2,"r3c2"
"900",327093717,58,176,68470,146.303418803419,3,"r3c2"
"901",327093720,1,2,528,264,1,"r3c2"
"902",327096103,1,103,24720,240,1,"r3c2"
"903",327129589,2,7,320,45.7142857142857,2,"r3c2"
"904",327129613,3,7,391,27.9285714285714,2,"r3c2"
"905",327129614,6,16,824,34.3333333333333,3,"r3c2"
"906",327129615,1,1,10,10,1,"r3c2"
"907",327129616,6,15,538,20.6923076923077,2,"r3c2"
"908",327129617,1,18,1620,90,1,"r3c2"
"909",327129648,1,5,225,45,1,"r3c2"
"910",327129694,185,340,446690,170.038066235249,3,"r3c2"
"911",327129716,1,10,440,44,1,"r3c2"
"912",327129718,1,18,4320,240,1,"r3c2"
"913",327132185,1,70,12600,180,1,"r3c2"
"914",327165671,1,7,651,93,1,"r3c2"
"915",327165696,53,60,58164,84.4179970972424,3,"r3c2"
"916",327165798,1,3,360,120,1,"r3c2"
"917",327165912,1,23,3013,131,1,"r3c2"
"918",327165913,1,9,279,31,1,"r3c2"
"919",327165914,21,136,53015,134.215189873418,3,"r3c2"
"920",327166274,1,10,2000,200,1,"r3c2"
"921",327201704,1,1,57,57,1,"r3c2"
"922",327201755,1,3,45,15,1,"r3c2"
"923",327201838,1,32,4352,136,1,"r3c2"
"924",327201875,1,7,700,100,1,"r3c2"
"925",327201876,1,12,312,26,1,"r3c2"
"926",327201884,1,7,273,39,1,"r3c2"
"927",327201993,1,7,924,132,1,"r3c2"
"928",327201995,3,61,10739,151.253521126761,1,"r3c2"
"929",327204348,1,51,6120,120,1,"r3c2"
"930",327237823,1,6,360,60,1,"r3c2"
"931",327237895,9,53,9023,107.416666666667,2,"r3c2"
"932",327237896,1,8,520,65,1,"r3c2"
"933",327237941,1,28,2044,73,1,"r3c2"
"934",327238442,1,15,150,10,1,"r3c2"
"935",327238465,1,14,3360,240,1,"r3c2"
"936",327240423,1,3,24,8,1,"r3c2"
"937",327240430,2,63,13701,214.078125,1,"r3c2"
"938",327273920,1,2,20,10,1,"r3c2"
"939",327273977,7,36,8435,205.731707317073,1,"r3c2"
"940",327274005,2,32,6522,181.166666666667,1,"r3c2"
"941",327274518,1,8,1440,180,1,"r3c2"
"942",327276504,1,61,10980,180,1,"r3c2"
"943",327276505,2,47,3624,75.5,1,"r3c2"
"944",327309804,1,32,768,24,1,"r3c2"
"945",327309805,2,19,614,32.3157894736842,1,"r3c2"
"946",327309981,1,5,225,45,1,"r3c2"
"947",327310059,2,4,6,1.5,2,"r3c2"
"948",327310060,82,149,52889,70.9919463087248,3,"r3c2"
"949",327310112,14,98,28497,179.22641509434,3,"r3c2"
"950",327312586,1,1,1,1,1,"r3c2"
"951",327312587,1,25,3000,120,1,"r3c2"
"952",327345887,1,16,608,38,1,"r3c2"
"953",327345992,9,146,59479,147.590570719603,3,"r3c2"
"954",327346083,1,2,10,5,1,"r3c2"
"955",327346084,1,5,600,120,1,"r3c2"
"956",327346140,26,95,27784,100.303249097473,3,"r3c2"
"957",327346141,637,279,1135226,124.122676579926,3,"r3c2"
"958",327346142,3,29,1758,46.2631578947368,2,"r3c2"
"959",327346143,12,88,40341,133.579470198675,3,"r3c2"
"960",327346690,1,19,570,30,1,"r3c2"
"961",327348669,5,150,74641,257.38275862069,2,"r3c2"
"962",327348670,2,84,606,7.21428571428571,1,"r3c2"
"963",327381967,1,11,462,42,1,"r3c2"
"964",327381968,3,14,420,30,1,"r3c2"
"965",327381969,1,16,1264,79,1,"r3c2"
"966",327382221,104,161,152494,104.663006177076,3,"r3c2"
"967",327382222,26,104,26134,74.6685714285714,2,"r3c2"
"968",327382224,1,1,90,90,1,"r3c2"
"969",327382225,104,165,331493,116.722887323944,3,"r3c2"
"970",327382765,1,11,660,60,1,"r3c2"
"971",327382772,2,9,600,54.5454545454545,1,"r3c2"
"972",327418050,1,44,2700,60,1,"r3c2"
"973",327418089,2,24,1440,60,1,"r3c2"
"974",327418303,35,145,42768,79.0536044362292,3,"r3c2"
"975",327418304,1,57,16416,288,1,"r3c2"
"976",327418309,1,1,93,93,1,"r3c2"
"977",327418853,3,17,2110,100.47619047619,2,"r3c2"
"978",327418854,5,61,10435,128.827160493827,1,"r3c2"
"979",327454130,1,21,4431,211,1,"r3c2"
"980",327454131,2,16,550,34.375,1,"r3c2"
"981",327454133,2,14,382,27.2857142857143,1,"r3c2"
"982",327454327,31,49,30105,90.1347305389222,3,"r3c2"
"983",327454385,4,19,648,25.92,3,"r3c2"
"984",327454386,2,39,4953,127,1,"r3c2"
"985",327454390,3,13,477,36.6923076923077,2,"r3c2"
"986",327454391,1,9,1080,120,1,"r3c2"
"987",327454587,2,23,3426,148.95652173913,2,"r3c2"
"988",327454936,2,38,6510,171.315789473684,1,"r3c2"
"989",327454937,5,53,3345,52.265625,1,"r3c2"
"990",327457447,1,1,45,45,1,"r3c2"
"991",327490214,3,18,594,33,1,"r3c2"
"992",327490409,1,3,90,30,1,"r3c2"
"993",327490466,1,2,14,7,1,"r3c2"
"994",327490472,3,38,9088,151.466666666667,3,"r3c2"
"995",327490473,13,50,9353,137.544117647059,3,"r3c2"
"996",327490474,1,17,833,49,1,"r3c2"
"997",327490475,1,4,200,50,1,"r3c2"
"998",327490496,1,2,60,30,1,"r3c2"
"999",327490497,1,1,26,26,1,"r3c2"
"1000",327490594,1,15,2025,135,1,"r3c2"
"1001",327490669,1,22,3014,137,1,"r3c2"
"1002",327491019,12,73,7860,61.40625,1,"r3c2"
"1003",327526469,1,2,180,90,1,"r3c2"
"1004",327526491,3,14,316,22.5714285714286,1,"r3c2"
"1005",327526547,8,22,1153,32.9428571428571,3,"r3c2"
"1006",327526548,7,40,5719,89.359375,2,"r3c2"
"1007",327526554,173,217,504745,175.991980474198,3,"r3c2"
"1008",327526555,23,58,8754,66.824427480916,3,"r3c2"
"1009",327526578,7,79,23760,228.461538461538,2,"r3c2"
"1010",327526596,1,33,6072,184,1,"r3c2"
"1011",327526677,13,212,100686,251.087281795511,2,"r3c2"
"1012",327527098,4,48,6094,93.7538461538462,2,"r3c2"
"1013",327527101,1,4,68,17,1,"r3c2"
"1014",327527104,1,23,1035,45,1,"r3c2"
"1015",327529092,1,1,5,5,1,"r3c2"
"1016",327562378,1,20,2460,123,1,"r3c2"
"1017",327562629,1,7,112,16,1,"r3c2"
"1018",327562630,4,35,2905,61.8085106382979,2,"r3c2"
