"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"2636",538518376,4,16,724,24.1333333333333,3,"r4c4"
"2637",538518377,2,23,2663,76.0857142857143,2,"r4c4"
"2638",538518378,7,23,1558,31.7959183673469,2,"r4c4"
"2639",538554456,23,37,13407,62.3581395348837,3,"r4c4"
"2640",538554457,3,16,1245,49.8,2,"r4c4"
"2641",538554458,16,35,23061,101.590308370044,3,"r4c4"
"2642",538554459,3,17,1003,31.34375,2,"r4c4"
"2643",538554460,1,9,252,28,1,"r4c4"
"2644",538590536,1,4,16,4,1,"r4c4"
"2645",538590537,9,15,709,22.15625,3,"r4c4"
"2646",538590538,6,29,10287,137.16,3,"r4c4"
"2647",538590539,3,16,918,35.3076923076923,2,"r4c4"
"2648",538590540,2,27,3414,92.2702702702703,2,"r4c4"
"2649",538626610,1,3,15,5,1,"r4c4"
"2650",538626618,2,6,210,23.3333333333333,2,"r4c4"
"2651",538626620,2,5,50,8.33333333333333,1,"r4c4"
"2652",538662691,2,8,47,5.22222222222222,1,"r4c4"
"2653",538698773,1,7,245,35,1,"r4c4"
"2654",538698774,1,1,10,10,1,"r4c4"
"2655",538698776,1,7,595,85,1,"r4c4"
"2656",538734853,8,20,5597,98.1929824561404,3,"r4c4"
"2657",538734855,4,11,520,24.7619047619048,1,"r4c4"
"2658",538770933,2,7,270,38.5714285714286,1,"r4c4"
"2659",538951318,3,20,4430,130.294117647059,1,"r4c4"
"2660",539131748,1,3,45,15,1,"r4c4"
"2661",539167815,1,7,336,48,1,"r4c4"
"2662",539167816,5,24,3864,75.7647058823529,2,"r4c4"
"2663",539203896,1,7,133,19,1,"r4c4"
"2664",539348214,1,5,60,12,1,"r4c4"
"2665",539528607,1,7,343,49,1,"r4c4"
"2666",539600766,1,6,30,5,1,"r4c4"
"2667",539636850,1,1,10,10,1,"r4c4"
"2668",539636851,1,5,300,60,1,"r4c4"
"2669",539672931,1,6,174,29,1,"r4c4"
"2670",539709011,3,6,83,7.54545454545455,1,"r4c4"
"2671",539709012,1,3,90,30,1,"r4c4"
"2672",539745081,1,6,240,40,1,"r4c4"
"2673",539745093,4,14,1542,81.1578947368421,2,"r4c4"
"2674",539745094,1,5,75,15,1,"r4c4"
"2675",539781171,1,3,9,3,1,"r4c4"
"2676",539817241,1,6,600,100,1,"r4c4"
"2677",539817242,4,15,1136,39.1724137931034,2,"r4c4"
"2678",539817248,1,4,296,74,1,"r4c4"
"2679",539853323,1,8,208,26,1,"r4c4"
"2680",539853324,9,24,3313,58.1228070175439,2,"r4c4"
"2681",539853332,1,3,21,7,1,"r4c4"
"2682",539853337,5,28,6605,117.946428571429,2,"r4c4"
"2683",539889405,1,3,87,29,1,"r4c4"
"2684",539925489,1,8,240,30,1,"r4c4"
"2685",539925503,2,8,231,23.1,2,"r4c4"
"2686",539961586,1,4,20,5,1,"r4c4"
"2687",540141994,1,7,70,10,1,"r4c4"
"2688",540538870,1,13,585,45,1,"r4c4"
"2689",540828101,1,7,105,15,1,"r4c4"
"2690",540935793,1,1,10,10,1,"r4c4"
"2691",541152122,1,8,104,13,1,"r4c4"
"2692",542270482,1,3,21,7,1,"r4c4"
"2693",543641640,2,5,25,5,1,"r4c4"
"2694",544074594,1,1,5,5,1,"r4c4"
"2695",544399492,1,6,60,10,1,"r4c4"
"2696",544796378,1,6,60,10,1,"r4c4"
"2697",545662067,1,1,15,15,1,"r4c4"
"2698",545915063,2,2,60,30,1,"r4c4"
"2699",545915064,1,5,35,7,1,"r4c4"
"2700",545951142,6,22,1770,34.0384615384615,2,"r4c4"
"2701",545987223,1,10,500,50,1,"r4c4"
"2702",546059383,1,6,54,9,1,"r4c4"
"2703",546095464,2,8,86,9.55555555555556,1,"r4c4"
"2704",546131537,2,4,94,23.5,1,"r4c4"
"2705",546167618,2,5,255,28.3333333333333,1,"r4c4"
"2706",546167619,2,7,310,25.8333333333333,1,"r4c4"
"2707",546203694,1,9,1080,120,1,"r4c4"
"2708",546203696,1,6,336,56,1,"r4c4"
"2709",546203697,1,8,928,116,1,"r4c4"
"2710",546203698,3,15,279,10.7307692307692,2,"r4c4"
"2711",546203699,13,20,4952,55.6404494382022,2,"r4c4"
"2712",546203700,3,12,4120,196.190476190476,2,"r4c4"
"2713",546239776,1,9,1188,132,1,"r4c4"
"2714",546239777,2,15,2538,120.857142857143,1,"r4c4"
"2715",546239778,4,12,439,14.1612903225806,2,"r4c4"
"2716",546239779,1,9,342,38,1,"r4c4"
"2717",546239780,7,20,4309,64.3134328358209,2,"r4c4"
"2718",546275858,1,12,1044,87,1,"r4c4"
"2719",546275859,3,11,1850,97.3684210526316,2,"r4c4"
"2720",546275864,8,13,1820,70,2,"r4c4"
"2721",546275866,1,1,5,5,1,"r4c4"
"2722",546311942,1,8,712,89,1,"r4c4"
"2723",546960906,1,1,10,10,1,"r4c4"
"2724",548187967,1,9,90,10,1,"r4c4"
"2725",548223826,1,1,10,10,1,"r4c4"
"2726",548873496,1,6,60,10,1,"r4c4"
"2727",549342403,1,10,50,5,1,"r4c4"
"2728",549378424,4,4,48,12,1,"r4c4"
"2729",549559024,1,6,60,10,1,"r4c4"
"2730",549703071,1,2,120,60,1,"r4c4"
"2731",550064153,1,7,70,10,1,"r4c4"
"2732",551723842,1,10,100,10,1,"r4c4"
"2733",552769634,1,6,228,38,1,"r4c4"
"2734",553094323,1,1,5,5,1,"r4c4"
"2735",553310769,1,11,484,44,1,"r4c4"
"2736",553346845,1,16,1024,64,1,"r4c4"
"2737",553382929,1,14,630,45,1,"r4c4"
"2738",553382930,4,16,2230,79.6428571428571,1,"r4c4"
"2739",553382931,34,31,19792,69.4456140350877,2,"r4c4"
"2740",553563327,1,12,720,60,1,"r4c4"
"2741",553599409,19,22,21802,123.875,2,"r4c4"
"2742",553635490,5,18,2155,40.6603773584906,3,"r4c4"
"2743",553635492,1,12,360,30,1,"r4c4"
"2744",553743728,3,19,4885,139.571428571429,1,"r4c4"
"2745",553743733,1,7,70,10,1,"r4c4"
"2746",553851967,2,17,5520,190.344827586207,1,"r4c4"
"2747",553851971,13,29,10494,53.5408163265306,3,"r4c4"
"2748",554140613,1,10,210,21,1,"r4c4"
"2749",554176690,11,22,7436,69.4953271028037,2,"r4c4"
"2750",554212769,1,6,6,1,1,"r4c4"
"2751",554357089,6,18,2764,38.9295774647887,1,"r4c4"
"2752",554501412,4,4,55,13.75,1,"r4c4"
"2753",560166658,1,3,30,10,1,"r4c4"
"2754",560491380,1,6,60,10,1,"r4c4"
"2755",560671781,1,2,20,10,1,"r4c4"
"2756",562764427,1,6,60,10,1,"r4c4"
"2757",563305631,1,5,50,10,1,"r4c4"
"2758",563486037,1,5,50,10,1,"r4c4"
"2759",563702513,1,9,90,10,1,"r4c4"
"2760",563846833,1,4,40,10,1,"r4c4"
"2761",564424117,1,2,20,10,1,"r4c4"
"2762",566408546,1,4,40,10,1,"r4c4"
"2763",566661108,1,2,20,10,1,"r4c4"
"2764",567094070,1,3,30,10,1,"r4c4"
"2765",569800073,1,5,50,10,1,"r4c4"
"2766",570016561,1,6,60,10,1,"r4c4"
"2767",574634824,1,5,50,10,1,"r4c4"
"2768",574815225,1,6,60,10,1,"r4c4"
"2769",576474894,1,6,60,10,1,"r4c4"
"2770",577088254,1,7,70,10,1,"r4c4"
"2771",578062414,1,4,40,10,1,"r4c4"
"2772",579758185,1,7,70,10,1,"r4c4"
"2773",580768428,1,2,20,10,1,"r4c4"
"2774",581129223,1,4,40,10,1,"r4c4"
"2775",590149193,1,3,30,10,1,"r4c4"
"2776",590364989,1,5,50,10,1,"r4c4"
"2777",590509308,1,5,50,10,1,"r4c4"
"2778",590546072,1,2,20,10,1,"r4c4"
"2779",590653629,1,7,70,10,1,"r4c4"
"2780",591195507,1,1,10,10,1,"r4c4"
"2781",591519572,1,4,40,10,1,"r4c4"
"2782",592855155,1,3,30,10,1,"r4c4"
"2783",592962751,1,8,80,10,1,"r4c4"
"2784",592962810,1,7,70,10,1,"r4c4"
"2785",593143152,1,6,60,10,1,"r4c4"
"2786",593179873,1,3,30,10,1,"r4c4"
"2787",593395711,1,2,20,10,1,"r4c4"
"2788",593468533,1,4,40,10,1,"r4c4"
"2789",593576112,1,5,50,10,1,"r4c4"
"2790",593684354,1,3,30,10,1,"r4c4"
"2791",593828678,1,2,20,10,1,"r4c4"
"2792",593973148,1,2,20,10,1,"r4c4"
"2793",594009214,1,2,20,10,1,"r4c4"
"2794",594117346,1,3,30,10,1,"r4c4"
"2795",594117529,1,3,30,10,1,"r4c4"
"2796",594117536,1,3,30,10,1,"r4c4"
"2797",594189724,1,2,20,10,1,"r4c4"
"2798",594405987,1,3,30,10,1,"r4c4"
"2799",594442679,1,3,30,10,1,"r4c4"
"2800",594514223,1,4,40,10,1,"r4c4"
"2801",594514224,1,8,80,10,1,"r4c4"
"2802",594550305,1,5,50,10,1,"r4c4"
"2803",594622460,1,4,40,10,1,"r4c4"
"2804",596030188,1,7,70,10,1,"r4c4"
"2805",596138410,1,3,30,10,1,"r4c4"
"2806",596282734,1,3,30,10,1,"r4c4"
"2807",597184654,1,4,40,10,1,"r4c4"
"2808",597328972,1,4,40,10,1,"r4c4"
"2809",597545442,1,3,30,10,1,"r4c4"
"2810",599349601,1,3,30,10,1,"r4c4"
"2811",599457838,1,5,50,10,1,"r4c4"
"2812",599529782,1,5,50,10,1,"r4c4"
"2813",599529990,1,4,40,10,1,"r4c4"
"2814",599782332,1,3,30,10,1,"r4c4"
"2815",599926865,1,5,50,10,1,"r4c4"
"2816",600071172,1,5,50,10,1,"r4c4"
"2817",600179192,1,2,20,10,1,"r4c4"
"2818",600323504,1,3,30,10,1,"r4c4"
"2819",600431714,1,3,30,10,1,"r4c4"
"2820",600431958,1,8,80,10,1,"r4c4"
"2821",600648401,1,5,50,10,1,"r4c4"
"2822",600792492,1,4,40,10,1,"r4c4"
"2823",600900933,1,4,40,10,1,"r4c4"
"2824",602343872,1,4,40,10,1,"r4c4"
"2825",602416237,1,4,40,10,1,"r4c4"
"2826",602488185,1,3,30,10,1,"r4c4"
"2827",602668586,1,5,50,10,1,"r4c4"
"2828",602885222,1,3,30,10,1,"r4c4"
"2829",603173814,1,5,50,10,1,"r4c4"
"2830",606240303,1,3,30,10,1,"r4c4"
"2831",608332842,1,3,30,10,1,"r4c4"
"2832",608729709,1,4,40,10,1,"r4c4"
"2833",608801862,1,5,50,10,1,"r4c4"
"2834",608837959,1,3,30,10,1,"r4c4"
"2835",609234808,1,3,30,10,1,"r4c4"
"2836",612229340,1,3,30,10,1,"r4c4"
"2837",612554042,1,1,10,10,1,"r4c4"
"2838",612698358,1,2,20,10,1,"r4c4"
"2839",612698391,1,5,50,10,1,"r4c4"
"2840",612842668,1,1,10,10,1,"r4c4"
"2841",614213611,1,3,30,10,1,"r4c4"
"2842",614321878,1,2,20,10,1,"r4c4"
"2843",614466194,1,1,10,10,1,"r4c4"
"2844",614935207,1,1,10,10,1,"r4c4"
"2845",615043437,1,2,20,10,1,"r4c4"
"2846",615115590,1,3,30,10,1,"r4c4"
"2847",615476343,1,2,20,10,1,"r4c4"
"2848",616955509,1,4,40,10,1,"r4c4"
"2849",617135887,1,2,20,10,1,"r4c4"
"2850",617713058,1,3,30,10,1,"r4c4"
"2851",617965557,1,2,20,10,1,"r4c4"
"2852",620274565,1,1,10,10,1,"r4c4"
"2853",620491032,1,2,20,10,1,"r4c4"
"2854",622980411,1,1,10,10,1,"r4c4"
"2855",623341296,1,2,20,10,1,"r4c4"
"2856",623377267,1,1,10,10,1,"r4c4"
"2857",625469921,1,1,10,10,1,"r4c4"
"2858",625469925,1,1,10,10,1,"r4c4"
"2859",625650185,1,2,20,10,1,"r4c4"
"2860",625650303,1,2,20,10,1,"r4c4"
"2861",625794493,1,1,10,10,1,"r4c4"
"2862",626011070,1,4,40,10,1,"r4c4"
"2863",626588207,1,3,180,60,1,"r4c4"
"2864",626768596,1,1,5,5,1,"r4c4"
"2865",627129378,42,5,4335,66.6923076923077,3,"r4c4"
"2866",627129379,18,4,811,25.34375,3,"r4c4"
"2867",627129382,2,4,33,6.6,2,"r4c4"
"2868",627165455,1,1,5,5,1,"r4c4"
"2869",627165456,1,1,5,5,1,"r4c4"
"2870",627165458,21,5,3007,79.1315789473684,3,"r4c4"
"2871",627237612,1,1,10,10,1,"r4c4"
"2872",627273690,1,1,5,5,1,"r4c4"
