"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"48840",127345204,5,42,2568,32.5063291139241,2,"r1c2"
"48841",127345205,3,16,73,4.29411764705882,1,"r1c2"
"48842",127345206,6,49,7765,65.2521008403361,3,"r1c2"
"48843",127345210,3,48,7277,83.6436781609195,1,"r1c2"
"48844",127345211,1,32,2080,65,1,"r1c2"
"48845",127345216,2,30,4525,110.365853658537,2,"r1c2"
"48846",127345228,2,35,294,7,1,"r1c2"
"48847",127345338,1,23,621,27,1,"r1c2"
"48848",127345359,2,9,402,33.5,1,"r1c2"
"48849",127345429,1,10,1100,110,1,"r1c2"
"48850",127345466,1,17,425,25,1,"r1c2"
"48851",127345468,12,49,21035,116.21546961326,3,"r1c2"
"48852",127345475,3,28,755,19.3589743589744,1,"r1c2"
"48853",127345476,9,37,4000,44.4444444444444,2,"r1c2"
"48854",127345477,24,34,14644,86.1411764705882,3,"r1c2"
"48855",127345485,17,50,21605,124.166666666667,3,"r1c2"
"48856",127345493,1,9,1080,120,1,"r1c2"
"48857",127345496,2,6,378,63,2,"r1c2"
"48858",127345500,1,4,492,123,1,"r1c2"
"48859",127345555,3,14,1985,124.0625,3,"r1c2"
"48860",127345558,8,49,16863,153.3,3,"r1c2"
"48861",127345560,4,29,2581,52.6734693877551,2,"r1c2"
"48862",127345571,1,20,640,32,1,"r1c2"
"48863",127345636,5,54,14976,151.272727272727,2,"r1c2"
"48864",127345659,1,7,1260,180,1,"r1c2"
"48865",127345661,1,7,105,15,1,"r1c2"
"48866",127345671,3,19,2610,96.6666666666667,2,"r1c2"
"48867",127345717,177,113,242285,77.087177855552,3,"r1c2"
"48868",127345720,1,18,324,18,1,"r1c2"
"48869",127345762,8,45,3017,28.7333333333333,2,"r1c2"
"48870",127345774,1,10,310,31,1,"r1c2"
"48871",127345778,1,3,90,30,1,"r1c2"
"48872",127345780,1,5,125,25,1,"r1c2"
"48873",127345803,2,7,300,42.8571428571429,2,"r1c2"
"48874",127345820,2,19,158,7.9,1,"r1c2"
"48875",127345821,2,22,310,10,1,"r1c2"
"48876",127345822,1,5,50,10,1,"r1c2"
"48877",127345826,1,5,35,7,1,"r1c2"
"48878",127345827,1,8,48,6,1,"r1c2"
"48879",127345831,1,19,190,10,1,"r1c2"
"48880",127345836,1,2,6,3,1,"r1c2"
"48881",127345838,1,18,180,10,1,"r1c2"
"48882",127345844,2,16,1825,91.25,1,"r1c2"
"48883",127345847,1,2,10,5,1,"r1c2"
"48884",127345851,1,10,100,10,1,"r1c2"
"48885",127345867,1,11,110,10,1,"r1c2"
"48886",127345870,1,15,150,10,1,"r1c2"
"48887",127345878,1,12,120,10,1,"r1c2"
"48888",127345892,3,31,3342,77.7209302325581,2,"r1c2"
"48889",127345893,1,20,1280,64,1,"r1c2"
"48890",127345917,2,20,310,10,1,"r1c2"
"48891",127345918,1,8,80,10,1,"r1c2"
"48892",127345919,1,16,160,10,1,"r1c2"
"48893",127345920,1,10,100,10,1,"r1c2"
"48894",127345942,1,10,100,10,1,"r1c2"
"48895",127345946,4,28,681,13.3529411764706,1,"r1c2"
"48896",127345947,5,19,398,12.4375,2,"r1c2"
"48897",127345956,1,10,100,10,1,"r1c2"
"48898",127345968,1,9,90,10,1,"r1c2"
"48899",127345977,1,2,12,6,1,"r1c2"
"48900",127345981,3,14,892,49.5555555555556,1,"r1c2"
"48901",127345982,4,60,39008,232.190476190476,2,"r1c2"
"48902",127346120,139,79,58725,37.4044585987261,3,"r1c2"
"48903",127346121,1,12,156,13,1,"r1c2"
"48904",127346235,1,11,319,29,1,"r1c2"
"48905",127346277,1,4,20,5,1,"r1c2"
"48906",127346290,1,11,220,20,1,"r1c2"
"48907",127346297,1,1,5,5,1,"r1c2"
"48908",127346304,1,7,35,5,1,"r1c2"
"48909",127346360,1,19,950,50,1,"r1c2"
"48910",127346361,11,56,8382,68.7049180327869,3,"r1c2"
"48911",127346371,1,4,20,5,1,"r1c2"
"48912",127346372,1,25,2175,87,1,"r1c2"
"48913",127346376,4,35,1385,17.0987654320988,2,"r1c2"
"48914",127346377,4,36,3635,38.6702127659574,2,"r1c2"
"48915",127346388,1,13,195,15,1,"r1c2"
"48916",127346390,1,16,3200,200,1,"r1c2"
"48917",127346391,2,8,65,7.22222222222222,1,"r1c2"
"48918",127346392,2,18,135,6.42857142857143,2,"r1c2"
"48919",127346393,3,16,2320,85.9259259259259,2,"r1c2"
"48920",127346394,1,32,1920,60,1,"r1c2"
"48921",127346395,8,32,3275,38.0813953488372,3,"r1c2"
"48922",127346403,1,2,2,1,1,"r1c2"
"48923",127346432,4,29,3194,72.5909090909091,2,"r1c2"
"48924",127346433,4,36,2686,30.5227272727273,1,"r1c2"
"48925",127346436,31,52,16055,55.3620689655172,3,"r1c2"
"48926",127346446,5,32,4333,60.1805555555556,2,"r1c2"
"48927",127346576,9,30,6523,100.353846153846,3,"r1c2"
"48928",127346589,6,30,407,8.84782608695652,3,"r1c2"
"48929",127346590,2,22,3645,125.689655172414,2,"r1c2"
"48930",127346591,24,51,35598,135.870229007634,3,"r1c2"
"48931",127346612,2,21,841,29,1,"r1c2"
"48932",127346613,50,45,15556,39.0854271356784,3,"r1c2"
"48933",127346614,3,26,919,24.8378378378378,2,"r1c2"
"48934",127346617,4,24,3381,75.1333333333333,1,"r1c2"
"48935",127346618,22,41,8699,36.0954356846473,3,"r1c2"
"48936",127346619,3,12,416,26,2,"r1c2"
"48937",127346620,2,6,164,18.2222222222222,2,"r1c2"
"48938",127346633,1,1,60,60,1,"r1c2"
"48939",127346634,1,7,98,14,1,"r1c2"
"48940",127346641,8,36,5935,49.0495867768595,3,"r1c2"
"48941",127346642,1,7,105,15,1,"r1c2"
"48942",127351297,2,14,600,42.8571428571429,1,"r1c2"
"48943",127351298,1,10,420,42,1,"r1c2"
"48944",127351301,1,6,12,2,1,"r1c2"
"48945",127351303,3,8,62,7.75,1,"r1c2"
"48946",127351306,1,31,3007,97,1,"r1c2"
"48947",127351310,2,13,1412,100.857142857143,2,"r1c2"
"48948",127351323,1,20,1960,98,1,"r1c2"
"48949",127351332,1,9,144,16,1,"r1c2"
"48950",127351336,1,8,480,60,1,"r1c2"
"48951",127351391,1,33,3069,93,1,"r1c2"
"48952",127351406,1,1,5,5,1,"r1c2"
"48953",127351408,1,5,65,13,1,"r1c2"
"48954",127380330,2,22,240,10,1,"r1c2"
"48955",127380331,1,4,40,10,1,"r1c2"
"48956",127380333,2,20,372,17.7142857142857,2,"r1c2"
"48957",127380335,5,22,2375,71.969696969697,2,"r1c2"
"48958",127380346,9,33,4654,91.2549019607843,2,"r1c2"
"48959",127380347,2,20,3180,138.260869565217,1,"r1c2"
"48960",127380349,3,30,2723,73.5945945945946,2,"r1c2"
"48961",127380353,1,13,130,10,1,"r1c2"
"48962",127380373,2,25,770,26.551724137931,1,"r1c2"
"48963",127380375,1,19,2280,120,1,"r1c2"
"48964",127380376,2,20,931,37.24,1,"r1c2"
"48965",127380387,1,1,60,60,1,"r1c2"
"48966",127380398,1,9,396,44,1,"r1c2"
"48967",127380404,1,10,350,35,1,"r1c2"
"48968",127380408,1,4,36,9,1,"r1c2"
"48969",127380409,1,11,99,9,1,"r1c2"
"48970",127380451,1,16,1984,124,1,"r1c2"
"48971",127380454,3,22,366,12.2,1,"r1c2"
"48972",127380487,2,10,158,14.3636363636364,1,"r1c2"
"48973",127380521,1,26,2730,105,1,"r1c2"
"48974",127380570,4,29,1064,25.3333333333333,1,"r1c2"
"48975",127380604,2,26,2562,73.2,1,"r1c2"
"48976",127380607,1,6,720,120,1,"r1c2"
"48977",127380669,1,5,465,93,1,"r1c2"
"48978",127380726,2,6,14,2.33333333333333,1,"r1c2"
"48979",127380745,1,24,1008,42,1,"r1c2"
"48980",127380756,6,40,3788,55.7058823529412,1,"r1c2"
"48981",127380759,1,5,20,4,1,"r1c2"
"48982",127380761,1,4,48,12,1,"r1c2"
"48983",127380762,2,3,17,5.66666666666667,2,"r1c2"
"48984",127380778,1,4,12,3,1,"r1c2"
"48985",127380782,3,29,853,25.8484848484848,2,"r1c2"
"48986",127380785,4,40,1983,36.0545454545455,3,"r1c2"
"48987",127380803,1,12,120,10,1,"r1c2"
"48988",127380805,1,7,21,3,1,"r1c2"
"48989",127380806,4,28,206,5.56756756756757,2,"r1c2"
"48990",127380808,3,14,230,14.375,2,"r1c2"
"48991",127380836,1,4,12,3,1,"r1c2"
"48992",127380873,1,4,240,60,1,"r1c2"
"48993",127380885,1,4,92,23,1,"r1c2"
"48994",127380888,2,24,750,24.1935483870968,1,"r1c2"
"48995",127380889,1,4,20,5,1,"r1c2"
"48996",127380893,6,43,2915,32.752808988764,2,"r1c2"
"48997",127380895,1,8,64,8,1,"r1c2"
"48998",127380938,1,8,128,16,1,"r1c2"
"48999",127380939,3,14,127,8.46666666666667,1,"r1c2"
"49000",127380946,1,17,782,46,1,"r1c2"
"49001",127380959,1,31,1643,53,1,"r1c2"
"49002",127380963,2,9,300,20,1,"r1c2"
"49003",127380964,3,19,877,32.4814814814815,1,"r1c2"
"49004",127380965,2,24,1072,33.5,1,"r1c2"
"49005",127380966,1,10,290,29,1,"r1c2"
"49006",127380967,1,6,30,5,1,"r1c2"
"49007",127380984,2,30,2610,63.6585365853659,1,"r1c2"
"49008",127380999,1,10,50,5,1,"r1c2"
"49009",127381005,1,17,765,45,1,"r1c2"
"49010",127381165,2,19,378,18,1,"r1c2"
"49011",127381166,1,21,441,21,1,"r1c2"
"49012",127381167,9,65,25446,125.970297029703,3,"r1c2"
"49013",127381168,37,93,79285,116.595588235294,3,"r1c2"
"49014",127381170,5,16,1020,30,1,"r1c2"
"49015",127381176,1,23,1035,45,1,"r1c2"
"49016",127381177,1,21,1302,62,1,"r1c2"
"49017",127381178,1,19,380,20,1,"r1c2"
"49018",127381185,1,10,600,60,1,"r1c2"
"49019",127381187,2,21,1980,79.2,1,"r1c2"
"49020",127381210,1,14,350,25,1,"r1c2"
"49021",127381213,3,24,606,22.4444444444444,2,"r1c2"
"49022",127381243,6,35,2293,23.1616161616162,1,"r1c2"
"49023",127381244,1,16,80,5,1,"r1c2"
"49024",127381253,1,7,245,35,1,"r1c2"
"49025",127381254,1,17,578,34,1,"r1c2"
"49026",127381255,1,12,60,5,1,"r1c2"
"49027",127381256,1,6,30,5,1,"r1c2"
"49028",127381258,1,32,5728,179,1,"r1c2"
"49029",127381263,1,11,55,5,1,"r1c2"
"49030",127381264,2,12,710,50.7142857142857,1,"r1c2"
"49031",127381271,1,31,2294,74,1,"r1c2"
"49032",127381281,1,11,55,5,1,"r1c2"
"49033",127381282,3,23,227,7.32258064516129,2,"r1c2"
"49034",127381285,2,40,5390,107.8,1,"r1c2"
"49035",127381287,2,37,3390,70.625,2,"r1c2"
"49036",127381288,3,45,4350,92.5531914893617,2,"r1c2"
"49037",127381295,1,10,50,5,1,"r1c2"
"49038",127381298,3,27,2318,68.1764705882353,2,"r1c2"
"49039",127381300,17,63,16960,79.6244131455399,3,"r1c2"
"49040",127381310,1,5,100,20,1,"r1c2"
"49041",127381311,1,8,312,39,1,"r1c2"
"49042",127381439,2,33,10230,222.391304347826,2,"r1c2"
"49043",127381448,1,17,1020,60,1,"r1c2"
"49044",127381470,1,1,10,10,1,"r1c2"
"49045",127381506,1,7,910,130,1,"r1c2"
"49046",127381519,1,14,168,12,1,"r1c2"
"49047",127381520,1,26,3120,120,1,"r1c2"
"49048",127381536,1,13,923,71,1,"r1c2"
"49049",127381548,1,11,1815,165,1,"r1c2"
"49050",127381553,3,37,2190,52.1428571428571,2,"r1c2"
"49051",127381554,7,17,1457,35.5365853658537,3,"r1c2"
"49052",127381555,8,37,5108,63.0617283950617,2,"r1c2"
"49053",127381556,2,27,1880,56.969696969697,2,"r1c2"
"49054",127381557,1,19,1520,80,1,"r1c2"
"49055",127381558,6,30,2408,33.4444444444444,2,"r1c2"
"49056",127381559,6,29,4560,101.333333333333,1,"r1c2"
"49057",127381569,1,16,960,60,1,"r1c2"
"49058",127381606,2,29,7860,224.571428571429,1,"r1c2"
"49059",127381613,2,27,5900,196.666666666667,2,"r1c2"
"49060",127381629,1,12,1440,120,1,"r1c2"
"49061",127381634,2,31,3669,104.828571428571,2,"r1c2"
"49062",127381637,1,7,420,60,1,"r1c2"
"49063",127381640,84,62,59227,65.8077777777778,3,"r1c2"
"49064",127381642,15,65,35795,147.304526748971,3,"r1c2"
"49065",127381643,2,29,3477,91.5,1,"r1c2"
"49066",127381644,4,27,2085,43.4375,2,"r1c2"
"49067",127381662,1,16,960,60,1,"r1c2"
"49068",127381683,3,21,516,15.1764705882353,2,"r1c2"
"49069",127381693,1,4,44,11,1,"r1c2"
"49070",127381715,1,11,550,50,1,"r1c2"
"49071",127381717,30,90,154469,169.003282275711,3,"r1c2"
"49072",127381718,176,97,496490,92.7325364213672,3,"r1c2"
"49073",127381756,4,13,299,19.9333333333333,2,"r1c2"
"49074",127381773,1,2,10,5,1,"r1c2"
"49075",127381797,1,23,920,40,1,"r1c2"
"49076",127381821,4,32,7505,121.048387096774,2,"r1c2"
"49077",127381834,2,20,379,14.037037037037,2,"r1c2"
"49078",127381840,1,23,299,13,1,"r1c2"
"49079",127381843,1,13,91,7,1,"r1c2"
"49080",127381844,1,3,9,3,1,"r1c2"
"49081",127381862,3,18,995,45.2272727272727,2,"r1c2"
"49082",127381863,1,18,1080,60,1,"r1c2"
"49083",127381870,3,38,1314,24.3333333333333,2,"r1c2"
"49084",127381871,1,4,60,15,1,"r1c2"
"49085",127381873,5,49,9445,95.4040404040404,3,"r1c2"
"49086",127381874,1,33,2739,83,1,"r1c2"
"49087",127381912,1,21,210,10,1,"r1c2"
"49088",127381919,1,15,150,10,1,"r1c2"
"49089",127381920,1,8,88,11,1,"r1c2"
"49090",127381924,1,11,132,12,1,"r1c2"
"49091",127381936,2,26,2847,88.96875,2,"r1c2"
"49092",127381939,2,21,310,10,1,"r1c2"
"49093",127381951,1,10,100,10,1,"r1c2"
"49094",127381958,1,20,400,20,1,"r1c2"
"49095",127381959,1,9,90,10,1,"r1c2"
"49096",127381970,1,20,200,10,1,"r1c2"
"49097",127381971,1,7,35,5,1,"r1c2"
"49098",127381972,2,12,190,10,1,"r1c2"
"49099",127381980,1,16,160,10,1,"r1c2"
"49100",127381989,1,1,2,2,1,"r1c2"
"49101",127382024,1,15,2115,141,1,"r1c2"
"49102",127382027,3,33,3244,67.5833333333333,1,"r1c2"
"49103",127382029,3,13,224,14.9333333333333,3,"r1c2"
"49104",127382030,1,4,12,3,1,"r1c2"
"49105",127382032,2,15,515,28.6111111111111,2,"r1c2"
"49106",127382037,1,8,80,10,1,"r1c2"
"49107",127382038,1,8,80,10,1,"r1c2"
"49108",127382061,1,3,48,16,1,"r1c2"
"49109",127382107,1,11,418,38,1,"r1c2"
"49110",127382108,6,47,4860,50.625,2,"r1c2"
"49111",127382113,1,2,4,2,1,"r1c2"
"49112",127382359,1,12,1080,90,1,"r1c2"
"49113",127382372,1,2,2,1,1,"r1c2"
"49114",127382373,1,2,10,5,1,"r1c2"
"49115",127382388,5,34,1751,33.6730769230769,3,"r1c2"
"49116",127382445,2,17,1735,69.4,1,"r1c2"
"49117",127382447,2,12,260,20,2,"r1c2"
"49118",127382448,2,11,245,18.8461538461538,1,"r1c2"
"49119",127382453,13,67,16193,78.990243902439,3,"r1c2"
"49120",127382458,1,17,170,10,1,"r1c2"
"49121",127382459,1,20,120,6,1,"r1c2"
"49122",127382464,1,9,279,31,1,"r1c2"
"49123",127382470,3,28,2407,57.3095238095238,3,"r1c2"
"49124",127382472,34,59,20573,48.6359338061466,3,"r1c2"
"49125",127382474,7,22,1716,30.6428571428571,2,"r1c2"
"49126",127382475,8,33,6440,93.3333333333333,2,"r1c2"
"49127",127382476,20,50,11379,52.4377880184332,3,"r1c2"
"49128",127382481,4,28,4446,98.8,1,"r1c2"
"49129",127382484,2,6,63,10.5,1,"r1c2"
"49130",127382507,1,11,209,19,1,"r1c2"
"49131",127382509,1,12,156,13,1,"r1c2"
"49132",127382514,1,7,35,5,1,"r1c2"
"49133",127382515,2,22,696,22.4516129032258,1,"r1c2"
"49134",127382518,1,19,1026,54,1,"r1c2"
"49135",127382519,2,27,2538,70.5,2,"r1c2"
"49136",127382607,1,5,425,85,1,"r1c2"
"49137",127382630,1,3,252,84,1,"r1c2"
"49138",127382698,34,41,7291,20.4803370786517,3,"r1c2"
"49139",127382716,5,15,607,23.3461538461538,2,"r1c2"
"49140",127382717,6,32,700,9.21052631578947,3,"r1c2"
"49141",127382723,1,5,100,20,1,"r1c2"
"49142",127382724,5,22,929,19.3541666666667,3,"r1c2"
"49143",127387382,1,14,140,10,1,"r1c2"
"49144",127387387,1,1,63,63,1,"r1c2"
"49145",127387390,2,31,2809,72.025641025641,1,"r1c2"
"49146",127416410,1,10,100,10,1,"r1c2"
"49147",127416411,2,16,155,9.6875,1,"r1c2"
"49148",127416412,1,9,90,10,1,"r1c2"
"49149",127416413,1,13,130,10,1,"r1c2"
"49150",127416416,7,24,1795,56.09375,2,"r1c2"
"49151",127416419,11,31,13820,143.958333333333,2,"r1c2"
"49152",127416426,1,8,720,90,1,"r1c2"
"49153",127416429,11,58,13479,61.2681818181818,3,"r1c2"
"49154",127416430,1,1,2,2,1,"r1c2"
"49155",127416433,1,18,180,10,1,"r1c2"
"49156",127416453,1,11,110,10,1,"r1c2"
"49157",127416457,1,4,8,2,1,"r1c2"
"49158",127416458,11,40,4604,42.2385321100917,1,"r1c2"
"49159",127416483,1,19,285,15,1,"r1c2"
"49160",127416491,5,34,1677,29.9464285714286,2,"r1c2"
"49161",127416501,1,7,525,75,1,"r1c2"
"49162",127416535,1,7,42,6,1,"r1c2"
"49163",127416536,1,9,162,18,1,"r1c2"
"49164",127416566,1,8,128,16,1,"r1c2"
"49165",127416604,11,67,20385,85.2928870292887,3,"r1c2"
"49166",127416607,4,32,2999,58.8039215686275,2,"r1c2"
"49167",127416609,1,26,702,27,1,"r1c2"
"49168",127416610,1,4,8,2,1,"r1c2"
"49169",127416690,1,6,24,4,1,"r1c2"
"49170",127416791,1,6,30,5,1,"r1c2"
"49171",127416802,1,18,378,21,1,"r1c2"
"49172",127416804,1,6,360,60,1,"r1c2"
"49173",127416805,18,76,16055,71.0398230088496,3,"r1c2"
"49174",127416806,5,19,998,36.962962962963,3,"r1c2"
"49175",127416808,6,49,4669,47.1616161616162,3,"r1c2"
"49176",127416820,2,8,67,8.375,2,"r1c2"
"49177",127416821,1,4,60,15,1,"r1c2"
"49178",127416826,1,5,100,20,1,"r1c2"
"49179",127416831,1,3,15,5,1,"r1c2"
"49180",127416834,6,48,3649,39.2365591397849,2,"r1c2"
"49181",127416835,1,6,30,5,1,"r1c2"
"49182",127416838,1,9,288,32,1,"r1c2"
"49183",127416839,2,9,252,21,1,"r1c2"
"49184",127416840,1,5,30,6,1,"r1c2"
"49185",127416841,2,11,220,20,1,"r1c2"
"49186",127416842,1,1,1,1,1,"r1c2"
"49187",127416843,1,1,2,2,1,"r1c2"
"49188",127416848,2,6,80,10,2,"r1c2"
"49189",127416850,2,12,292,17.1764705882353,1,"r1c2"
"49190",127416858,1,3,12,4,1,"r1c2"
"49191",127416859,1,21,630,30,1,"r1c2"
"49192",127416860,1,8,280,35,1,"r1c2"
"49193",127416862,1,3,12,4,1,"r1c2"
"49194",127416863,10,68,5523,28.765625,2,"r1c2"
"49195",127416864,361,176,817846,103.146172278976,3,"r1c2"
"49196",127416865,1,8,64,8,1,"r1c2"
"49197",127416866,2,6,60,10,1,"r1c2"
"49198",127416885,1,21,420,20,1,"r1c2"
"49199",127416890,6,47,4966,50.6734693877551,3,"r1c2"
"49200",127416900,1,24,2160,90,1,"r1c2"
"49201",127416903,1,9,369,41,1,"r1c2"
"49202",127416969,1,1,3,3,1,"r1c2"
"49203",127416970,1,1,5,5,1,"r1c2"
"49204",127416974,1,7,175,25,1,"r1c2"
"49205",127416982,2,18,601,30.05,2,"r1c2"
"49206",127416983,3,10,279,25.3636363636364,2,"r1c2"
"49207",127416984,1,23,1495,65,1,"r1c2"
"49208",127417015,1,9,810,90,1,"r1c2"
"49209",127417017,2,60,19140,230.602409638554,2,"r1c2"
"49210",127417018,2,15,100,5,1,"r1c2"
"49211",127417019,15,75,10223,45.6383928571429,3,"r1c2"
"49212",127417020,1,18,576,32,1,"r1c2"
"49213",127417021,3,24,920,28.75,2,"r1c2"
"49214",127417025,1,15,720,48,1,"r1c2"
"49215",127417043,1,53,15900,300,1,"r1c2"
"49216",127417045,3,15,260,13.6842105263158,1,"r1c2"
"49217",127417046,1,11,66,6,1,"r1c2"
"49218",127417053,1,22,3960,180,1,"r1c2"
"49219",127417065,1,8,720,90,1,"r1c2"
"49220",127417071,1,2,18,9,1,"r1c2"
"49221",127417178,41,66,22290,55.1732673267327,3,"r1c2"
"49222",127417183,1,4,40,10,1,"r1c2"
"49223",127417213,1,21,1260,60,1,"r1c2"
"49224",127417246,2,23,4704,168,1,"r1c2"
"49225",127417247,1,17,1003,59,1,"r1c2"
"49226",127417249,1,16,320,20,1,"r1c2"
"49227",127417252,1,3,15,5,1,"r1c2"
"49228",127417255,1,8,864,108,1,"r1c2"
"49229",127417263,1,18,450,25,1,"r1c2"
"49230",127417265,2,14,1428,102,1,"r1c2"
"49231",127417294,2,18,215,11.3157894736842,1,"r1c2"
"49232",127417326,3,14,320,16.8421052631579,1,"r1c2"
"49233",127417331,3,27,457,14.28125,2,"r1c2"
"49234",127417333,2,18,531,25.2857142857143,1,"r1c2"
"49235",127417334,2,19,510,25.5,2,"r1c2"
"49236",127417338,1,13,169,13,1,"r1c2"
"49237",127417340,2,17,290,15.2631578947368,1,"r1c2"
"49238",127417341,3,27,587,16.3055555555556,2,"r1c2"
"49239",127417346,2,17,110,5,1,"r1c2"
"49240",127417359,2,26,1535,43.8571428571429,2,"r1c2"
"49241",127417361,1,43,10492,244,1,"r1c2"
"49242",127417362,2,17,130,5,1,"r1c2"
"49243",127417363,1,12,60,5,1,"r1c2"
"49244",127417376,7,54,14717,93.7388535031847,3,"r1c2"
"49245",127417377,3,48,9345,118.291139240506,2,"r1c2"
"49246",127417378,4,32,4300,81.1320754716981,2,"r1c2"
"49247",127417379,32,74,34379,81.274231678487,3,"r1c2"
"49248",127417380,1,15,525,35,1,"r1c2"
"49249",127417381,3,30,2300,63.8888888888889,2,"r1c2"
"49250",127417392,1,1,1,1,1,"r1c2"
"49251",127417532,4,33,1941,41.2978723404255,1,"r1c2"
"49252",127417590,5,16,1705,51.6666666666667,1,"r1c2"
"49253",127417636,4,9,790,41.5789473684211,1,"r1c2"
"49254",127417640,1,26,1560,60,1,"r1c2"
"49255",127417647,4,35,4465,97.0652173913043,2,"r1c2"
"49256",127417648,4,12,174,14.5,1,"r1c2"
"49257",127417657,1,16,1264,79,1,"r1c2"
"49258",127417713,3,25,7800,205.263157894737,2,"r1c2"
"49259",127417754,1,20,600,30,1,"r1c2"
"49260",127417755,1,24,1200,50,1,"r1c2"
"49261",127417756,4,37,7395,108.75,2,"r1c2"
"49262",127417762,1,8,240,30,1,"r1c2"
"49263",127417763,3,40,3210,48.6363636363636,2,"r1c2"
"49264",127417772,2,7,306,25.5,2,"r1c2"
"49265",127417774,1,8,480,60,1,"r1c2"
"49266",127417793,1,2,4,2,1,"r1c2"
"49267",127417816,1,17,816,48,1,"r1c2"
"49268",127417836,6,17,396,13.6551724137931,3,"r1c2"
"49269",127417837,1,8,72,9,1,"r1c2"
"49270",127417849,1,13,520,40,1,"r1c2"
"49271",127417851,1,4,120,30,1,"r1c2"
"49272",127417857,8,27,7215,87.9878048780488,3,"r1c2"
"49273",127417921,1,3,9,3,1,"r1c2"
"49274",127417925,1,2,40,20,1,"r1c2"
"49275",127417926,3,17,444,24.6666666666667,2,"r1c2"
"49276",127417947,1,20,1200,60,1,"r1c2"
"49277",127417948,3,12,156,12,2,"r1c2"
"49278",127417952,3,46,3611,47.5131578947368,2,"r1c2"
"49279",127417953,3,26,4517,98.195652173913,2,"r1c2"
"49280",127417963,2,11,1950,121.875,1,"r1c2"
"49281",127417985,1,12,120,10,1,"r1c2"
"49282",127418001,1,12,120,10,1,"r1c2"
"49283",127418003,1,10,100,10,1,"r1c2"
"49284",127418017,1,15,150,10,1,"r1c2"
"49285",127418020,1,21,210,10,1,"r1c2"
"49286",127418021,1,15,150,10,1,"r1c2"
"49287",127418034,1,11,110,10,1,"r1c2"
"49288",127418040,2,19,260,10,1,"r1c2"
"49289",127418047,2,20,303,12.625,1,"r1c2"
"49290",127418048,3,23,2364,71.6363636363636,1,"r1c2"
"49291",127418049,3,14,201,10.05,1,"r1c2"
"49292",127418061,1,12,120,10,1,"r1c2"
"49293",127418064,1,10,100,10,1,"r1c2"
"49294",127418067,1,7,420,60,1,"r1c2"
"49295",127418110,1,15,150,10,1,"r1c2"
"49296",127418130,1,13,130,10,1,"r1c2"
"49297",127418131,2,21,290,10,1,"r1c2"
"49298",127418132,1,14,140,10,1,"r1c2"
"49299",127418165,9,33,2887,36.5443037974684,2,"r1c2"
"49300",127418176,4,27,624,13,1,"r1c2"
"49301",127418202,1,27,2781,103,1,"r1c2"
"49302",127418418,4,7,200,28.5714285714286,3,"r1c2"
"49303",127418440,1,10,350,35,1,"r1c2"
"49304",127418470,64,98,87543,88.4272727272727,3,"r1c2"
"49305",127418471,1,12,1296,108,1,"r1c2"
"49306",127418473,1,22,2068,94,1,"r1c2"
"49307",127418532,1,1,3,3,1,"r1c2"
"49308",127418551,1,3,729,243,1,"r1c2"
"49309",127418552,1,4,80,20,1,"r1c2"
"49310",127418560,7,25,2018,38.0754716981132,3,"r1c2"
"49311",127418561,1,17,136,8,1,"r1c2"
"49312",127418562,2,10,474,33.8571428571429,1,"r1c2"
"49313",127418590,1,8,40,5,1,"r1c2"
"49314",127418600,1,20,6000,300,1,"r1c2"
"49315",127418700,1,18,2160,120,1,"r1c2"
"49316",127418709,1,26,780,30,1,"r1c2"
"49317",127418753,1,16,3840,240,1,"r1c2"
"49318",127418764,1,5,75,15,1,"r1c2"
"49319",127418771,1,4,620,155,1,"r1c2"
"49320",127418772,4,28,2053,47.7441860465116,2,"r1c2"
"49321",127418773,1,14,448,32,1,"r1c2"
"49322",127418780,3,21,1259,27.3695652173913,1,"r1c2"
"49323",127418786,2,4,6,1,1,"r1c2"
"49324",127418799,1,4,60,15,1,"r1c2"
"49325",127418800,1,17,374,22,1,"r1c2"
"49326",127418803,3,7,47,3.91666666666667,3,"r1c2"
"49327",127418806,2,3,284,71,1,"r1c2"
"49328",127423480,1,12,780,65,1,"r1c2"
"49329",127423488,3,46,8038,119.970149253731,2,"r1c2"
"49330",127423491,1,3,15,5,1,"r1c2"
"49331",127423568,1,5,50,10,1,"r1c2"
"49332",127452493,2,26,1851,51.4166666666667,1,"r1c2"
"49333",127452496,1,16,160,10,1,"r1c2"
"49334",127452507,2,19,855,38.8636363636364,1,"r1c2"
"49335",127452508,2,3,123,41,1,"r1c2"
"49336",127452511,1,18,1530,85,1,"r1c2"
"49337",127452513,2,26,330,10,1,"r1c2"
"49338",127452526,1,3,33,11,1,"r1c2"
"49339",127452532,1,17,170,10,1,"r1c2"
"49340",127452538,1,9,540,60,1,"r1c2"
"49341",127452546,8,24,536,17.8666666666667,2,"r1c2"
"49342",127452555,1,2,4,2,1,"r1c2"
"49343",127452561,4,37,3215,49.4615384615385,3,"r1c2"
"49344",127452776,1,10,430,43,1,"r1c2"
"49345",127452777,1,3,30,10,1,"r1c2"
"49346",127452812,1,20,1200,60,1,"r1c2"
"49347",127452873,1,10,70,7,1,"r1c2"
"49348",127452874,1,4,20,5,1,"r1c2"
