"","abslat","urban2","estimate","p.value","s.value","conf.low","conf.high"
"40781",15,"suburban",0.898234789595521,0,Inf,0.897257876382348,0.899212766448759
"40782",15,"urban",0.891678692968008,0,Inf,0.890552126086598,0.892806684979852
"40783",20,"natural",0.903659481530938,0,Inf,0.90310394391739,0.90421536087928
"40784",20,"suburban",0.893763747817639,0,Inf,0.892966901710651,0.89456130499658
"40785",20,"urban",0.88705494601251,0,Inf,0.886114702437309,0.887996187266656
"40786",25,"natural",0.898669268188151,0,Inf,0.898225541515234,0.899113214063652
"40787",25,"suburban",0.889314961039019,0,Inf,0.888677395542141,0.889952983945712
"40788",25,"urban",0.882455175222505,0,Inf,0.881661969216313,0.883249094853408
"40789",30,"natural",0.893706611939287,0,Inf,0.893356050097882,0.894057311344661
"40790",30,"suburban",0.884888318483467,0,Inf,0.88437220421516,0.885404733952939
"40791",30,"urban",0.877879256271008,0,Inf,0.877171680195002,0.878587403117725
"40792",35,"natural",0.8887713606078,0,Inf,0.888479077233208,0.88906374013499
"40793",35,"suburban",0.880483709926187,0,Inf,0.880023172818979,0.880944488043443
"40794",35,"urban",0.873327065475727,0,Inf,0.872623696247531,0.874031001647351
"40795",40,"natural",0.8838633628575,0,Inf,0.883574694420047,0.884152125604428
"40796",40,"suburban",0.876101025691036,0,Inf,0.875609949502481,0.876592377294258
"40797",40,"urban",0.868798479795714,0,Inf,0.868018988870799,0.869578670712346
"40798",45,"natural",0.878982468187906,0,Inf,0.878642705639302,0.879322362119367
"40799",45,"suburban",0.871740156647794,0,Inf,0.871147638259485,0.872333078042466
"40800",45,"urban",0.864293376828046,0,Inf,0.863379283484362,0.865208437958029
"40801",50,"natural",0.874128526929639,0,Inf,0.87370353380749,0.874553726779984
"40802",50,"suburban",0.867400994209447,0,Inf,0.86666655155821,0.868136059252314
"40803",50,"urban",0.859811634804511,0,Inf,0.858727693447515,0.860896944382044
"40804",55,"natural",0.869301390239827,0,Inf,0.868774366420318,0.869828733767326
"40805",55,"suburban",0.863083430329481,0,Inf,0.862186925060944,0.863980867787631
"40806",55,"urban",0.85535313258832,0,Inf,0.854079525281943,0.856628639103754
"40807",60,"natural",0.864500910097541,0,Inf,0.863863925099345,0.865138364787637
"40808",60,"suburban",0.858787357499193,0,Inf,0.85771887612572,0.859857169906034
"40809",60,"urban",0.850917749670829,0,Inf,0.849443483374813,0.852394574655156
"40810",65,"natural",0.859726939299258,0,Inf,0.858976248291085,0.860478286363976
"40811",65,"suburban",0.854512668745015,0,Inf,0.853267327431461,0.855759827630784
"40812",65,"urban",0.846505366168288,0,Inf,0.84482440974865,0.848189667205402
"40813",70,"natural",0.854979331454347,0,Inf,0.854113265779503,0.855846275314537
"40814",70,"suburban",0.850259257625847,0,Inf,0.848834789410894,0.851686116305613
"40815",70,"urban",0.842115862818595,0,Inf,0.840225059631229,0.844010920981045
"40816",0,"natural",0.923930922386326,0,Inf,0.922853248029921,0.92500985521153
"40817",0,"suburban",0.911848055333992,0,Inf,0.910270809087067,0.913428034510171
"40818",0,"urban",0.906674635827017,0,Inf,0.904873476734805,0.908479380143195
"40819",5,"natural",0.918841932477312,0,Inf,0.917901005381949,0.919783824103483
"40820",5,"suburban",0.907279854141824,0,Inf,0.905909211665329,0.90865257040317
"40821",5,"urban",0.901815403509668,0,Inf,0.900252026947536,0.903381495029613
"40822",10,"natural",0.913780972605681,0,Inf,0.912973378955131,0.914589280633582
"40823",10,"suburban",0.902734538848256,0,Inf,0.901564592534886,0.903906003382713
"40824",10,"urban",0.896982213763469,0,Inf,0.895645410535619,0.898321012248426
"40825",15,"natural",0.908747888382643,0,Inf,0.908069158746975,0.909427125329802
"40826",15,"suburban",0.898211994798889,0,Inf,0.897234593393683,0.899190460935119
"40827",15,"urban",0.892174927015858,0,Inf,0.891048582023471,0.893302695783634
"40828",20,"natural",0.903742526269778,0,Inf,0.903186224920411,0.90429917026298
"40829",20,"suburban",0.893712107913725,0,Inf,0.892914865005945,0.894510062643292
"40830",20,"urban",0.887393404442295,0,Inf,0.886452740176994,0.888335066898723
"40831",25,"natural",0.898764733574351,0,Inf,0.898320487813807,0.89920919902742
"40832",25,"suburban",0.889234764684287,0,Inf,0.888596806043289,0.889873181340917
"40833",25,"urban",0.882637507962258,0,Inf,0.881842786392096,0.88343294573987
"40834",30,"natural",0.893814358444656,0,Inf,0.893463496354186,0.894165358318267
"40835",30,"suburban",0.884779852170755,0,Inf,0.884263214550559,0.885296791640475
"40836",30,"urban",0.877907100235254,0,Inf,0.877196556639109,0.878618219383364
"40837",35,"natural",0.888891249865382,0,Inf,0.88859880085261,0.889183795126793
"40838",35,"suburban",0.880347257999118,0,Inf,0.879885931209847,0.880808826663385
"40839",35,"urban",0.873202044656852,0,Inf,0.872494378589035,0.873910284701162
"40840",40,"natural",0.883995257653007,0,Inf,0.883706384387645,0.884284225347656
"40841",40,"suburban",0.875936870358339,0,Inf,0.87544473336014,0.876429284014579
"40842",40,"urban",0.86852220535474,0,Inf,0.867737699807894,0.869307420158488
"40843",45,"natural",0.879126232451217,0,Inf,0.878786067718111,0.879466528856921
"40844",45,"suburban",0.871548577997537,0,Inf,0.870954823678451,0.872142737095587
"40845",45,"urban",0.863867447184798,0,Inf,0.862948212341397,0.864787661221022
"40846",50,"natural",0.874284025726347,0,Inf,0.87385837340296,0.874709885382989
"40847",50,"suburban",0.867182270223177,0,Inf,0.866446482359725,0.867918682918965
"40848",50,"urban",0.859237635727199,0,Inf,0.858148771720525,0.860327881341426
"40849",55,"natural",0.869468489762856,0,Inf,0.868940538366284,0.869996761932443
"40850",55,"suburban",0.862837836896279,0,Inf,0.861939905034159,0.863736704185131
"40851",55,"urban",0.854632637282525,0,Inf,0.85335450692383,0.855912681988893
"40852",60,"natural",0.864679477658811,0,Inf,0.864041296526491,0.865318130151886
"40853",60,"suburban",0.858515168429641,0,Inf,0.85744519282602,0.859586479218067
"40854",60,"urban",0.850052318867909,0,Inf,0.848574036634981,0.851533176383918
"40855",65,"natural",0.859916843321417,0,Inf,0.859164688993298,0.860669656121818
"40856",65,"suburban",0.854214155785075,0,Inf,0.852967263589168,0.855462870724029
"40857",65,"urban",0.845496548213188,0,Inf,0.84381216253626,0.847184296196604
"40858",70,"natural",0.855180441462552,0,Inf,0.854312646374233,0.856049118041176
"40859",70,"suburban",0.849934690470655,0,Inf,0.848508624406258,0.851363153286671
"40860",70,"urban",0.840965193757091,0,Inf,0.839071617019014,0.842863043828684
"40861",0,"natural",0.923939387035581,0,Inf,0.922869255217339,0.925010759746942
"40862",0,"suburban",0.911498140383397,0,Inf,0.90990277081302,0.913096307180189
"40863",0,"urban",0.905616030299113,0,Inf,0.903840374632285,0.907395174361829
"40864",5,"natural",0.91882650825319,0,Inf,0.91789216122005,0.91976180638322
"40865",5,"suburban",0.906951627911155,0,Inf,0.905565021430596,0.908340357571703
"40866",5,"urban",0.900962342078941,0,Inf,0.899420797104701,0.902506529154538
"40867",10,"natural",0.913741923025345,0,Inf,0.912939956957375,0.914544593575103
"40868",10,"suburban",0.902427793242351,0,Inf,0.901244054399941,0.903613086866332
"40869",10,"urban",0.896332567761931,0,Inf,0.895014269994281,0.897652807296393
"40870",15,"natural",0.908685474781693,0,Inf,0.908011434569479,0.90936001535127
"40871",15,"suburban",0.8979265232611,0,Inf,0.896937528802131,0.898916608219696
"40872",15,"urban",0.891726584461733,0,Inf,0.890615868893961,0.892838685238454
"40873",20,"natural",0.903657007818308,0,Inf,0.903104480822993,0.904209872854334
"40874",20,"suburban",0.893447705415739,0,Inf,0.892641124071753,0.894255015578336
"40875",20,"urban",0.88714426992347,0,Inf,0.88621698003734,0.888072530075971
"40876",25,"natural",0.898656367292898,0,Inf,0.898215024295687,0.89909792714647
"40877",25,"suburban",0.888991227716005,0,Inf,0.888346280289063,0.889636643380607
"40878",25,"urban",0.882585502520499,0,Inf,0.881802766091355,0.883368933749367
"40879",30,"natural",0.893683399220031,0,Inf,0.893334665370793,0.894032269205594
"40880",30,"suburban",0.884556978730238,0,Inf,0.884035789355672,0.885078475375581
"40881",30,"urban",0.878050161251178,0,Inf,0.877351295033932,0.878749584159904
"40882",35,"natural",0.888737950466399,0,Inf,0.888447093380338,0.889028902772361
"40883",35,"suburban",0.880144847582594,0,Inf,0.879681128774958,0.880608810836911
"40884",35,"urban",0.873538125735658,0,Inf,0.872842841383616,0.874233963933486
"40885",40,"natural",0.883819868746099,0,Inf,0.883532519892241,0.884107311053635
"40886",40,"suburban",0.875754723950274,0,Inf,0.875261172696959,0.876248553512335
"40887",40,"urban",0.869049276212683,0,Inf,0.868278519445045,0.86982071716861
"40888",45,"natural",0.878929002615945,0,Inf,0.878590794108828,0.879267341314495
"40889",45,"suburban",0.871386498060763,0,Inf,0.870790869733934,0.871982533802409
"40890",45,"urban",0.864583493536415,0,Inf,0.863679749946274,0.865488182792444
"40891",50,"natural",0.874065201470806,0,Inf,0.873642215906526,0.874488391829204
"40892",50,"suburban",0.867040060689087,0,Inf,0.86630110076631,0.867779650949014
"40893",50,"urban",0.860140659173273,0,Inf,0.859069244968609,0.861213409624585
"40894",55,"natural",0.869228315538965,0,Inf,0.868703856344287,0.869753091363349
"40895",55,"suburban",0.86271530315508,0,Inf,0.861812538771606,0.863619013200745
"40896",55,"urban",0.855720655198782,0,Inf,0.854462043340324,0.8569811209767
"40897",60,"natural",0.86441819587751,0,Inf,0.863784379665741,0.865052477162508
"40898",60,"suburban",0.858412117320672,0,Inf,0.857335497825771,0.859490088806176
"40899",60,"urban",0.851323364294445,0,Inf,0.849866704694709,0.852782520588283
"40900",65,"natural",0.859634694367747,0,Inf,0.858887798598554,0.860382239643536
"40901",65,"suburban",0.854130395587175,0,Inf,0.852874983614662,0.855387655496667
"40902",65,"urban",0.84694866974463,0,Inf,0.84528799600817,0.848612606081852
"40903",70,"natural",0.854877663710637,0,Inf,0.854016030318317,0.855740166421653
"40904",70,"suburban",0.849870030892603,0,Inf,0.848433541900231,0.851308952014922
"40905",70,"urban",0.842596455433474,0,Inf,0.840728632265592,0.84446842829158
"40906",0,"natural",0.923947770916742,0,Inf,0.922875762798662,0.925021024274377
"40907",0,"suburban",0.911387956998808,0,Inf,0.909811169182625,0.912967477535694
"40908",0,"urban",0.905531277128938,0,Inf,0.903721270251951,0.907344909155629
"40909",5,"natural",0.91883473909234,0,Inf,0.917898827084316,0.91977160537905
"40910",5,"suburban",0.906908660636686,0,Inf,0.905538056879929,0.908281338911066
"40911",5,"urban",0.900812352467576,0,Inf,0.89924123726109,0.902386212658267
"40912",10,"natural",0.91375000225956,0,Inf,0.912946771413847,0.91455393980561
"40913",10,"suburban",0.902451379153897,0,Inf,0.901281143878774,0.903623133877872
"40914",10,"urban",0.896118019170999,0,Inf,0.894774709395406,0.897463345634294
"40915",15,"natural",0.908693403836832,0,Inf,0.908018382775908,0.909368926708558
"40916",15,"suburban",0.898016004351548,0,Inf,0.897038108924439,0.898994965819729
"40917",15,"urban",0.89144814908814,0,Inf,0.890316673558733,0.892581062574301
"40918",20,"natural",0.903664788109093,0,Inf,0.903111537595023,0.904218377547114
"40919",20,"suburban",0.893602428562522,0,Inf,0.892804667518051,0.894400902442295
"40920",20,"urban",0.88680261473576,0,Inf,0.885858354674435,0.887747881309084
"40921",25,"natural",0.898664000222989,0,Inf,0.898222142077811,0.899106075729342
"40922",25,"suburban",0.889210544648865,0,Inf,0.888572336364542,0.88984921131997
"40923",25,"urban",0.882181289294959,0,Inf,0.881384619225878,0.882978679461924
"40924",30,"natural",0.89369088618211,0,Inf,0.893341747763828,0.894040161051683
"40925",30,"suburban",0.884840245999185,0,Inf,0.884324091206016,0.88535670205721
"40926",30,"urban",0.877584046607721,0,Inf,0.876873060654699,0.878295609042162
"40927",35,"natural",0.888745292842247,0,Inf,0.888453960626338,0.889036720588666
"40928",35,"suburban",0.880491426526064,0,Inf,0.880031802629289,0.880951290475672
"40929",35,"urban",0.873010761173467,0,Inf,0.87230349486894,0.873718600931648
"40930",40,"natural",0.883827067906674,0,Inf,0.883538967705982,0.884115262049714
"40931",40,"suburban",0.876163980663486,0,Inf,0.87567473240816,0.876653502266719
"40932",40,"urban",0.86846130814563,0,Inf,0.867677067089879,0.86924625802965
"40933",45,"natural",0.87893605992146,0,Inf,0.878596753048275,0.879275497832181
"40934",45,"suburban",0.871857803364268,0,Inf,0.87126763486875,0.872448371620823
"40935",45,"urban",0.863935563328244,0,Inf,0.863015706493961,0.864856400604237
